 0.3800000E+01  0.5962180E+00  0.7025853E+00  0.8090812E+00  0.9159720E+00  0.1023175E+01  0.1130624E+01  0.1238266E+01  0.1346058E+01  0.1453968E+01  0.1561968E+01  0.1670038E+01  0.1778162E+01  0.1886325E+01  0.1994519E+01  0.2102736E+01  0.2211335E+01
 0.4000000E+01  0.5968150E+00  0.7030171E+00  0.8093608E+00  0.9161416E+00  0.1023268E+01  0.1130668E+01  0.1238280E+01  0.1346060E+01  0.1453969E+01  0.1561979E+01  0.1670066E+01  0.1778213E+01  0.1886404E+01  0.1994628E+01  0.2102878E+01  0.2211551E+01
 0.4200000E+01  0.5974420E+00  0.7034708E+00  0.8096547E+00  0.9163200E+00  0.1023367E+01  0.1130713E+01  0.1238295E+01  0.1346061E+01  0.1453971E+01  0.1561991E+01  0.1670096E+01  0.1778266E+01  0.1886486E+01  0.1994743E+01  0.2103028E+01  0.2211778E+01
 0.4400000E+01  0.5980990E+00  0.7039463E+00  0.8099628E+00  0.9165070E+00  0.1023469E+01  0.1130761E+01  0.1238311E+01  0.1346063E+01  0.1453972E+01  0.1562003E+01  0.1670127E+01  0.1778323E+01  0.1886572E+01  0.1994863E+01  0.2103185E+01  0.2212017E+01
 0.4600000E+01  0.5987858E+00  0.7044436E+00  0.8102851E+00  0.9167027E+00  0.1023577E+01  0.1130811E+01  0.1238328E+01  0.1346065E+01  0.1453974E+01  0.1562015E+01  0.1670159E+01  0.1778382E+01  0.1886663E+01  0.1994988E+01  0.2103349E+01  0.2212266E+01
 0.4800000E+01  0.5995023E+00  0.7049627E+00  0.8106216E+00  0.9169070E+00  0.1023690E+01  0.1130864E+01  0.1238345E+01  0.1346067E+01  0.1453975E+01  0.1562029E+01  0.1670193E+01  0.1778443E+01  0.1886757E+01  0.1995120E+01  0.2103520E+01  0.2212526E+01
 0.5000000E+01  0.6002486E+00  0.7055036E+00  0.8109722E+00  0.9171199E+00  0.1023807E+01  0.1130918E+01  0.1238363E+01  0.1346069E+01  0.1453977E+01  0.1562043E+01  0.1670229E+01  0.1778507E+01  0.1886856E+01  0.1995257E+01  0.2103699E+01  0.2212798E+01
 0.5200000E+01  0.6010243E+00  0.7060660E+00  0.8113370E+00  0.9173415E+00  0.1023929E+01  0.1130975E+01  0.1238382E+01  0.1346071E+01  0.1453979E+01  0.1562057E+01  0.1670266E+01  0.1778574E+01  0.1886959E+01  0.1995399E+01  0.2103885E+01  0.2213080E+01
 0.5400000E+01  0.6018295E+00  0.7066502E+00  0.8117159E+00  0.9175717E+00  0.1024055E+01  0.1131034E+01  0.1238401E+01  0.1346073E+01  0.1453981E+01  0.1562072E+01  0.1670304E+01  0.1778644E+01  0.1887065E+01  0.1995548E+01  0.2104079E+01  0.2213374E+01
 0.5600000E+01  0.6026640E+00  0.7072559E+00  0.8121090E+00  0.9178105E+00  0.1024187E+01  0.1131095E+01  0.1238422E+01  0.1346075E+01  0.1453983E+01  0.1562087E+01  0.1670344E+01  0.1778716E+01  0.1887176E+01  0.1995702E+01  0.2104280E+01  0.2213679E+01
 0.5800000E+01  0.6035277E+00  0.7078831E+00  0.8125161E+00  0.9180579E+00  0.1024323E+01  0.1131159E+01  0.1238443E+01  0.1346077E+01  0.1453985E+01  0.1562104E+01  0.1670385E+01  0.1778791E+01  0.1887291E+01  0.1995861E+01  0.2104488E+01  0.2213994E+01
 0.6000000E+01  0.6044205E+00  0.7085318E+00  0.8129374E+00  0.9183139E+00  0.1024464E+01  0.1131225E+01  0.1238465E+01  0.1346080E+01  0.1453987E+01  0.1562120E+01  0.1670428E+01  0.1778868E+01  0.1887410E+01  0.1996026E+01  0.2104704E+01  0.2214321E+01
 0.6200000E+01  0.6053423E+00  0.7092019E+00  0.8133726E+00  0.9185786E+00  0.1024610E+01  0.1131293E+01  0.1238487E+01  0.1346082E+01  0.1453989E+01  0.1562138E+01  0.1670472E+01  0.1778948E+01  0.1887532E+01  0.1996197E+01  0.2104927E+01  0.2214659E+01
 0.6400000E+01  0.6062929E+00  0.7098934E+00  0.8138219E+00  0.9188518E+00  0.1024761E+01  0.1131363E+01  0.1238511E+01  0.1346085E+01  0.1453991E+01  0.1562155E+01  0.1670518E+01  0.1779031E+01  0.1887659E+01  0.1996373E+01  0.2105158E+01  0.2215008E+01
 0.6600000E+01  0.6072722E+00  0.7106062E+00  0.8142852E+00  0.9191336E+00  0.1024916E+01  0.1131435E+01  0.1238535E+01  0.1346087E+01  0.1453994E+01  0.1562174E+01  0.1670565E+01  0.1779117E+01  0.1887790E+01  0.1996556E+01  0.2105396E+01  0.2215368E+01
 0.6800000E+01  0.6082800E+00  0.7113403E+00  0.8147626E+00  0.9194239E+00  0.1025076E+01  0.1131510E+01  0.1238559E+01  0.1346090E+01  0.1453996E+01  0.1562193E+01  0.1670613E+01  0.1779205E+01  0.1887926E+01  0.1996743E+01  0.2105642E+01  0.2215739E+01
