 0.002 0.10314141872333692 -0.2997471445775959 -0.2579280673534424 0.6248548266703915 -0.10928414983624372 0.21562370274471282 0.451229989181757 -0.1856084519965668 0.08482261953998248 0.22096090433530965 -0.4033836664492683 -0.05358323821251797 -0.5862437590554663 -0.12218209377721423 0.3320832090542287 1.1788045236604905 -0.13267414968007665 -0.15205281889287708 -0.41942513388426816 -0.3300636364184798
 0.004 0.10316567323132592 -0.2998153898170981 -0.25798735956057745 0.6249793496985903 -0.10930983538587191 0.21567367808429322 0.45132787486912657 -0.18565168180255173 0.08484259382677489 0.2210120680521393 -0.40347273077827994 -0.05359587803866572 -0.5863631769581497 -0.12221077633520949 0.33215817558764327 1.1789281864414132 -0.13270526176568365 -0.15208839603150176 -0.41951721715312223 -0.3301381887312688
 0.006 0.1032054560189254 -0.29992732672575323 -0.25808461168013336 0.6251835919578643 -0.10935196539696279 0.21575564859901653 0.451488427666802 -0.1857225882084238 0.08487535610578115 0.22109598775586625 -0.40361881497978097 -0.05361661017330362 -0.586559046060781 -0.12225782209867066 0.3322811367440458 1.1791310314820447 -0.13275629248650272 -0.15214675041226702 -0.41966825296170085 -0.3302604704854523
 0.008 0.10326026928036727 -0.30008155455319213 -0.2582186067328448 0.625464999105293 -0.10941001269207361 0.2158685885505737 0.45170963858452345 -0.18582028393489808 0.0849204964211053 0.22121161331530192 -0.40382009103015815 -0.05364517519575438 -0.5868289162860345 -0.12232264237687274 0.33245055381687766 1.1794105775064299 -0.1328266032856166 -0.15222715183183447 -0.4198763513457405 -0.33042895147593065
 0.01 0.10332962779964071 -0.30027670824762914 -0.2583881586792665 0.6258210849452245 -0.10948346342764598 0.21601149822685428 0.45198955055462015 -0.18594390419030543 0.08497761518180275 0.2213579212503457 -0.40407477789386115 -0.053681320241620686 -0.5871704023329812 -0.12240466337275234 0.33266492740192455 1.1797644488457595 -0.1329155717652021 -0.15232888857427546 -0.42013967100438737 -0.3306421405773208
 0.012 0.10341305868730766 -0.300511457680644 -0.25859211175543895 0.6262494297121173 -0.10957181681547809 0.21618340338891387 0.4523262572405873 -0.18609260619527976 0.08504632294547923 0.2215339141650456 -0.4043811404662595 -0.0537247988666901 -0.5875811820831871 -0.12250332587127657 0.3329227965360242 1.1801903711417487 -0.13302259134792993 -0.15245126702255427 -0.4204564181982718 -0.3308985848874348
 0.014 0.10351010113268046 -0.30078450691143177 -0.2588293398437677 0.626747678405113 -0.10967458485977105 0.2163833547475877 0.45271790189430333 -0.1862655687338213 0.08512624021472498 0.2217386202109168 -0.404737488563583 -0.053775370918130436 -0.5880589950580897 -0.12261808494527697 0.33322273787699125 1.1806861671636706 -0.13314707095735298 -0.15259361129177051 -0.42082484569547873 -0.33119686891288586
 0.016 0.10362030616913127 -0.30109459348542905 -0.25909874587437814 0.6273135391720411 -0.10979129210841923 0.21661042746666495 0.45316267625837153 -0.18646199172734376 0.08521699724432208 0.2219710925773997 -0.4051421759551078 -0.05383280241303168 -0.5886016409254711 -0.12274840967706269 0.333563364921163 1.1812497527403787 -0.13328843471530535 -0.1527552628816446 -0.42124325176072375 -0.3315356137916571
 0.018000000000000002 0.10374323645105629 -0.3014404877640002 -0.2593992612538155 0.6279447817407643 -0.10992147541645163 0.216863720689313 0.45365881950943027 -0.18668109582895964 0.08531823385810346 0.22223040900607854 -0.4055935994338675 -0.053896865422886915 -0.5892069780522167 -0.12289378289358946 0.33394332725428144 1.1818791328034988 -0.13344612165398828 -0.15293558034575244 -0.4217099791839897 -0.33191347654917586
 0.020000000000000004 0.10387846604084648 -0.3018209922807853 -0.2597298453175032 0.6286392358959156 -0.11006468372055987 0.21714235708497245 0.4542046172390193 -0.1869221220360713 0.0854295992740359 0.22251567132583952 -0.4060901979213738 -0.05396733796354147 -0.5898729221010963 -0.1230537009140079 0.33436130983225926 1.1825723975390912 -0.1336195854414747 -0.1531339389760501 -0.4222234143442538 -0.33232914938320135
 0.022000000000000006 0.10402558020495689 -0.30223494112057714 -0.2600894848013357 0.6293947899989957 -0.110220477823517 0.2174454824140636 0.45479840046810777 -0.18718433131814113 0.08555075193689164 0.22282600500623406 -0.4066304516053528 -0.054044003890053385 -0.5905974446686152 -0.1232276733081435 0.33481603228800416 1.1833277186442002 -0.1338082941189497 -0.1533497305005133 -0.4227819863073097 -0.33278135897447797
 0.024000000000000007 0.10418417521622961 -0.30268119932652865 -0.2604771933384359 0.6302093895503191 -0.11038843018221585 0.21777226510729134 0.4554385446928788 -0.18746700425615104 0.0856813593559238 0.2231605587258441 -0.4072128811006471 -0.05412665279312989 -0.5913785719632942 -0.1234152226593566 0.3353062482614256 1.18414334568737 -0.134011729843096 -0.15358236278776002 -0.42338416594740286 -0.3332688658243257
 0.02600000000000001 0.10435385816351794 -0.30315866231514615 -0.2608920109623554 0.6310810357909079 -0.11056812470802076 0.21812189585880778 0.4561234689583574 -0.18776944069589466 0.08582109794863903 0.22351850395480302 -0.4078360466398379 -0.054215079901948154 -0.5922143835201642 -0.12361588434076104 0.3358307447499267 1.1850176025672874 -0.13422938864250725 -0.15383125956638896 -0.42402846510025477 -0.3337904636060215
 0.02800000000000001 0.10453424676475838 -0.30366625531621655 -0.26133300363143996 0.6320077843445163 -0.11075915656762576 0.2184935872283088 0.45685163495914505 -0.18809095940894122 0.08596965288743119 0.22389903454658497 -0.40849854728044077 -0.05430908598627162 -0.5931030109530137 -0.12382920629255594 0.3363883414762299 1.1859488840768797 -0.13446078017585458 -0.15409586014767473 -0.42471343573236126 -0.33434497853973827
 0.030000000000000013 0.10472496918779427 -0.3042029328186278 -0.26179926275694737 0.6329877438939916 -0.11096113199290976 0.21888657325582764 0.45762154615817807 -0.18843089776128488 0.08612671795263681 0.22430136634260783 -0.40919902014100157 -0.054408477264464274 -0.5940426367329706 -0.12405474880862387 0.33697789027057456 1.186935652540421 -0.13470542749939107 -0.15437561915737263 -0.4254376691421425 -0.33493126877855395
 0.032000000000000015 0.1049256638703247 -0.3047676780317719 -0.2622899047448789 0.6340190748935491 -0.11117366809026219 0.21930010908119324 0.45843174693092004 -0.1887886113875148 0.08629199538449907 0.22472473678191585 -0.40993613964806636 -0.054513065310419266 -0.5950314930066235 -0.12429208432316574 0.33759827446802687 1.1879764345667907 -0.1349628668350953 -0.15467000626961366 -0.426199795172095 -0.3355482238092587
 0.034000000000000016 0.10513597934513685 -0.30535950235586323 -0.26280407054569244 0.635099988316376 -0.1113963926551551 0.21973347057089004 0.4592808217254367 -0.18916347387227303 0.08646519573981075 0.2251684045183289 -0.41070861679783155 -0.05462266696287526 -0.5960678604411005 -0.12454079720310242 0.33824840831533765 1.1890698178558141 -0.13523264734495385 -0.15497850594749693 -0.4269984814365059 -0.33619476386345715
 0.03600000000000002 0.10535557406463184 -0.305977444858996 -0.26334092520809915 0.6362287444322345 -0.11162894398733895 0.22018595394865512 0.46016739424303044 -0.18955487643302968 0.08664603774752193 0.22563164904163824 -0.4115151984335529 -0.05473710423568785 -0.5971500671000978 -0.12480048354109556 0.33892723638958266 1.190214448153476 -0.13551433090588946 -0.15530061718446136 -0.4278324325664689 -0.33686983933776093
 0.03800000000000002 0.10558411622977863 -0.30662057176324053 -0.2638996574405584 0.6374036516211106 -0.1118709707077821 0.22065687543032328 0.4610901266297864 -0.18996222760785333 0.08683424816860391 0.22611377030301813 -0.4123546665352 -0.05485620422752763 -0.5982764873444334 -0.12507075095087022 0.33963373302139604 1.1914090262301378 -0.1358074918874459 -0.15563585324924853 -0.42870038946773836 -0.337572430223928
 0.04000000000000002 0.10582128361812931 -0.30728797593447404 -0.264479479175143 0.6386230652141862 -0.11212213157695883 0.2211455708615738 0.46204771868468086 -0.1903849529444644 0.08702956165463578 0.2266140883435904 -0.4132258375188568 -0.05497979903327278 -0.599445540760119 -0.12535121836382235 0.3403669017275177 1.1926523049725477 -0.13611171693071694 -0.15598374143207028 -0.42960112858958205 -0.33830154554410513
