   0.3500000E-01    0.9848023E+00   -0.1162320E+00
   0.3600000E-01    0.9840002E+00   -0.1193079E+00
   0.3700000E-01    0.9831826E+00   -0.1223697E+00
   0.3800000E-01    0.9823498E+00   -0.1254171E+00
   0.3900000E-01    0.9815023E+00   -0.1284502E+00
   0.4000000E-01    0.9806404E+00   -0.1314689E+00
   0.4100000E-01    0.9797646E+00   -0.1344731E+00
   0.4200000E-01    0.9788752E+00   -0.1374627E+00
   0.4300000E-01    0.9779728E+00   -0.1404378E+00
   0.4400000E-01    0.9770576E+00   -0.1433984E+00
   0.4500000E-01    0.9761300E+00   -0.1463444E+00
   0.4600000E-01    0.9751905E+00   -0.1492758E+00
   0.4700000E-01    0.9742393E+00   -0.1521928E+00
   0.4800000E-01    0.9732769E+00   -0.1550953E+00
   0.4900000E-01    0.9723036E+00   -0.1579834E+00
   0.5000000E-01    0.9713198E+00   -0.1608571E+00
   0.5100000E-01    0.9703256E+00   -0.1637165E+00
   0.5200000E-01    0.9693216E+00   -0.1665618E+00
   0.5300000E-01    0.9683080E+00   -0.1693929E+00
   0.5400000E-01    0.9672850E+00   -0.1722100E+00
   0.5500000E-01    0.9662530E+00   -0.1750132E+00
   0.5600000E-01    0.9652123E+00   -0.1778025E+00
   0.5700000E-01    0.9641631E+00   -0.1805782E+00
   0.5800000E-01    0.9631057E+00   -0.1833403E+00
   0.5900000E-01    0.9620403E+00   -0.1860889E+00
   0.6000000E-01    0.9609671E+00   -0.1888241E+00
   0.6100000E-01    0.9598864E+00   -0.1915461E+00
   0.6200000E-01    0.9587984E+00   -0.1942551E+00
   0.6300000E-01    0.9577033E+00   -0.1969510E+00
   0.6400000E-01    0.9566012E+00   -0.1996341E+00
   0.6500000E-01    0.9554925E+00   -0.2023045E+00
   0.6600000E-01    0.9543772E+00   -0.2049623E+00
   0.6700000E-01    0.9532554E+00   -0.2076077E+00
   0.6800000E-01    0.9521275E+00   -0.2102407E+00
   0.6900000E-01    0.9509935E+00   -0.2128615E+00
   0.7000000E-01    0.9498535E+00   -0.2154702E+00
   0.7100000E-01    0.9487077E+00   -0.2180669E+00
   0.7200000E-01    0.9475563E+00   -0.2206518E+00
   0.7300000E-01    0.9463993E+00   -0.2232249E+00
   0.7400000E-01    0.9452368E+00   -0.2257864E+00
   0.7500000E-01    0.9440690E+00   -0.2283364E+00
   0.7600000E-01    0.9428960E+00   -0.2308750E+00
   0.7700000E-01    0.9417179E+00   -0.2334022E+00
   0.7800000E-01    0.9405348E+00   -0.2359182E+00
   0.7900000E-01    0.9393467E+00   -0.2384231E+00
   0.8000000E-01    0.9381538E+00   -0.2409169E+00
   0.8100000E-01    0.9369561E+00   -0.2433998E+00
   0.8200000E-01    0.9357538E+00   -0.2458717E+00
   0.8300000E-01    0.9345468E+00   -0.2483329E+00
   0.8400000E-01    0.9333354E+00   -0.2507833E+00
   0.8500000E-01    0.9321196E+00   -0.2532230E+00
   0.8600000E-01    0.9308994E+00   -0.2556521E+00
   0.8700000E-01    0.9296750E+00   -0.2580707E+00
   0.8800000E-01    0.9284464E+00   -0.2604788E+00
   0.8900000E-01    0.9272137E+00   -0.2628764E+00
   0.9000000E-01    0.9259769E+00   -0.2652637E+00
   0.9100000E-01    0.9247363E+00   -0.2676407E+00
   0.9200000E-01    0.9234918E+00   -0.2700074E+00
   0.9300000E-01    0.9222435E+00   -0.2723638E+00
   0.9400000E-01    0.9209916E+00   -0.2747101E+00
   0.9500000E-01    0.9197361E+00   -0.2770462E+00
   0.9600000E-01    0.9184771E+00   -0.2793722E+00
   0.9700000E-01    0.9172147E+00   -0.2816882E+00
   0.9800000E-01    0.9159490E+00   -0.2839941E+00
   0.9900000E-01    0.9146800E+00   -0.2862901E+00
   0.1000000E+00    0.9134080E+00   -0.2885762E+00
   0.1010000E+00    0.9121329E+00   -0.2908524E+00
   0.1020000E+00    0.9108549E+00   -0.2931188E+00
   0.1030000E+00    0.9095742E+00   -0.2953754E+00
   0.1040000E+00    0.9082907E+00   -0.2976223E+00
   0.1050000E+00    0.9070046E+00   -0.2998596E+00
   0.1060000E+00    0.9057160E+00   -0.3020872E+00
   0.1070000E+00    0.9044250E+00   -0.3043052E+00
   0.1080000E+00    0.9031317E+00   -0.3065138E+00
   0.1090000E+00    0.9018363E+00   -0.3087129E+00
   0.1100000E+00    0.9005388E+00   -0.3109026E+00
   0.1110000E+00    0.8992394E+00   -0.3130831E+00
   0.1120000E+00    0.8979382E+00   -0.3152543E+00
   0.1130000E+00    0.8966352E+00   -0.3174164E+00
   0.1140000E+00    0.8953306E+00   -0.3195695E+00
   0.1150000E+00    0.8940245E+00   -0.3217136E+00
   0.1160000E+00    0.8927170E+00   -0.3238488E+00
   0.1170000E+00    0.8914082E+00   -0.3259752E+00
   0.1180000E+00    0.8900983E+00   -0.3280929E+00
   0.1190000E+00    0.8887872E+00   -0.3302020E+00
   0.1200000E+00    0.8874751E+00   -0.3323027E+00
   0.1210000E+00    0.8861622E+00   -0.3343950E+00
   0.1220000E+00    0.8848484E+00   -0.3364791E+00
   0.1230000E+00    0.8835339E+00   -0.3385550E+00
   0.1240000E+00    0.8822188E+00   -0.3406230E+00
   0.1250000E+00    0.8809032E+00   -0.3426830E+00
   0.1260000E+00    0.8795870E+00   -0.3447353E+00
   0.1270000E+00    0.8782705E+00   -0.3467800E+00
   0.1280000E+00    0.8769536E+00   -0.3488172E+00
   0.1290000E+00    0.8756365E+00   -0.3508471E+00
   0.1300000E+00    0.8743191E+00   -0.3528697E+00
   0.1310000E+00    0.8730015E+00   -0.3548853E+00
   0.1320000E+00    0.8716838E+00   -0.3568940E+00
   0.1330000E+00    0.8703660E+00   -0.3588959E+00
   0.1340000E+00    0.8690481E+00   -0.3608911E+00
   0.1350000E+00    0.8677302E+00   -0.3628799E+00
   0.1360000E+00    0.8664123E+00   -0.3648623E+00
   0.1370000E+00    0.8650943E+00   -0.3668386E+00
   0.1380000E+00    0.8637764E+00   -0.3688088E+00
   0.1390000E+00    0.8624584E+00   -0.3707731E+00
   0.1400000E+00    0.8611404E+00   -0.3727317E+00
   0.1410000E+00    0.8598223E+00   -0.3746846E+00
   0.1420000E+00    0.8585042E+00   -0.3766320E+00
   0.1430000E+00    0.8571860E+00   -0.3785742E+00
   0.1440000E+00    0.8558677E+00   -0.3805111E+00
   0.1450000E+00    0.8545492E+00   -0.3824429E+00
   0.1460000E+00    0.8532305E+00   -0.3843698E+00
   0.1470000E+00    0.8519115E+00   -0.3862918E+00
   0.1480000E+00    0.8505921E+00   -0.3882091E+00
   0.1490000E+00    0.8492724E+00   -0.3901219E+00
   0.1500000E+00    0.8479523E+00   -0.3920301E+00
   0.1510000E+00    0.8466316E+00   -0.3939340E+00
   0.1520000E+00    0.8453102E+00   -0.3958335E+00
   0.1530000E+00    0.8439882E+00   -0.3977289E+00
   0.1540000E+00    0.8426654E+00   -0.3996201E+00
   0.1550000E+00    0.8413418E+00   -0.4015073E+00
   0.1560000E+00    0.8400171E+00   -0.4033906E+00
   0.1570000E+00    0.8386914E+00   -0.4052699E+00
   0.1580000E+00    0.8373646E+00   -0.4071453E+00
   0.1590000E+00    0.8360364E+00   -0.4090170E+00
   0.1600000E+00    0.8347070E+00   -0.4108849E+00
   0.1610000E+00    0.8333760E+00   -0.4127491E+00
   0.1620000E+00    0.8320435E+00   -0.4146095E+00
   0.1630000E+00    0.8307094E+00   -0.4164663E+00
   0.1640000E+00    0.8293734E+00   -0.4183194E+00
   0.1650000E+00    0.8280357E+00   -0.4201689E+00
   0.1660000E+00    0.8266959E+00   -0.4220147E+00
   0.1670000E+00    0.8253541E+00   -0.4238568E+00
   0.1680000E+00    0.8240101E+00   -0.4256952E+00
   0.1690000E+00    0.8226639E+00   -0.4275299E+00
   0.1700000E+00    0.8213154E+00   -0.4293608E+00
   0.1710000E+00    0.8199644E+00   -0.4311879E+00
   0.1720000E+00    0.8186110E+00   -0.4330112E+00
   0.1730000E+00    0.8172550E+00   -0.4348306E+00
   0.1740000E+00    0.8158963E+00   -0.4366461E+00
   0.1750000E+00    0.8145349E+00   -0.4384575E+00
   0.1760000E+00    0.8131708E+00   -0.4402649E+00
   0.1770000E+00    0.8118038E+00   -0.4420682E+00
   0.1780000E+00    0.8104340E+00   -0.4438672E+00
   0.1790000E+00    0.8090612E+00   -0.4456619E+00
   0.1800000E+00    0.8076856E+00   -0.4474522E+00
   0.1810000E+00    0.8063069E+00   -0.4492380E+00
   0.1820000E+00    0.8049253E+00   -0.4510193E+00
   0.1830000E+00    0.8035406E+00   -0.4527959E+00
   0.1840000E+00    0.8021530E+00   -0.4545677E+00
   0.1850000E+00    0.8007624E+00   -0.4563347E+00
   0.1860000E+00    0.7993687E+00   -0.4580968E+00
   0.1870000E+00    0.7979721E+00   -0.4598538E+00
   0.1880000E+00    0.7965726E+00   -0.4616057E+00
   0.1890000E+00    0.7951701E+00   -0.4633523E+00
   0.1900000E+00    0.7937648E+00   -0.4650936E+00
   0.1910000E+00    0.7923566E+00   -0.4668295E+00
   0.1920000E+00    0.7909457E+00   -0.4685599E+00
   0.1930000E+00    0.7895321E+00   -0.4702846E+00
   0.1940000E+00    0.7881159E+00   -0.4720037E+00
   0.1950000E+00    0.7866971E+00   -0.4737171E+00
   0.1960000E+00    0.7852759E+00   -0.4754246E+00
   0.1970000E+00    0.7838524E+00   -0.4771261E+00
   0.1980000E+00    0.7824265E+00   -0.4788218E+00
   0.1990000E+00    0.7809985E+00   -0.4805113E+00
   0.2000000E+00    0.7795685E+00   -0.4821948E+00
   0.2010000E+00    0.7781366E+00   -0.4838722E+00
   0.2020000E+00    0.7767028E+00   -0.4855433E+00
   0.2030000E+00    0.7752674E+00   -0.4872083E+00
   0.2040000E+00    0.7738304E+00   -0.4888670E+00
   0.2050000E+00    0.7723920E+00   -0.4905195E+00
   0.2060000E+00    0.7709523E+00   -0.4921656E+00
   0.2070000E+00    0.7695115E+00   -0.4938056E+00
   0.2080000E+00    0.7680697E+00   -0.4954392E+00
   0.2090000E+00    0.7666270E+00   -0.4970666E+00
   0.2100000E+00    0.7651837E+00   -0.4986877E+00
   0.2110000E+00    0.7637398E+00   -0.5003027E+00
   0.2120000E+00    0.7622954E+00   -0.5019114E+00
   0.2130000E+00    0.7608508E+00   -0.5035141E+00
   0.2140000E+00    0.7594061E+00   -0.5051107E+00
   0.2150000E+00    0.7579614E+00   -0.5067013E+00
   0.2160000E+00    0.7565168E+00   -0.5082860E+00
   0.2170000E+00    0.7550725E+00   -0.5098648E+00
   0.2180000E+00    0.7536287E+00   -0.5114380E+00
   0.2190000E+00    0.7521854E+00   -0.5130054E+00
   0.2200000E+00    0.7507428E+00   -0.5145673E+00
   0.2210000E+00    0.7493010E+00   -0.5161239E+00
   0.2220000E+00    0.7478601E+00   -0.5176751E+00
   0.2230000E+00    0.7464203E+00   -0.5192211E+00
   0.2240000E+00    0.7449816E+00   -0.5207621E+00
   0.2250000E+00    0.7435441E+00   -0.5222982E+00
   0.2260000E+00    0.7421079E+00   -0.5238296E+00
   0.2270000E+00    0.7406732E+00   -0.5253564E+00
   0.2280000E+00    0.7392399E+00   -0.5268788E+00
   0.2290000E+00    0.7378082E+00   -0.5283970E+00
   0.2300000E+00    0.7363781E+00   -0.5299110E+00
   0.2310000E+00    0.7349496E+00   -0.5314212E+00
   0.2320000E+00    0.7335229E+00   -0.5329276E+00
   0.2330000E+00    0.7320978E+00   -0.5344305E+00
   0.2340000E+00    0.7306745E+00   -0.5359300E+00
   0.2350000E+00    0.7292530E+00   -0.5374264E+00
   0.2360000E+00    0.7278333E+00   -0.5389197E+00
   0.2370000E+00    0.7264153E+00   -0.5404103E+00
   0.2380000E+00    0.7249991E+00   -0.5418983E+00
   0.2390000E+00    0.7235845E+00   -0.5433838E+00
   0.2400000E+00    0.7221717E+00   -0.5448671E+00
   0.2410000E+00    0.7207605E+00   -0.5463483E+00
   0.2420000E+00    0.7193508E+00   -0.5478277E+00
   0.2430000E+00    0.7179427E+00   -0.5493054E+00
   0.2440000E+00    0.7165360E+00   -0.5507816E+00
   0.2450000E+00    0.7151307E+00   -0.5522565E+00
   0.2460000E+00    0.7137266E+00   -0.5537302E+00
   0.2470000E+00    0.7123236E+00   -0.5552029E+00
   0.2480000E+00    0.7109217E+00   -0.5566747E+00
   0.2490000E+00    0.7095208E+00   -0.5581459E+00
   0.2500000E+00    0.7081206E+00   -0.5596165E+00
   0.2510000E+00    0.7067211E+00   -0.5610868E+00
   0.2520000E+00    0.7053221E+00   -0.5625568E+00
   0.2530000E+00    0.7039234E+00   -0.5640266E+00
   0.2540000E+00    0.7025250E+00   -0.5654964E+00
   0.2550000E+00    0.7011266E+00   -0.5669664E+00
   0.2560000E+00    0.6997280E+00   -0.5684365E+00
   0.2570000E+00    0.6983292E+00   -0.5699069E+00
   0.2580000E+00    0.6969299E+00   -0.5713777E+00
   0.2590000E+00    0.6955299E+00   -0.5728490E+00
   0.2600000E+00    0.6941291E+00   -0.5743207E+00
   0.2610000E+00    0.6927272E+00   -0.5757930E+00
   0.2620000E+00    0.6913241E+00   -0.5772660E+00
   0.2630000E+00    0.6899196E+00   -0.5787396E+00
   0.2640000E+00    0.6885135E+00   -0.5802138E+00
   0.2650000E+00    0.6871055E+00   -0.5816887E+00
   0.2660000E+00    0.6856956E+00   -0.5831643E+00
   0.2670000E+00    0.6842834E+00   -0.5846406E+00
   0.2680000E+00    0.6828688E+00   -0.5861176E+00
   0.2690000E+00    0.6814516E+00   -0.5875952E+00
   0.2700000E+00    0.6800317E+00   -0.5890734E+00
   0.2710000E+00    0.6786087E+00   -0.5905521E+00
   0.2720000E+00    0.6771826E+00   -0.5920314E+00
   0.2730000E+00    0.6757532E+00   -0.5935110E+00
   0.2740000E+00    0.6743202E+00   -0.5949910E+00
   0.2750000E+00    0.6728835E+00   -0.5964713E+00
   0.2760000E+00    0.6714429E+00   -0.5979517E+00
   0.2770000E+00    0.6699983E+00   -0.5994322E+00
   0.2780000E+00    0.6685495E+00   -0.6009126E+00
   0.2790000E+00    0.6670964E+00   -0.6023929E+00
   0.2800000E+00    0.6656388E+00   -0.6038729E+00
   0.2810000E+00    0.6641765E+00   -0.6053524E+00
   0.2820000E+00    0.6627095E+00   -0.6068314E+00
   0.2830000E+00    0.6612377E+00   -0.6083096E+00
   0.2840000E+00    0.6597608E+00   -0.6097870E+00
   0.2850000E+00    0.6582788E+00   -0.6112633E+00
   0.2860000E+00    0.6567917E+00   -0.6127385E+00
   0.2870000E+00    0.6552992E+00   -0.6142123E+00
   0.2880000E+00    0.6538015E+00   -0.6156845E+00
   0.2890000E+00    0.6522983E+00   -0.6171550E+00
   0.2900000E+00    0.6507896E+00   -0.6186236E+00
   0.2910000E+00    0.6492754E+00   -0.6200901E+00
   0.2920000E+00    0.6477556E+00   -0.6215544E+00
   0.2930000E+00    0.6462302E+00   -0.6230162E+00
   0.2940000E+00    0.6446992E+00   -0.6244754E+00
   0.2950000E+00    0.6431626E+00   -0.6259318E+00
   0.2960000E+00    0.6416204E+00   -0.6273852E+00
   0.2970000E+00    0.6400726E+00   -0.6288353E+00
   0.2980000E+00    0.6385191E+00   -0.6302821E+00
   0.2990000E+00    0.6369601E+00   -0.6317254E+00
   0.3000000E+00    0.6353956E+00   -0.6331649E+00
   0.3010000E+00    0.6338256E+00   -0.6346005E+00
   0.3020000E+00    0.6322502E+00   -0.6360320E+00
   0.3030000E+00    0.6306694E+00   -0.6374593E+00
   0.3040000E+00    0.6290834E+00   -0.6388822E+00
   0.3050000E+00    0.6274922E+00   -0.6403004E+00
   0.3060000E+00    0.6258959E+00   -0.6417139E+00
   0.3070000E+00    0.6242946E+00   -0.6431226E+00
   0.3080000E+00    0.6226884E+00   -0.6445262E+00
   0.3090000E+00    0.6210775E+00   -0.6459247E+00
   0.3100000E+00    0.6194619E+00   -0.6473178E+00
   0.3110000E+00    0.6178417E+00   -0.6487055E+00
   0.3120000E+00    0.6162172E+00   -0.6500877E+00
   0.3130000E+00    0.6145885E+00   -0.6514642E+00
   0.3140000E+00    0.6129556E+00   -0.6528350E+00
   0.3150000E+00    0.6113188E+00   -0.6542000E+00
   0.3160000E+00    0.6096782E+00   -0.6555590E+00
   0.3170000E+00    0.6080339E+00   -0.6569120E+00
   0.3180000E+00    0.6063862E+00   -0.6582590E+00
   0.3190000E+00    0.6047352E+00   -0.6595998E+00
   0.3200000E+00    0.6030810E+00   -0.6609344E+00
   0.3210000E+00    0.6014239E+00   -0.6622628E+00
   0.3220000E+00    0.5997639E+00   -0.6635850E+00
   0.3230000E+00    0.5981013E+00   -0.6649009E+00
   0.3240000E+00    0.5964362E+00   -0.6662105E+00
   0.3250000E+00    0.5947689E+00   -0.6675138E+00
   0.3260000E+00    0.5930994E+00   -0.6688109E+00
   0.3270000E+00    0.5914280E+00   -0.6701016E+00
   0.3280000E+00    0.5897547E+00   -0.6713861E+00
   0.3290000E+00    0.5880799E+00   -0.6726644E+00
   0.3300000E+00    0.5864036E+00   -0.6739365E+00
   0.3310000E+00    0.5847260E+00   -0.6752025E+00
   0.3320000E+00    0.5830473E+00   -0.6764625E+00
   0.3330000E+00    0.5813676E+00   -0.6777164E+00
   0.3340000E+00    0.5796870E+00   -0.6789644E+00
   0.3350000E+00    0.5780058E+00   -0.6802065E+00
   0.3360000E+00    0.5763240E+00   -0.6814429E+00
   0.3370000E+00    0.5746418E+00   -0.6826736E+00
   0.3380000E+00    0.5729593E+00   -0.6838988E+00
   0.3390000E+00    0.5712766E+00   -0.6851185E+00
   0.3400000E+00    0.5695939E+00   -0.6863328E+00
   0.3410000E+00    0.5679113E+00   -0.6875419E+00
   0.3420000E+00    0.5662288E+00   -0.6887460E+00
   0.3430000E+00    0.5645466E+00   -0.6899450E+00
   0.3440000E+00    0.5628647E+00   -0.6911392E+00
   0.3450000E+00    0.5611833E+00   -0.6923288E+00
   0.3460000E+00    0.5595023E+00   -0.6935137E+00
   0.3470000E+00    0.5578220E+00   -0.6946943E+00
   0.3480000E+00    0.5561423E+00   -0.6958706E+00
   0.3490000E+00    0.5544632E+00   -0.6970428E+00
   0.3500000E+00    0.5527849E+00   -0.6982110E+00
   0.3510000E+00    0.5511073E+00   -0.6993754E+00
   0.3520000E+00    0.5494305E+00   -0.7005362E+00
   0.3530000E+00    0.5477545E+00   -0.7016935E+00
   0.3540000E+00    0.5460793E+00   -0.7028474E+00
   0.3550000E+00    0.5444049E+00   -0.7039981E+00
   0.3560000E+00    0.5427313E+00   -0.7051459E+00
   0.3570000E+00    0.5410584E+00   -0.7062907E+00
   0.3580000E+00    0.5393864E+00   -0.7074328E+00
   0.3590000E+00    0.5377150E+00   -0.7085723E+00
   0.3600000E+00    0.5360443E+00   -0.7097094E+00
   0.3610000E+00    0.5343743E+00   -0.7108442E+00
   0.3620000E+00    0.5327048E+00   -0.7119769E+00
   0.3630000E+00    0.5310359E+00   -0.7131076E+00
   0.3640000E+00    0.5293674E+00   -0.7142363E+00
   0.3650000E+00    0.5276993E+00   -0.7153634E+00
   0.3660000E+00    0.5260315E+00   -0.7164888E+00
   0.3670000E+00    0.5243639E+00   -0.7176127E+00
   0.3680000E+00    0.5226964E+00   -0.7187352E+00
   0.3690000E+00    0.5210289E+00   -0.7198564E+00
   0.3700000E+00    0.5193614E+00   -0.7209765E+00
   0.3710000E+00    0.5176936E+00   -0.7220955E+00
   0.3720000E+00    0.5160256E+00   -0.7232135E+00
   0.3730000E+00    0.5143571E+00   -0.7243306E+00
   0.3740000E+00    0.5126881E+00   -0.7254469E+00
   0.3750000E+00    0.5110184E+00   -0.7265624E+00
   0.3760000E+00    0.5093479E+00   -0.7276772E+00
   0.3770000E+00    0.5076764E+00   -0.7287915E+00
   0.3780000E+00    0.5060040E+00   -0.7299051E+00
   0.3790000E+00    0.5043303E+00   -0.7310182E+00
   0.3800000E+00    0.5026553E+00   -0.7321309E+00
   0.3810000E+00    0.5009789E+00   -0.7332430E+00
   0.3820000E+00    0.4993008E+00   -0.7343548E+00
   0.3830000E+00    0.4976210E+00   -0.7354661E+00
   0.3840000E+00    0.4959394E+00   -0.7365770E+00
   0.3850000E+00    0.4942557E+00   -0.7376876E+00
   0.3860000E+00    0.4925699E+00   -0.7387977E+00
   0.3870000E+00    0.4908818E+00   -0.7399074E+00
   0.3880000E+00    0.4891912E+00   -0.7410166E+00
   0.3890000E+00    0.4874982E+00   -0.7421254E+00
   0.3900000E+00    0.4858024E+00   -0.7432337E+00
   0.3910000E+00    0.4841038E+00   -0.7443415E+00
   0.3920000E+00    0.4824023E+00   -0.7454488E+00
   0.3930000E+00    0.4806978E+00   -0.7465554E+00
   0.3940000E+00    0.4789901E+00   -0.7476613E+00
   0.3950000E+00    0.4772791E+00   -0.7487666E+00
   0.3960000E+00    0.4755646E+00   -0.7498710E+00
   0.3970000E+00    0.4738467E+00   -0.7509746E+00
   0.3980000E+00    0.4721252E+00   -0.7520773E+00
   0.3990000E+00    0.4703999E+00   -0.7531789E+00
   0.4000000E+00    0.4686709E+00   -0.7542795E+00
   0.4010000E+00    0.4669379E+00   -0.7553789E+00
   0.4020000E+00    0.4652009E+00   -0.7564771E+00
   0.4030000E+00    0.4634599E+00   -0.7575739E+00
   0.4040000E+00    0.4617147E+00   -0.7586692E+00
   0.4050000E+00    0.4599653E+00   -0.7597630E+00
   0.4060000E+00    0.4582117E+00   -0.7608552E+00
   0.4070000E+00    0.4564537E+00   -0.7619457E+00
   0.4080000E+00    0.4546913E+00   -0.7630343E+00
   0.4090000E+00    0.4529244E+00   -0.7641209E+00
   0.4100000E+00    0.4511530E+00   -0.7652056E+00
   0.4110000E+00    0.4493771E+00   -0.7662880E+00
   0.4120000E+00    0.4475967E+00   -0.7673682E+00
   0.4130000E+00    0.4458116E+00   -0.7684460E+00
   0.4140000E+00    0.4440219E+00   -0.7695214E+00
   0.4150000E+00    0.4422275E+00   -0.7705941E+00
   0.4160000E+00    0.4404285E+00   -0.7716642E+00
   0.4170000E+00    0.4386248E+00   -0.7727314E+00
   0.4180000E+00    0.4368164E+00   -0.7737958E+00
   0.4190000E+00    0.4350034E+00   -0.7748572E+00
   0.4200000E+00    0.4331856E+00   -0.7759154E+00
   0.4210000E+00    0.4313632E+00   -0.7769705E+00
   0.4220000E+00    0.4295361E+00   -0.7780222E+00
   0.4230000E+00    0.4277044E+00   -0.7790705E+00
   0.4240000E+00    0.4258680E+00   -0.7801154E+00
   0.4250000E+00    0.4240271E+00   -0.7811566E+00
   0.4260000E+00    0.4221815E+00   -0.7821941E+00
   0.4270000E+00    0.4203314E+00   -0.7832279E+00
   0.4280000E+00    0.4184768E+00   -0.7842579E+00
   0.4290000E+00    0.4166176E+00   -0.7852839E+00
   0.4300000E+00    0.4147540E+00   -0.7863058E+00
   0.4310000E+00    0.4128860E+00   -0.7873237E+00
   0.4320000E+00    0.4110137E+00   -0.7883374E+00
   0.4330000E+00    0.4091370E+00   -0.7893469E+00
   0.4340000E+00    0.4072560E+00   -0.7903520E+00
   0.4350000E+00    0.4053707E+00   -0.7913528E+00
   0.4360000E+00    0.4034813E+00   -0.7923491E+00
   0.4370000E+00    0.4015877E+00   -0.7933410E+00
   0.4380000E+00    0.3996900E+00   -0.7943283E+00
   0.4390000E+00    0.3977883E+00   -0.7953110E+00
   0.4400000E+00    0.3958826E+00   -0.7962890E+00
   0.4410000E+00    0.3939730E+00   -0.7972623E+00
   0.4420000E+00    0.3920594E+00   -0.7982309E+00
   0.4430000E+00    0.3901420E+00   -0.7991947E+00
   0.4440000E+00    0.3882209E+00   -0.8001536E+00
   0.4450000E+00    0.3862960E+00   -0.8011077E+00
   0.4460000E+00    0.3843674E+00   -0.8020568E+00
   0.4470000E+00    0.3824351E+00   -0.8030011E+00
   0.4480000E+00    0.3804993E+00   -0.8039403E+00
   0.4490000E+00    0.3785600E+00   -0.8048746E+00
   0.4500000E+00    0.3766172E+00   -0.8058039E+00
   0.4510000E+00    0.3746709E+00   -0.8067281E+00
   0.4520000E+00    0.3727213E+00   -0.8076472E+00
   0.4530000E+00    0.3707683E+00   -0.8085613E+00
   0.4540000E+00    0.3688121E+00   -0.8094702E+00
   0.4550000E+00    0.3668526E+00   -0.8103740E+00
   0.4560000E+00    0.3648899E+00   -0.8112727E+00
   0.4570000E+00    0.3629240E+00   -0.8121663E+00
   0.4580000E+00    0.3609550E+00   -0.8130546E+00
   0.4590000E+00    0.3589830E+00   -0.8139378E+00
   0.4600000E+00    0.3570079E+00   -0.8148158E+00
   0.4610000E+00    0.3550298E+00   -0.8156886E+00
   0.4620000E+00    0.3530487E+00   -0.8165561E+00
   0.4630000E+00    0.3510647E+00   -0.8174185E+00
   0.4640000E+00    0.3490778E+00   -0.8182756E+00
   0.4650000E+00    0.3470881E+00   -0.8191274E+00
   0.4660000E+00    0.3450956E+00   -0.8199740E+00
   0.4670000E+00    0.3431002E+00   -0.8208154E+00
   0.4680000E+00    0.3411021E+00   -0.8216515E+00
   0.4690000E+00    0.3391013E+00   -0.8224823E+00
   0.4700000E+00    0.3370978E+00   -0.8233078E+00
   0.4710000E+00    0.3350916E+00   -0.8241280E+00
   0.4720000E+00    0.3330828E+00   -0.8249429E+00
   0.4730000E+00    0.3310714E+00   -0.8257525E+00
   0.4740000E+00    0.3290574E+00   -0.8265568E+00
   0.4750000E+00    0.3270409E+00   -0.8273558E+00
   0.4760000E+00    0.3250218E+00   -0.8281494E+00
   0.4770000E+00    0.3230003E+00   -0.8289376E+00
   0.4780000E+00    0.3209762E+00   -0.8297205E+00
   0.4790000E+00    0.3189498E+00   -0.8304981E+00
   0.4800000E+00    0.3169209E+00   -0.8312702E+00
   0.4810000E+00    0.3148896E+00   -0.8320370E+00
   0.4820000E+00    0.3128560E+00   -0.8327984E+00
