 0.5000000E-01  0.0000000E+00  0.0000000E+00
 0.1000000E+00  0.0000000E+00  0.0000000E+00
 0.1500000E+00  0.0000000E+00  0.0000000E+00
 0.2000000E+00  0.0000000E+00  0.0000000E+00
 0.2500000E+00  0.0000000E+00  0.0000000E+00
 0.3000000E+00  0.0000000E+00  0.0000000E+00
 0.3500000E+00  0.0000000E+00  0.0000000E+00
 0.4000000E+00  0.0000000E+00  0.0000000E+00
 0.4500000E+00  0.0000000E+00  0.0000000E+00
 0.5000000E+00  0.0000000E+00  0.0000000E+00
 0.5500000E+00  0.0000000E+00  0.0000000E+00
 0.6000000E+00  0.0000000E+00  0.0000000E+00
 0.6500000E+00  0.0000000E+00  0.0000000E+00
 0.7000000E+00  0.0000000E+00  0.0000000E+00
 0.7500000E+00  0.0000000E+00  0.0000000E+00
 0.8000000E+00  0.0000000E+00  0.0000000E+00
 0.8500000E+00  0.0000000E+00  0.0000000E+00
 0.9000000E+00  0.0000000E+00  0.0000000E+00
 0.9500000E+00  0.0000000E+00  0.0000000E+00
 0.1000000E+01  0.0000000E+00  0.0000000E+00
 0.1050000E+01  0.0000000E+00  0.0000000E+00
 0.1100000E+01  0.0000000E+00  0.0000000E+00
 0.1150000E+01  0.0000000E+00  0.0000000E+00
 0.1200000E+01  0.0000000E+00  0.0000000E+00
 0.1250000E+01  0.0000000E+00  0.0000000E+00
 0.1300000E+01  0.0000000E+00  0.0000000E+00
 0.1350000E+01  0.1135832E-02  0.1444044E-02
 0.1400000E+01  0.1114348E-01  0.1400213E-01
 0.1450000E+01  0.4539377E-01  0.5776913E-01
 0.1500000E+01  0.1326887E+00  0.1658225E+00
 0.1550000E+01  0.2575502E+00  0.3200308E+00
 0.1600000E+01  0.3935436E+00  0.4839043E+00
 0.1650000E+01  0.4770915E+00  0.5822051E+00
 0.1700000E+01  0.5076178E+00  0.6171923E+00
 0.1750000E+01  0.5173981E+00  0.6286584E+00
 0.1800000E+01  0.5186039E+00  0.6306348E+00
 0.1850000E+01  0.5189555E+00  0.6316280E+00
 0.1900000E+01  0.5191428E+00  0.6323645E+00
 0.1950000E+01  0.5192460E+00  0.6329847E+00
 0.2000000E+01  0.5193589E+00  0.6336504E+00
 0.2050000E+01  0.5195769E+00  0.6345246E+00
 0.2100000E+01  0.5187777E+00  0.6331852E+00
 0.2150000E+01  0.5165748E+00  0.6287441E+00
 0.2200000E+01  0.5129788E+00  0.6211750E+00
 0.2250000E+01  0.5084901E+00  0.6115352E+00
 0.2300000E+01  0.5039138E+00  0.6015267E+00
 0.2350000E+01  0.5001050E+00  0.5929103E+00
 0.2400000E+01  0.4980926E+00  0.5877595E+00
 0.2450000E+01  0.4981444E+00  0.5866223E+00
 0.2500000E+01  0.5002903E+00  0.5896643E+00
 0.2550000E+01  0.5042897E+00  0.5965879E+00
 0.2600000E+01  0.5096310E+00  0.6065623E+00
 0.2650000E+01  0.5155816E+00  0.6182309E+00
 0.2700000E+01  0.5212934E+00  0.6298711E+00
 0.2750000E+01  0.5259503E+00  0.6397183E+00
 0.2800000E+01  0.5289181E+00  0.6463531E+00
 0.2850000E+01  0.5298572E+00  0.6490043E+00
 0.2900000E+01  0.5287735E+00  0.6476728E+00
 0.2950000E+01  0.5259993E+00  0.6430672E+00
 0.3000000E+01  0.5221148E+00  0.6363943E+00
 0.3050000E+01  0.5178326E+00  0.6290676E+00
 0.3100000E+01  0.5138721E+00  0.6224200E+00
 0.3150000E+01  0.5108538E+00  0.6175068E+00
 0.3200000E+01  0.5092311E+00  0.6150356E+00
 0.3250000E+01  0.5092611E+00  0.6153838E+00
 0.3300000E+01  0.5109330E+00  0.6185122E+00
 0.3350000E+01  0.5141180E+00  0.6242766E+00
 0.3400000E+01  0.5186086E+00  0.6324808E+00
 0.3450000E+01  0.5238174E+00  0.6421872E+00
 0.3500000E+01  0.5287159E+00  0.6515053E+00
 0.3550000E+01  0.5333073E+00  0.6605535E+00
 0.3600000E+01  0.5370734E+00  0.6683655E+00
 0.3650000E+01  0.5396505E+00  0.6742212E+00
 0.3700000E+01  0.5409007E+00  0.6778136E+00
 0.3750000E+01  0.5409168E+00  0.6792686E+00
 0.3800000E+01  0.5399593E+00  0.6790140E+00
 0.3850000E+01  0.5383614E+00  0.6775803E+00
 0.3900000E+01  0.5364454E+00  0.6754384E+00
 0.3950000E+01  0.5344763E+00  0.6729251E+00
 0.4000000E+01  0.5326528E+00  0.6702493E+00
