 0.5000000E-01  0.2418012E+02  0.6495508E+00  0.5555259E+00  0.2538520E+02
 0.1000000E+00  0.2416285E+02  0.6627202E+00  0.5579632E+00  0.2538354E+02
 0.1500000E+00  0.2414140E+02  0.6778109E+00  0.5621359E+00  0.2538134E+02
 0.2000000E+00  0.2411439E+02  0.6959796E+00  0.5680651E+00  0.2537844E+02
 0.2500000E+00  0.2408001E+02  0.7188458E+00  0.5757171E+00  0.2537457E+02
 0.3000000E+00  0.2403583E+02  0.7486142E+00  0.5849963E+00  0.2536944E+02
 0.3500000E+00  0.2397870E+02  0.7882277E+00  0.5957375E+00  0.2536266E+02
 0.4000000E+00  0.2390447E+02  0.8415594E+00  0.6076980E+00  0.2535373E+02
 0.4500000E+00  0.2380782E+02  0.9136465E+00  0.6205536E+00  0.2534202E+02
 0.5000000E+00  0.2368188E+02  0.1010969E+01  0.6338999E+00  0.2532674E+02
 0.5500000E+00  0.2351768E+02  0.1141757E+01  0.6474545E+00  0.2530689E+02
 0.6000000E+00  0.2330447E+02  0.1316322E+01  0.6606401E+00  0.2528143E+02
 0.6500000E+00  0.2302914E+02  0.1547294E+01  0.6728172E+00  0.2524925E+02
 0.7000000E+00  0.2267612E+02  0.1849695E+01  0.6832918E+00  0.2520911E+02
 0.7500000E+00  0.2222761E+02  0.2240666E+01  0.6917046E+00  0.2515998E+02
 0.8000000E+00  0.2166504E+02  0.2738635E+01  0.6980007E+00  0.2510168E+02
 0.8500000E+00  0.2097089E+02  0.3361681E+01  0.7018200E+00  0.2503439E+02
 0.9000000E+00  0.2013258E+02  0.4124878E+01  0.7045844E+00  0.2496204E+02
 0.9500000E+00  0.1914560E+02  0.5036845E+01  0.7060135E+00  0.2488846E+02
 0.1000000E+01  0.1801773E+02  0.6095687E+01  0.7066490E+00  0.2482007E+02
 0.1050000E+01  0.1677195E+02  0.7285489E+01  0.7071139E+00  0.2476456E+02
 0.1100000E+01  0.1544692E+02  0.8574585E+01  0.7080517E+00  0.2472955E+02
 0.1150000E+01  0.1409422E+02  0.9916719E+01  0.7100693E+00  0.2472101E+02
 0.1200000E+01  0.1277261E+02  0.1125547E+02  0.7136889E+00  0.2474178E+02
 0.1250000E+01  0.1154060E+02  0.1253110E+02  0.7193086E+00  0.2479101E+02
 0.1300000E+01  0.1044944E+02  0.1368800E+02  0.7271692E+00  0.2486462E+02
 0.1350000E+01  0.9538686E+01  0.1468058E+02  0.7373247E+00  0.2495659E+02
 0.1400000E+01  0.8834835E+01  0.1547620E+02  0.7496155E+00  0.2506065E+02
 0.1450000E+01  0.8353024E+01  0.1605488E+02  0.7636471E+00  0.2517155E+02
 0.1500000E+01  0.8100235E+01  0.1640667E+02  0.7787835E+00  0.2528569E+02
 0.1550000E+01  0.8078562E+01  0.1652828E+02  0.7941678E+00  0.2540101E+02
 0.1600000E+01  0.8287252E+01  0.1642018E+02  0.8087840E+00  0.2551621E+02
 0.1650000E+01  0.8722852E+01  0.1608542E+02  0.8215697E+00  0.2562985E+02
 0.1700000E+01  0.9377468E+01  0.1553031E+02  0.8315701E+00  0.2573935E+02
 0.1750000E+01  0.1023579E+02  0.1476666E+02  0.8381082E+00  0.2584055E+02
 0.1800000E+01  0.1127208E+02  0.1381483E+02  0.8409288E+00  0.2592783E+02
 0.1850000E+01  0.1244858E+02  0.1270610E+02  0.8402699E+00  0.2599495E+02
 0.1900000E+01  0.1371652E+02  0.1148314E+02  0.8368396E+00  0.2603650E+02
 0.1950000E+01  0.1502018E+02  0.1019755E+02  0.8317054E+00  0.2604944E+02
 0.2000000E+01  0.1630316E+02  0.8904770E+01  0.8261316E+00  0.2603406E+02
 0.2050000E+01  0.1742314E+02  0.7657476E+01  0.1012890E+01  0.2609350E+02
 0.2100000E+01  0.1848063E+02  0.6511030E+01  0.1073330E+01  0.2606499E+02
 0.2150000E+01  0.1947640E+02  0.5498531E+01  0.1055915E+01  0.2603084E+02
 0.2200000E+01  0.2036443E+02  0.4635351E+01  0.9708919E+00  0.2597067E+02
 0.2250000E+01  0.2110515E+02  0.3920097E+01  0.8686694E+00  0.2589391E+02
 0.2300000E+01  0.2169494E+02  0.3338794E+01  0.7851438E+00  0.2581888E+02
 0.2350000E+01  0.2212552E+02  0.2870171E+01  0.6927315E+00  0.2568842E+02
 0.2400000E+01  0.2246774E+02  0.2487760E+01  0.6903792E+00  0.2564588E+02
 0.2450000E+01  0.2274007E+02  0.2170473E+01  0.7016040E+00  0.2561215E+02
 0.2500000E+01  0.2295624E+02  0.1901457E+01  0.7270609E+00  0.2558476E+02
 0.2550000E+01  0.2312518E+02  0.1669241E+01  0.7669665E+00  0.2556138E+02
 0.2600000E+01  0.2325229E+02  0.1467773E+01  0.8204505E+00  0.2554052E+02
 0.2650000E+01  0.2334214E+02  0.1295577E+01  0.8843587E+00  0.2552207E+02
 0.2700000E+01  0.2340131E+02  0.1154331E+01  0.9517461E+00  0.2550738E+02
 0.2750000E+01  0.2343989E+02  0.1047138E+01  0.1011148E+01  0.2549817E+02
 0.2800000E+01  0.2346911E+02  0.9767602E+00  0.1048630E+01  0.2549450E+02
 0.2850000E+01  0.2349594E+02  0.9440798E+00  0.1053565E+01  0.2549358E+02
 0.2900000E+01  0.2351971E+02  0.9470175E+00  0.1024829E+01  0.2549156E+02
 0.2950000E+01  0.2353495E+02  0.9801228E+00  0.9715810E+00  0.2548665E+02
 0.3000000E+01  0.2353748E+02  0.1034876E+01  0.9078141E+00  0.2548017E+02
 0.3050000E+01  0.2352812E+02  0.1100580E+01  0.8460565E+00  0.2547475E+02
 0.3100000E+01  0.2351229E+02  0.1165656E+01  0.7945129E+00  0.2547246E+02
 0.3150000E+01  0.2349735E+02  0.1219119E+01  0.7574032E+00  0.2547387E+02
 0.3200000E+01  0.2348970E+02  0.1252037E+01  0.7364596E+00  0.2547819E+02
 0.3250000E+01  0.2348112E+02  0.1258733E+01  0.7475768E+00  0.2548743E+02
 0.3300000E+01  0.2349511E+02  0.1238812E+01  0.7668205E+00  0.2550074E+02
 0.3350000E+01  0.2353411E+02  0.1195748E+01  0.7799828E+00  0.2550984E+02
 0.3400000E+01  0.2352851E+02  0.1135267E+01  0.8177364E+00  0.2548151E+02
 0.3450000E+01  0.2348350E+02  0.1065875E+01  0.9184626E+00  0.2546784E+02
 0.3500000E+01  0.2348734E+02  0.9998166E+00  0.9246322E+00  0.2541179E+02
 0.3550000E+01  0.2348434E+02  0.9418565E+00  0.9824104E+00  0.2540860E+02
 0.3600000E+01  0.2347925E+02  0.9006477E+00  0.1028258E+01  0.2540816E+02
 0.3650000E+01  0.2347735E+02  0.8824364E+00  0.1050378E+01  0.2541017E+02
 0.3700000E+01  0.2347988E+02  0.8900707E+00  0.1042253E+01  0.2541220E+02
 0.3750000E+01  0.2348288E+02  0.9225237E+00  0.1006442E+01  0.2541185E+02
 0.3800000E+01  0.2348076E+02  0.9750377E+00  0.9530412E+00  0.2540884E+02
 0.3850000E+01  0.2347075E+02  0.1039858E+01  0.8943716E+00  0.2540498E+02
 0.3900000E+01  0.2345462E+02  0.1107406E+01  0.8404836E+00  0.2540251E+02
 0.3950000E+01  0.2343740E+02  0.1167706E+01  0.7976762E+00  0.2540278E+02
 0.4000000E+01  0.2342483E+02  0.1211850E+01  0.7691494E+00  0.2540583E+02
