 0.3050000E+01  0.1339851E+02  0.4735928E+01  0.0000000E+00  0.1813444E+02
 0.3100000E+01  0.1375171E+02  0.4380169E+01  0.0000000E+00  0.1813187E+02
 0.3150000E+01  0.1409847E+02  0.4029832E+01  0.0000000E+00  0.1812830E+02
 0.3200000E+01  0.1443592E+02  0.3687201E+01  0.0000000E+00  0.1812312E+02
 0.3250000E+01  0.1476010E+02  0.3355730E+01  0.0000000E+00  0.1811583E+02
 0.3300000E+01  0.1506635E+02  0.3039784E+01  0.0000000E+00  0.1810614E+02
 0.3350000E+01  0.1534988E+02  0.2744175E+01  0.0000000E+00  0.1809406E+02
 0.3400000E+01  0.1560638E+02  0.2473551E+01  0.0000000E+00  0.1807993E+02
 0.3450000E+01  0.1583268E+02  0.2231725E+01  0.0000000E+00  0.1806440E+02
 0.3500000E+01  0.1602736E+02  0.2021052E+01  0.0000000E+00  0.1804841E+02
 0.3550000E+01  0.1619108E+02  0.1841948E+01  0.0000000E+00  0.1803303E+02
 0.3600000E+01  0.1632667E+02  0.1692661E+01  0.0000000E+00  0.1801933E+02
 0.3650000E+01  0.1643893E+02  0.1569332E+01  0.0000000E+00  0.1800826E+02
 0.3700000E+01  0.1653409E+02  0.1466363E+01  0.0000000E+00  0.1800045E+02
 0.3750000E+01  0.1661912E+02  0.1377051E+01  0.0000000E+00  0.1799617E+02
 0.3800000E+01  0.1670079E+02  0.1294410E+01  0.0000000E+00  0.1799520E+02
 0.3850000E+01  0.1678487E+02  0.1212067E+01  0.0000000E+00  0.1799693E+02
 0.3900000E+01  0.1687528E+02  0.1125097E+01  0.0000000E+00  0.1800038E+02
 0.3950000E+01  0.1697364E+02  0.1030677E+01  0.0000000E+00  0.1800432E+02
 0.4000000E+01  0.1707903E+02  0.9284594E+00  0.0000000E+00  0.1800749E+02
 0.4050000E+01  0.1718813E+02  0.8206051E+00  0.0000000E+00  0.1800873E+02
 0.4100000E+01  0.1729574E+02  0.7114517E+00  0.0000000E+00  0.1800719E+02
 0.4150000E+01  0.1739553E+02  0.6068716E+00  0.0000000E+00  0.1800241E+02
 0.4200000E+01  0.1748103E+02  0.5133978E+00  0.0000000E+00  0.1799442E+02
 0.4250000E+01  0.1754652E+02  0.4372413E+00  0.0000000E+00  0.1798376E+02
 0.4300000E+01  0.1827634E+02  0.3833394E+00  0.6882967E+00  0.1934798E+02
 0.4350000E+01  0.1840403E+02  0.3872398E+00  0.2140233E+00  0.1900530E+02
 0.4400000E+01  0.1836312E+02  0.4507076E+00  0.1209019E+00  0.1893473E+02
 0.4450000E+01  0.1824487E+02  0.5691031E+00  0.8578818E-01  0.1889976E+02
 0.4500000E+01  0.1807787E+02  0.7326311E+00  0.6725508E-01  0.1887776E+02
 0.4550000E+01  0.1788177E+02  0.9279623E+00  0.5567948E-01  0.1886541E+02
 0.4600000E+01  0.1767453E+02  0.1139644E+01  0.4782115E-01  0.1886199E+02
 0.4650000E+01  0.1747300E+02  0.1351572E+01  0.4226922E-01  0.1886684E+02
 0.4700000E+01  0.1727865E+02  0.1548445E+01  0.1124062E+00  0.1893950E+02
 0.4750000E+01  0.1711887E+02  0.1719260E+01  0.1200769E+00  0.1895821E+02
 0.4800000E+01  0.1700401E+02  0.1854322E+01  0.1233168E+00  0.1898164E+02
 0.4850000E+01  0.1694011E+02  0.1947354E+01  0.1200890E+00  0.1900756E+02
 0.4900000E+01  0.1692723E+02  0.1995639E+01  0.1099229E+00  0.1903280E+02
 0.4950000E+01  0.1695929E+02  0.1999805E+01  0.9536147E-01  0.1905446E+02
 0.5000000E+01  0.1702753E+02  0.1963341E+01  0.8070788E-01  0.1907158E+02
