 0.5000000E-01  0.2435410E+02  0.6625592E+00  0.5439261E+00  0.2556058E+02
 0.1000000E+00  0.2433641E+02  0.6752985E+00  0.5471487E+00  0.2555886E+02
 0.1500000E+00  0.2431425E+02  0.6896397E+00  0.5526155E+00  0.2555650E+02
 0.2000000E+00  0.2428598E+02  0.7069812E+00  0.5603263E+00  0.2555329E+02
 0.2500000E+00  0.2424939E+02  0.7293034E+00  0.5702131E+00  0.2554891E+02
 0.3000000E+00  0.2420154E+02  0.7593236E+00  0.5821258E+00  0.2554299E+02
 0.3500000E+00  0.2413854E+02  0.8006905E+00  0.5958159E+00  0.2553505E+02
 0.4000000E+00  0.2405532E+02  0.8582246E+00  0.6109192E+00  0.2552446E+02
 0.4500000E+00  0.2394533E+02  0.9382009E+00  0.6269447E+00  0.2551047E+02
 0.5000000E+00  0.2379615E+02  0.1048655E+01  0.6484567E+00  0.2549327E+02
 0.5500000E+00  0.2360835E+02  0.1199903E+01  0.6650630E+00  0.2547332E+02
 0.6000000E+00  0.2336096E+02  0.1404340E+01  0.6763398E+00  0.2544164E+02
 0.6500000E+00  0.2304059E+02  0.1676218E+01  0.6872133E+00  0.2540402E+02
 0.7000000E+00  0.2263098E+02  0.2031356E+01  0.6960147E+00  0.2535835E+02
 0.7500000E+00  0.2211619E+02  0.2485853E+01  0.7026808E+00  0.2530472E+02
 0.8000000E+00  0.2148379E+02  0.3054159E+01  0.7076676E+00  0.2524561E+02
 0.8500000E+00  0.2072825E+02  0.3746536E+01  0.7093435E+00  0.2518413E+02
 0.9000000E+00  0.1984985E+02  0.4566038E+01  0.7077902E+00  0.2512368E+02
 0.9500000E+00  0.1885924E+02  0.5505954E+01  0.7042016E+00  0.2506940E+02
 0.1000000E+01  0.1777797E+02  0.6548326E+01  0.7006281E+00  0.2502693E+02
 0.1050000E+01  0.1664026E+02  0.7664068E+01  0.6980151E+00  0.2500234E+02
 0.1100000E+01  0.1548734E+02  0.8814776E+01  0.6966698E+00  0.2499879E+02
 0.1150000E+01  0.1436462E+02  0.9955990E+01  0.6973259E+00  0.2501794E+02
 0.1200000E+01  0.1331724E+02  0.1104148E+02  0.7005593E+00  0.2505928E+02
 0.1250000E+01  0.1238584E+02  0.1202766E+02  0.7067590E+00  0.2512025E+02
 0.1300000E+01  0.1160333E+02  0.1287740E+02  0.7160990E+00  0.2519683E+02
 0.1350000E+01  0.1099307E+02  0.1356260E+02  0.7285059E+00  0.2528418E+02
 0.1400000E+01  0.1056837E+02  0.1406538E+02  0.7436197E+00  0.2537737E+02
 0.1450000E+01  0.1033311E+02  0.1437795E+02  0.7607556E+00  0.2547181E+02
 0.1500000E+01  0.1028305E+02  0.1450167E+02  0.7788837E+00  0.2556360E+02
 0.1550000E+01  0.1040734E+02  0.1444558E+02  0.7966547E+00  0.2564957E+02
 0.1600000E+01  0.1068996E+02  0.1422478E+02  0.8125023E+00  0.2572724E+02
 0.1650000E+01  0.1111119E+02  0.1385883E+02  0.8671718E+00  0.2583719E+02
 0.1700000E+01  0.1165181E+02  0.1337338E+02  0.8633201E+00  0.2588851E+02
 0.1750000E+01  0.1228265E+02  0.1279243E+02  0.8573620E+00  0.2593244E+02
 0.1800000E+01  0.1297764E+02  0.1214075E+02  0.8433132E+00  0.2596170E+02
 0.1850000E+01  0.1371402E+02  0.1144192E+02  0.8242050E+00  0.2598015E+02
 0.1900000E+01  0.1446997E+02  0.1071732E+02  0.8003758E+00  0.2598766E+02
 0.1950000E+01  0.1522464E+02  0.9985244E+01  0.7759550E+00  0.2598583E+02
 0.2000000E+01  0.1596483E+02  0.9260727E+01  0.7522840E+00  0.2597784E+02
 0.2050000E+01  0.1668018E+02  0.8555241E+01  0.7282396E+00  0.2596366E+02
 0.2100000E+01  0.1735935E+02  0.7876462E+01  0.7099490E+00  0.2594576E+02
 0.2150000E+01  0.1799866E+02  0.7229196E+01  0.6971423E+00  0.2592500E+02
 0.2200000E+01  0.1859405E+02  0.6615751E+01  0.6932622E+00  0.2590306E+02
 0.2250000E+01  0.1914495E+02  0.6037106E+01  0.6984560E+00  0.2588051E+02
 0.2300000E+01  0.1965132E+02  0.5493663E+01  0.7129990E+00  0.2585798E+02
 0.2350000E+01  0.2011111E+02  0.4985887E+01  0.7372555E+00  0.2583425E+02
 0.2400000E+01  0.2052437E+02  0.4514840E+01  0.7714556E+00  0.2581067E+02
 0.2450000E+01  0.2089147E+02  0.4082444E+01  0.8133746E+00  0.2578728E+02
 0.2500000E+01  0.2121365E+02  0.3691209E+01  0.8599552E+00  0.2576482E+02
 0.2550000E+01  0.2149501E+02  0.3343803E+01  0.9057578E+00  0.2574457E+02
 0.2600000E+01  0.2174121E+02  0.3042336E+01  0.9439272E+00  0.2572748E+02
 0.2650000E+01  0.2864295E+02  0.2787650E+01  0.3856341E+01  0.3528695E+02
 0.2700000E+01  0.2903004E+02  0.2872625E+01  0.1051441E+01  0.3295411E+02
 0.2750000E+01  0.2891699E+02  0.3164177E+01  0.6721750E+00  0.3275334E+02
 0.2800000E+01  0.2861434E+02  0.3574885E+01  0.4733886E+00  0.3266262E+02
 0.2850000E+01  0.2822991E+02  0.4052529E+01  0.3468947E+00  0.3262933E+02
 0.2900000E+01  0.2789433E+02  0.4495375E+01  0.2735762E+00  0.3266329E+02
 0.2950000E+01  0.2768366E+02  0.4817145E+01  0.2350435E+00  0.3273585E+02
 0.3000000E+01  0.2765899E+02  0.4954710E+01  0.2219912E+00  0.3283569E+02
 0.3050000E+01  0.2784353E+02  0.4866597E+01  0.2272867E+00  0.3293742E+02
 0.3100000E+01  0.2821488E+02  0.4567871E+01  0.2538806E+00  0.3303663E+02
 0.3150000E+01  0.2872072E+02  0.4091290E+01  0.2832852E+00  0.3309530E+02
 0.3200000E+01  0.2928492E+02  0.3488068E+01  0.3481225E+00  0.3312111E+02
 0.3250000E+01  0.2981241E+02  0.2833425E+01  0.4421701E+00  0.3308800E+02
 0.3300000E+01  0.3018081E+02  0.2210367E+01  0.6035011E+00  0.3299468E+02
 0.3350000E+01  0.3031201E+02  0.1695672E+01  0.8659822E+00  0.3287367E+02
 0.3400000E+01  0.3027194E+02  0.1346692E+01  0.1190129E+01  0.3280876E+02
 0.3450000E+01  0.3040047E+02  0.1197281E+01  0.1322724E+01  0.3292048E+02
 0.3500000E+01  0.3055342E+02  0.1255344E+01  0.1080144E+01  0.3288891E+02
 0.3550000E+01  0.3048851E+02  0.1497873E+01  0.7857353E+00  0.3277211E+02
 0.3600000E+01  0.3021882E+02  0.1882260E+01  0.5774784E+00  0.3267856E+02
 0.3650000E+01  0.2982591E+02  0.2349880E+01  0.4541631E+00  0.3262996E+02
 0.3700000E+01  0.2942137E+02  0.2833812E+01  0.3776804E+00  0.3263286E+02
 0.3750000E+01  0.2907291E+02  0.3264774E+01  0.3332100E+00  0.3267089E+02
 0.3800000E+01  0.2884802E+02  0.3581971E+01  0.3081011E+00  0.3273809E+02
 0.3850000E+01  0.2877856E+02  0.3741340E+01  0.2987993E+00  0.3281869E+02
 0.3900000E+01  0.2887343E+02  0.3722187E+01  0.3043292E+00  0.3289995E+02
 0.3950000E+01  0.2911031E+02  0.3529969E+01  0.3261350E+00  0.3296641E+02
 0.4000000E+01  0.2943955E+02  0.3195250E+01  0.3699107E+00  0.3300471E+02
