 0.1400000E+01  0.2074571E+00  0.7711151E-01
 0.1425000E+01  0.2249038E+00  0.8407626E-01
 0.1450000E+01  0.2433388E+00  0.9044217E-01
 0.1475000E+01  0.2605550E+00  0.9666045E-01
 0.1500000E+01  0.2761419E+00  0.1030826E+00
 0.1525000E+01  0.2902898E+00  0.1076101E+00
 0.1550000E+01  0.3083761E+00  0.1147325E+00
 0.1575000E+01  0.3255782E+00  0.1204465E+00
 0.1600000E+01  0.3386848E+00  0.1248384E+00
 0.1625000E+01  0.3538115E+00  0.1305857E+00
 0.1650000E+01  0.3677412E+00  0.1348331E+00
 0.1675000E+01  0.3812325E+00  0.1387176E+00
 0.1700000E+01  0.3951104E+00  0.1429869E+00
 0.1725000E+01  0.4056979E+00  0.1464285E+00
 0.1750000E+01  0.4176251E+00  0.1502502E+00
 0.1775000E+01  0.4280824E+00  0.1534390E+00
 0.1800000E+01  0.4391051E+00  0.1566770E+00
 0.1825000E+01  0.4496729E+00  0.1601355E+00
 0.1850000E+01  0.4584679E+00  0.1634634E+00
 0.1875000E+01  0.4655644E+00  0.1653183E+00
 0.1900000E+01  0.4731405E+00  0.1677652E+00
 0.1925000E+01  0.4806533E+00  0.1704679E+00
 0.1950000E+01  0.4867563E+00  0.1732605E+00
 0.1975000E+01  0.4919139E+00  0.1758821E+00
 0.2000000E+01  0.4976549E+00  0.1788134E+00
 0.2025000E+01  0.5020141E+00  0.1815010E+00
 0.2050000E+01  0.5053166E+00  0.1837334E+00
 0.2075000E+01  0.5086076E+00  0.1860312E+00
 0.2100000E+01  0.5110948E+00  0.1880663E+00
 0.2125000E+01  0.5140876E+00  0.1899444E+00
 0.2150000E+01  0.5163625E+00  0.1916281E+00
 0.2175000E+01  0.5191500E+00  0.1929754E+00
 0.2200000E+01  0.5212900E+00  0.1940430E+00
 0.2225000E+01  0.5243848E+00  0.1953705E+00
 0.2250000E+01  0.5265853E+00  0.1960073E+00
 0.2275000E+01  0.5283666E+00  0.1960704E+00
 0.2300000E+01  0.5309863E+00  0.1961090E+00
 0.2325000E+01  0.5330847E+00  0.1957928E+00
 0.2350000E+01  0.5344767E+00  0.1953473E+00
 0.2375000E+01  0.5368773E+00  0.1951139E+00
 0.2400000E+01  0.5392010E+00  0.1948235E+00
 0.2425000E+01  0.5413378E+00  0.1943975E+00
 0.2450000E+01  0.5437167E+00  0.1941198E+00
 0.2475000E+01  0.5457589E+00  0.1935777E+00
 0.2500000E+01  0.5474527E+00  0.1929861E+00
 0.2525000E+01  0.5491697E+00  0.1927601E+00
 0.2550000E+01  0.5509017E+00  0.1924593E+00
 0.2575000E+01  0.5523341E+00  0.1921420E+00
 0.2600000E+01  0.5537271E+00  0.1918221E+00
 0.2625000E+01  0.5546986E+00  0.1913968E+00
 0.2650000E+01  0.5560935E+00  0.1911713E+00
 0.2675000E+01  0.5573812E+00  0.1909207E+00
 0.2700000E+01  0.5585356E+00  0.1905031E+00
 0.2725000E+01  0.5592541E+00  0.1900562E+00
 0.2750000E+01  0.5602903E+00  0.1896235E+00
 0.2775000E+01  0.5611159E+00  0.1892401E+00
 0.2800000E+01  0.5616918E+00  0.1888159E+00
 0.2825000E+01  0.5621086E+00  0.1885172E+00
 0.2850000E+01  0.5622214E+00  0.1882800E+00
 0.2875000E+01  0.5623131E+00  0.1881472E+00
 0.2900000E+01  0.5621900E+00  0.1882664E+00
 0.2925000E+01  0.5618602E+00  0.1885348E+00
 0.2950000E+01  0.5612724E+00  0.1890312E+00
 0.2975000E+01  0.5606243E+00  0.1897694E+00
 0.3000000E+01  0.5600190E+00  0.1907506E+00
 0.3025000E+01  0.5593037E+00  0.1917394E+00
 0.3050000E+01  0.5584102E+00  0.1926961E+00
 0.3075000E+01  0.5575931E+00  0.1935421E+00
 0.3100000E+01  0.5570116E+00  0.1941994E+00
 0.3125000E+01  0.5565379E+00  0.1945757E+00
 0.3150000E+01  0.5563108E+00  0.1946300E+00
 0.3175000E+01  0.5563618E+00  0.1943303E+00
 0.3200000E+01  0.5567976E+00  0.1936792E+00
 0.3225000E+01  0.5574455E+00  0.1926385E+00
 0.3250000E+01  0.5583877E+00  0.1912344E+00
 0.3275000E+01  0.5596081E+00  0.1894824E+00
 0.3300000E+01  0.5610830E+00  0.1874041E+00
 0.3325000E+01  0.5627829E+00  0.1850254E+00
 0.3350000E+01  0.5646737E+00  0.1823765E+00
 0.3375000E+01  0.5667171E+00  0.1794926E+00
 0.3400000E+01  0.5688720E+00  0.1764143E+00
 0.3425000E+01  0.5711909E+00  0.1731931E+00
 0.3450000E+01  0.5734358E+00  0.1698773E+00
 0.3475000E+01  0.5756545E+00  0.1665365E+00
 0.3500000E+01  0.5777979E+00  0.1632435E+00
 0.3525000E+01  0.5798189E+00  0.1600726E+00
 0.3550000E+01  0.5816763E+00  0.1570925E+00
 0.3575000E+01  0.5833382E+00  0.1543600E+00
 0.3600000E+01  0.5847825E+00  0.1519170E+00
 0.3625000E+01  0.5859973E+00  0.1497904E+00
 0.3650000E+01  0.5869783E+00  0.1479954E+00
 0.3675000E+01  0.5877276E+00  0.1465384E+00
 0.3700000E+01  0.5882530E+00  0.1454185E+00
 0.3725000E+01  0.5885636E+00  0.1446328E+00
 0.3750000E+01  0.5886689E+00  0.1441772E+00
 0.3775000E+01  0.5885793E+00  0.1440463E+00
 0.3800000E+01  0.5883059E+00  0.1442315E+00
 0.3825000E+01  0.5878623E+00  0.1447183E+00
 0.3850000E+01  0.5872666E+00  0.1454819E+00
 0.3875000E+01  0.5865441E+00  0.1464846E+00
 0.3900000E+01  0.5857267E+00  0.1476757E+00
 0.3925000E+01  0.5848512E+00  0.1489951E+00
 0.3950000E+01  0.5839577E+00  0.1503752E+00
 0.3975000E+01  0.5830883E+00  0.1517436E+00
 0.4000000E+01  0.5822854E+00  0.1530267E+00
 0.4025000E+01  0.5815882E+00  0.1541565E+00
 0.4050000E+01  0.5810301E+00  0.1550750E+00
 0.4075000E+01  0.5806362E+00  0.1557371E+00
 0.4100000E+01  0.5804217E+00  0.1561124E+00
 0.4125000E+01  0.5803917E+00  0.1561862E+00
 0.4150000E+01  0.5805409E+00  0.1559591E+00
 0.4175000E+01  0.5808546E+00  0.1554465E+00
 0.4200000E+01  0.5813093E+00  0.1546776E+00
 0.4225000E+01  0.5818737E+00  0.1536943E+00
 0.4250000E+01  0.5825103E+00  0.1525487E+00
 0.4275000E+01  0.5831917E+00  0.1512882E+00
 0.4300000E+01  0.5838706E+00  0.1499805E+00
 0.4325000E+01  0.5844984E+00  0.1486943E+00
 0.4350000E+01  0.5850278E+00  0.1474935E+00
 0.4375000E+01  0.5854171E+00  0.1464297E+00
 0.4400000E+01  0.5856341E+00  0.1455351E+00
 0.4425000E+01  0.5856564E+00  0.1448219E+00
 0.4450000E+01  0.5854787E+00  0.1442764E+00
 0.4475000E+01  0.5851083E+00  0.1438685E+00
 0.4500000E+01  0.5845622E+00  0.1435596E+00
 0.4525000E+01  0.5838658E+00  0.1433091E+00
 0.4550000E+01  0.5830524E+00  0.1430773E+00
 0.4575000E+01  0.5821644E+00  0.1428267E+00
 0.4600000E+01  0.5812507E+00  0.1425255E+00
 0.4625000E+01  0.5803616E+00  0.1421534E+00
 0.4650000E+01  0.5795435E+00  0.1417002E+00
 0.4675000E+01  0.5788380E+00  0.1411597E+00
 0.4700000E+01  0.5782836E+00  0.1405228E+00
 0.4725000E+01  0.5779132E+00  0.1397800E+00
 0.4750000E+01  0.5777501E+00  0.1389243E+00
 0.4775000E+01  0.5778029E+00  0.1379548E+00
 0.4800000E+01  0.5780648E+00  0.1368788E+00
 0.4825000E+01  0.5785168E+00  0.1357122E+00
 0.4850000E+01  0.5791310E+00  0.1344854E+00
 0.4875000E+01  0.5798711E+00  0.1332497E+00
 0.4900000E+01  0.5806993E+00  0.1320732E+00
 0.4925000E+01  0.5815910E+00  0.1310145E+00
 0.4950000E+01  0.5826208E+00  0.1300090E+00
 0.4975000E+01  0.5837938E+00  0.1290475E+00
 0.5000000E+01  0.5851305E+00  0.1280465E+00
