 0.3974294E+00  0.9501139E+01
 0.2369529E-01  0.7029269E+01
 0.3895471E+00  0.5364241E+01
 0.8073687E-01 -0.3571806E+01
 0.4487797E+00  0.4042219E+01
 0.4310256E+00  0.8924626E+01
-0.1502122E+01  0.5635504E+01
-0.1436678E+01  0.5538992E+01
 0.5900001E+00  0.9189418E+01
 0.3238534E-01  0.3290053E+01
 0.1506058E+00  0.1010775E+02
 0.1087901E+00  0.7613393E+01
-0.3896551E+00  0.5713420E+01
-0.1158000E+01  0.5924871E+01
 0.6433785E-01 -0.3390444E+01
-0.2534216E+00  0.8246105E+01
-0.9864941E-01  0.1020679E+02
 0.1393693E+00  0.5109198E+01
 0.3543673E+00  0.9442797E+01
-0.3555509E+00  0.9687376E+01
-0.8941589E-01  0.1231769E+02
-0.2321748E+00  0.8202484E+01
 0.3025570E+00 -0.3860151E+01
 0.1462444E-01  0.7224286E+01
 0.1275750E+00  0.3003224E+01
-0.2967406E-01  0.1279696E+02
 0.5432082E-01 -0.3729410E+01
-0.9758305E-01  0.7981565E+01
-0.7872162E-02  0.7292079E+01
-0.1246626E+00  0.1014797E+02
-0.3843292E-01  0.8617565E+01
 0.1578256E-01  0.7001239E+01
-0.1016068E+00  0.7700881E+01
 0.1849100E+01  0.5512151E+01
 0.2292589E+00  0.8841814E+01
-0.7808278E-01  0.1058114E+02
-0.4421741E-01  0.1101191E+02
-0.1128165E-01 -0.1959104E+01
 0.1845173E+00  0.3939984E+01
 0.3139254E-01  0.1018527E+02
 0.2389397E-01  0.7164493E+01
-0.1051230E+00  0.8582307E+01
 0.2326248E+00  0.9725944E+01
-0.2654136E-01  0.4264876E+01
-0.1762804E+00  0.7214859E+01
 0.2831463E-01  0.6425566E+01
 0.2569871E+00  0.5039971E+01
 0.5689215E-01 -0.3434630E+01
-0.1534188E+01  0.5261066E+01
-0.9461061E-02  0.6843691E+01
-0.9522149E-01 -0.3705056E+01
 0.5267830E+00  0.6095387E+01
 0.5889123E-01  0.7199455E+01
-0.5472440E-01  0.1000085E+02
 0.3721640E+00  0.8137161E+01
 0.5371095E-01 -0.3626835E+01
-0.2901150E+00  0.8835255E+01
-0.1559372E+00  0.6382377E+01
-0.1370580E-01  0.7127520E+01
 0.2076789E+00  0.5866387E+01
 0.2095172E-05  0.6956766E+01
 0.2007922E+00  0.7846339E+01
 0.2144991E-01  0.7217454E+01
 0.3091375E-02  0.7094047E+01
-0.1793292E+00  0.8236683E+01
 0.2870172E-01  0.1092761E+02
 0.2063361E+00  0.9743470E+01
-0.9987190E-01  0.6554318E+01
-0.5861859E+00  0.6370615E+01
 0.2312935E+00  0.9937636E+01
 0.1292563E+00  0.7941463E+01
 0.1069601E+00  0.1078427E+02
 0.2279953E+00  0.8824581E+01
 0.7507093E+00  0.8565276E+01
-0.1814123E-01 -0.2924454E+01
-0.4080071E-01  0.6591768E+01
 0.3330693E-01  0.8740852E+01
-0.2978932E+01  0.5209481E+01
-0.1126226E+00  0.1188994E+02
-0.5268960E-01  0.1037061E+02
-0.4516301E+00  0.5867322E+01
-0.2007425E+00  0.8597007E+01
-0.4017210E+00  0.5938970E+01
 0.1418192E-01  0.1057378E+02
 0.4608362E-01  0.7847045E+01
-0.1956741E+00  0.4632772E+01
 0.2086704E-01  0.8228313E+01
-0.3708788E-01 -0.3340001E+01
-0.6129914E-01  0.1142225E+02
 0.4771747E+00  0.9468505E+01
 0.3337079E+00  0.5626736E+01
-0.1993311E+01 -0.3199343E+01
-0.7078644E+00  0.6229161E+01
-0.2115624E+00  0.2552598E+01
-0.1688707E-01  0.8219930E+01
 0.8781807E-01  0.8572497E+01
-0.1190199E+01  0.5418504E+01
-0.2624130E-01  0.1128293E+02
 0.1683699E-01  0.7385711E+01
 0.1001268E+00  0.3373367E+01
 0.1086237E-01 -0.3584874E+01
 0.1711810E-01  0.7100089E+01
-0.2359748E-01  0.6889151E+01
 0.4290545E+00  0.9821702E+01
-0.1481261E+00 -0.3803594E+01
 0.4095715E-01  0.7098343E+01
 0.1958228E+00  0.5372263E+01
-0.3259992E+00  0.9628916E+01
-0.9125018E-01  0.6396249E+01
 0.4226451E+00  0.7659126E+01
 0.2714260E+00  0.9010100E+01
 0.4281662E+00  0.6526903E+01
-0.1318900E+01  0.5795035E+01
 0.2638348E+00  0.6522374E+01
 0.2429437E+00  0.7756773E+01
-0.1168958E+01  0.5115295E+01
 0.3770031E+00  0.1005349E+02
-0.3565729E+00  0.5753526E+01
 0.3693698E-01  0.6919943E+01
 0.3142489E-01 -0.2812173E+01
 0.9946292E-01 -0.3338049E+01
 0.5864177E+00  0.5826323E+01
 0.1659885E-01 -0.3495265E+01
-0.2115118E+00  0.9467288E+01
 0.3745127E+00  0.4189925E+01
 0.3868131E+00  0.4942753E+01
 0.1545346E+01  0.5706162E+01
-0.6217092E-01  0.4852945E+01
 0.2051283E+00  0.8643323E+01
 0.1638383E-01  0.7005307E+01
 0.8670388E+00  0.5401985E+01
-0.1166474E+00  0.7303200E+01
-0.1638232E+01  0.5771308E+01
-0.5487828E+00  0.5042760E+01
-0.9558732E-01 -0.3055544E+01
-0.2063257E+00  0.8344366E+01
-0.1792804E+00  0.7279080E+01
 0.1136646E+00 -0.3651540E+01
-0.3775632E+00  0.9943605E+01
 0.1243114E-01  0.4865644E+01
-0.1058436E+00  0.7325739E+01
 0.1788872E-01  0.7040472E+01
-0.2294453E+00  0.8399506E+01
 0.4813170E-01  0.1098896E+02
 0.1244544E+00  0.2233920E+01
 0.4992062E+00  0.5303745E+01
 0.3371656E-02  0.7325418E+01
-0.1802357E+00  0.7655193E+01
 0.3021563E-01  0.7024720E+01
 0.8961575E-01  0.7169883E+01
-0.5315632E+00  0.7735061E+01
-0.3164624E-01  0.1219836E+02
 0.3447873E+00  0.7525960E+01
-0.4460605E+00  0.6093345E+01
-0.8413177E-01  0.1071425E+02
-0.8399828E-01  0.1058128E+02
 0.6228248E-02  0.2548990E+01
 0.1013928E-01  0.8972478E+01
-0.7445447E-01  0.6390658E+01
 0.4956846E-01  0.1106953E+02
-0.1825612E+00  0.1122379E+02
-0.6307079E+00  0.9147810E+01
-0.6552562E-01  0.7335122E+01
-0.1020269E-01  0.1113874E+02
-0.1958999E-01  0.4931678E+01
-0.4857648E+00  0.5157162E+01
-0.5610719E+00  0.9141259E+01
-0.3236712E+00  0.6581126E+01
-0.4024175E+00  0.4473135E+01
-0.3414722E+00  0.8600276E+01
-0.1775672E+00  0.8736077E+01
 0.2440642E+00  0.5870925E+01
-0.8489058E-01  0.8572045E+01
-0.1057836E+00 -0.3718263E+01
 0.3492990E-01  0.1024278E+02
 0.3666713E-02  0.1311245E+02
 0.7294798E-01  0.1234182E+02
 0.4487670E-01  0.7075965E+01
 0.1050628E+00  0.8884392E+01
 0.4647785E+00  0.8483953E+01
-0.6228234E-01  0.8364635E+01
 0.2047472E+00  0.2433011E+01
-0.3925605E+00 -0.3811549E+01
-0.1482362E-01  0.4735116E+01
 0.9045653E-01 -0.3737723E+01
 0.1827818E-01  0.1227636E+02
-0.2159756E+00  0.6576561E+01
 0.9547452E+00  0.5127940E+01
-0.5231927E-01  0.7840005E+01
 0.6583713E+00  0.6055804E+01
-0.2126593E-01  0.1129848E+02
 0.4171723E+00  0.8857952E+01
-0.2372105E-01  0.8089180E+01
-0.2941440E-01  0.1077329E+02
-0.1802111E+00 -0.3738922E+01
 0.5814210E-01  0.7539071E+01
 0.8131198E-01  0.9908252E+01
 0.2395815E+00  0.6555448E+01
-0.1935606E+00 -0.3686272E+01
-0.5308396E-01  0.1233703E+02
 0.2355205E-02  0.1040898E+02
 0.1355448E+00  0.9302893E+01
 0.2506634E+00  0.8944945E+01
-0.1043387E-01  0.7460913E+01
-0.4584685E+00  0.4646641E+01
-0.3661717E-01  0.4816557E+01
-0.4963449E+00 -0.3861230E+01
 0.7347275E-01  0.7190667E+01
-0.2430926E+00  0.5337158E+01
-0.3015591E+00  0.9832006E+01
-0.7466799E+00  0.5765670E+01
-0.2585685E-01  0.1098849E+02
-0.8958661E-01  0.1020879E+02
 0.1645293E+00  0.7460091E+01
 0.2411536E+00 -0.3016223E+01
 0.5831433E-01  0.8199066E+01
-0.1776326E+00 -0.3746878E+01
 0.8881802E-01  0.4961867E+01
 0.1924747E+00  0.6627424E+01
-0.4986709E+00  0.6106970E+01
-0.3547521E+00  0.9469006E+01
 0.8538162E-02  0.1129750E+02
-0.2208561E-01 -0.3386436E+01
 0.8421225E+00  0.6025584E+01
 0.1853290E+00 -0.3760582E+01
-0.3402173E+00  0.6563398E+01
 0.3900143E+00  0.5544974E+01
 0.3249927E-01  0.4639217E+01
-0.2209818E+00  0.6212102E+01
 0.1266879E-01  0.7044029E+01
 0.1053457E+00  0.1018871E+02
 0.2147655E+00 -0.3720129E+01
 0.1361920E+00  0.8340813E+01
 0.1351284E+00  0.3874605E+01
 0.3006456E+01  0.5162090E+01
-0.2161347E+01  0.5485899E+01
-0.8318954E+00  0.3979739E+01
-0.1831938E+00  0.9606135E+01
-0.5449542E+00  0.6468706E+01
 0.2215251E-01 -0.3692600E+01
-0.4582437E+00  0.6042706E+01
-0.2124762E+00  0.9432673E+01
-0.5061345E-01  0.7771265E+01
 0.4754844E+00  0.9716884E+01
-0.1915762E+00  0.7923437E+01
 0.1706188E+00  0.6322233E+01
-0.1603891E+00 -0.3744419E+01
-0.1970088E-01  0.6855215E+01
 0.7833778E-01  0.4397081E+01
-0.3432548E-01  0.1021416E+02
-0.4005671E+00  0.5216307E+01
 0.5109386E-01  0.8891100E+01
 0.2657414E-01  0.3122350E+01
-0.3671424E+00  0.6506817E+01
 0.5850987E-01  0.1143950E+02
-0.7113375E+00  0.6051497E+01
-0.6433830E-01  0.7894355E+01
-0.6440051E+00  0.9319345E+01
 0.5953378E+00  0.5915741E+01
 0.7052797E+00  0.3637961E+01
 0.2081634E-01  0.6796546E+01
-0.2080230E+00  0.8366557E+01
 0.8243010E+00  0.4959040E+01
-0.1346761E+00  0.5032380E+01
-0.9702095E-01  0.5763319E+01
-0.1026592E+01  0.5747514E+01
 0.1469202E+00  0.9248178E+01
-0.1878455E+00  0.9243989E+01
 0.1329226E-01 -0.3531862E+01
-0.1826330E+00  0.9291036E+01
-0.7716043E-01  0.1047048E+02
-0.2943927E+00  0.6564854E+01
-0.3650517E+00  0.9654417E+01
-0.3192742E-01 -0.2854180E+01
 0.1854027E-01  0.8394590E+01
-0.3885585E-01  0.9823869E+01
-0.1112507E-01  0.6861089E+01
 0.5191506E-02  0.6580002E+01
-0.6015377E-01  0.1236482E+02
-0.4159808E-01 -0.3682317E+01
-0.1520457E+00  0.7741320E+01
 0.5489810E-02 -0.3692983E+01
-0.7880269E-01  0.7523281E+01
-0.7612996E+00  0.8391715E+01
 0.5678678E-01  0.1073059E+02
-0.5306726E-01  0.8077286E+01
 0.8054393E-01  0.6702962E+01
 0.1263295E+00  0.7877057E+01
 0.3484790E-01  0.7362162E+01
-0.1882332E+00  0.8010745E+01
-0.8693433E-01  0.8068837E+01
-0.1237773E+00  0.5822098E+01
 0.2982033E-01 -0.3608266E+01
-0.3618776E+00  0.9678380E+01
-0.5738859E-01  0.8907371E+01
-0.6957997E-01  0.9399053E+01
 0.2748741E-01  0.7190046E+01
-0.1879239E+00  0.8673948E+01
 0.2418612E+00  0.8104520E+01
-0.2552028E+00  0.6313240E+01
 0.6149474E-01 -0.3622701E+01
 0.8616965E-01  0.8238848E+01
 0.2432869E-01  0.8418298E+01
-0.6399375E-01  0.9532410E+01
-0.8318988E-01  0.9082698E+01
 0.8497573E-01  0.5028891E+01
 0.5135153E+00  0.8745178E+01
-0.5834972E+00  0.5785731E+01
-0.7672050E-02  0.1159578E+02
 0.1507058E+00  0.4164114E+01
 0.2435537E+00  0.8694934E+01
-0.1038272E+00  0.6799894E+01
-0.6213319E-01  0.9073183E+01
 0.3337208E-01  0.1096583E+02
-0.7716137E-02  0.4513283E+01
-0.2700127E+00  0.4531326E+01
 0.8330903E-01 -0.3121275E+01
 0.4812999E-01  0.7323602E+01
 0.9729267E-02  0.7781234E+01
-0.1324454E+00  0.6739818E+01
-0.3176745E+00  0.7428701E+01
-0.4823304E+00  0.9229961E+01
 0.4582880E+00  0.6107425E+01
 0.9325861E-01  0.4321194E+01
 0.4037156E-01 -0.3600903E+01
 0.7185279E-01  0.7915565E+01
 0.4059801E+00  0.9261372E+01
-0.9348277E+00  0.5448394E+01
 0.3357776E+00  0.3109539E+01
 0.4782925E-01  0.6411750E+01
-0.5747987E-01  0.8197846E+01
 0.1676223E+00  0.7767524E+01
-0.8237511E-01  0.1027144E+02
 0.1270845E+00  0.4565699E+01
-0.6790017E+00  0.6319396E+01
 0.1778939E+00  0.4888438E+01
 0.2718359E+00  0.5500558E+01
 0.8850519E-01  0.8738708E+01
 0.1052859E+00 -0.3690483E+01
-0.2972445E+00  0.6078285E+01
-0.9037094E+00  0.5308761E+01
-0.5341930E-01  0.1145433E+02
 0.7578591E-01  0.8836508E+01
-0.1261957E+00 -0.3313525E+01
 0.7902167E+00  0.5935557E+01
 0.5058439E-01  0.1006641E+02
-0.1235494E+00  0.7471854E+01
 0.4758557E+00  0.9585132E+01
 0.3941015E+00  0.9028897E+01
 0.4264698E+00  0.6115196E+01
 0.2720260E-01 -0.3605572E+01
-0.3980861E-01  0.6418804E+01
-0.9665828E+00  0.5250996E+01
-0.4064784E+00  0.6235283E+01
 0.3195667E+00  0.9454863E+01
 0.1952396E+00  0.9361820E+01
-0.2112019E+00  0.6325670E+01
 0.4339695E-01  0.6585101E+01
-0.5078582E+00  0.6125135E+01
-0.2335034E-01  0.4417328E+01
-0.2211974E+00  0.8418460E+01
-0.4831622E-01  0.7746998E+01
-0.2619799E+00  0.6264361E+01
 0.3144580E-01  0.7496276E+01
-0.1420197E+00  0.6468361E+01
-0.3226923E+00  0.8606702E+01
-0.7607689E+00  0.5199299E+01
-0.4672873E-01  0.6409309E+01
 0.2407269E+00  0.8000647E+01
 0.5350234E-01 -0.3622571E+01
-0.1634522E+00  0.1034291E+02
 0.8604384E-02  0.6568203E+01
-0.3417980E+00  0.8071452E+01
 0.2972231E+00  0.8459335E+01
 0.1048872E+00  0.7369118E+01
 0.1608475E+00  0.7894542E+01
-0.3301274E+00  0.6377202E+01
 0.5812428E-01 -0.3696762E+01
 0.2156469E+00  0.9998539E+01
 0.4307717E-01  0.6629660E+01
 0.1149578E+01  0.5722248E+01
-0.2591695E+00 -0.3520176E+01
 0.1671768E+00  0.8553169E+01
 0.5565709E-02 -0.3524331E+01
-0.6700380E-02  0.9063984E+01
 0.5059093E-01  0.3004009E+01
 0.1614113E+01  0.5787736E+01
 0.5510747E-01  0.7611629E+01
-0.1986454E+00  0.9033419E+01
-0.6381517E+00 -0.3583665E+01
-0.5545370E+00  0.8796062E+01
-0.1373173E+00  0.7513343E+01
 0.1753964E+00  0.6605516E+01
-0.8017005E+00  0.6166736E+01
-0.1981214E+00  0.8814514E+01
-0.3564226E+00  0.6407078E+01
 0.3234134E+00  0.6550748E+01
-0.1154800E-01  0.7945221E+01
 0.1226582E+00  0.3013857E+01
 0.6719284E+00  0.6126456E+01
 0.7248776E+00  0.8986396E+01
-0.3377863E+00  0.6536891E+01
-0.5909379E-01  0.3626050E+01
-0.6265354E+00  0.8372965E+01
-0.8469977E-02  0.4850219E+01
-0.1476283E+00  0.9204414E+01
 0.1694832E+00 -0.3756251E+01
 0.6441725E-01  0.5620129E+01
-0.7210179E+00  0.9475998E+01
 0.8240285E-01  0.1054648E+02
-0.6973683E+00  0.6354950E+01
 0.1017030E+00  0.6656586E+01
 0.4235785E+00  0.5113572E+01
-0.3582069E-01  0.7681628E+01
-0.3016365E+00 -0.3792623E+01
 0.1384863E+00  0.9696995E+01
 0.1244242E+01  0.5991261E+01
 0.3912167E+00  0.9792204E+01
-0.5921463E-01  0.1104981E+02
-0.1714527E+00 -0.3669826E+01
 0.1461967E+00  0.7531834E+01
 0.1717012E+00 -0.3751255E+01
 0.1906963E+00  0.4064004E+01
 0.2720335E+00 -0.3805198E+01
 0.4606752E+00  0.8208691E+01
-0.2510683E+00  0.6028763E+01
-0.2040055E-01  0.7362136E+01
-0.1097475E+00  0.4346227E+01
 0.2399754E+00  0.5486132E+01
-0.6013769E-01  0.2220517E+01
 0.1450245E+00  0.7520885E+01
-0.2822904E-01  0.7290879E+01
 0.4484780E-01  0.3508971E+01
-0.2252440E+00  0.4545702E+01
 0.1316723E-03  0.1068236E+02
 0.2418458E+00  0.8485098E+01
 0.2108614E+00  0.6605883E+01
-0.2524269E+00 -0.3672155E+01
 0.1319363E+00  0.7938157E+01
-0.1758995E+00  0.8740969E+01
-0.1176611E+00  0.1014055E+02
 0.4054837E+00  0.5917213E+01
 0.3282052E+00  0.4259038E+01
-0.2644062E+00  0.5023913E+01
-0.8137567E-01  0.7184835E+01
 0.4986933E+00  0.9383736E+01
 0.1043696E+00 -0.3728247E+01
 0.4201509E-01  0.6829469E+01
-0.3195688E+00  0.9803843E+01
-0.1749739E-01  0.9436566E+01
-0.3763201E+00  0.6459573E+01
-0.1570659E+00  0.5979971E+01
 0.1270237E+00  0.7811311E+01
-0.1642198E+00  0.8012969E+01
-0.5151629E-01  0.9276786E+01
-0.6540358E+00  0.6272443E+01
-0.6368133E-01  0.1123660E+02
-0.3740979E+00  0.9980424E+01
-0.2160013E-01  0.7207242E+01
 0.5660341E-01  0.4837473E+01
-0.1438845E+00 -0.3710238E+01
 0.2243016E+00  0.9194606E+01
-0.1838447E-03  0.1102400E+02
-0.2872192E+00 -0.3360715E+01
-0.9411553E+00  0.5415561E+01
-0.4424970E-01  0.7177209E+01
-0.6737921E-01  0.6250217E+01
-0.1353998E+00  0.4441409E+01
-0.6140341E+00  0.5434631E+01
 0.1534026E+00  0.8289282E+01
-0.6641717E+00 -0.3362182E+01
-0.3244829E+00  0.7436686E+01
-0.5278569E-01  0.6763513E+01
 0.7804857E-02 -0.2676800E+01
-0.2459700E+00  0.4707313E+01
 0.1607611E+00 -0.3422465E+01
 0.2457355E+00  0.7297922E+01
-0.9172775E-01  0.6724818E+01
-0.1082354E+00  0.4281791E+01
-0.6031253E+00  0.5854992E+01
 0.4228168E+00  0.9579785E+01
-0.2552512E+00 -0.2148445E+01
-0.3828483E-01  0.8114557E+01
-0.1678529E+00  0.6676343E+01
 0.2606757E+00 -0.3589121E+01
-0.3751165E+00  0.4228926E+01
-0.1149520E+00  0.9752063E+01
 0.1085870E+00 -0.3654195E+01
 0.3005418E+00  0.4161979E+01
-0.1304290E+00  0.4693223E+01
-0.3695871E-02  0.7250839E+01
 0.1404371E+00  0.8247623E+01
-0.9794276E+00  0.5031371E+01
 0.6513932E-02  0.7112405E+01
 0.6908693E-01  0.9152159E+01
-0.9374435E-01  0.7575761E+01
-0.1430855E+01  0.5041443E+01
-0.1077347E+00  0.8338145E+01
 0.1057081E+00  0.6140205E+01
-0.1347272E-01  0.8913129E+01
-0.3236888E+00  0.6588807E+01
 0.5841019E-01  0.6908406E+01
-0.1922072E+00  0.7840607E+01
-0.4206183E-02  0.1236767E+02
-0.3394148E+00  0.8617760E+01
 0.2438943E+00  0.6011927E+01
-0.8488186E-02  0.7530556E+01
-0.1974303E+00  0.5271446E+01
-0.2175650E+00  0.7453694E+01
-0.2589564E-02  0.7086404E+01
 0.1362173E+00  0.8247774E+01
-0.2002155E+00  0.4975512E+01
-0.4884849E-01 -0.3730995E+01
 0.1283412E+00  0.9057486E+01
 0.8846134E+00  0.8869913E+01
-0.1670963E+00  0.8893750E+01
-0.3877960E+00  0.8284461E+01
 0.1006983E+00  0.4894005E+01
 0.6743229E+00  0.5640738E+01
-0.5950601E-01  0.9966801E+01
-0.3377213E+00  0.7651032E+01
-0.3637941E+00  0.8599738E+01
 0.2531371E+00 -0.3802502E+01
-0.1774008E-02  0.8247242E+01
-0.1068127E+00  0.7809074E+01
 0.2450650E+00  0.9090004E+01
-0.3202850E+00  0.8373431E+01
-0.4932860E+00  0.4958244E+01
-0.5118011E-02 -0.2781594E+01
-0.4114015E-01  0.4463377E+01
-0.9716982E-01  0.6658691E+01
-0.3074143E+00  0.8499985E+01
 0.9091121E+00  0.8922632E+01
 0.2901561E-02  0.8016061E+01
 0.3367146E+00  0.8842093E+01
 0.8489162E+00  0.8878056E+01
-0.1343390E+00  0.5573481E+01
 0.9705709E-01  0.4356952E+01
 0.1860755E-01  0.6995365E+01
-0.1695631E-01  0.6540582E+01
 0.2076277E+00 -0.3636797E+01
 0.2597054E+00 -0.3795672E+01
-0.9130659E-01  0.5008726E+01
-0.6069230E-02  0.6793554E+01
 0.1781677E+00  0.7462493E+01
 0.5450818E-02  0.7479954E+01
 0.2383969E-01 -0.3602094E+01
 0.2283641E+01  0.5302037E+01
 0.6716008E-01  0.6701653E+01
 0.4371437E-01  0.6734895E+01
 0.4551228E-01  0.7239336E+01
 0.4229533E-01  0.5370055E+01
-0.1110469E+00  0.6604257E+01
 0.2496440E+00  0.6031845E+01
 0.3960048E+00  0.9049171E+01
-0.2246078E+00 -0.3706880E+01
-0.1466346E+00  0.8530717E+01
-0.2504733E+00  0.4207686E+01
-0.1790966E+00  0.6413134E+01
-0.3683327E+00  0.5942776E+01
-0.1083766E-01 -0.3480249E+01
 0.2391520E-01  0.4550095E+01
 0.1369852E+00 -0.3502490E+01
-0.1876063E-02 -0.3616092E+01
-0.7021195E+00  0.9495424E+01
-0.2438207E-02  0.1092170E+02
-0.6272027E+00  0.8622146E+01
 0.6932417E-01 -0.3552925E+01
-0.1101556E-01  0.7760323E+01
-0.1090488E+00  0.9628380E+01
 0.1243196E+00  0.4386792E+01
-0.6855247E-02  0.9624555E+01
 0.1961543E+00 -0.3769658E+01
 0.4852169E+00  0.9188117E+01
-0.2417883E+00  0.7854254E+01
-0.4046585E-01  0.1249802E+02
-0.4551862E+00  0.5059942E+01
-0.1272073E+01  0.5031015E+01
-0.6495211E+00  0.5939122E+01
 0.4219288E+00  0.3404982E+01
 0.9049245E+00  0.5769005E+01
-0.7910819E-02  0.6896476E+01
 0.1580070E+01  0.5918913E+01
-0.1865154E+00  0.5118207E+01
 0.2563641E+00  0.6524269E+01
 0.1103326E+00 -0.3559360E+01
 0.3930386E+00  0.5836113E+01
 0.1478993E+00 -0.3482908E+01
 0.4526748E-02  0.6968195E+01
-0.2011880E+00  0.8602617E+01
 0.4771401E+00  0.5954291E+01
-0.9441707E-01  0.6774578E+01
-0.1811004E+00  0.8470657E+01
 0.2466080E+00  0.8552263E+01
 0.5280735E+00  0.8933190E+01
-0.1448261E-01  0.1162964E+02
-0.7415202E-01  0.9083383E+01
-0.3663869E+00  0.8611975E+01
 0.8319999E+00  0.5367819E+01
 0.1941929E+00  0.8519995E+01
 0.3272101E-01 -0.3687485E+01
-0.2394456E-01  0.7304887E+01
 0.2373924E-01  0.7854325E+01
 0.8174256E-01  0.8896198E+01
-0.2842168E-01  0.7293889E+01
 0.6080661E+00  0.5116207E+01
 0.2532693E-01  0.7177475E+01
-0.2492694E-01  0.1033327E+02
 0.5223305E-01  0.8194181E+01
-0.1040825E+00  0.7622830E+01
-0.1958557E+00  0.9721096E+01
 0.2935470E+00  0.8996979E+01
-0.4984078E+00  0.4891601E+01
 0.2268046E-01  0.1126259E+02
 0.3193096E-01  0.6815379E+01
 0.1032977E-01 -0.2701058E+01
 0.1313497E+01  0.5464762E+01
-0.3313738E+00 -0.3786272E+01
-0.8119632E-01  0.9338553E+01
 0.2478436E+00  0.8582747E+01
-0.2906051E-01  0.7662201E+01
-0.9960499E-01  0.8130853E+01
-0.3918190E+00  0.9002892E+01
-0.1071021E+00  0.8083952E+01
 0.7655704E+00  0.6091108E+01
-0.1313230E+00  0.7559576E+01
-0.1088498E-01  0.7034557E+01
-0.2978336E-01  0.4479083E+01
