  0.95225000000000004        4.7750000000000001E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.89137500000000003       0.10862500000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.79849999999999999       0.20150000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.68912499999999999       0.31087500000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.56650000000000000       0.43350000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.44674999999999998       0.55325000000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.34200000000000003       0.65800000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.25350000000000000       0.74650000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.18137500000000001       0.81862500000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.13337499999999999       0.86662499999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.8500000000000004E-002  0.90149999999999997        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.0250000000000007E-002  0.92962500000000003        1.2500000000000000E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.2624999999999998E-002  0.94712499999999999        2.5000000000000001E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.6374999999999998E-002  0.96250000000000002        1.1249999999999999E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6749999999999999E-002  0.97087500000000004        2.3749999999999999E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9125000000000000E-002  0.97250000000000003        8.3750000000000005E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.3625000000000000E-002  0.97075000000000000        1.5625000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.4999999999999998E-003  0.96337499999999998        2.7125000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.4999999999999997E-003  0.94962500000000005        4.3874999999999997E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.8750000000000000E-003  0.92637499999999995        6.8750000000000006E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5000000000000001E-003  0.89787499999999998        9.8625000000000004E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5000000000000001E-003  0.85824999999999996       0.13925000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.8749999999999999E-003  0.81025000000000003       0.18787499999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.5000000000000000E-003  0.76049999999999995       0.23799999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1249999999999999E-003  0.70512500000000000       0.29375000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.5000000000000002E-004  0.64762500000000001       0.35162500000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0000000000000001E-004  0.58487500000000003       0.41462500000000002        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.7500000000000001E-004  0.52837500000000004       0.47112500000000002        1.2500000000000000E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000000E-004  0.46575000000000000       0.53374999999999995        3.7500000000000001E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000000E-004  0.41325000000000001       0.58599999999999997        6.2500000000000001E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000000E-004  0.35949999999999999       0.63900000000000001        1.3749999999999999E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000000E-004  0.31300000000000000       0.68474999999999997        2.1250000000000002E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000000E-004  0.26974999999999999       0.72499999999999998        5.1250000000000002E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000000E-004  0.23087500000000000       0.75975000000000004        9.2499999999999995E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000000E-004  0.19487499999999999       0.79212499999999997        1.2874999999999999E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       0.17050000000000001       0.81025000000000003        1.9250000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       0.14412500000000000       0.82962499999999995        2.6249999999999999E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       0.12400000000000000       0.84125000000000005        3.4750000000000003E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       0.10675000000000000       0.84687500000000004        4.6375000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        9.2499999999999999E-002  0.84775000000000000        5.9749999999999998E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        7.8625000000000000E-002  0.84462499999999996        7.6749999999999999E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        6.6750000000000004E-002  0.83750000000000002        9.5750000000000002E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        5.7125000000000002E-002  0.82412500000000000       0.11874999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        4.9750000000000003E-002  0.80862500000000004       0.14149999999999999        1.2500000000000000E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        4.2000000000000003E-002  0.78849999999999998       0.16925000000000001        2.5000000000000001E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        3.5499999999999997E-002  0.76487499999999997       0.19925000000000001        3.7500000000000001E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        3.0499999999999999E-002  0.74237500000000001       0.22662499999999999        5.0000000000000001E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.5375000000000002E-002  0.71525000000000005       0.25824999999999998        1.1249999999999999E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.1624999999999998E-002  0.68750000000000000       0.28949999999999998        1.3749999999999999E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.8749999999999999E-002  0.66149999999999998       0.31774999999999998        2.0000000000000000E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.6375000000000001E-002  0.63087499999999996       0.34962500000000002        3.1250000000000002E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.3750000000000000E-002  0.59799999999999998       0.38312499999999999        5.1250000000000002E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.1500000000000000E-002  0.56587500000000002       0.41437499999999999        8.2500000000000004E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        9.6249999999999999E-003  0.53862500000000002       0.44037500000000002        1.1375000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        7.3749999999999996E-003  0.50775000000000003       0.47112500000000002        1.3750000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        6.4999999999999997E-003  0.47449999999999998       0.50062499999999999        1.8374999999999999E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        5.7499999999999999E-003  0.44712499999999999       0.52587499999999998        2.1250000000000002E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        5.0000000000000001E-003  0.41862500000000002       0.54925000000000002        2.7125000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        4.6249999999999998E-003  0.39112500000000000       0.57162500000000005        3.2500000000000001E-002   1.2500000000000000E-004   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        3.5000000000000001E-003  0.36549999999999999       0.59150000000000003        3.9250000000000000E-002   2.5000000000000001E-004   0.0000000000000000        0.0000000000000000     
