 0.2550638E+00  0.1152099E-05
 0.2650663E+00  0.1442230E-05
 0.2750688E+00  0.1806164E-05
 0.2850713E+00  0.2261890E-05
 0.2950738E+00  0.2831031E-05
 0.3050763E+00  0.3539383E-05
 0.3150788E+00  0.4417588E-05
 0.3250813E+00  0.5501982E-05
 0.3350838E+00  0.6835694E-05
 0.3450863E+00  0.8470103E-05
 0.3550888E+00  0.1046670E-04
 0.3650913E+00  0.1289945E-04
 0.3750938E+00  0.1585763E-04
 0.3850963E+00  0.1944930E-04
 0.3950988E+00  0.2380510E-04
 0.4051013E+00  0.2908271E-04
 0.4151038E+00  0.3547151E-04
 0.4251063E+00  0.4319772E-04
 0.4351088E+00  0.5252982E-04
 0.4451113E+00  0.6378442E-04
 0.4551138E+00  0.7733271E-04
 0.4651163E+00  0.9360777E-04
 0.4751188E+00  0.1131132E-03
 0.4851213E+00  0.1364333E-03
 0.4951238E+00  0.1642459E-03
 0.5051263E+00  0.1973373E-03
 0.5151288E+00  0.2366206E-03
 0.5251313E+00  0.2831568E-03
 0.5351338E+00  0.3381787E-03
 0.5451363E+00  0.4031177E-03
 0.5551388E+00  0.4796316E-03
 0.5651413E+00  0.5696348E-03
 0.5751438E+00  0.6753289E-03
 0.5851463E+00  0.7992347E-03
 0.5951488E+00  0.9442249E-03
 0.6051513E+00  0.1113560E-02
 0.6151538E+00  0.1310928E-02
 0.6251563E+00  0.1540489E-02
 0.6351588E+00  0.1806923E-02
 0.6451613E+00  0.2115498E-02
 0.6551638E+00  0.2472125E-02
 0.6651663E+00  0.2883445E-02
 0.6751688E+00  0.3356901E-02
 0.6851713E+00  0.3900824E-02
 0.6951738E+00  0.4524517E-02
 0.7051763E+00  0.5238337E-02
 0.7151788E+00  0.6053767E-02
 0.7251813E+00  0.6983495E-02
 0.7351838E+00  0.8041474E-02
 0.7451863E+00  0.9242998E-02
 0.7551888E+00  0.1060476E-01
 0.7651913E+00  0.1214495E-01
 0.7751938E+00  0.1388332E-01
 0.7851963E+00  0.1584126E-01
 0.7951988E+00  0.1804196E-01
 0.8052013E+00  0.2051041E-01
 0.8152038E+00  0.2327359E-01
 0.8252063E+00  0.2636044E-01
 0.8352088E+00  0.2980197E-01
 0.8452113E+00  0.3363125E-01
 0.8552138E+00  0.3788336E-01
 0.8652163E+00  0.4259536E-01
 0.8752188E+00  0.4780622E-01
 0.8852213E+00  0.5355669E-01
 0.8952238E+00  0.5988921E-01
 0.9052263E+00  0.6684784E-01
 0.9152288E+00  0.7447808E-01
 0.9252313E+00  0.8282681E-01
 0.9352338E+00  0.9194209E-01
 0.9452363E+00  0.1018730E+00
 0.9552388E+00  0.1126695E+00
 0.9652413E+00  0.1243818E+00
 0.9752438E+00  0.1370605E+00
 0.9852463E+00  0.1507554E+00
 0.9952488E+00  0.1655158E+00
 0.1005251E+01  0.1813895E+00
 0.1015254E+01  0.1984221E+00
 0.1025256E+01  0.2166570E+00
 0.1035259E+01  0.2361345E+00
 0.1045261E+01  0.2568912E+00
 0.1055264E+01  0.2789599E+00
 0.1065266E+01  0.3023686E+00
 0.1075269E+01  0.3271406E+00
 0.1085271E+01  0.3532933E+00
 0.1095274E+01  0.3808378E+00
 0.1105276E+01  0.4097784E+00
 0.1115279E+01  0.4401118E+00
 0.1125281E+01  0.4718261E+00
 0.1135284E+01  0.5049006E+00
 0.1145286E+01  0.5393051E+00
 0.1155289E+01  0.5749995E+00
 0.1165291E+01  0.6119335E+00
 0.1175294E+01  0.6500465E+00
 0.1185296E+01  0.6892675E+00
 0.1195299E+01  0.7295152E+00
 0.1205301E+01  0.7706979E+00
 0.1215304E+01  0.8127137E+00
 0.1225306E+01  0.8554507E+00
 0.1235309E+01  0.8987868E+00
 0.1245311E+01  0.9425902E+00
 0.1255314E+01  0.9867198E+00
 0.1265316E+01  0.1031025E+01
 0.1275319E+01  0.1075348E+01
 0.1285321E+01  0.1119523E+01
 0.1295324E+01  0.1163378E+01
 0.1305326E+01  0.1206736E+01
 0.1315329E+01  0.1249416E+01
 0.1325331E+01  0.1291234E+01
 0.1335334E+01  0.1332008E+01
 0.1345336E+01  0.1371552E+01
 0.1355339E+01  0.1409684E+01
 0.1365341E+01  0.1446224E+01
 0.1375344E+01  0.1480996E+01
 0.1385346E+01  0.1513828E+01
 0.1395349E+01  0.1544556E+01
 0.1405351E+01  0.1573023E+01
 0.1415354E+01  0.1599081E+01
 0.1425356E+01  0.1622593E+01
 0.1435359E+01  0.1643434E+01
 0.1445361E+01  0.1661492E+01
 0.1455364E+01  0.1676672E+01
 0.1465366E+01  0.1688890E+01
 0.1475369E+01  0.1698082E+01
 0.1485371E+01  0.1704198E+01
 0.1495374E+01  0.1707205E+01
 0.1505376E+01  0.1707088E+01
 0.1515379E+01  0.1703847E+01
 0.1525381E+01  0.1697499E+01
 0.1535384E+01  0.1688078E+01
 0.1545386E+01  0.1675635E+01
 0.1555389E+01  0.1660237E+01
 0.1565391E+01  0.1641966E+01
 0.1575394E+01  0.1620921E+01
 0.1585396E+01  0.1597213E+01
 0.1595399E+01  0.1570970E+01
 0.1605401E+01  0.1542328E+01
 0.1615404E+01  0.1511437E+01
 0.1625406E+01  0.1478453E+01
 0.1635409E+01  0.1443542E+01
 0.1645411E+01  0.1406877E+01
 0.1655414E+01  0.1368633E+01
 0.1665416E+01  0.1328990E+01
 0.1675419E+01  0.1288132E+01
 0.1685421E+01  0.1246242E+01
 0.1695424E+01  0.1203505E+01
 0.1705426E+01  0.1160104E+01
 0.1715429E+01  0.1116219E+01
 0.1725431E+01  0.1072027E+01
 0.1735434E+01  0.1027700E+01
 0.1745436E+01  0.9834020E+00
 0.1755439E+01  0.9392918E+00
 0.1765441E+01  0.8955186E+00
 0.1775444E+01  0.8522230E+00
 0.1785446E+01  0.8095361E+00
 0.1795449E+01  0.7675790E+00
 0.1805451E+01  0.7264630E+00
 0.1815454E+01  0.6862893E+00
