 0.5001250E-02  0.1076140E-05
 0.1500375E-01  0.1653729E-05
 0.2500625E-01  0.2500494E-05
 0.3500875E-01  0.3721047E-05
 0.4501125E-01  0.5451266E-05
 0.5501375E-01  0.7863886E-05
 0.6501625E-01  0.1117362E-04
 0.7501875E-01  0.1564107E-04
 0.8502126E-01  0.2157437E-04
 0.9502376E-01  0.2932724E-04
 0.1050263E+00  0.3929184E-04
 0.1150288E+00  0.5188483E-04
 0.1250313E+00  0.6752491E-04
 0.1350338E+00  0.8660099E-04
 0.1450363E+00  0.1094309E-03
 0.1550388E+00  0.1362127E-03
 0.1650413E+00  0.1669716E-03
 0.1750438E+00  0.2015090E-03
 0.1850463E+00  0.2393617E-03
 0.1950488E+00  0.2797785E-03
 0.2050513E+00  0.3217224E-03
 0.2150538E+00  0.3639035E-03
 0.2250563E+00  0.4048419E-03
 0.2350588E+00  0.4429576E-03
 0.2450613E+00  0.4766747E-03
 0.2550638E+00  0.5045308E-03
 0.2650663E+00  0.5252753E-03
 0.2750688E+00  0.5379489E-03
 0.2850713E+00  0.5419376E-03
 0.2950738E+00  0.5370029E-03
 0.3050763E+00  0.5232912E-03
 0.3150788E+00  0.5013274E-03
 0.3250813E+00  0.4719968E-03
 0.3350838E+00  0.4365106E-03
 0.3450863E+00  0.3963525E-03
 0.3550888E+00  0.3531982E-03
 0.3650913E+00  0.3088081E-03
 0.3750938E+00  0.2648982E-03
 0.3850963E+00  0.2230061E-03
 0.3950988E+00  0.1843736E-03
 0.4051013E+00  0.1498665E-03
 0.4151038E+00  0.1199473E-03
 0.4251063E+00  0.9470190E-04
 0.4351088E+00  0.7391147E-04
 0.4451113E+00  0.5714753E-04
 0.4551138E+00  0.4387001E-04
 0.4651163E+00  0.3350916E-04
 0.4751188E+00  0.2552243E-04
 0.4851213E+00  0.1942591E-04
 0.4951238E+00  0.1480649E-04
 0.5051263E+00  0.1132311E-04
 0.5151288E+00  0.8704443E-05
 0.5251313E+00  0.6747353E-05
 0.5351338E+00  0.5317854E-05
 0.5451363E+00  0.4354109E-05
 0.5551388E+00  0.3869756E-05
 0.5651413E+00  0.3955232E-05
 0.5751438E+00  0.4774909E-05
 0.5851463E+00  0.6559300E-05
 0.5951488E+00  0.9594437E-05
 0.6051513E+00  0.1421410E-04
 0.6151538E+00  0.2080322E-04
 0.6251563E+00  0.2982082E-04
 0.6351588E+00  0.4184733E-04
 0.6451613E+00  0.5765499E-04
 0.6551638E+00  0.7829397E-04
 0.6651663E+00  0.1051828E-03
 0.6751688E+00  0.1401926E-03
 0.6851713E+00  0.1857185E-03
 0.6951738E+00  0.2447426E-03
 0.7051763E+00  0.3208955E-03
 0.7151788E+00  0.4185369E-03
 0.7251813E+00  0.5428681E-03
 0.7351838E+00  0.7000920E-03
 0.7451863E+00  0.8976194E-03
 0.7551888E+00  0.1144309E-02
 0.7651913E+00  0.1450718E-02
 0.7751938E+00  0.1829327E-02
 0.7851963E+00  0.2294728E-02
 0.7951988E+00  0.2863759E-02
 0.8052013E+00  0.3555613E-02
 0.8152038E+00  0.4391970E-02
 0.8252063E+00  0.5397190E-02
 0.8352088E+00  0.6598617E-02
 0.8452113E+00  0.8026991E-02
 0.8552138E+00  0.9716935E-02
 0.8652163E+00  0.1170742E-01
 0.8752188E+00  0.1404213E-01
 0.8852213E+00  0.1676959E-01
 0.8952238E+00  0.1994306E-01
 0.9052263E+00  0.2362011E-01
 0.9152288E+00  0.2786210E-01
 0.9252313E+00  0.3273343E-01
 0.9352338E+00  0.3830105E-01
 0.9452363E+00  0.4463410E-01
 0.9552388E+00  0.5180375E-01
 0.9652413E+00  0.5988339E-01
 0.9752438E+00  0.6894882E-01
 0.9852463E+00  0.7907840E-01
 0.9952488E+00  0.9035288E-01
 0.1005251E+01  0.1028548E+00
 0.1015254E+01  0.1166671E+00
 0.1025256E+01  0.1318723E+00
 0.1035259E+01  0.1485494E+00
 0.1045261E+01  0.1667733E+00
 0.1055264E+01  0.1866120E+00
 0.1065266E+01  0.2081256E+00
 0.1075269E+01  0.2313653E+00
 0.1085271E+01  0.2563725E+00
 0.1095274E+01  0.2831789E+00
 0.1105276E+01  0.3118054E+00
 0.1115279E+01  0.3422624E+00
 0.1125281E+01  0.3745489E+00
 0.1135284E+01  0.4086519E+00
 0.1145286E+01  0.4445453E+00
 0.1155289E+01  0.4821889E+00
 0.1165291E+01  0.5215277E+00
 0.1175294E+01  0.5624913E+00
 0.1185296E+01  0.6049931E+00
 0.1195299E+01  0.6489304E+00
 0.1205301E+01  0.6941846E+00
 0.1215304E+01  0.7406212E+00
 0.1225306E+01  0.7880904E+00
 0.1235309E+01  0.8364274E+00
 0.1245311E+01  0.8854538E+00
 0.1255314E+01  0.9349783E+00
 0.1265316E+01  0.9847983E+00
 0.1275319E+01  0.1034702E+01
 0.1285321E+01  0.1084469E+01
 0.1295324E+01  0.1133876E+01
 0.1305326E+01  0.1182694E+01
 0.1315329E+01  0.1230694E+01
 0.1325331E+01  0.1277647E+01
 0.1335334E+01  0.1323325E+01
 0.1345336E+01  0.1367504E+01
 0.1355339E+01  0.1409961E+01
 0.1365341E+01  0.1450482E+01
 0.1375344E+01  0.1488857E+01
 0.1385346E+01  0.1524884E+01
 0.1395349E+01  0.1558373E+01
 0.1405351E+01  0.1589148E+01
 0.1415354E+01  0.1617048E+01
 0.1425356E+01  0.1641929E+01
 0.1435359E+01  0.1663667E+01
 0.1445361E+01  0.1682158E+01
 0.1455364E+01  0.1697318E+01
 0.1465366E+01  0.1709083E+01
