-6.0 1.04161044422e-08 -5.36144977145e-09 
-5.93969849246 1.49523468373e-08 -7.5425683147e-09 
-5.87939698492 2.13859520645e-08 -1.05702274411e-08 
-5.81909547739 3.04763552016e-08 -1.47562391995e-08 
-5.75879396985 4.32725706837e-08 -2.05206666644e-08 
-5.69849246231 6.12177858371e-08 -2.8426917094e-08 
-5.63819095477 8.62894721097e-08 -3.92273175486e-08 
-5.57788944724 1.21186236763e-07 -5.39219986808e-08 
-5.5175879397 1.69575887796e-07 -7.38345751075e-08 
-5.45728643216 2.36423276643e-07 -1.00708898345e-07 
-5.39698492462 3.28421603101e-07 -1.36832085113e-07 
-5.33668341709 4.54557232928e-07 -1.85190103083e-07 
-5.27638190955 6.26845942637e-07 -2.49663438599e-07 
-5.21608040201 8.61288156045e-07 -3.35271783487e-07 
-5.15577889447 1.17910249711e-06 -4.48478261678e-07 
-5.09547738693 1.60831121287e-06 -5.97565464076e-07 
-5.0351758794 2.18576810998e-06 -7.93097453898e-07 
-4.97487437186 2.95974001445e-06 -1.04848391305e-06 
-4.91457286432 3.99317683996e-06 -1.38066467393e-06 
-4.85427135678 5.36783356677e-06 -1.81093495058e-06 
-4.79396984925 7.18944020667e-06 -2.36593355467e-06 
-4.73366834171 9.59415352777e-06 -3.07881813178e-06 
-4.67336683417 1.27565672274e-05 -3.99065282999e-06 
-4.61306532663 1.68996055443e-05 -5.15203462682e-06 
-4.5527638191 2.23066789954e-05 -6.62498457086e-06 
-4.49246231156 2.93365397888e-05 -8.48512918253e-06 
-4.43216080402 3.8441337986e-05 -1.08241949149e-05 
-4.37185929648 5.01884467921e-05 -1.3752834582e-05 
-4.31155778894 6.5286695119e-05 -1.7403798682e-05 
-4.25125628141 8.46177159584e-05 -2.19354562282e-05 
-4.19095477387 0.000109273187669 -2.75356587202e-05 
-4.13065326633 0.000140598808905 -3.44259269259e-05 
-4.07035175879 0.000180245902707 -4.28659229513e-05 
-4.01005025126 0.000230231586604 -5.31581494815e-05 
-3.94974874372 0.000293008467918 -6.56527940163e-05 
-3.88944723618 0.000371544820527 -8.0752608508e-05 
-3.82914572864 0.000469416164121 -9.89176843164e-05 
-3.76884422111 0.000590909091723 -0.000120669949349 
-3.70854271357 0.000741138067744 -0.00014659717942 
-3.64824120603 0.000926175738729 -0.000177356280342 
-3.58793969849 0.00115319705377 -0.000213675562395 
-3.52763819095 0.0014306371734 -0.000256355696356 
-3.46733668342 0.00176836274772 -0.000306269012234 
-3.40703517588 0.00217785566084 -0.000364356780481 
-3.34673366834 0.00267240776636 -0.000431624103408 
-3.2864321608 0.00326732447637 -0.000509132044416 
-3.22613065327 0.0039801343177 -0.000597986637258 
-3.16582914573 0.00483080074057 -0.000699324449627 
-3.10552763819 0.00584193156793 -0.000814294427246 
-3.04522613065 0.00703898052643 -0.000944035818483 
-2.98492462312 0.00845043432453 -0.00108965207673 
-2.92462311558 0.0101079777693 -0.0012521807589 
-2.86432160804 0.012046628476 -0.0014325595833 
-2.8040201005 0.0143048318656 -0.0016315889767 
-2.74371859296 0.0169245064089 -0.00184989162642 
-2.68341708543 0.0199510285188 -0.00208786975357 
-2.62311557789 0.0234331461577 -0.00234566103255 
-2.56281407035 0.0274228101849 -0.00262309429202 
-2.50251256281 0.0319749127573 -0.00291964633486 
-2.44221105528 0.0371469227807 -0.00323440139881 
-2.38190954774 0.0429984095203 -0.00356601493488 
-2.3216080402 0.0495904470659 -0.00391268349504 
-2.26130653266 0.0569848944191 -0.00427212258346 
-2.20100502513 0.0652435485426 -0.00464155432493 
-2.14070351759 0.0744271707737 -0.00501770673062 
-2.08040201005 0.0845943905183 -0.00539682618775 
-2.02010050251 0.0958004940567 -0.00577470456009 
-1.95979899497 0.108096110534 -0.00614672195926 
-1.89949748744 0.121525811667 -0.00650790583459 
-1.8391959799 0.136126646249 -0.00685300653743 
-1.77889447236 0.151926635054 -0.00717658895628 
-1.71859296482 0.168943256013 -0.00747313920583 
-1.65829145729 0.187181953464 -0.00773718470746 
-1.59798994975 0.206634708589 -0.00796342534308 
-1.53768844221 0.227278710751 -0.00814687272642 
-1.47738693467 0.249075171094 -0.00828299404481 
-1.41708542714 0.271968320317 -0.00836785641 
-1.3567839196 0.295884631927 -0.00839826724891 
-1.29648241206 0.320732310251 -0.00837190599181 
-1.23618090452 0.346401079171 -0.00828744220074 
-1.17587939698 0.372762302771 -0.00814463534424 
-1.11557788945 0.399669462974 -0.00794441167825 
-1.05527638191 0.426959011871 -0.00768891414273 
-0.994974874372 0.454451607913 -0.00738152182528 
-0.934673366834 0.481953735734 -0.00702683636425 
-0.874371859296 0.509259699245 -0.00663063364286 
-0.814070351759 0.536153967182 -0.0061997802321 
-0.753768844221 0.56241383973 -0.00574211523506 
-0.693467336683 0.587812394657 -0.0052662994244 
-0.633165829146 0.612121661796 -0.00478163479819 
-0.572864321608 0.635115966176 -0.00429785885511 
-0.51256281407 0.656575372918 -0.00382491895709 
-0.452261306533 0.676289161494 -0.00337273305474 
-0.391959798995 0.694059253297 -0.00295094375562 
-0.331658291457 0.709703515036 -0.00256867317913 
-0.27135678392 0.723058861134 -0.00223428623787 
-0.211055276382 0.733984081394 -0.00195516989698 
-0.150753768844 0.742362325422 -0.00173753558616 
-0.0904522613065 0.748103182719 -0.00158625128295 
-0.0301507537688 0.751144306675 -0.00150470887131 
0.0301507537688 0.751452541672 -0.00149473124076 
0.0904522613065 0.749024524806 -0.00155652227203 
0.150753768844 0.743886746967 -0.00168866140761 
0.211055276382 0.736095071707 -0.00188814298894 
0.27135678392 0.725733724138 -0.00215045901801 
0.331658291457 0.712913775433 -0.00246972253184 
0.391959798995 0.697771161059 -0.00283882742403 
0.452261306533 0.680464282189 -0.00324963936177 
0.51256281407 0.661171249446 -0.00369321147628 
0.572864321608 0.64008683599 -0.00416001778518 
0.633165829146 0.617419212719 -0.00464019686144 
0.693467336683 0.593386541896 -0.00512379810704 
0.753768844221 0.568213506742 -0.00560102311951 
0.814070351759 0.542127853561 -0.00606245504205 
0.874371859296 0.515357019772 -0.00649926943819 
0.934673366834 0.488124916148 -0.00690342109522 
0.994974874372 0.46064892468 -0.00726780219327 
1.05527638191 0.43313716526 -0.00758636843129 
1.11557788945 0.405786074955 -0.00785423092494 
1.17587939698 0.378778333595 -0.00806771293269 
1.23618090452 0.352281158853 -0.00822437167537 
1.29648241206 0.326444983511 -0.0083229866442 
1.3567839196 0.301402517369 -0.00836351680357 
1.41708542714 0.277268186665 -0.00834702995501 
1.47738693467 0.254137935126 -0.00827560821337 
1.53768844221 0.232089363134 -0.00815223404174 
1.59798994975 0.211182175061 -0.00798066159083 
1.65829145729 0.191458899781 -0.00776527819582 
1.71859296482 0.172945845686 -0.00751096080961 
1.77889447236 0.155654249255 -0.00722293191348 
1.8391959799 0.139581575289 -0.00690661906823 
1.89949748744 0.124712927232 -0.00656752177754 
1.95979899497 0.111022527399 -0.00621108876026 
2.02010050251 0.0984752293643 -0.00584260809956 
2.08040201005 0.0870280278931 -0.00546711208394 
2.14070351759 0.0766315356357 -0.00508929790565 
2.20100502513 0.0672313999908 -0.00471346476024 
2.26130653266 0.0587696380393 -0.00434346731792 
2.3216080402 0.051185871995 -0.00398268502934 
2.38190954774 0.0444184521148 -0.00363400629743 
