 0.1539759E+01 -0.3675032E-02
 0.1660241E+01 -0.3123526E-02
 0.1780722E+01 -0.2572020E-02
 0.1901203E+01 -0.2020514E-02
 0.2021684E+01 -0.1469007E-02
 0.2142165E+01 -0.9175009E-03
 0.2262647E+01 -0.3659946E-03
 0.2383128E+01  0.1855115E-03
 0.2503609E+01  0.7370178E-03
 0.2624090E+01  0.1288524E-02
 0.2744571E+01  0.1840030E-02
 0.4554283E+00 -0.1036630E-01
 0.5759095E+00 -0.9704489E-02
 0.6963907E+00 -0.9042683E-02
 0.8168719E+00 -0.8380877E-02
 0.9373532E+00 -0.7719070E-02
 0.1057834E+01 -0.7057264E-02
 0.1178316E+01 -0.6395457E-02
 0.1298797E+01 -0.5733651E-02
 0.1419278E+01 -0.5071845E-02
 0.1539759E+01 -0.4410038E-02
 0.1660240E+01 -0.3748232E-02
 0.1780722E+01 -0.3086426E-02
 0.1901203E+01 -0.2424619E-02
 0.2021684E+01 -0.1762813E-02
 0.2142165E+01 -0.1101006E-02
 0.2262647E+01 -0.4392000E-03
 0.2383128E+01  0.2226062E-03
 0.2503609E+01  0.8844125E-03
 0.2624090E+01  0.1546219E-02
 0.2744571E+01  0.2208025E-02
 0.4554281E+00 -0.1209401E-01
 0.5759094E+00 -0.1132190E-01
 0.6963906E+00 -0.1054979E-01
 0.8168718E+00 -0.9777686E-02
 0.9373531E+00 -0.9005579E-02
 0.1057834E+01 -0.8233472E-02
 0.1178316E+01 -0.7461365E-02
 0.1298797E+01 -0.6689258E-02
 0.1419278E+01 -0.5917151E-02
 0.1539759E+01 -0.5145044E-02
 0.1660240E+01 -0.4372937E-02
 0.1780722E+01 -0.3600830E-02
 0.1901203E+01 -0.2828724E-02
 0.2021684E+01 -0.2056617E-02
 0.2142165E+01 -0.1284510E-02
 0.2262647E+01 -0.5124027E-03
 0.2383128E+01  0.2597041E-03
 0.2503609E+01  0.1031811E-02
 0.2624090E+01  0.1803918E-02
 0.2744571E+01  0.2576025E-02
 0.4554280E+00 -0.1382172E-01
 0.5759092E+00 -0.1293931E-01
 0.6963905E+00 -0.1205691E-01
 0.8168717E+00 -0.1117450E-01
 0.9373530E+00 -0.1029209E-01
 0.1057834E+01 -0.9409682E-02
 0.1178315E+01 -0.8527274E-02
 0.1298797E+01 -0.7644866E-02
 0.1419278E+01 -0.6762459E-02
 0.1539759E+01 -0.5880051E-02
 0.1660240E+01 -0.4997643E-02
 0.1780722E+01 -0.4115235E-02
 0.1901203E+01 -0.3232827E-02
 0.2021684E+01 -0.2350419E-02
 0.2142165E+01 -0.1468011E-02
 0.2262647E+01 -0.5856034E-03
 0.2383128E+01  0.2968042E-03
 0.2503609E+01  0.1179212E-02
 0.2624090E+01  0.2061620E-02
 0.2744572E+01  0.2944028E-02
 0.4554278E+00 -0.1554944E-01
 0.5759091E+00 -0.1455673E-01
 0.6963903E+00 -0.1356402E-01
 0.8168716E+00 -0.1257131E-01
 0.9373528E+00 -0.1157860E-01
 0.1057834E+01 -0.1058589E-01
 0.1178315E+01 -0.9593185E-02
 0.1298797E+01 -0.8600476E-02
 0.1419278E+01 -0.7607766E-02
 0.1539759E+01 -0.6615057E-02
 0.1660240E+01 -0.5622348E-02
 0.1780722E+01 -0.4629639E-02
 0.1901203E+01 -0.3636930E-02
 0.2021684E+01 -0.2644220E-02
 0.2142165E+01 -0.1651511E-02
 0.2262647E+01 -0.6588020E-03
 0.2383128E+01  0.3339070E-03
 0.2503609E+01  0.1326616E-02
 0.2624090E+01  0.2319326E-02
 0.2744572E+01  0.3312035E-02
 0.4554277E+00 -0.1727715E-01
 0.5759089E+00 -0.1617414E-01
 0.6963902E+00 -0.1507113E-01
 0.8168714E+00 -0.1396812E-01
 0.9373527E+00 -0.1286511E-01
 0.1057834E+01 -0.1176210E-01
 0.1178315E+01 -0.1065909E-01
 0.1298796E+01 -0.9556083E-02
 0.1419278E+01 -0.8453073E-02
 0.1539759E+01 -0.7350063E-02
 0.1660240E+01 -0.6247054E-02
 0.1780722E+01 -0.5144044E-02
 0.1901203E+01 -0.4041034E-02
 0.2021684E+01 -0.2938024E-02
 0.2142165E+01 -0.1835014E-02
 0.2262647E+01 -0.7320044E-03
 0.2383128E+01  0.3710051E-03
 0.2503609E+01  0.1474015E-02
 0.2624090E+01  0.2577025E-02
 0.2744572E+01  0.3680035E-02
 0.4554275E+00 -0.1900487E-01
 0.5759087E+00 -0.1779155E-01
 0.6963900E+00 -0.1657824E-01
 0.8168713E+00 -0.1536493E-01
 0.9373526E+00 -0.1415162E-01
 0.1057834E+01 -0.1293831E-01
 0.1178315E+01 -0.1172500E-01
 0.1298796E+01 -0.1051169E-01
 0.1419278E+01 -0.9298380E-02
 0.1539759E+01 -0.8085070E-02
 0.1660240E+01 -0.6871759E-02
 0.1780721E+01 -0.5658448E-02
 0.1901203E+01 -0.4445138E-02
 0.2021684E+01 -0.3231827E-02
 0.2142165E+01 -0.2018516E-02
 0.2262647E+01 -0.8052057E-03
 0.2383128E+01  0.4081048E-03
 0.2503609E+01  0.1621415E-02
 0.2624090E+01  0.2834726E-02
 0.2744572E+01  0.4048037E-02
 0.4554273E+00 -0.2073258E-01
 0.5759085E+00 -0.1940897E-01
 0.6963898E+00 -0.1808536E-01
 0.8168711E+00 -0.1676175E-01
 0.9373524E+00 -0.1543813E-01
 0.1057834E+01 -0.1411452E-01
 0.1178315E+01 -0.1279091E-01
 0.1298796E+01 -0.1146730E-01
 0.1419278E+01 -0.1014369E-01
 0.1539759E+01 -0.8820076E-02
 0.1660240E+01 -0.7496464E-02
 0.1780721E+01 -0.6172853E-02
 0.1901203E+01 -0.4849241E-02
 0.2021684E+01 -0.3525629E-02
 0.2142165E+01 -0.2202018E-02
 0.2262647E+01 -0.8784062E-03
 0.2383128E+01  0.4452052E-03
 0.2503609E+01  0.1768817E-02
 0.2624090E+01  0.3092429E-02
 0.2744572E+01  0.4416040E-02
 0.4554270E+00 -0.2246030E-01
 0.5759083E+00 -0.2102639E-01
 0.6963896E+00 -0.1959247E-01
 0.8168709E+00 -0.1815856E-01
 0.9373522E+00 -0.1672465E-01
 0.1057834E+01 -0.1529073E-01
 0.1178315E+01 -0.1385682E-01
 0.1298796E+01 -0.1242291E-01
 0.1419277E+01 -0.1098900E-01
 0.1539759E+01 -0.9555082E-02
 0.1660240E+01 -0.8121169E-02
 0.1780721E+01 -0.6687256E-02
 0.1901203E+01 -0.5253343E-02
 0.2021684E+01 -0.3819430E-02
 0.2142165E+01 -0.2385517E-02
 0.2262647E+01 -0.9516038E-03
 0.2383128E+01  0.4823091E-03
 0.2503609E+01  0.1916222E-02
 0.2624090E+01  0.3350136E-02
 0.2744572E+01  0.4784048E-02
 0.4554268E+00 -0.2418802E-01
 0.5759081E+00 -0.2264380E-01
 0.6963894E+00 -0.2109959E-01
 0.8168707E+00 -0.1955537E-01
 0.9373520E+00 -0.1801116E-01
 0.1057833E+01 -0.1646695E-01
 0.1178315E+01 -0.1492273E-01
 0.1298796E+01 -0.1337852E-01
 0.1419277E+01 -0.1183430E-01
 0.1539759E+01 -0.1029009E-01
 0.1660240E+01 -0.8745875E-02
 0.1780721E+01 -0.7201660E-02
 0.1901203E+01 -0.5657446E-02
 0.2021684E+01 -0.4113232E-02
 0.2142165E+01 -0.2569017E-02
 0.2262647E+01 -0.1024803E-02
 0.2383128E+01  0.5194113E-03
 0.2503609E+01  0.2063626E-02
 0.2624090E+01  0.3607840E-02
 0.2744572E+01  0.5152054E-02
 0.4554265E+00 -0.2591574E-01
 0.5759078E+00 -0.2426122E-01
 0.6963892E+00 -0.2260671E-01
 0.8168705E+00 -0.2095219E-01
 0.9373518E+00 -0.1929768E-01
 0.1057833E+01 -0.1764316E-01
 0.1178314E+01 -0.1598864E-01
 0.1298796E+01 -0.1433413E-01
 0.1419277E+01 -0.1267961E-01
 0.1539758E+01 -0.1102510E-01
 0.1660240E+01 -0.9370579E-02
 0.1780721E+01 -0.7716063E-02
 0.1901203E+01 -0.6061547E-02
 0.2021684E+01 -0.4407031E-02
 0.2142165E+01 -0.2752515E-02
 0.2262647E+01 -0.1097999E-02
 0.2383128E+01  0.5565172E-03
 0.2503609E+01  0.2211033E-02
 0.2624091E+01  0.3865550E-02
 0.2744572E+01  0.5520066E-02
 0.4554262E+00 -0.2764344E-01
 0.5759075E+00 -0.2587863E-01
 0.6963889E+00 -0.2411381E-01
 0.8168703E+00 -0.2234899E-01
 0.9373516E+00 -0.2058418E-01
 0.1057833E+01 -0.1881936E-01
 0.1178314E+01 -0.1705455E-01
 0.1298796E+01 -0.1528973E-01
 0.1419277E+01 -0.1352492E-01
 0.1539758E+01 -0.1176010E-01
 0.1660240E+01 -0.9995285E-02
 0.1780721E+01 -0.8230470E-02
 0.1901202E+01 -0.6465654E-02
 0.2021684E+01 -0.4700838E-02
 0.2142165E+01 -0.2936023E-02
 0.2262646E+01 -0.1171207E-02
 0.2383128E+01  0.5936086E-03
 0.2503609E+01  0.2358424E-02
 0.2624091E+01  0.4123240E-02
 0.2744572E+01  0.5888056E-02
 0.4554259E+00 -0.2937115E-01
 0.5759073E+00 -0.2749604E-01
 0.6963886E+00 -0.2562092E-01
 0.8168700E+00 -0.2374580E-01
 0.9373514E+00 -0.2187069E-01
 0.1057833E+01 -0.1999557E-01
 0.1178314E+01 -0.1812045E-01
 0.1298795E+01 -0.1624534E-01
 0.1419277E+01 -0.1437022E-01
 0.1539758E+01 -0.1249511E-01
 0.1660240E+01 -0.1061999E-01
 0.1780721E+01 -0.8744875E-02
 0.1901202E+01 -0.6869759E-02
 0.2021684E+01 -0.4994643E-02
 0.2142165E+01 -0.3119527E-02
 0.2262646E+01 -0.1244411E-02
 0.2383128E+01  0.6307052E-03
 0.2503609E+01  0.2505821E-02
 0.2624091E+01  0.4380938E-02
 0.2744572E+01  0.6256053E-02
 0.4554256E+00 -0.3109887E-01
 0.5759069E+00 -0.2911345E-01
 0.6963883E+00 -0.2712803E-01
 0.8168697E+00 -0.2514262E-01
 0.9373511E+00 -0.2315720E-01
 0.1057833E+01 -0.2117178E-01
 0.1178314E+01 -0.1918637E-01
 0.1298795E+01 -0.1720095E-01
 0.1419277E+01 -0.1521553E-01
 0.1539758E+01 -0.1323011E-01
 0.1660239E+01 -0.1124470E-01
 0.1780721E+01 -0.9259278E-02
 0.1901202E+01 -0.7273861E-02
 0.2021684E+01 -0.5288444E-02
 0.2142165E+01 -0.3303026E-02
 0.2262646E+01 -0.1317609E-02
 0.2383128E+01  0.6678083E-03
 0.2503609E+01  0.2653226E-02
 0.2624091E+01  0.4638643E-02
 0.2744572E+01  0.6624060E-02
 0.4554252E+00 -0.3282658E-01
 0.5759066E+00 -0.3073086E-01
 0.6963880E+00 -0.2863514E-01
 0.8168695E+00 -0.2653943E-01
 0.9373509E+00 -0.2444371E-01
 0.1057832E+01 -0.2234799E-01
 0.1178314E+01 -0.2025227E-01
 0.1298795E+01 -0.1815655E-01
 0.1419277E+01 -0.1606084E-01
 0.1539758E+01 -0.1396512E-01
 0.1660239E+01 -0.1186940E-01
 0.1780721E+01 -0.9773683E-02
 0.1901202E+01 -0.7677965E-02
 0.2021684E+01 -0.5582248E-02
 0.2142165E+01 -0.3486530E-02
 0.2262646E+01 -0.1390812E-02
 0.2383128E+01  0.7049057E-03
 0.2503609E+01  0.2800624E-02
 0.2624091E+01  0.4896342E-02
 0.2744572E+01  0.6992059E-02
 0.4554248E+00 -0.3455428E-01
 0.5759063E+00 -0.3234827E-01
 0.6963877E+00 -0.3014225E-01
 0.8168692E+00 -0.2793623E-01
 0.9373506E+00 -0.2573021E-01
 0.1057832E+01 -0.2352420E-01
 0.1178313E+01 -0.2131818E-01
 0.1298795E+01 -0.1911216E-01
 0.1419276E+01 -0.1690614E-01
 0.1539758E+01 -0.1470012E-01
 0.1660239E+01 -0.1249411E-01
 0.1780721E+01 -0.1028809E-01
 0.1901202E+01 -0.8082071E-02
 0.2021684E+01 -0.5876053E-02
 0.2142165E+01 -0.3670036E-02
 0.2262646E+01 -0.1464018E-02
 0.2383128E+01  0.7419998E-03
 0.2503609E+01  0.2948018E-02
 0.2624091E+01  0.5154036E-02
 0.2744572E+01  0.7360053E-02
 0.4554245E+00 -0.3628198E-01
 0.5759059E+00 -0.3396567E-01
 0.6963874E+00 -0.3164935E-01
 0.8168688E+00 -0.2933303E-01
 0.9373503E+00 -0.2701672E-01
 0.1057832E+01 -0.2470040E-01
 0.1178313E+01 -0.2238408E-01
 0.1298795E+01 -0.2006776E-01
 0.1419276E+01 -0.1775145E-01
 0.1539758E+01 -0.1543513E-01
 0.1660239E+01 -0.1311881E-01
 0.1780721E+01 -0.1080250E-01
 0.1901202E+01 -0.8486178E-02
 0.2021683E+01 -0.6169861E-02
 0.2142165E+01 -0.3853544E-02
 0.2262646E+01 -0.1537226E-02
 0.2383128E+01  0.7790908E-03
 0.2503609E+01  0.3095408E-02
 0.2624091E+01  0.5411726E-02
 0.2744572E+01  0.7728043E-02
 0.4554240E+00 -0.3800969E-01
 0.5759055E+00 -0.3558307E-01
 0.6963870E+00 -0.3315646E-01
 0.8168685E+00 -0.3072984E-01
 0.9373500E+00 -0.2830322E-01
 0.1057831E+01 -0.2587660E-01
 0.1178313E+01 -0.2344999E-01
 0.1298794E+01 -0.2102337E-01
 0.1419276E+01 -0.1859675E-01
 0.1539757E+01 -0.1617014E-01
 0.1660239E+01 -0.1374352E-01
 0.1780720E+01 -0.1131690E-01
 0.1901202E+01 -0.8890283E-02
 0.2021683E+01 -0.6463666E-02
 0.2142165E+01 -0.4037049E-02
 0.2262646E+01 -0.1610431E-02
 0.2383128E+01  0.8161858E-03
 0.2503609E+01  0.3242803E-02
 0.2624091E+01  0.5669421E-02
 0.2744572E+01  0.8096038E-02
 0.4554236E+00 -0.3973739E-01
 0.5759051E+00 -0.3720047E-01
 0.6963867E+00 -0.3466356E-01
 0.8168682E+00 -0.3212664E-01
 0.9373497E+00 -0.2958972E-01
 0.1057831E+01 -0.2705281E-01
 0.1178313E+01 -0.2451589E-01
 0.1298794E+01 -0.2197897E-01
 0.1419276E+01 -0.1944206E-01
 0.1539757E+01 -0.1690514E-01
 0.1660239E+01 -0.1436822E-01
 0.1780720E+01 -0.1183131E-01
 0.1901202E+01 -0.9294391E-02
 0.2021683E+01 -0.6757474E-02
 0.2142165E+01 -0.4220558E-02
 0.2262646E+01 -0.1683641E-02
 0.2383128E+01  0.8532753E-03
 0.2503609E+01  0.3390192E-02
 0.2624091E+01  0.5927109E-02
 0.2744572E+01  0.8464025E-02
 0.4554232E+00 -0.4146508E-01
 0.5759047E+00 -0.3881786E-01
 0.6963863E+00 -0.3617065E-01
 0.8168678E+00 -0.3352343E-01
 0.9373494E+00 -0.3087622E-01
 0.1057831E+01 -0.2822900E-01
 0.1178312E+01 -0.2558179E-01
 0.1298794E+01 -0.2293457E-01
 0.1419276E+01 -0.2028736E-01
 0.1539757E+01 -0.1764014E-01
 0.1660239E+01 -0.1499293E-01
 0.1780720E+01 -0.1234572E-01
 0.1901202E+01 -0.9698501E-02
 0.2021683E+01 -0.7051286E-02
 0.2142165E+01 -0.4404071E-02
 0.2262646E+01 -0.1756857E-02
 0.2383128E+01  0.8903579E-03
 0.2503609E+01  0.3537573E-02
 0.2624091E+01  0.6184787E-02
 0.2744573E+01  0.8832002E-02
 0.4554227E+00 -0.4319277E-01
 0.5759043E+00 -0.4043526E-01
 0.6963859E+00 -0.3767775E-01
 0.8168674E+00 -0.3492023E-01
 0.9373490E+00 -0.3216272E-01
 0.1057831E+01 -0.2940521E-01
 0.1178312E+01 -0.2664769E-01
 0.1298794E+01 -0.2389018E-01
 0.1419275E+01 -0.2113266E-01
 0.1539757E+01 -0.1837515E-01
 0.1660238E+01 -0.1561764E-01
 0.1780720E+01 -0.1286012E-01
 0.1901202E+01 -0.1010261E-01
 0.2021683E+01 -0.7345094E-02
 0.2142165E+01 -0.4587580E-02
 0.2262646E+01 -0.1830066E-02
 0.2383128E+01  0.9274476E-03
 0.2503609E+01  0.3684962E-02
 0.2624091E+01  0.6442476E-02
 0.2744573E+01  0.9199989E-02
 0.4554222E+00 -0.4492048E-01
 0.5759038E+00 -0.4205266E-01
 0.6963854E+00 -0.3918485E-01
 0.8168671E+00 -0.3631704E-01
 0.9373487E+00 -0.3344922E-01
 0.1057830E+01 -0.3058141E-01
 0.1178312E+01 -0.2771360E-01
 0.1298793E+01 -0.2484578E-01
 0.1419275E+01 -0.2197797E-01
 0.1539757E+01 -0.1911015E-01
 0.1660238E+01 -0.1624234E-01
 0.1780720E+01 -0.1337453E-01
 0.1901202E+01 -0.1050671E-01
 0.2021683E+01 -0.7638900E-02
 0.2142165E+01 -0.4771086E-02
 0.2262646E+01 -0.1903273E-02
 0.2383128E+01  0.9645410E-03
 0.2503610E+01  0.3832355E-02
 0.2624091E+01  0.6700169E-02
 0.2744573E+01  0.9567982E-02
 0.4554217E+00 -0.4664819E-01
 0.5759034E+00 -0.4367008E-01
 0.6963850E+00 -0.4069196E-01
 0.8168667E+00 -0.3771385E-01
 0.9373483E+00 -0.3473573E-01
 0.1057830E+01 -0.3175762E-01
 0.1178312E+01 -0.2877950E-01
 0.1298793E+01 -0.2580139E-01
 0.1419275E+01 -0.2282327E-01
 0.1539756E+01 -0.1984516E-01
 0.1660238E+01 -0.1686705E-01
 0.1780720E+01 -0.1388893E-01
 0.1901201E+01 -0.1091082E-01
 0.2021683E+01 -0.7932703E-02
 0.2142165E+01 -0.4954589E-02
 0.2262646E+01 -0.1976475E-02
 0.2383128E+01  0.1001640E-02
 0.2503610E+01  0.3979754E-02
 0.2624091E+01  0.6957868E-02
 0.2744573E+01  0.9935982E-02
 0.4554212E+00 -0.4837590E-01
 0.5759029E+00 -0.4528748E-01
 0.6963846E+00 -0.4219907E-01
 0.8168662E+00 -0.3911065E-01
 0.9373479E+00 -0.3602224E-01
 0.1057830E+01 -0.3293382E-01
 0.1178311E+01 -0.2984541E-01
 0.1298793E+01 -0.2675699E-01
 0.1419275E+01 -0.2366858E-01
 0.1539756E+01 -0.2058017E-01
 0.1660238E+01 -0.1749175E-01
 0.1780720E+01 -0.1440334E-01
 0.1901201E+01 -0.1131492E-01
 0.2021683E+01 -0.8226508E-02
 0.2142165E+01 -0.5138094E-02
 0.2262646E+01 -0.2049680E-02
 0.2383128E+01  0.1038734E-02
 0.2503610E+01  0.4127149E-02
 0.2624091E+01  0.7215563E-02
 0.2744573E+01  0.1030398E-01
 0.4554207E+00 -0.5010360E-01
 0.5759024E+00 -0.4690488E-01
 0.6963841E+00 -0.4370617E-01
 0.8168658E+00 -0.4050745E-01
 0.9373475E+00 -0.3730874E-01
 0.1057829E+01 -0.3411003E-01
 0.1178311E+01 -0.3091131E-01
 0.1298793E+01 -0.2771260E-01
 0.1419274E+01 -0.2451388E-01
 0.1539756E+01 -0.2131517E-01
 0.1660238E+01 -0.1811646E-01
 0.1780719E+01 -0.1491774E-01
 0.1901201E+01 -0.1171903E-01
 0.2021683E+01 -0.8520315E-02
 0.2142165E+01 -0.5321601E-02
 0.2262646E+01 -0.2122887E-02
 0.2383128E+01  0.1075826E-02
 0.2503610E+01  0.4274540E-02
 0.2624091E+01  0.7473254E-02
 0.2744573E+01  0.1067197E-01
 0.4554201E+00 -0.5183130E-01
 0.5759019E+00 -0.4852229E-01
 0.6963836E+00 -0.4521327E-01
 0.8168653E+00 -0.4190426E-01
 0.9373471E+00 -0.3859525E-01
 0.1057829E+01 -0.3528623E-01
 0.1178311E+01 -0.3197722E-01
 0.1298792E+01 -0.2866820E-01
 0.1419274E+01 -0.2535919E-01
 0.1539756E+01 -0.2205018E-01
 0.1660238E+01 -0.1874116E-01
 0.1780719E+01 -0.1543215E-01
 0.1901201E+01 -0.1212313E-01
 0.2021683E+01 -0.8814120E-02
 0.2142164E+01 -0.5505107E-02
 0.2262646E+01 -0.2196093E-02
 0.2383128E+01  0.1112921E-02
 0.2503610E+01  0.4421935E-02
 0.2624091E+01  0.7730949E-02
 0.2744573E+01  0.1103996E-01
 0.4554196E+00 -0.5355901E-01
 0.5759013E+00 -0.5013969E-01
 0.6963831E+00 -0.4672038E-01
 0.8168649E+00 -0.4330106E-01
 0.9373467E+00 -0.3988175E-01
 0.1057828E+01 -0.3646244E-01
 0.1178310E+01 -0.3304312E-01
 0.1298792E+01 -0.2962381E-01
 0.1419274E+01 -0.2620449E-01
 0.1539756E+01 -0.2278518E-01
 0.1660237E+01 -0.1936587E-01
 0.1780719E+01 -0.1594655E-01
 0.1901201E+01 -0.1252724E-01
 0.2021683E+01 -0.9107926E-02
 0.2142164E+01 -0.5688612E-02
 0.2262646E+01 -0.2269298E-02
 0.2383128E+01  0.1150015E-02
 0.2503610E+01  0.4569329E-02
 0.2624092E+01  0.7988643E-02
 0.2744573E+01  0.1140796E-01
 0.4554190E+00 -0.5528671E-01
 0.5759008E+00 -0.5175710E-01
 0.6963826E+00 -0.4822748E-01
 0.8168644E+00 -0.4469787E-01
 0.9373462E+00 -0.4116826E-01
 0.1057828E+01 -0.3763864E-01
 0.1178310E+01 -0.3410903E-01
 0.1298792E+01 -0.3057941E-01
 0.1419273E+01 -0.2704980E-01
 0.1539755E+01 -0.2352019E-01
 0.1660237E+01 -0.1999057E-01
 0.1780719E+01 -0.1646096E-01
 0.1901201E+01 -0.1293134E-01
 0.2021683E+01 -0.9401730E-02
 0.2142164E+01 -0.5872116E-02
 0.2262646E+01 -0.2342502E-02
 0.2383128E+01  0.1187112E-02
 0.2503610E+01  0.4716726E-02
 0.2624092E+01  0.8246340E-02
 0.2744573E+01  0.1177595E-01
 0.4554183E+00 -0.5701441E-01
 0.5759002E+00 -0.5337449E-01
 0.6963821E+00 -0.4973458E-01
 0.8168639E+00 -0.4609467E-01
 0.9373458E+00 -0.4245476E-01
 0.1057828E+01 -0.3881484E-01
 0.1178309E+01 -0.3517493E-01
 0.1298791E+01 -0.3153502E-01
 0.1419273E+01 -0.2789510E-01
 0.1539755E+01 -0.2425519E-01
 0.1660237E+01 -0.2061528E-01
 0.1780719E+01 -0.1697536E-01
 0.1901201E+01 -0.1333545E-01
 0.2021682E+01 -0.9695539E-02
 0.2142164E+01 -0.6055626E-02
 0.2262646E+01 -0.2415713E-02
 0.2383128E+01  0.1224200E-02
 0.2503610E+01  0.4864113E-02
 0.2624092E+01  0.8504026E-02
 0.2744574E+01  0.1214394E-01
 0.4554177E+00 -0.5874209E-01
 0.5758996E+00 -0.5499188E-01
 0.6963815E+00 -0.5124167E-01
 0.8168634E+00 -0.4749146E-01
 0.9373453E+00 -0.4374125E-01
 0.1057827E+01 -0.3999104E-01
 0.1178309E+01 -0.3624083E-01
 0.1298791E+01 -0.3249062E-01
 0.1419273E+01 -0.2874040E-01
 0.1539755E+01 -0.2499019E-01
 0.1660237E+01 -0.2123998E-01
 0.1780719E+01 -0.1748977E-01
 0.1901200E+01 -0.1373956E-01
 0.2021682E+01 -0.9989352E-02
 0.2142164E+01 -0.6239142E-02
 0.2262646E+01 -0.2488931E-02
 0.2383128E+01  0.1261279E-02
 0.2503610E+01  0.5011490E-02
 0.2624092E+01  0.8761700E-02
 0.2744574E+01  0.1251191E-01
 0.4554171E+00 -0.6046977E-01
 0.5758990E+00 -0.5660926E-01
 0.6963809E+00 -0.5274876E-01
 0.8168629E+00 -0.4888825E-01
 0.9373448E+00 -0.4502774E-01
 0.1057827E+01 -0.4116723E-01
 0.1178309E+01 -0.3730672E-01
 0.1298791E+01 -0.3344621E-01
 0.1419273E+01 -0.2958571E-01
 0.1539754E+01 -0.2572520E-01
 0.1660236E+01 -0.2186469E-01
 0.1780718E+01 -0.1800418E-01
 0.1901200E+01 -0.1414367E-01
 0.2021682E+01 -0.1028317E-01
 0.2142164E+01 -0.6422657E-02
 0.2262646E+01 -0.2562149E-02
 0.2383128E+01  0.1298359E-02
 0.2503610E+01  0.5158868E-02
 0.2624092E+01  0.9019376E-02
 0.2744574E+01  0.1287988E-01
 0.4554164E+00 -0.6219747E-01
 0.5758984E+00 -0.5822666E-01
 0.6963804E+00 -0.5425585E-01
 0.8168623E+00 -0.5028505E-01
 0.9373443E+00 -0.4631424E-01
 0.1057826E+01 -0.4234343E-01
 0.1178308E+01 -0.3837262E-01
