 0.3550888E+00  0.1176654E-05
 0.3650913E+00  0.1475257E-05
 0.3750938E+00  0.1846134E-05
 0.3850963E+00  0.2305999E-05
 0.3950988E+00  0.2875240E-05
 0.4051013E+00  0.3578682E-05
 0.4151038E+00  0.4446487E-05
 0.4251063E+00  0.5515224E-05
 0.4351088E+00  0.6829134E-05
 0.4451113E+00  0.8441620E-05
 0.4551138E+00  0.1041701E-04
 0.4651163E+00  0.1283259E-04
 0.4751188E+00  0.1578105E-04
 0.4851213E+00  0.1937326E-04
 0.4951238E+00  0.2374154E-04
 0.5051263E+00  0.2904346E-04
 0.5151288E+00  0.3546624E-04
 0.5251313E+00  0.4323179E-04
 0.5351338E+00  0.5260259E-04
 0.5451363E+00  0.6388838E-04
 0.5551388E+00  0.7745388E-04
 0.5651413E+00  0.9372755E-04
 0.5751438E+00  0.1132117E-03
 0.5851463E+00  0.1364938E-03
 0.5951488E+00  0.1642595E-03
 0.6051513E+00  0.1973074E-03
 0.6151538E+00  0.2365653E-03
 0.6251563E+00  0.2831090E-03
 0.6351588E+00  0.3381828E-03
 0.6451613E+00  0.4032232E-03
 0.6551638E+00  0.4798845E-03
 0.6651663E+00  0.5700675E-03
 0.6751688E+00  0.6759513E-03
 0.6851713E+00  0.8000281E-03
 0.6951738E+00  0.9451421E-03
 0.7051763E+00  0.1114530E-02
 0.7151788E+00  0.1311870E-02
 0.7251813E+00  0.1541325E-02
 0.7351838E+00  0.1807603E-02
 0.7451863E+00  0.2116010E-02
 0.7551888E+00  0.2472513E-02
 0.7651913E+00  0.2883803E-02
 0.7751938E+00  0.3357368E-02
 0.7851963E+00  0.3901561E-02
 0.7951988E+00  0.4525679E-02
 0.8052013E+00  0.5240043E-02
 0.8152038E+00  0.6056076E-02
 0.8252063E+00  0.6986390E-02
 0.8352088E+00  0.8044870E-02
 0.8452113E+00  0.9246761E-02
 0.8552138E+00  0.1060875E-01
 0.8652163E+00  0.1214907E-01
 0.8752188E+00  0.1388753E-01
 0.8852213E+00  0.1584567E-01
 0.8952238E+00  0.1804677E-01
 0.9052263E+00  0.2051596E-01
 0.9152288E+00  0.2328023E-01
 0.9252313E+00  0.2636853E-01
 0.9352338E+00  0.2981178E-01
 0.9452363E+00  0.3364289E-01
 0.9552388E+00  0.3789677E-01
 0.9652413E+00  0.4261032E-01
 0.9752438E+00  0.4782236E-01
 0.9852463E+00  0.5357363E-01
 0.9952488E+00  0.5990666E-01
 0.1005251E+01  0.6686566E-01
 0.1015254E+01  0.7449640E-01
 0.1025256E+01  0.8284602E-01
 0.1035259E+01  0.9196281E-01
 0.1045261E+01  0.1018960E+00
 0.1055264E+01  0.1126954E+00
 0.1065266E+01  0.1244112E+00
 0.1075269E+01  0.1370936E+00
 0.1085271E+01  0.1507922E+00
 0.1095274E+01  0.1655559E+00
 0.1105276E+01  0.1814324E+00
 0.1115279E+01  0.1984673E+00
 0.1125281E+01  0.2167041E+00
 0.1135284E+01  0.2361833E+00
 0.1145286E+01  0.2569421E+00
 0.1155289E+01  0.2790135E+00
 0.1165291E+01  0.3024259E+00
 0.1175294E+01  0.3272025E+00
 0.1185296E+01  0.3533606E+00
 0.1195299E+01  0.3809109E+00
 0.1205301E+01  0.4098573E+00
 0.1215304E+01  0.4401956E+00
 0.1225306E+01  0.4719137E+00
 0.1235309E+01  0.5049907E+00
 0.1245311E+01  0.5393965E+00
 0.1255314E+01  0.5750913E+00
 0.1265316E+01  0.6120253E+00
 0.1275319E+01  0.6501387E+00
 0.1285321E+01  0.6893608E+00
 0.1295324E+01  0.7296108E+00
 0.1305326E+01  0.7707968E+00
 0.1315329E+01  0.8128167E+00
 0.1325331E+01  0.8555579E+00
 0.1335334E+01  0.8988976E+00
 0.1345336E+01  0.9427034E+00
 0.1355339E+01  0.9868338E+00
 0.1365341E+01  0.1031138E+01
 0.1375344E+01  0.1075459E+01
 0.1385346E+01  0.1119631E+01
 0.1395349E+01  0.1163482E+01
 0.1405351E+01  0.1206837E+01
 0.1415354E+01  0.1249515E+01
 0.1425356E+01  0.1291334E+01
 0.1435359E+01  0.1332107E+01
 0.1445361E+01  0.1371652E+01
 0.1455364E+01  0.1409784E+01
 0.1465366E+01  0.1446322E+01
 0.1475369E+01  0.1481091E+01
 0.1485371E+01  0.1513917E+01
 0.1495374E+01  0.1544637E+01
 0.1505376E+01  0.1573094E+01
 0.1515379E+01  0.1599141E+01
 0.1525381E+01  0.1622643E+01
 0.1535384E+01  0.1643475E+01
 0.1545386E+01  0.1661526E+01
 0.1555389E+01  0.1676700E+01
 0.1565391E+01  0.1688913E+01
 0.1575394E+01  0.1698101E+01
 0.1585396E+01  0.1704212E+01
 0.1595399E+01  0.1707213E+01
 0.1605401E+01  0.1707088E+01
 0.1615404E+01  0.1703837E+01
 0.1625406E+01  0.1697478E+01
 0.1635409E+01  0.1688047E+01
 0.1645411E+01  0.1675594E+01
 0.1655414E+01  0.1660187E+01
 0.1665416E+01  0.1641909E+01
 0.1675419E+01  0.1620859E+01
 0.1685421E+01  0.1597149E+01
 0.1695424E+01  0.1570904E+01
 0.1705426E+01  0.1542260E+01
 0.1715429E+01  0.1511366E+01
