-0.3059888E+00  0.6670053E+01
 0.5474786E-01  0.1041360E+02
-0.5943786E-01  0.8498016E+01
-0.2025911E+00  0.7521295E+01
 0.2904657E+00  0.9580964E+01
 0.3137628E+00 -0.3587086E+01
 0.1517377E-01  0.9235258E+01
-0.3853629E+00  0.8563503E+01
 0.4720974E+00  0.4978819E+01
 0.1276937E+00  0.7558810E+01
-0.7635336E-01  0.6339653E+01
-0.1035615E+00  0.8227256E+01
-0.6842026E+00  0.7513066E+01
-0.1457163E-01 -0.3801059E+01
 0.1113962E+00  0.7763252E+01
 0.3494987E+00  0.8653278E+01
-0.8170480E-01  0.5591566E+01
 0.2365896E+00  0.7020480E+01
 0.5927252E+00  0.3741712E+01
 0.1691915E+00 -0.3664713E+01
 0.2528812E+00  0.5178671E+01
 0.1148540E+00  0.7002880E+01
-0.2791830E+00  0.8713554E+01
 0.4358979E-01  0.4580666E+01
-0.2411511E+00  0.7062474E+01
 0.1511001E+01 -0.3319634E+01
-0.8432721E+00  0.4937667E+01
 0.5764185E-01  0.7594005E+01
 0.2320959E+00  0.1073416E+02
 0.4802552E+00  0.8741414E+01
 0.7988393E+00  0.6964165E+01
 0.1982668E-01  0.1074182E+02
 0.1121457E+00  0.8118848E+01
 0.6124240E-01  0.9584340E+01
 0.4923850E+00  0.9664162E+01
-0.8930660E+00 -0.3258959E+01
 0.9531544E+00  0.4849454E+01
-0.1719389E+00  0.7165987E+01
-0.2929416E+00  0.6175195E+01
 0.3215819E+00  0.5985995E+01
-0.4099969E+00  0.7462667E+01
 0.4741984E+00  0.9198507E+01
 0.4301022E+00  0.6976655E+01
-0.4301349E+00 -0.3675387E+01
-0.3839598E-01  0.6907119E+01
 0.1988979E+00  0.9004777E+01
-0.3868227E+00  0.8681294E+01
-0.1785548E+00  0.5907926E+01
-0.1519455E+00 -0.3800273E+01
 0.2935423E+00  0.7649919E+01
-0.1683421E+00  0.5718750E+01
-0.9068903E-01  0.6563351E+01
-0.1294350E+01  0.4439728E+01
-0.1820560E+00  0.4692834E+01
-0.8705530E+00 -0.3788311E+01
 0.1029134E-01  0.6132842E+01
 0.6924666E+00  0.1221023E+02
 0.7578157E+00  0.6855041E+01
 0.2110683E+00  0.9901395E+01
-0.3685423E+00  0.6474720E+01
 0.3172278E+00  0.7736193E+01
 0.2428470E+00 -0.3196228E+01
-0.5749403E+00  0.3910719E+01
 0.1918675E+00  0.6858738E+01
-0.2594348E+00  0.1023981E+02
-0.3619199E-01  0.9944736E+01
 0.6552787E+00  0.6022787E+01
 0.4935906E+00  0.7055886E+01
 0.3029996E+00  0.9034823E+01
-0.9669479E-01  0.6220439E+01
 0.6383274E+00  0.5773418E+01
 0.6113258E+00  0.7493780E+01
 0.1314019E+00  0.8802554E+01
-0.6975819E-01  0.1052335E+02
-0.3934028E-01  0.8836627E+01
 0.2178138E+00  0.5778784E+01
 0.8917843E-01  0.6859054E+01
-0.5334723E-02 -0.3685464E+01
 0.2920653E-01  0.9161734E+01
 0.3329901E+00  0.6527344E+01
 0.2294045E+00  0.5678927E+01
 0.9399654E-01  0.8909811E+01
 0.1581085E+00  0.4945632E+01
 0.2231589E+00  0.8222553E+01
-0.4897697E-01  0.1109279E+02
-0.2343344E+00 -0.3736702E+01
 0.8284480E-01  0.5949834E+01
 0.6661035E-03  0.7745069E+01
 0.4338535E+00  0.9029465E+01
 0.5217440E+00  0.6597570E+01
-0.4064674E+00  0.6414081E+01
-0.2504812E+00  0.1021961E+02
 0.1345122E-01  0.7203346E+01
 0.3279765E+00  0.8204509E+01
-0.2495916E-01  0.7025287E+01
 0.5660964E-01  0.5423352E+01
-0.6765267E+00  0.5509190E+01
-0.3176409E+00  0.1261927E+02
 0.9297431E-01 -0.3445824E+01
-0.1580806E+00 -0.3560538E+01
-0.3448206E+00  0.4638513E+01
 0.2987045E+00  0.5458430E+01
 0.4218146E+00  0.7844422E+01
-0.1211211E+00  0.6269381E+01
-0.3397923E+00  0.9476195E+01
-0.3071294E+00  0.7005149E+01
 0.2321074E+00  0.5258989E+01
 0.5066999E-01 -0.3711798E+01
 0.6690495E+00  0.4060083E+01
-0.3205523E+00  0.8910742E+01
-0.5868727E+00  0.5899774E+01
-0.5405849E+00  0.5702026E+01
-0.4181147E+00  0.9252654E+01
-0.5082495E-01  0.2348275E+01
-0.3049032E+00  0.1004585E+02
-0.2450332E+00  0.7556020E+01
-0.1827593E+00  0.5596657E+01
-0.6485205E+00  0.6354830E+01
 0.9392918E-01 -0.3419438E+01
 0.3460071E+00  0.8237342E+01
 0.1583501E+00  0.1009584E+02
 0.1529279E+00  0.4952095E+01
-0.2891563E+00  0.9389235E+01
 0.3688782E+00  0.9679374E+01
-0.1902727E+01  0.1231402E+02
 0.3349869E+00  0.8186152E+01
-0.4134989E+00 -0.3763389E+01
-0.4117216E-02  0.7114054E+01
 0.2078698E+00  0.3446354E+01
-0.1344171E+01  0.1274033E+02
