 0.2500000E-01  0.2419071E+02  0.6434184E+00  0.5549459E+00  0.2538907E+02
 0.5000000E-01  0.2418366E+02  0.6495333E+00  0.5555413E+00  0.2538874E+02
 0.7500000E-01  0.2417588E+02  0.6559280E+00  0.5565523E+00  0.2538836E+02
 0.1000000E+00  0.2416725E+02  0.6626907E+00  0.5579892E+00  0.2538793E+02
 0.1250000E+00  0.2415764E+02  0.6699296E+00  0.5598592E+00  0.2538743E+02
 0.1500000E+00  0.2414691E+02  0.6777758E+00  0.5621666E+00  0.2538685E+02
 0.1750000E+00  0.2413490E+02  0.6863861E+00  0.5649125E+00  0.2538619E+02
 0.2000000E+00  0.2412139E+02  0.6959457E+00  0.5680944E+00  0.2538543E+02
 0.2250000E+00  0.2410618E+02  0.7066723E+00  0.5717065E+00  0.2538456E+02
 0.2500000E+00  0.2408899E+02  0.7188198E+00  0.5757388E+00  0.2538354E+02
 0.2750000E+00  0.2406952E+02  0.7326828E+00  0.5801774E+00  0.2538238E+02
 0.3000000E+00  0.2404743E+02  0.7486019E+00  0.5850043E+00  0.2538104E+02
 0.3250000E+00  0.2402233E+02  0.7669688E+00  0.5901966E+00  0.2537950E+02
 0.3500000E+00  0.2399376E+02  0.7882331E+00  0.5957266E+00  0.2537772E+02
 0.3750000E+00  0.2396122E+02  0.8129093E+00  0.6015617E+00  0.2537569E+02
 0.4000000E+00  0.2392411E+02  0.8415840E+00  0.6076644E+00  0.2537335E+02
 0.4250000E+00  0.2388176E+02  0.8749246E+00  0.6139916E+00  0.2537068E+02
 0.4500000E+00  0.2383344E+02  0.9136883E+00  0.6204955E+00  0.2536762E+02
 0.4750000E+00  0.2377827E+02  0.9587316E+00  0.6271235E+00  0.2536413E+02
 0.5000000E+00  0.2371530E+02  0.1011021E+01  0.6338187E+00  0.2536014E+02
 0.5250000E+00  0.2364344E+02  0.1071641E+01  0.6405206E+00  0.2535560E+02
 0.5500000E+00  0.2356147E+02  0.1141806E+01  0.6471660E+00  0.2535045E+02
 0.5750000E+00  0.2346804E+02  0.1222870E+01  0.6536899E+00  0.2534460E+02
 0.6000000E+00  0.2336162E+02  0.1316332E+01  0.6600272E+00  0.2533798E+02
 0.6250000E+00  0.2324057E+02  0.1423840E+01  0.6661143E+00  0.2533053E+02
 0.6500000E+00  0.2310306E+02  0.1547197E+01  0.6718903E+00  0.2532215E+02
 0.6750000E+00  0.2294713E+02  0.1688353E+01  0.6772993E+00  0.2531278E+02
 0.7000000E+00  0.2277066E+02  0.1849396E+01  0.6822920E+00  0.2530235E+02
 0.7250000E+00  0.2257144E+02  0.2032531E+01  0.6868275E+00  0.2529080E+02
 0.7500000E+00  0.2234718E+02  0.2240053E+01  0.6908751E+00  0.2527811E+02
 0.7750000E+00  0.2209554E+02  0.2474301E+01  0.6944151E+00  0.2526425E+02
 0.8000000E+00  0.2181422E+02  0.2737601E+01  0.6974403E+00  0.2524926E+02
 0.8250000E+00  0.2150106E+02  0.3032191E+01  0.6999563E+00  0.2523321E+02
 0.8500000E+00  0.2115408E+02  0.3360134E+01  0.7019820E+00  0.2521620E+02
 0.8750000E+00  0.2077166E+02  0.3723208E+01  0.7035486E+00  0.2519841E+02
 0.9000000E+00  0.2035260E+02  0.4122790E+01  0.7046995E+00  0.2518009E+02
 0.9250000E+00  0.1989632E+02  0.4559726E+01  0.7054890E+00  0.2516154E+02
 0.9500000E+00  0.1940293E+02  0.5034205E+01  0.7059803E+00  0.2514311E+02
 0.9750000E+00  0.1887337E+02  0.5545630E+01  0.7062445E+00  0.2512524E+02
 0.1000000E+01  0.1830952E+02  0.6092518E+01  0.7063583E+00  0.2510840E+02
 0.1025000E+01  0.1771426E+02  0.6672418E+01  0.7064018E+00  0.2509308E+02
 0.1050000E+01  0.1709145E+02  0.7281872E+01  0.7064571E+00  0.2507978E+02
 0.1075000E+01  0.1644595E+02  0.7916422E+01  0.7066061E+00  0.2506898E+02
 0.1100000E+01  0.1578352E+02  0.8570672E+01  0.7069287E+00  0.2506112E+02
 0.1125000E+01  0.1511065E+02  0.9238402E+01  0.7075012E+00  0.2505655E+02
 0.1150000E+01  0.1443440E+02  0.9912736E+01  0.7083950E+00  0.2505553E+02
 0.1175000E+01  0.1376220E+02  0.1058635E+02  0.7096751E+00  0.2505822E+02
 0.1200000E+01  0.1310155E+02  0.1125169E+02  0.7113990E+00  0.2506464E+02
 0.1225000E+01  0.1245983E+02  0.1190124E+02  0.7136157E+00  0.2507469E+02
 0.1250000E+01  0.1184404E+02  0.1252777E+02  0.7163645E+00  0.2508818E+02
 0.1275000E+01  0.1126065E+02  0.1312449E+02  0.7196745E+00  0.2510482E+02
 0.1300000E+01  0.1071540E+02  0.1368528E+02  0.7235633E+00  0.2512424E+02
 0.1325000E+01  0.1021325E+02  0.1420477E+02  0.7280365E+00  0.2514605E+02
 0.1350000E+01  0.9758313E+01  0.1467845E+02  0.7330865E+00  0.2516985E+02
 0.1375000E+01  0.9353901E+01  0.1510262E+02  0.7386921E+00  0.2519521E+02
 0.1400000E+01  0.9002550E+01  0.1547442E+02  0.7448173E+00  0.2522179E+02
 0.1425000E+01  0.8706126E+01  0.1579172E+02  0.7514116E+00  0.2524925E+02
 0.1450000E+01  0.8465924E+01  0.1605300E+02  0.7584089E+00  0.2527734E+02
 0.1475000E+01  0.8282785E+01  0.1625731E+02  0.7657283E+00  0.2530582E+02
 0.1500000E+01  0.8157202E+01  0.1640408E+02  0.7732741E+00  0.2533455E+02
 0.1525000E+01  0.8089411E+01  0.1649306E+02  0.7809375E+00  0.2536341E+02
 0.1550000E+01  0.8079453E+01  0.1652425E+02  0.7885985E+00  0.2539230E+02
 0.1575000E+01  0.8127215E+01  0.1649782E+02  0.7961281E+00  0.2542116E+02
 0.1600000E+01  0.8232433E+01  0.1641407E+02  0.8033926E+00  0.2544989E+02
 0.1625000E+01  0.8394661E+01  0.1627350E+02  0.8102572E+00  0.2547842E+02
 0.1650000E+01  0.8613219E+01  0.1607679E+02  0.8165914E+00  0.2550660E+02
 0.1675000E+01  0.8887107E+01  0.1582489E+02  0.8222743E+00  0.2553427E+02
 0.1700000E+01  0.9214910E+01  0.1551910E+02  0.8271997E+00  0.2556121E+02
 0.1725000E+01  0.9594696E+01  0.1516117E+02  0.8312819E+00  0.2558715E+02
 0.1750000E+01  0.1002392E+02  0.1475337E+02  0.8344601E+00  0.2561175E+02
 0.1775000E+01  0.1049933E+02  0.1429864E+02  0.8367021E+00  0.2563466E+02
 0.1800000E+01  0.1101693E+02  0.1380057E+02  0.8380064E+00  0.2565551E+02
 0.1825000E+01  0.1157197E+02  0.1326351E+02  0.8384034E+00  0.2567389E+02
 0.1850000E+01  0.1215897E+02  0.1269253E+02  0.8379541E+00  0.2568945E+02
 0.1875000E+01  0.1277181E+02  0.1209332E+02  0.8367485E+00  0.2570188E+02
 0.1900000E+01  0.1340384E+02  0.1147219E+02  0.8349012E+00  0.2571093E+02
 0.1925000E+01  0.1404809E+02  0.1083580E+02  0.8325472E+00  0.2571644E+02
 0.1950000E+01  0.1469744E+02  0.1019109E+02  0.8298363E+00  0.2571837E+02
 0.1975000E+01  0.1534487E+02  0.9544980E+01  0.8269280E+00  0.2571678E+02
 0.2000000E+01  0.1598364E+02  0.8904211E+01  0.8239859E+00  0.2571184E+02
 0.2025000E+01  0.1660752E+02  0.8275120E+01  0.8211724E+00  0.2570382E+02
 0.2050000E+01  0.1721098E+02  0.7663457E+01  0.8186447E+00  0.2569308E+02
 0.2075000E+01  0.1778925E+02  0.7074235E+01  0.8165508E+00  0.2568003E+02
 0.2100000E+01  0.1833848E+02  0.6511624E+01  0.8150265E+00  0.2566513E+02
 0.2125000E+01  0.1885576E+02  0.5978900E+01  0.8141926E+00  0.2564885E+02
 0.2150000E+01  0.1933907E+02  0.5478425E+01  0.8141536E+00  0.2563165E+02
 0.2175000E+01  0.1978726E+02  0.5011688E+01  0.8149952E+00  0.2561394E+02
 0.2200000E+01  0.2019998E+02  0.4579367E+01  0.8167836E+00  0.2559613E+02
 0.2225000E+01  0.2057755E+02  0.4181427E+01  0.8195639E+00  0.2557854E+02
 0.2250000E+01  0.2092086E+02  0.3817227E+01  0.8233585E+00  0.2556145E+02
 0.2275000E+01  0.2123126E+02  0.3485639E+01  0.8281663E+00  0.2554507E+02
 0.2300000E+01  0.2151043E+02  0.3185166E+01  0.8339606E+00  0.2552956E+02
 0.2325000E+01  0.2176030E+02  0.2914051E+01  0.8406878E+00  0.2551504E+02
 0.2350000E+01  0.2198292E+02  0.2670374E+01  0.8482662E+00  0.2550156E+02
 0.2375000E+01  0.2218044E+02  0.2452141E+01  0.8565843E+00  0.2548916E+02
 0.2400000E+01  0.2235499E+02  0.2257346E+01  0.8655010E+00  0.2547784E+02
 0.2425000E+01  0.2250869E+02  0.2084032E+01  0.8748460E+00  0.2546756E+02
 0.2450000E+01  0.2264356E+02  0.1930324E+01  0.8844213E+00  0.2545831E+02
 0.2475000E+01  0.2276155E+02  0.1794456E+01  0.8940056E+00  0.2545001E+02
 0.2500000E+01  0.2286447E+02  0.1674788E+01  0.9033595E+00  0.2544261E+02
 0.2525000E+01  0.2295402E+02  0.1569809E+01  0.9122338E+00  0.2543606E+02
 0.2550000E+01  0.2303176E+02  0.1478139E+01  0.9203801E+00  0.2543028E+02
 0.2575000E+01  0.2309912E+02  0.1398517E+01  0.9275620E+00  0.2542520E+02
 0.2600000E+01  0.2315739E+02  0.1329795E+01  0.9335683E+00  0.2542075E+02
 0.2625000E+01  0.2320773E+02  0.1270923E+01  0.9382259E+00  0.2541687E+02
 0.2650000E+01  0.2325115E+02  0.1220938E+01  0.9414111E+00  0.2541350E+02
 0.2675000E+01  0.2328855E+02  0.1178949E+01  0.9430583E+00  0.2541055E+02
 0.2700000E+01  0.2332070E+02  0.1144125E+01  0.9431657E+00  0.2540799E+02
 0.2725000E+01  0.2334827E+02  0.1115684E+01  0.9417956E+00  0.2540575E+02
 0.2750000E+01  0.2337183E+02  0.1092886E+01  0.9390717E+00  0.2540378E+02
 0.2775000E+01  0.2339187E+02  0.1075022E+01  0.9351709E+00  0.2540206E+02
 0.2800000E+01  0.2340882E+02  0.1061414E+01  0.9303135E+00  0.2540055E+02
 0.2825000E+01  0.2342306E+02  0.1051412E+01  0.9247504E+00  0.2539922E+02
 0.2850000E+01  0.2343492E+02  0.1044389E+01  0.9187503E+00  0.2539806E+02
 0.2875000E+01  0.2344472E+02  0.1039751E+01  0.9125868E+00  0.2539705E+02
 0.2900000E+01  0.2345273E+02  0.1036931E+01  0.9065278E+00  0.2539619E+02
 0.2925000E+01  0.2345923E+02  0.1035402E+01  0.9008257E+00  0.2539545E+02
 0.2950000E+01  0.2346446E+02  0.1034675E+01  0.8957104E+00  0.2539484E+02
