   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.99980000000000002        2.0000000000000001E-004   0.0000000000000000        0.0000000000000000     
  0.99960000000000004        4.0000000000000002E-004   0.0000000000000000        0.0000000000000000     
  0.99860000000000004        1.4000000000000000E-003   0.0000000000000000        0.0000000000000000     
  0.99739999999999995        2.5999999999999999E-003   0.0000000000000000        0.0000000000000000     
  0.99319999999999997        6.7999999999999996E-003   0.0000000000000000        0.0000000000000000     
  0.98780000000000001        1.2200000000000001E-002   0.0000000000000000        0.0000000000000000     
  0.97980000000000000        2.0199999999999999E-002   0.0000000000000000        0.0000000000000000     
  0.96860000000000002        3.1399999999999997E-002   0.0000000000000000        0.0000000000000000     
  0.95399999999999996        4.5999999999999999E-002   0.0000000000000000        0.0000000000000000     
  0.93759999999999999        6.2399999999999997E-002   0.0000000000000000        0.0000000000000000     
  0.91679999999999995        8.3199999999999996E-002   0.0000000000000000        0.0000000000000000     
  0.88839999999999997       0.11160000000000000        0.0000000000000000        0.0000000000000000     
  0.85840000000000005       0.14160000000000000        0.0000000000000000        0.0000000000000000     
  0.82060000000000000       0.17940000000000000        0.0000000000000000        0.0000000000000000     
  0.78039999999999998       0.21959999999999999        0.0000000000000000        0.0000000000000000     
  0.74080000000000001       0.25919999999999999        0.0000000000000000        0.0000000000000000     
  0.69279999999999997       0.30719999999999997        0.0000000000000000        0.0000000000000000     
