 0.5000000E-01  0.0000000E+00  0.0000000E+00
 0.1000000E+00  0.0000000E+00  0.0000000E+00
 0.1500000E+00  0.0000000E+00  0.0000000E+00
 0.2000000E+00  0.0000000E+00  0.0000000E+00
 0.2500000E+00  0.0000000E+00  0.0000000E+00
 0.3000000E+00  0.0000000E+00  0.0000000E+00
 0.3500000E+00  0.0000000E+00  0.0000000E+00
 0.4000000E+00  0.0000000E+00  0.0000000E+00
 0.4500000E+00  0.0000000E+00  0.0000000E+00
 0.5000000E+00  0.0000000E+00  0.0000000E+00
 0.5500000E+00  0.0000000E+00  0.0000000E+00
 0.6000000E+00  0.0000000E+00  0.0000000E+00
 0.6500000E+00  0.0000000E+00  0.0000000E+00
 0.7000000E+00  0.0000000E+00  0.0000000E+00
 0.7500000E+00  0.0000000E+00  0.0000000E+00
 0.8000000E+00  0.0000000E+00  0.0000000E+00
 0.8500000E+00  0.5954765E-04  0.7826510E-04
 0.9000000E+00  0.1179316E-03  0.1538906E-03
 0.9500000E+00  0.4122790E-03  0.5375879E-03
 0.1000000E+01  0.1055759E-02  0.1372656E-02
 0.1050000E+01  0.2739579E-02  0.3546285E-02
 0.1100000E+01  0.5847436E-02  0.7487261E-02
 0.1150000E+01  0.9937614E-02  0.1265250E-01
 0.1200000E+01  0.1443526E-01  0.1827080E-01
 0.1250000E+01  0.2110775E-01  0.2658898E-01
 0.1300000E+01  0.2908529E-01  0.3642438E-01
 0.1350000E+01  0.3968639E-01  0.4939688E-01
 0.1400000E+01  0.5136962E-01  0.6360640E-01
 0.1450000E+01  0.6464930E-01  0.7978622E-01
 0.1500000E+01  0.7871177E-01  0.9691205E-01
 0.1550000E+01  0.9314517E-01  0.1145754E+00
 0.1600000E+01  0.1104894E+00  0.1359292E+00
 0.1650000E+01  0.1258090E+00  0.1550363E+00
 0.1700000E+01  0.1430610E+00  0.1767045E+00
 0.1750000E+01  0.1605738E+00  0.1991061E+00
 0.1800000E+01  0.1766172E+00  0.2203276E+00
 0.1850000E+01  0.1924372E+00  0.2415966E+00
 0.1900000E+01  0.2102466E+00  0.2658650E+00
 0.1950000E+01  0.2247976E+00  0.2863003E+00
 0.2000000E+01  0.2388042E+00  0.3060657E+00
 0.2050000E+01  0.2510072E+00  0.3235352E+00
 0.2100000E+01  0.2623781E+00  0.3396083E+00
 0.2150000E+01  0.2721063E+00  0.3531282E+00
 0.2200000E+01  0.2813306E+00  0.3652721E+00
 0.2250000E+01  0.2865226E+00  0.3714273E+00
 0.2300000E+01  0.2899419E+00  0.3745422E+00
 0.2350000E+01  0.2914757E+00  0.3746195E+00
 0.2400000E+01  0.2926787E+00  0.3739098E+00
 0.2450000E+01  0.2934977E+00  0.3726342E+00
 0.2500000E+01  0.2938808E+00  0.3709600E+00
 0.2550000E+01  0.2936049E+00  0.3688328E+00
 0.2600000E+01  0.2938941E+00  0.3680561E+00
 0.2650000E+01  0.2948740E+00  0.3688712E+00
 0.2700000E+01  0.2965356E+00  0.3712407E+00
 0.2750000E+01  0.2984766E+00  0.3746058E+00
 0.2800000E+01  0.3010046E+00  0.3792374E+00
 0.2850000E+01  0.3038286E+00  0.3845533E+00
 0.2900000E+01  0.3069780E+00  0.3904065E+00
 0.2950000E+01  0.3096933E+00  0.3955718E+00
 0.3000000E+01  0.3118110E+00  0.3997319E+00
 0.3050000E+01  0.3132915E+00  0.4026348E+00
 0.3100000E+01  0.3139034E+00  0.4038897E+00
 0.3150000E+01  0.3136718E+00  0.4034835E+00
 0.3200000E+01  0.3128337E+00  0.4017376E+00
 0.3250000E+01  0.3112863E+00  0.3986322E+00
 0.3300000E+01  0.3096121E+00  0.3950779E+00
 0.3350000E+01  0.3078517E+00  0.3913360E+00
 0.3400000E+01  0.3062209E+00  0.3879133E+00
 0.3450000E+01  0.3050690E+00  0.3854655E+00
 0.3500000E+01  0.3045463E+00  0.3843227E+00
 0.3550000E+01  0.3047630E+00  0.3846767E+00
 0.3600000E+01  0.3055479E+00  0.3862640E+00
 0.3650000E+01  0.3068194E+00  0.3888665E+00
 0.3700000E+01  0.3084320E+00  0.3921333E+00
 0.3750000E+01  0.3100299E+00  0.3954176E+00
 0.3800000E+01  0.3114408E+00  0.3983216E+00
 0.3850000E+01  0.3124692E+00  0.4004470E+00
 0.3900000E+01  0.3129826E+00  0.4015246E+00
 0.3950000E+01  0.3129268E+00  0.4014468E+00
 0.4000000E+01  0.3123298E+00  0.4002722E+00
 0.4050000E+01  0.3112934E+00  0.3982001E+00
 0.4100000E+01  0.3099786E+00  0.3955391E+00
 0.4150000E+01  0.3085847E+00  0.3926808E+00
 0.4200000E+01  0.3073245E+00  0.3900608E+00
 0.4250000E+01  0.3063923E+00  0.3880918E+00
 0.4300000E+01  0.3059319E+00  0.3870862E+00
 0.4350000E+01  0.3060123E+00  0.3871990E+00
 0.4400000E+01  0.3066174E+00  0.3884039E+00
 0.4450000E+01  0.3076498E+00  0.3905033E+00
 0.4500000E+01  0.3089476E+00  0.3931630E+00
 0.4550000E+01  0.3103108E+00  0.3959689E+00
 0.4600000E+01  0.3115327E+00  0.3984944E+00
 0.4650000E+01  0.3124316E+00  0.4003644E+00
 0.4700000E+01  0.3128773E+00  0.4013097E+00
 0.4750000E+01  0.3128099E+00  0.4012063E+00
 0.4800000E+01  0.3122465E+00  0.4000910E+00
 0.4850000E+01  0.3112744E+00  0.3981407E+00
 0.4900000E+01  0.3100373E+00  0.3956359E+00
 0.4950000E+01  0.3087161E+00  0.3929302E+00
 0.5000000E+01  0.3075066E+00  0.3904198E+00
