 0.5000000E-01  0.1680164E+02  0.6440913E+00  0.5584899E+00  0.1800422E+02
 0.1000000E+00  0.1678745E+02  0.6548522E+00  0.5606811E+00  0.1800299E+02
 0.1500000E+00  0.1677018E+02  0.6668012E+00  0.5643903E+00  0.1800137E+02
 0.2000000E+00  0.1674887E+02  0.6807813E+00  0.5696088E+00  0.1799926E+02
 0.2500000E+00  0.1672237E+02  0.6979736E+00  0.5762157E+00  0.1799656E+02
 0.3000000E+00  0.1668947E+02  0.7199736E+00  0.5838215E+00  0.1799326E+02
 0.3500000E+00  0.1664912E+02  0.7488787E+00  0.5914729E+00  0.1798947E+02
 0.4000000E+00  0.1660058E+02  0.7873784E+00  0.5973670E+00  0.1798533E+02
 0.4500000E+00  0.1654301E+02  0.8388401E+00  0.5986950E+00  0.1798055E+02
 0.5000000E+00  0.1647462E+02  0.9073626E+00  0.5929994E+00  0.1797498E+02
 0.5500000E+00  0.1639232E+02  0.9978487E+00  0.5775888E+00  0.1796775E+02
 0.6000000E+00  0.1629098E+02  0.1115980E+01  0.5508369E+00  0.1795780E+02
 0.6500000E+00  0.1616298E+02  0.1268100E+01  0.5127709E+00  0.1794385E+02
 0.7000000E+00  0.1599855E+02  0.1460943E+01  0.4654314E+00  0.1792493E+02
 0.7500000E+00  0.1578734E+02  0.1701175E+01  0.4123884E+00  0.1790090E+02
 0.8000000E+00  0.1552043E+02  0.1994744E+01  0.3574819E+00  0.1787266E+02
 0.8500000E+00  0.1519178E+02  0.2346114E+01  0.3037883E+00  0.1784168E+02
 0.9000000E+00  0.1479862E+02  0.2757507E+01  0.2535031E+00  0.1780963E+02
 0.9500000E+00  0.1434182E+02  0.3228303E+01  0.2082067E+00  0.1777833E+02
 0.1000000E+01  0.1382608E+02  0.3754722E+01  0.1688905E+00  0.1774970E+02
 0.1050000E+01  0.1325971E+02  0.4329846E+01  0.1359296E+00  0.1772548E+02
 0.1100000E+01  0.1265408E+02  0.4943994E+01  0.1090876E+00  0.1770716E+02
 0.1150000E+01  0.1202264E+02  0.5585367E+01  0.8765207E-01  0.1769565E+02
 0.1200000E+01  0.1137969E+02  0.6240871E+01  0.7075159E-01  0.1769131E+02
 0.1250000E+01  0.1073951E+02  0.6896971E+01  0.5756769E-01  0.1769405E+02
 0.1300000E+01  0.1011570E+02  0.7540439E+01  0.4735274E-01  0.1770349E+02
 0.1350000E+01  0.9520668E+01  0.8158923E+01  0.3943327E-01  0.1771902E+02
 0.1400000E+01  0.8965316E+01  0.8741315E+01  0.3324666E-01  0.1773988E+02
 0.1450000E+01  0.8458895E+01  0.9277975E+01  0.2835085E-01  0.1776522E+02
 0.1500000E+01  0.8005786E+01  0.9760864E+01  0.0000000E+00  0.1776665E+02
 0.1550000E+01  0.7616161E+01  0.1018277E+02  0.0000000E+00  0.1779893E+02
