 0.3818182E+01 -0.6000000E+01  0.3290953E-29
 0.3939394E+01 -0.6000000E+01  0.1389743E-29
 0.4060606E+01 -0.6000000E+01  0.5365349E-30
 0.4181818E+01 -0.6000000E+01  0.1823825E-30
 0.4303030E+01 -0.6000000E+01  0.5273279E-31
 0.4424242E+01 -0.6000000E+01  0.1262879E-31
 0.4545455E+01 -0.6000000E+01  0.2460038E-32
 0.4666667E+01 -0.6000000E+01  0.3853039E-33
 0.4787879E+01 -0.6000000E+01  0.4818271E-34
 0.4909091E+01 -0.6000000E+01  0.4790618E-35
 0.5030303E+01 -0.6000000E+01  0.3777848E-36
 0.5151515E+01 -0.6000000E+01  0.2359586E-37
 0.5272727E+01 -0.6000000E+01  0.1166303E-38
 0.5393939E+01 -0.6000000E+01  0.4560025E-40
 0.5515152E+01 -0.6000000E+01  0.1409896E-41
 0.5636364E+01 -0.6000000E+01  0.3446700E-43
 0.5757576E+01 -0.6000000E+01  0.6661597E-45
 0.5878788E+01 -0.6000000E+01  0.1017864E-46
 0.6000000E+01 -0.6000000E+01  0.1229489E-48
  
  
-0.6000000E+01 -0.5878788E+01  0.1946010E-66
-0.5878788E+01 -0.5878788E+01  0.1120355E-63
-0.5757576E+01 -0.5878788E+01  0.5098866E-61
-0.5636364E+01 -0.5878788E+01  0.1834419E-58
-0.5515152E+01 -0.5878788E+01  0.5217120E-56
-0.5393939E+01 -0.5878788E+01  0.1172927E-53
-0.5272727E+01 -0.5878788E+01  0.2084585E-51
-0.5151515E+01 -0.5878788E+01  0.2928721E-49
-0.5030303E+01 -0.5878788E+01  0.3252730E-47
-0.4909091E+01 -0.5878788E+01  0.2855836E-45
-0.4787879E+01 -0.5878788E+01  0.1982167E-43
-0.4666667E+01 -0.5878788E+01  0.1087626E-41
-0.4545455E+01 -0.5878788E+01  0.4718139E-40
-0.4424242E+01 -0.5878788E+01  0.1618255E-38
-0.4303030E+01 -0.5878788E+01  0.4389009E-37
-0.4181818E+01 -0.5878788E+01  0.9415232E-36
-0.4060606E+01 -0.5878788E+01  0.1598151E-34
-0.3939394E+01 -0.5878788E+01  0.2148005E-33
-0.3818182E+01 -0.5878788E+01  0.2288859E-32
-0.3696970E+01 -0.5878788E+01  0.1937734E-31
-0.3575758E+01 -0.5878788E+01  0.1308123E-30
-0.3454545E+01 -0.5878788E+01  0.7085476E-30
-0.3333333E+01 -0.5878788E+01  0.3111015E-29
-0.3212121E+01 -0.5878788E+01  0.1125456E-28
-0.3090909E+01 -0.5878788E+01  0.3437366E-28
-0.2969697E+01 -0.5878788E+01  0.9158883E-28
-0.2848485E+01 -0.5878788E+01  0.2210604E-27
-0.2727273E+01 -0.5878788E+01  0.4999043E-27
-0.2606061E+01 -0.5878788E+01  0.1081533E-26
-0.2484848E+01 -0.5878788E+01  0.2254356E-26
-0.2363636E+01 -0.5878788E+01  0.4534844E-26
-0.2242424E+01 -0.5878788E+01  0.8846559E-26
-0.2121212E+01 -0.5878788E+01  0.1686260E-25
-0.2000000E+01 -0.5878788E+01  0.3149028E-25
-0.1878788E+01 -0.5878788E+01  0.5728244E-25
-0.1757576E+01 -0.5878788E+01  0.1006728E-24
-0.1636364E+01 -0.5878788E+01  0.1706621E-24
-0.1515152E+01 -0.5878788E+01  0.2808283E-24
-0.1393939E+01 -0.5878788E+01  0.4515123E-24
-0.1272727E+01 -0.5878788E+01  0.7084994E-24
-0.1151515E+01 -0.5878788E+01  0.1077112E-23
-0.1030303E+01 -0.5878788E+01  0.1579118E-23
-0.9090909E+00 -0.5878788E+01  0.2240665E-23
-0.7878788E+00 -0.5878788E+01  0.3100706E-23
-0.6666667E+00 -0.5878788E+01  0.4195035E-23
-0.5454545E+00 -0.5878788E+01  0.5517290E-23
-0.4242424E+00 -0.5878788E+01  0.7004822E-23
-0.3030303E+00 -0.5878788E+01  0.8585654E-23
-0.1818182E+00 -0.5878788E+01  0.1023073E-22
-0.6060606E-01 -0.5878788E+01  0.1191886E-22
 0.6060606E-01 -0.5878788E+01  0.1354045E-22
 0.1818182E+00 -0.5878788E+01  0.1488620E-22
 0.3030303E+00 -0.5878788E+01  0.1578190E-22
 0.4242424E+00 -0.5878788E+01  0.1621199E-22
 0.5454545E+00 -0.5878788E+01  0.1625660E-22
 0.6666667E+00 -0.5878788E+01  0.1593028E-22
 0.7878788E+00 -0.5878788E+01  0.1515592E-22
 0.9090909E+00 -0.5878788E+01  0.1391156E-22
 0.1030303E+01 -0.5878788E+01  0.1233758E-22
 0.1151515E+01 -0.5878788E+01  0.1065086E-22
 0.1272727E+01 -0.5878788E+01  0.8991141E-23
 0.1393939E+01 -0.5878788E+01  0.7393285E-23
 0.1515152E+01 -0.5878788E+01  0.5876896E-23
 0.1636364E+01 -0.5878788E+01  0.4505867E-23
 0.1757576E+01 -0.5878788E+01  0.3351549E-23
 0.1878788E+01 -0.5878788E+01  0.2435348E-23
 0.2000000E+01 -0.5878788E+01  0.1728244E-23
 0.2121212E+01 -0.5878788E+01  0.1189265E-23
 0.2242424E+01 -0.5878788E+01  0.7892953E-24
 0.2363636E+01 -0.5878788E+01  0.5066177E-24
 0.2484848E+01 -0.5878788E+01  0.3168775E-24
 0.2606061E+01 -0.5878788E+01  0.1937670E-24
 0.2727273E+01 -0.5878788E+01  0.1152453E-24
 0.2848485E+01 -0.5878788E+01  0.6618262E-25
 0.2969697E+01 -0.5878788E+01  0.3667432E-25
 0.3090909E+01 -0.5878788E+01  0.1975211E-25
 0.3212121E+01 -0.5878788E+01  0.1041472E-25
 0.3333333E+01 -0.5878788E+01  0.5373237E-26
 0.3454545E+01 -0.5878788E+01  0.2693465E-26
 0.3575758E+01 -0.5878788E+01  0.1303979E-26
 0.3696970E+01 -0.5878788E+01  0.6085175E-27
 0.3818182E+01 -0.5878788E+01  0.2724499E-27
 0.3939394E+01 -0.5878788E+01  0.1150534E-27
 0.4060606E+01 -0.5878788E+01  0.4441840E-28
 0.4181818E+01 -0.5878788E+01  0.1509900E-28
 0.4303030E+01 -0.5878788E+01  0.4365618E-29
 0.4424242E+01 -0.5878788E+01  0.1045507E-29
 0.4545455E+01 -0.5878788E+01  0.2036605E-30
 0.4666667E+01 -0.5878788E+01  0.3189837E-31
 0.4787879E+01 -0.5878788E+01  0.3988928E-32
 0.4909091E+01 -0.5878788E+01  0.3966035E-33
 0.5030303E+01 -0.5878788E+01  0.3127588E-34
 0.5151515E+01 -0.5878788E+01  0.1953443E-35
 0.5272727E+01 -0.5878788E+01  0.9655532E-37
 0.5393939E+01 -0.5878788E+01  0.3775133E-38
 0.5515152E+01 -0.5878788E+01  0.1167218E-39
 0.5636364E+01 -0.5878788E+01  0.2853438E-41
 0.5757576E+01 -0.5878788E+01  0.5514972E-43
 0.5878788E+01 -0.5878788E+01  0.8426642E-45
 0.6000000E+01 -0.5878788E+01  0.1017864E-46
  
  
-0.6000000E+01 -0.5757576E+01  0.1273602E-64
-0.5878788E+01 -0.5757576E+01  0.7332373E-62
-0.5757576E+01 -0.5757576E+01  0.3337047E-59
-0.5636364E+01 -0.5757576E+01  0.1200569E-56
-0.5515152E+01 -0.5757576E+01  0.3414441E-54
-0.5393939E+01 -0.5757576E+01  0.7676439E-52
-0.5272727E+01 -0.5757576E+01  0.1364295E-49
-0.5151515E+01 -0.5757576E+01  0.1916756E-47
-0.5030303E+01 -0.5757576E+01  0.2128809E-45
-0.4909091E+01 -0.5757576E+01  0.1869055E-43
-0.4787879E+01 -0.5757576E+01  0.1297266E-41
-0.4666667E+01 -0.5757576E+01  0.7118171E-40
-0.4545455E+01 -0.5757576E+01  0.3087874E-38
-0.4424242E+01 -0.5757576E+01  0.1059097E-36
-0.4303030E+01 -0.5757576E+01  0.2872468E-35
-0.4181818E+01 -0.5757576E+01  0.6161973E-34
-0.4060606E+01 -0.5757576E+01  0.1045940E-32
-0.3939394E+01 -0.5757576E+01  0.1405802E-31
-0.3818182E+01 -0.5757576E+01  0.1497986E-30
-0.3696970E+01 -0.5757576E+01  0.1268186E-29
-0.3575758E+01 -0.5757576E+01  0.8561253E-29
-0.3454545E+01 -0.5757576E+01  0.4637221E-28
-0.3333333E+01 -0.5757576E+01  0.2036062E-27
-0.3212121E+01 -0.5757576E+01  0.7365757E-27
-0.3090909E+01 -0.5757576E+01  0.2249648E-26
-0.2969697E+01 -0.5757576E+01  0.5994200E-26
-0.2848485E+01 -0.5757576E+01  0.1446771E-25
-0.2727273E+01 -0.5757576E+01  0.3271717E-25
-0.2606061E+01 -0.5757576E+01  0.7078292E-25
-0.2484848E+01 -0.5757576E+01  0.1475405E-24
-0.2363636E+01 -0.5757576E+01  0.2967912E-24
-0.2242424E+01 -0.5757576E+01  0.5789795E-24
-0.2121212E+01 -0.5757576E+01  0.1103604E-23
-0.2000000E+01 -0.5757576E+01  0.2060940E-23
-0.1878788E+01 -0.5757576E+01  0.3748956E-23
-0.1757576E+01 -0.5757576E+01  0.6588715E-23
-0.1636364E+01 -0.5757576E+01  0.1116930E-22
-0.1515152E+01 -0.5757576E+01  0.1837933E-22
-0.1393939E+01 -0.5757576E+01  0.2955006E-22
-0.1272727E+01 -0.5757576E+01  0.4636906E-22
-0.1151515E+01 -0.5757576E+01  0.7049358E-22
-0.1030303E+01 -0.5757576E+01  0.1033483E-21
-0.9090909E+00 -0.5757576E+01  0.1466445E-21
-0.7878788E+00 -0.5757576E+01  0.2029314E-21
-0.6666667E+00 -0.5757576E+01  0.2745518E-21
-0.5454545E+00 -0.5757576E+01  0.3610893E-21
-0.4242424E+00 -0.5757576E+01  0.4584435E-21
-0.3030303E+00 -0.5757576E+01  0.5619041E-21
-0.1818182E+00 -0.5757576E+01  0.6695694E-21
-0.6060606E-01 -0.5757576E+01  0.7800517E-21
 0.6060606E-01 -0.5757576E+01  0.8861801E-21
 0.1818182E+00 -0.5757576E+01  0.9742551E-21
 0.3030303E+00 -0.5757576E+01  0.1032876E-20
 0.4242424E+00 -0.5757576E+01  0.1061024E-20
 0.5454545E+00 -0.5757576E+01  0.1063944E-20
 0.6666667E+00 -0.5757576E+01  0.1042586E-20
 0.7878788E+00 -0.5757576E+01  0.9919069E-21
 0.9090909E+00 -0.5757576E+01  0.9104678E-21
 0.1030303E+01 -0.5757576E+01  0.8074561E-21
 0.1151515E+01 -0.5757576E+01  0.6970650E-21
 0.1272727E+01 -0.5757576E+01  0.5884419E-21
 0.1393939E+01 -0.5757576E+01  0.4838672E-21
 0.1515152E+01 -0.5757576E+01  0.3846243E-21
 0.1636364E+01 -0.5757576E+01  0.2948948E-21
 0.1757576E+01 -0.5757576E+01  0.2193483E-21
 0.1878788E+01 -0.5757576E+01  0.1593859E-21
 0.2000000E+01 -0.5757576E+01  0.1131081E-21
 0.2121212E+01 -0.5757576E+01  0.7783362E-22
 0.2242424E+01 -0.5757576E+01  0.5165689E-22
 0.2363636E+01 -0.5757576E+01  0.3315653E-22
 0.2484848E+01 -0.5757576E+01  0.2073864E-22
 0.2606061E+01 -0.5757576E+01  0.1268144E-22
 0.2727273E+01 -0.5757576E+01  0.7542444E-23
 0.2848485E+01 -0.5757576E+01  0.4331444E-23
 0.2969697E+01 -0.5757576E+01  0.2400219E-23
 0.3090909E+01 -0.5757576E+01  0.1292713E-23
 0.3212121E+01 -0.5757576E+01  0.6816106E-24
 0.3333333E+01 -0.5757576E+01  0.3516614E-24
 0.3454545E+01 -0.5757576E+01  0.1762788E-24
 0.3575758E+01 -0.5757576E+01  0.8534135E-25
 0.3696970E+01 -0.5757576E+01  0.3982555E-25
 0.3818182E+01 -0.5757576E+01  0.1783099E-25
 0.3939394E+01 -0.5757576E+01  0.7529881E-26
 0.4060606E+01 -0.5757576E+01  0.2907045E-26
 0.4181818E+01 -0.5757576E+01  0.9881822E-27
 0.4303030E+01 -0.5757576E+01  0.2857159E-27
 0.4424242E+01 -0.5757576E+01  0.6842513E-28
 0.4545455E+01 -0.5757576E+01  0.1332894E-28
 0.4666667E+01 -0.5757576E+01  0.2087648E-29
 0.4787879E+01 -0.5757576E+01  0.2610628E-30
 0.4909091E+01 -0.5757576E+01  0.2595645E-31
 0.5030303E+01 -0.5757576E+01  0.2046908E-32
 0.5151515E+01 -0.5757576E+01  0.1278467E-33
 0.5272727E+01 -0.5757576E+01  0.6319242E-35
 0.5393939E+01 -0.5757576E+01  0.2470705E-36
 0.5515152E+01 -0.5757576E+01  0.7639074E-38
 0.5636364E+01 -0.5757576E+01  0.1867485E-39
 0.5757576E+01 -0.5757576E+01  0.3609376E-41
 0.5878788E+01 -0.5757576E+01  0.5514972E-43
 0.6000000E+01 -0.5757576E+01  0.6661597E-45
  
  
-0.6000000E+01 -0.5636364E+01  0.6589600E-63
-0.5878788E+01 -0.5636364E+01  0.3793759E-60
-0.5757576E+01 -0.5636364E+01  0.1726583E-57
-0.5636364E+01 -0.5636364E+01  0.6211728E-55
-0.5515152E+01 -0.5636364E+01  0.1766627E-52
-0.5393939E+01 -0.5636364E+01  0.3971778E-50
-0.5272727E+01 -0.5636364E+01  0.7058844E-48
-0.5151515E+01 -0.5636364E+01  0.9917264E-46
-0.5030303E+01 -0.5636364E+01  0.1101443E-43
-0.4909091E+01 -0.5636364E+01  0.9670462E-42
-0.4787879E+01 -0.5636364E+01  0.6712033E-40
-0.4666667E+01 -0.5636364E+01  0.3682931E-38
-0.4545455E+01 -0.5636364E+01  0.1597661E-36
-0.4424242E+01 -0.5636364E+01  0.5479751E-35
-0.4303030E+01 -0.5636364E+01  0.1486211E-33
-0.4181818E+01 -0.5636364E+01  0.3188195E-32
-0.4060606E+01 -0.5636364E+01  0.5411675E-31
-0.3939394E+01 -0.5636364E+01  0.7273597E-30
-0.3818182E+01 -0.5636364E+01  0.7750556E-29
-0.3696970E+01 -0.5636364E+01  0.6561576E-28
-0.3575758E+01 -0.5636364E+01  0.4429579E-27
-0.3454545E+01 -0.5636364E+01  0.2399291E-26
-0.3333333E+01 -0.5636364E+01  0.1053455E-25
-0.3212121E+01 -0.5636364E+01  0.3811031E-25
-0.3090909E+01 -0.5636364E+01  0.1163964E-24
-0.2969697E+01 -0.5636364E+01  0.3101390E-24
-0.2848485E+01 -0.5636364E+01  0.7485568E-24
-0.2727273E+01 -0.5636364E+01  0.1692781E-23
-0.2606061E+01 -0.5636364E+01  0.3662297E-23
-0.2484848E+01 -0.5636364E+01  0.7633722E-23
-0.2363636E+01 -0.5636364E+01  0.1535593E-22
-0.2242424E+01 -0.5636364E+01  0.2995631E-22
-0.2121212E+01 -0.5636364E+01  0.5710032E-22
-0.2000000E+01 -0.5636364E+01  0.1066327E-21
-0.1878788E+01 -0.5636364E+01  0.1939704E-21
-0.1757576E+01 -0.5636364E+01  0.3408991E-21
-0.1636364E+01 -0.5636364E+01  0.5778977E-21
-0.1515152E+01 -0.5636364E+01  0.9509435E-21
-0.1393939E+01 -0.5636364E+01  0.1528916E-20
-0.1272727E+01 -0.5636364E+01  0.2399128E-20
-0.1151515E+01 -0.5636364E+01  0.3647327E-20
-0.1030303E+01 -0.5636364E+01  0.5347224E-20
-0.9090909E+00 -0.5636364E+01  0.7587364E-20
-0.7878788E+00 -0.5636364E+01  0.1049964E-19
-0.6666667E+00 -0.5636364E+01  0.1420527E-19
-0.5454545E+00 -0.5636364E+01  0.1868270E-19
-0.4242424E+00 -0.5636364E+01  0.2371980E-19
-0.3030303E+00 -0.5636364E+01  0.2907283E-19
-0.1818182E+00 -0.5636364E+01  0.3464342E-19
-0.6060606E-01 -0.5636364E+01  0.4035976E-19
 0.6060606E-01 -0.5636364E+01  0.4585082E-19
 0.1818182E+00 -0.5636364E+01  0.5040781E-19
 0.3030303E+00 -0.5636364E+01  0.5344082E-19
 0.4242424E+00 -0.5636364E+01  0.5489720E-19
 0.5454545E+00 -0.5636364E+01  0.5504828E-19
 0.6666667E+00 -0.5636364E+01  0.5394327E-19
 0.7878788E+00 -0.5636364E+01  0.5132111E-19
 0.9090909E+00 -0.5636364E+01  0.4710747E-19
 0.1030303E+01 -0.5636364E+01  0.4177765E-19
 0.1151515E+01 -0.5636364E+01  0.3606603E-19
 0.1272727E+01 -0.5636364E+01  0.3044589E-19
 0.1393939E+01 -0.5636364E+01  0.2503521E-19
 0.1515152E+01 -0.5636364E+01  0.1990040E-19
 0.1636364E+01 -0.5636364E+01  0.1525781E-19
 0.1757576E+01 -0.5636364E+01  0.1134905E-19
 0.1878788E+01 -0.5636364E+01  0.8246600E-20
 0.2000000E+01 -0.5636364E+01  0.5852196E-20
 0.2121212E+01 -0.5636364E+01  0.4027100E-20
 0.2242424E+01 -0.5636364E+01  0.2672720E-20
 0.2363636E+01 -0.5636364E+01  0.1715514E-20
 0.2484848E+01 -0.5636364E+01  0.1073014E-20
 0.2606061E+01 -0.5636364E+01  0.6561359E-21
 0.2727273E+01 -0.5636364E+01  0.3902449E-21
 0.2848485E+01 -0.5636364E+01  0.2241083E-21
 0.2969697E+01 -0.5636364E+01  0.1241869E-21
 0.3090909E+01 -0.5636364E+01  0.6688478E-22
 0.3212121E+01 -0.5636364E+01  0.3526643E-22
 0.3333333E+01 -0.5636364E+01  0.1819491E-22
 0.3454545E+01 -0.5636364E+01  0.9120640E-23
 0.3575758E+01 -0.5636364E+01  0.4415549E-23
 0.3696970E+01 -0.5636364E+01  0.2060568E-23
 0.3818182E+01 -0.5636364E+01  0.9225727E-24
 0.3939394E+01 -0.5636364E+01  0.3895949E-24
 0.4060606E+01 -0.5636364E+01  0.1504100E-24
 0.4181818E+01 -0.5636364E+01  0.5112840E-25
 0.4303030E+01 -0.5636364E+01  0.1478290E-25
 0.4424242E+01 -0.5636364E+01  0.3540306E-26
 0.4545455E+01 -0.5636364E+01  0.6896372E-27
 0.4666667E+01 -0.5636364E+01  0.1080146E-27
 0.4787879E+01 -0.5636364E+01  0.1350735E-28
 0.4909091E+01 -0.5636364E+01  0.1342983E-29
 0.5030303E+01 -0.5636364E+01  0.1059067E-30
 0.5151515E+01 -0.5636364E+01  0.6614769E-32
 0.5272727E+01 -0.5636364E+01  0.3269566E-33
 0.5393939E+01 -0.5636364E+01  0.1278339E-34
 0.5515152E+01 -0.5636364E+01  0.3952445E-36
 0.5636364E+01 -0.5636364E+01  0.9662341E-38
 0.5757576E+01 -0.5636364E+01  0.1867485E-39
 0.5878788E+01 -0.5636364E+01  0.2853438E-41
 0.6000000E+01 -0.5636364E+01  0.3446700E-43
  
  
-0.6000000E+01 -0.5515152E+01  0.2695520E-61
-0.5878788E+01 -0.5515152E+01  0.1551862E-58
-0.5757576E+01 -0.5515152E+01  0.7062703E-56
-0.5636364E+01 -0.5515152E+01  0.2540949E-53
-0.5515152E+01 -0.5515152E+01  0.7226504E-51
-0.5393939E+01 -0.5515152E+01  0.1624682E-48
-0.5272727E+01 -0.5515152E+01  0.2887467E-46
-0.5151515E+01 -0.5515152E+01  0.4056723E-44
-0.5030303E+01 -0.5515152E+01  0.4505525E-42
-0.4909091E+01 -0.5515152E+01  0.3955767E-40
-0.4787879E+01 -0.5515152E+01  0.2745602E-38
-0.4666667E+01 -0.5515152E+01  0.1506527E-36
-0.4545455E+01 -0.5515152E+01  0.6535340E-35
-0.4424242E+01 -0.5515152E+01  0.2241529E-33
-0.4303030E+01 -0.5515152E+01  0.6079444E-32
-0.4181818E+01 -0.5515152E+01  0.1304153E-30
-0.4060606E+01 -0.5515152E+01  0.2213682E-29
-0.3939394E+01 -0.5515152E+01  0.2975314E-28
-0.3818182E+01 -0.5515152E+01  0.3170417E-27
-0.3696970E+01 -0.5515152E+01  0.2684056E-26
-0.3575758E+01 -0.5515152E+01  0.1811949E-25
-0.3454545E+01 -0.5515152E+01  0.9814460E-25
-0.3333333E+01 -0.5515152E+01  0.4309229E-24
-0.3212121E+01 -0.5515152E+01  0.1558928E-23
-0.3090909E+01 -0.5515152E+01  0.4761274E-23
-0.2969697E+01 -0.5515152E+01  0.1268644E-22
-0.2848485E+01 -0.5515152E+01  0.3062022E-22
-0.2727273E+01 -0.5515152E+01  0.6924434E-22
-0.2606061E+01 -0.5515152E+01  0.1498087E-21
-0.2484848E+01 -0.5515152E+01  0.3122625E-21
-0.2363636E+01 -0.5515152E+01  0.6281447E-21
-0.2242424E+01 -0.5515152E+01  0.1225383E-20
-0.2121212E+01 -0.5515152E+01  0.2335727E-20
-0.2000000E+01 -0.5515152E+01  0.4361882E-20
-0.1878788E+01 -0.5515152E+01  0.7934488E-20
-0.1757576E+01 -0.5515152E+01  0.1394471E-19
-0.1636364E+01 -0.5515152E+01  0.2363929E-19
-0.1515152E+01 -0.5515152E+01  0.3889898E-19
-0.1393939E+01 -0.5515152E+01  0.6254132E-19
-0.1272727E+01 -0.5515152E+01  0.9813793E-19
-0.1151515E+01 -0.5515152E+01  0.1491964E-18
-0.1030303E+01 -0.5515152E+01  0.2187318E-18
-0.9090909E+00 -0.5515152E+01  0.3103662E-18
-0.7878788E+00 -0.5515152E+01  0.4294949E-18
-0.6666667E+00 -0.5515152E+01  0.5810760E-18
-0.5454545E+00 -0.5515152E+01  0.7642285E-18
-0.4242424E+00 -0.5515152E+01  0.9702742E-18
-0.3030303E+00 -0.5515152E+01  0.1189244E-17
-0.1818182E+00 -0.5515152E+01  0.1417112E-17
-0.6060606E-01 -0.5515152E+01  0.1650943E-17
 0.6060606E-01 -0.5515152E+01  0.1875559E-17
 0.1818182E+00 -0.5515152E+01  0.2061965E-17
 0.3030303E+00 -0.5515152E+01  0.2186033E-17
 0.4242424E+00 -0.5515152E+01  0.2245607E-17
 0.5454545E+00 -0.5515152E+01  0.2251787E-17
 0.6666667E+00 -0.5515152E+01  0.2206585E-17
 0.7878788E+00 -0.5515152E+01  0.2099324E-17
 0.9090909E+00 -0.5515152E+01  0.1926962E-17
 0.1030303E+01 -0.5515152E+01  0.1708943E-17
 0.1151515E+01 -0.5515152E+01  0.1475305E-17
 0.1272727E+01 -0.5515152E+01  0.1245410E-17
 0.1393939E+01 -0.5515152E+01  0.1024082E-17
 0.1515152E+01 -0.5515152E+01  0.8140393E-18
 0.1636364E+01 -0.5515152E+01  0.6241310E-18
 0.1757576E+01 -0.5515152E+01  0.4642405E-18
 0.1878788E+01 -0.5515152E+01  0.3373327E-18
 0.2000000E+01 -0.5515152E+01  0.2393880E-18
 0.2121212E+01 -0.5515152E+01  0.1647312E-18
 0.2242424E+01 -0.5515152E+01  0.1093294E-18
 0.2363636E+01 -0.5515152E+01  0.7017425E-19
 0.2484848E+01 -0.5515152E+01  0.4389235E-19
 0.2606061E+01 -0.5515152E+01  0.2683968E-19
 0.2727273E+01 -0.5515152E+01  0.1596323E-19
 0.2848485E+01 -0.5515152E+01  0.9167298E-20
 0.2969697E+01 -0.5515152E+01  0.5079950E-20
 0.3090909E+01 -0.5515152E+01  0.2735967E-20
 0.3212121E+01 -0.5515152E+01  0.1442597E-20
 0.3333333E+01 -0.5515152E+01  0.7442749E-21
 0.3454545E+01 -0.5515152E+01  0.3730859E-21
 0.3575758E+01 -0.5515152E+01  0.1806210E-21
 0.3696970E+01 -0.5515152E+01  0.8428891E-22
 0.3818182E+01 -0.5515152E+01  0.3773846E-22
