-0.8778779E+01  0.1914514E-05
-0.8758759E+01  0.3719662E-05
-0.8738739E+01  0.7111903E-05
-0.8718719E+01  0.1338152E-04
-0.8698699E+01  0.2477779E-04
-0.8678679E+01  0.4514992E-04
-0.8658659E+01  0.8096340E-04
-0.8638639E+01  0.1428756E-03
-0.8618619E+01  0.2481215E-03
-0.8598599E+01  0.4240415E-03
-0.8578579E+01  0.7131644E-03
-0.8558559E+01  0.1180343E-02
-0.8538539E+01  0.1922491E-02
-0.8518519E+01  0.3081468E-02
-0.8498498E+01  0.4860584E-02
-0.8478478E+01  0.7544953E-02
-0.8458458E+01  0.1152556E-01
-0.8438438E+01  0.1732626E-01
-0.8418418E+01  0.2563216E-01
-0.8398398E+01  0.3731666E-01
-0.8378378E+01  0.5346354E-01
-0.8358358E+01  0.7537895E-01
-0.8338338E+01  0.1045875E+00
-0.8318318E+01  0.1428061E+00
-0.8298298E+01  0.1918896E+00
-0.8278278E+01  0.2537425E+00
-0.8258258E+01  0.3301964E+00
-0.8238238E+01  0.4228525E+00
-0.8218218E+01  0.5328965E+00
-0.8198198E+01  0.6608976E+00
-0.8178178E+01  0.8066086E+00
-0.8158158E+01  0.9687883E+00
-0.8138138E+01  0.1145071E+01
-0.8118118E+01  0.1331904E+01
-0.8098098E+01  0.1524584E+01
-0.8078078E+01  0.1717381E+01
-0.8058058E+01  0.1903793E+01
-0.8038038E+01  0.2076873E+01
-0.8018018E+01  0.2229654E+01
-0.7997998E+01  0.2355606E+01
-0.7977978E+01  0.2449091E+01
-0.7957958E+01  0.2505790E+01
-0.7937938E+01  0.2523026E+01
-0.7917918E+01  0.2499979E+01
-0.7897898E+01  0.2437744E+01
-0.7877878E+01  0.2339254E+01
-0.7857858E+01  0.2209042E+01
-0.7837838E+01  0.2052901E+01
-0.7817818E+01  0.1877454E+01
-0.7797798E+01  0.1689694E+01
-0.7777778E+01  0.1496525E+01
-0.7757758E+01  0.1304360E+01
-0.7737738E+01  0.1118789E+01
-0.7717718E+01  0.9443576E+00
-0.7697698E+01  0.7844442E+00
-0.7677678E+01  0.6412464E+00
-0.7657658E+01  0.5158522E+00
-0.7637638E+01  0.4083785E+00
-0.7617618E+01  0.3181544E+00
-0.7597598E+01  0.2439217E+00
-0.7577578E+01  0.1840349E+00
-0.7557558E+01  0.1366430E+00
-0.7537538E+01  0.9984166E-01
-0.7517518E+01  0.7179161E-01
-0.7497497E+01  0.5080108E-01
-0.7477477E+01  0.3537607E-01
-0.7457457E+01  0.2424284E-01
-0.7437437E+01  0.1634914E-01
-0.7417417E+01  0.1085035E-01
-0.7397397E+01  0.7086467E-02
-0.7377377E+01  0.4554631E-02
-0.7357357E+01  0.2880806E-02
-0.7337337E+01  0.1793132E-02
-0.7317317E+01  0.1098368E-02
-0.7297297E+01  0.6620958E-03
-0.7277277E+01  0.3927635E-03
-0.7257257E+01  0.2292867E-03
-0.7237237E+01  0.1317237E-03
-0.7217217E+01  0.7447086E-04
-0.7197197E+01  0.4143298E-04
-0.7177177E+01  0.2268524E-04
-0.7157157E+01  0.1222300E-04
-0.7137137E+01  0.6481116E-05
-0.7117117E+01  0.3381887E-05
-0.7097097E+01  0.1736624E-05
