  -6.0000000000000000       -6.0000000000000000        4.4867941397263108E-256
  -6.0000000000000000       -5.8787878787878789        3.5889464235971799E-246
  -6.0000000000000000       -5.7575757575757578        1.1210510805505749E-236
  -6.0000000000000000       -5.6363636363636367        1.3674499011479693E-227
  -6.0000000000000000       -5.5151515151515156        6.5136593887476312E-219
  -6.0000000000000000       -5.3939393939393936        1.2116195374954148E-210
  -6.0000000000000000       -5.2727272727272725        8.8010624618192069E-203
  -6.0000000000000000       -5.1515151515151514        2.4965000215217788E-195
  -6.0000000000000000       -5.0303030303030303        2.7653858294393474E-188
  -6.0000000000000000       -4.9090909090909092        1.1962107482166071E-181
  -6.0000000000000000       -4.7878787878787881        2.0206344406149649E-175
  -6.0000000000000000       -4.6666666666666661        1.3328967671037678E-169
  -6.0000000000000000       -4.5454545454545450        3.4334871852469708E-164
  -6.0000000000000000       -4.4242424242424239        3.4538843645063603E-159
  -6.0000000000000000       -4.3030303030303028        1.3568165642483878E-154
  -6.0000000000000000       -4.1818181818181817        2.0815780460453530E-150
  -6.0000000000000000       -4.0606060606060606        1.2472741427036508E-146
  -6.0000000000000000       -3.9393939393939394        2.9195711439201715E-143
  -6.0000000000000000       -3.8181818181818183        2.6709813069000900E-140
  -6.0000000000000000       -3.6969696969696968        9.5607371482066460E-138
  -6.0000000000000000       -3.5757575757575757        1.3423677812407186E-135
  -6.0000000000000000       -3.4545454545454546        7.4359962257438844E-134
  -6.0000000000000000       -3.3333333333333330        1.6475496548606479E-132
  -6.0000000000000000       -3.2121212121212119        1.5090884149265399E-131
  -6.0000000000000000       -3.0909090909090908        6.2031254511642525E-131
  -6.0000000000000000       -2.9696969696969697        1.3951046335710395E-130
  -6.0000000000000000       -2.8484848484848486        2.4839687591927179E-130
  -6.0000000000000000       -2.7272727272727271        4.7756597304345672E-130
  -6.0000000000000000       -2.6060606060606060        9.3305154243997213E-130
  -6.0000000000000000       -2.4848484848484849        1.6277207149174980E-129
  -6.0000000000000000       -2.3636363636363633        2.6187350097327762E-129
  -6.0000000000000000       -2.2424242424242422        4.0711708954561839E-129
  -6.0000000000000000       -2.1212121212121211        5.9970049551267584E-129
  -6.0000000000000000       -2.0000000000000000        8.2345397641766200E-129
  -6.0000000000000000       -1.8787878787878789        1.0660595721658381E-128
  -6.0000000000000000       -1.7575757575757578        1.3086393739294745E-128
  -6.0000000000000000       -1.6363636363636367        1.5135147567459954E-128
  -6.0000000000000000       -1.5151515151515147        1.6457345068317236E-128
  -6.0000000000000000       -1.3939393939393936        1.6880077748645762E-128
  -6.0000000000000000       -1.2727272727272725        1.6364054674589351E-128
  -6.0000000000000000       -1.1515151515151514        1.4958566258077882E-128
  -6.0000000000000000       -1.0303030303030303        1.2853773293405598E-128
  -6.0000000000000000      -0.90909090909090917        1.0413220981465304E-128
  -6.0000000000000000      -0.78787878787878807        8.0006386363545867E-129
  -6.0000000000000000      -0.66666666666666607        5.7876564863401575E-129
  -6.0000000000000000      -0.54545454545454497        3.9026755536893466E-129
  -6.0000000000000000      -0.42424242424242387        2.5013499354573317E-129
  -6.0000000000000000      -0.30303030303030276        1.5472278454807710E-129
  -6.0000000000000000      -0.18181818181818166        8.7644331978105547E-130
  -6.0000000000000000       -6.0606060606060552E-002   4.4557554333604995E-130
  -6.0000000000000000        6.0606060606060552E-002   2.3422010430361656E-130
  -6.0000000000000000       0.18181818181818166        1.3094173143702223E-130
  -6.0000000000000000       0.30303030303030276        5.5591573990654461E-131
  -6.0000000000000000       0.42424242424242475        1.2561497969052017E-131
  -6.0000000000000000       0.54545454545454586        1.2586156324327756E-132
  -6.0000000000000000       0.66666666666666696        5.1884894609382555E-134
  -6.0000000000000000       0.78787878787878807        8.5382465034589133E-136
  -6.0000000000000000       0.90909090909090917        5.5389133071910893E-138
  -6.0000000000000000        1.0303030303030303        1.4089176468924009E-140
  -6.0000000000000000        1.1515151515151514        1.4020012349398753E-143
  -6.0000000000000000        1.2727272727272734        5.4522610176289614E-147
  -6.0000000000000000        1.3939393939393945        8.2828551153001155E-151
  -6.0000000000000000        1.5151515151515156        4.9144574961510255E-155
  -6.0000000000000000        1.6363636363636367        1.1387460619081023E-159
  -6.0000000000000000        1.7575757575757578        1.0304290898165055E-164
  -6.0000000000000000        1.8787878787878789        3.6411813936457789E-170
  -6.0000000000000000        2.0000000000000000        5.0245418574247045E-176
  -6.0000000000000000        2.1212121212121211        2.7075672119107740E-182
  -6.0000000000000000        2.2424242424242422        5.6975752345633117E-189
  -6.0000000000000000        2.3636363636363633        4.6819706005118881E-196
  -6.0000000000000000        2.4848484848484844        1.5024325246126679E-203
  -6.0000000000000000        2.6060606060606055        1.8827337294964336E-211
  -6.0000000000000000        2.7272727272727266        9.2131987648313798E-220
  -6.0000000000000000        2.8484848484848495        1.7605954698893877E-228
  -6.0000000000000000        2.9696969696969706        1.3138213565352585E-237
  -6.0000000000000000        3.0909090909090917        3.8286057765278864E-247
  -6.0000000000000000        3.2121212121212128        4.3568497040553955E-257
  -6.0000000000000000        3.3333333333333339        1.9361192444755119E-267
  -6.0000000000000000        3.4545454545454550        3.3598448231333181E-278
  -6.0000000000000000        3.5757575757575761        2.2768474425828223E-289
  -6.0000000000000000        3.6969696969696972        6.0252662046932167E-301
  -6.0000000000000000        3.8181818181818183        6.2265308074239715E-313
  -6.0000000000000000        3.9393939393939394        0.0000000000000000     
  -6.0000000000000000        4.0606060606060606        0.0000000000000000     
  -6.0000000000000000        4.1818181818181817        0.0000000000000000     
  -6.0000000000000000        4.3030303030303028        0.0000000000000000     
  -6.0000000000000000        4.4242424242424239        0.0000000000000000     
  -6.0000000000000000        4.5454545454545450        0.0000000000000000     
  -6.0000000000000000        4.6666666666666679        0.0000000000000000     
  -6.0000000000000000        4.7878787878787890        0.0000000000000000     
  -6.0000000000000000        4.9090909090909101        0.0000000000000000     
  -6.0000000000000000        5.0303030303030312        0.0000000000000000     
  -6.0000000000000000        5.1515151515151523        0.0000000000000000     
  -6.0000000000000000        5.2727272727272734        0.0000000000000000     
  -6.0000000000000000        5.3939393939393945        0.0000000000000000     
  -6.0000000000000000        5.5151515151515156        0.0000000000000000     
  -6.0000000000000000        5.6363636363636367        0.0000000000000000     
  -6.0000000000000000        5.7575757575757578        0.0000000000000000     
  -6.0000000000000000        5.8787878787878789        0.0000000000000000     
  -6.0000000000000000        6.0000000000000000        0.0000000000000000     
  
  -5.8787878787878789       -6.0000000000000000        3.5889464235971799E-246
  -5.8787878787878789       -5.8787878787878789        2.8707660816006787E-236
  -5.8787878787878789       -5.7575757575757578        8.9671871294214634E-227
  -5.8787878787878789       -5.6363636363636367        1.0938109214149693E-217
  -5.8787878787878789       -5.5151515151515156        5.2102177723718747E-209
  -5.8787878787878789       -5.3939393939393936        9.6916361001574374E-201
  -5.8787878787878789       -5.2727272727272725        7.0398909917735133E-193
  -5.8787878787878789       -5.1515151515151514        1.9969279946276759E-185
  -5.8787878787878789       -5.0303030303030303        2.2120073427389446E-178
