-0.7612292E+00 -0.3378181E+00
-0.7156780E+00 -0.1367941E+00
-0.6601668E+00  0.5996282E-01
-0.5960068E+00  0.2505690E+00
-0.7105458E+00 -0.2802904E+01
-0.7032433E+00 -0.2598594E+01
-0.6946438E+00 -0.2393802E+01
-0.6853045E+00 -0.2188545E+01
-0.6754155E+00 -0.1982584E+01
-0.6650298E+00 -0.1775730E+01
-0.6541394E+00 -0.1567923E+01
-0.6426771E+00 -0.1359308E+01
-0.6304436E+00 -0.1150321E+01
-0.6168906E+00 -0.9416879E+00
-0.6005711E+00 -0.7342475E+00
-0.5780976E+00 -0.5286764E+00
-0.5439550E+00 -0.3255580E+00
-0.4956785E+00 -0.1257534E+00
-0.4388306E+00  0.7020879E-01
-0.3797131E+00  0.2628616E+00
-0.5004174E+00 -0.2791705E+01
-0.4945429E+00 -0.2587585E+01
-0.4860567E+00 -0.2382869E+01
-0.4763361E+00 -0.2177619E+01
-0.4658369E+00 -0.1971598E+01
-0.4547173E+00 -0.1764626E+01
-0.4430154E+00 -0.1556650E+01
-0.4306893E+00 -0.1347847E+01
-0.4175574E+00 -0.1138741E+01
-0.4030653E+00 -0.9302210E+00
-0.3856574E+00 -0.7233864E+00
-0.3615607E+00 -0.5193009E+00
-0.3248700E+00 -0.3191004E+00
-0.2751613E+00 -0.1235334E+00
-0.2238751E+00  0.7061326E-01
-0.1788755E+00  0.2683832E+00
-0.2929352E+00 -0.2783434E+01
-0.2879413E+00 -0.2578413E+01
-0.2790209E+00 -0.2373709E+01
-0.2683989E+00 -0.2168773E+01
-0.2568123E+00 -0.1963139E+01
-0.2445588E+00 -0.1756552E+01
-0.2317665E+00 -0.1548941E+01
-0.2184721E+00 -0.1340520E+01
-0.2045642E+00 -0.1131942E+01
-0.1895007E+00 -0.9243765E+00
-0.1715380E+00 -0.7193800E+00
-0.1463929E+00 -0.5185891E+00
-0.1086507E+00 -0.3227971E+00
-0.6309462E-01 -0.1283552E+00
-0.2290706E-01  0.7118550E-01
 0.1097248E-01  0.2751128E+00
-0.9068342E-01 -0.2782689E+01
-0.8603341E-01 -0.2572928E+01
-0.7485669E-01 -0.2367685E+01
-0.6193856E-01 -0.2163386E+01
-0.4843321E-01 -0.1958627E+01
-0.3469802E-01 -0.1752920E+01
-0.2089775E-01 -0.1546149E+01
-0.7118224E-02 -0.1338590E+01
 0.6716568E-02 -0.1131105E+01
 0.2122860E-01 -0.9252157E+00
 0.3849768E-01 -0.7228097E+00
 0.6308376E-01 -0.5250194E+00
 0.9826674E-01 -0.3294312E+00
 0.1361474E+00 -0.1295875E+00
 0.1690910E+00  0.7538984E-01
 0.1981309E+00  0.2812722E+00
 0.1168740E+00 -0.2785029E+01
 0.9868100E-01 -0.2573690E+01
 0.1168357E+00 -0.2365891E+01
 0.1377058E+00 -0.2162703E+01
 0.1562738E+00 -0.1959209E+01
 0.1726216E+00 -0.1754395E+01
 0.1873147E+00 -0.1548237E+01
 0.2007498E+00 -0.1341200E+01
 0.2133216E+00 -0.1134409E+01
 0.2259891E+00 -0.9296465E+00
 0.2412435E+00 -0.7286057E+00
 0.2634374E+00 -0.5309077E+00
 0.2941101E+00 -0.3319642E+00
 0.3269298E+00 -0.1275034E+00
 0.3576226E+00  0.8003822E-01
 0.3852306E+00  0.2864223E+00
 0.2365658E+00 -0.2827512E+01
 0.2431153E+00 -0.2595528E+01
 0.2659119E+00 -0.2368527E+01
 0.3140764E+00 -0.2167324E+01
 0.3491999E+00 -0.1966120E+01
 0.3725107E+00 -0.1761263E+01
 0.3890272E+00 -0.1554267E+01
 0.4017840E+00 -0.1346384E+01
 0.4124499E+00 -0.1139058E+01
 0.4227010E+00 -0.9341557E+00
 0.4354625E+00 -0.7329168E+00
 0.4548376E+00 -0.5338432E+00
 0.4822171E+00 -0.3322186E+00
 0.5137031E+00 -0.1254442E+00
 0.5447630E+00  0.8403558E-01
 0.5725190E+00  0.2916790E+00
