-0.6000000E+01 -0.6000000E+01  0.3174403E-70
-0.6000000E+01 -0.5878788E+01  0.5815451E-68
-0.6000000E+01 -0.5757576E+01  0.8421933E-66
-0.6000000E+01 -0.5636364E+01  0.9641561E-64
-0.6000000E+01 -0.5515152E+01  0.8725499E-62
-0.6000000E+01 -0.5393939E+01  0.6242251E-60
-0.6000000E+01 -0.5272727E+01  0.3530215E-58
-0.6000000E+01 -0.5151515E+01  0.1578237E-56
-0.6000000E+01 -0.5030303E+01  0.5577747E-55
-0.6000000E+01 -0.4909091E+01  0.1558367E-53
-0.6000000E+01 -0.4787879E+01  0.3442098E-52
-0.6000000E+01 -0.4666667E+01  0.6011121E-51
-0.6000000E+01 -0.4545455E+01  0.8301188E-50
-0.6000000E+01 -0.4424242E+01  0.9068324E-49
-0.6000000E+01 -0.4303030E+01  0.7841835E-48
-0.6000000E+01 -0.4181818E+01  0.5375534E-47
-0.6000000E+01 -0.4060606E+01  0.2929290E-46
-0.6000000E+01 -0.3939394E+01  0.1276070E-45
-0.6000000E+01 -0.3818182E+01  0.4492753E-45
-0.6000000E+01 -0.3696970E+01  0.1305048E-44
-0.6000000E+01 -0.3575758E+01  0.3242593E-44
-0.6000000E+01 -0.3454545E+01  0.7282196E-44
-0.6000000E+01 -0.3333333E+01  0.1578153E-43
-0.6000000E+01 -0.3212121E+01  0.3459127E-43
-0.6000000E+01 -0.3090909E+01  0.7667829E-43
-0.6000000E+01 -0.2969697E+01  0.1652095E-42
-0.6000000E+01 -0.2848485E+01  0.3320490E-42
-0.6000000E+01 -0.2727273E+01  0.6156666E-42
-0.6000000E+01 -0.2606061E+01  0.1081904E-41
-0.6000000E+01 -0.2484848E+01  0.1892225E-41
-0.6000000E+01 -0.2363636E+01  0.3405658E-41
-0.6000000E+01 -0.2242424E+01  0.6229597E-41
-0.6000000E+01 -0.2121212E+01  0.1105521E-40
-0.6000000E+01 -0.2000000E+01  0.1826565E-40
-0.6000000E+01 -0.1878788E+01  0.2787025E-40
-0.6000000E+01 -0.1757576E+01  0.4040980E-40
-0.6000000E+01 -0.1636364E+01  0.5828304E-40
-0.6000000E+01 -0.1515152E+01  0.8588306E-40
-0.6000000E+01 -0.1393939E+01  0.1272343E-39
-0.6000000E+01 -0.1272727E+01  0.1815734E-39
-0.6000000E+01 -0.1151515E+01  0.2415458E-39
-0.6000000E+01 -0.1030303E+01  0.2996437E-39
-0.6000000E+01 -0.9090909E+00  0.3581356E-39
-0.6000000E+01 -0.7878788E+00  0.4296084E-39
-0.6000000E+01 -0.6666667E+00  0.5245877E-39
-0.6000000E+01 -0.5454545E+00  0.6355476E-39
-0.6000000E+01 -0.4242424E+00  0.7331118E-39
-0.6000000E+01 -0.3030303E+00  0.7869982E-39
-0.6000000E+01 -0.1818182E+00  0.7953889E-39
-0.6000000E+01 -0.6060606E-01  0.7859574E-39
-0.6000000E+01  0.6060606E-01  0.7859574E-39
-0.6000000E+01  0.1818182E+00  0.7953889E-39
-0.6000000E+01  0.3030303E+00  0.7869982E-39
-0.6000000E+01  0.4242424E+00  0.7331118E-39
-0.6000000E+01  0.5454545E+00  0.6355476E-39
-0.6000000E+01  0.6666667E+00  0.5245877E-39
-0.6000000E+01  0.7878788E+00  0.4296084E-39
-0.6000000E+01  0.9090909E+00  0.3581356E-39
-0.6000000E+01  0.1030303E+01  0.2996437E-39
-0.6000000E+01  0.1151515E+01  0.2415458E-39
-0.6000000E+01  0.1272727E+01  0.1815734E-39
-0.6000000E+01  0.1393939E+01  0.1272343E-39
-0.6000000E+01  0.1515152E+01  0.8588306E-40
-0.6000000E+01  0.1636364E+01  0.5828304E-40
-0.6000000E+01  0.1757576E+01  0.4040980E-40
-0.6000000E+01  0.1878788E+01  0.2787025E-40
-0.6000000E+01  0.2000000E+01  0.1826565E-40
-0.6000000E+01  0.2121212E+01  0.1105521E-40
-0.6000000E+01  0.2242424E+01  0.6229597E-41
-0.6000000E+01  0.2363636E+01  0.3405658E-41
-0.6000000E+01  0.2484848E+01  0.1892225E-41
-0.6000000E+01  0.2606061E+01  0.1081904E-41
-0.6000000E+01  0.2727273E+01  0.6156666E-42
-0.6000000E+01  0.2848485E+01  0.3320490E-42
-0.6000000E+01  0.2969697E+01  0.1652095E-42
-0.6000000E+01  0.3090909E+01  0.7667828E-43
-0.6000000E+01  0.3212121E+01  0.3459127E-43
-0.6000000E+01  0.3333333E+01  0.1578153E-43
-0.6000000E+01  0.3454545E+01  0.7282196E-44
-0.6000000E+01  0.3575758E+01  0.3242593E-44
-0.6000000E+01  0.3696970E+01  0.1305048E-44
-0.6000000E+01  0.3818182E+01  0.4492753E-45
-0.6000000E+01  0.3939394E+01  0.1276070E-45
-0.6000000E+01  0.4060606E+01  0.2929290E-46
-0.6000000E+01  0.4181818E+01  0.5375534E-47
-0.6000000E+01  0.4303030E+01  0.7841835E-48
-0.6000000E+01  0.4424242E+01  0.9068324E-49
-0.6000000E+01  0.4545455E+01  0.8301188E-50
-0.6000000E+01  0.4666667E+01  0.6011121E-51
-0.6000000E+01  0.4787879E+01  0.3442098E-52
-0.6000000E+01  0.4909091E+01  0.1558367E-53
-0.6000000E+01  0.5030303E+01  0.5577746E-55
-0.6000000E+01  0.5151515E+01  0.1578237E-56
-0.6000000E+01  0.5272727E+01  0.3530214E-58
-0.6000000E+01  0.5393939E+01  0.6242250E-60
-0.6000000E+01  0.5515152E+01  0.8725499E-62
-0.6000000E+01  0.5636364E+01  0.9641560E-64
-0.6000000E+01  0.5757576E+01  0.8421933E-66
-0.6000000E+01  0.5878788E+01  0.5815451E-68
-0.6000000E+01  0.6000000E+01  0.3174402E-70
  
  
-0.5878788E+01 -0.6000000E+01  0.1204210E-67
-0.5878788E+01 -0.5878788E+01  0.2206093E-65
-0.5878788E+01 -0.5757576E+01  0.3194862E-63
-0.5878788E+01 -0.5636364E+01  0.3657528E-61
-0.5878788E+01 -0.5515152E+01  0.3310020E-59
-0.5878788E+01 -0.5393939E+01  0.2367999E-57
-0.5878788E+01 -0.5272727E+01  0.1339188E-55
-0.5878788E+01 -0.5151515E+01  0.5987045E-54
-0.5878788E+01 -0.5030303E+01  0.2115919E-52
-0.5878788E+01 -0.4909091E+01  0.5911667E-51
-0.5878788E+01 -0.4787879E+01  0.1305760E-49
-0.5878788E+01 -0.4666667E+01  0.2280316E-48
-0.5878788E+01 -0.4545455E+01  0.3149046E-47
-0.5878788E+01 -0.4424242E+01  0.3440045E-46
-0.5878788E+01 -0.4303030E+01  0.2974757E-45
-0.5878788E+01 -0.4181818E+01  0.2039147E-44
-0.5878788E+01 -0.4060606E+01  0.1111157E-43
-0.5878788E+01 -0.3939394E+01  0.4840167E-43
-0.5878788E+01 -0.3818182E+01  0.1703903E-42
-0.5878788E+01 -0.3696970E+01  0.4948316E-42
-0.5878788E+01 -0.3575758E+01  0.1228971E-41
-0.5878788E+01 -0.3454545E+01  0.2758152E-41
-0.5878788E+01 -0.3333333E+01  0.5971772E-41
-0.5878788E+01 -0.3212121E+01  0.1307604E-40
-0.5878788E+01 -0.3090909E+01  0.2895936E-40
-0.5878788E+01 -0.2969697E+01  0.6235282E-40
-0.5878788E+01 -0.2848485E+01  0.1252581E-39
-0.5878788E+01 -0.2727273E+01  0.2321452E-39
-0.5878788E+01 -0.2606061E+01  0.4077517E-39
-0.5878788E+01 -0.2484848E+01  0.7127569E-39
-0.5878788E+01 -0.2363636E+01  0.1282122E-38
-0.5878788E+01 -0.2242424E+01  0.2344176E-38
-0.5878788E+01 -0.2121212E+01  0.4158727E-38
-0.5878788E+01 -0.2000000E+01  0.6869768E-38
-0.5878788E+01 -0.1878788E+01  0.1048070E-37
-0.5878788E+01 -0.1757576E+01  0.1519466E-37
-0.5878788E+01 -0.1636364E+01  0.2191314E-37
-0.5878788E+01 -0.1515152E+01  0.3228737E-37
-0.5878788E+01 -0.1393939E+01  0.4782998E-37
-0.5878788E+01 -0.1272727E+01  0.6825394E-37
-0.5878788E+01 -0.1151515E+01  0.9079486E-37
-0.5878788E+01 -0.1030303E+01  0.1126305E-36
-0.5878788E+01 -0.9090909E+00  0.1346134E-36
-0.5878788E+01 -0.7878788E+00  0.1614742E-36
-0.5878788E+01 -0.6666667E+00  0.1971693E-36
-0.5878788E+01 -0.5454545E+00  0.2388705E-36
-0.5878788E+01 -0.4242424E+00  0.2755372E-36
-0.5878788E+01 -0.3030303E+00  0.2957885E-36
-0.5878788E+01 -0.1818182E+00  0.2989412E-36
-0.5878788E+01 -0.6060606E-01  0.2953961E-36
-0.5878788E+01  0.6060606E-01  0.2953961E-36
-0.5878788E+01  0.1818182E+00  0.2989412E-36
-0.5878788E+01  0.3030303E+00  0.2957885E-36
-0.5878788E+01  0.4242424E+00  0.2755372E-36
-0.5878788E+01  0.5454545E+00  0.2388705E-36
