 0.1701702E+00  0.3628547E-05
 0.1901902E+00  0.1351366E-04
 0.2102102E+00  0.4720227E-04
 0.2302302E+00  0.1546330E-03
 0.2502503E+00  0.4751064E-03
 0.2702703E+00  0.1369081E-02
 0.2902903E+00  0.3700128E-02
 0.3103103E+00  0.9378944E-02
 0.3303303E+00  0.2229670E-01
 0.3503504E+00  0.4971378E-01
 0.3703704E+00  0.1039591E+00
 0.3903904E+00  0.2038907E+00
 0.4104104E+00  0.3750439E+00
 0.4304304E+00  0.6470176E+00
 0.4504505E+00  0.1046887E+01
 0.4704705E+00  0.1588666E+01
 0.4904905E+00  0.2261076E+01
 0.5105105E+00  0.3018194E+01
 0.5305305E+00  0.3778580E+01
 0.5505506E+00  0.4436695E+01
 0.5705706E+00  0.4885848E+01
 0.5905906E+00  0.5046263E+01
 0.6106106E+00  0.4888203E+01
 0.6306306E+00  0.4440973E+01
 0.6506507E+00  0.3784046E+01
 0.6706707E+00  0.3024017E+01
 0.6906907E+00  0.2266530E+01
 0.7107107E+00  0.1593266E+01
 0.7307307E+00  0.1050424E+01
 0.7507508E+00  0.6495167E+00
 0.7707708E+00  0.3766739E+00
 0.7907908E+00  0.2048756E+00
 0.8108108E+00  0.1045116E+00
 0.8308308E+00  0.5000208E-01
 0.8508509E+00  0.2243681E-01
 0.8708709E+00  0.9442431E-02
 0.8908909E+00  0.3726970E-02
 0.9109109E+00  0.1379677E-02
 0.9309309E+00  0.4790144E-03
 0.9509510E+00  0.1559801E-03
 0.9709710E+00  0.4763642E-04
 0.9909910E+00  0.1364453E-04
 0.1011011E+01  0.3665452E-05
