 0.1200000E+01  0.1726757E-03  0.3237199E-03  0.2083764E-02  0.6002319E-02  0.1789068E-01  0.4151482E-01  0.8347890E-01  0.1395587E+00  0.1973447E+00  0.2343679E+00  0.2343241E+00  0.1973795E+00  0.1395296E+00  0.8352962E-01  0.4151610E-01  0.1793083E-01  0.6004715E-02  0.2095633E-02  0.3230379E-03  0.1738874E-03
 0.1300000E+01  0.1723895E-03  0.3243602E-03  0.2081198E-02  0.6003697E-02  0.1788390E-01  0.4151712E-01  0.8347165E-01  0.1395635E+00  0.1973402E+00  0.2343716E+00  0.2343206E+00  0.1973808E+00  0.1395297E+00  0.8353098E-01  0.4151875E-01  0.1793096E-01  0.6006548E-02  0.2095135E-02  0.3235651E-03  0.1738155E-03
 0.1400000E+01  0.1720806E-03  0.3250452E-03  0.2078433E-02  0.6005161E-02  0.1787660E-01  0.4151954E-01  0.8346388E-01  0.1395687E+00  0.1973355E+00  0.2343756E+00  0.2343168E+00  0.1973822E+00  0.1395298E+00  0.8353246E-01  0.4152161E-01  0.1793110E-01  0.6008516E-02  0.2094604E-02  0.3241296E-03  0.1737388E-03
 0.1500000E+01  0.1717489E-03  0.3257734E-03  0.2075471E-02  0.6006707E-02  0.1786880E-01  0.4152209E-01  0.8345560E-01  0.1395742E+00  0.1973304E+00  0.2343798E+00  0.2343127E+00  0.1973836E+00  0.1395298E+00  0.8353403E-01  0.4152467E-01  0.1793127E-01  0.6010616E-02  0.2094042E-02  0.3247304E-03  0.1736574E-03
 0.1600000E+01  0.1713947E-03  0.3265432E-03  0.2072315E-02  0.6008328E-02  0.1786051E-01  0.4152475E-01  0.8344682E-01  0.1395799E+00  0.1973251E+00  0.2343841E+00  0.2343085E+00  0.1973850E+00  0.1395300E+00  0.8353571E-01  0.4152794E-01  0.1793146E-01  0.6012847E-02  0.2093451E-02  0.3253662E-03  0.1735717E-03
 0.1700000E+01  0.1710180E-03  0.3273530E-03  0.2068965E-02  0.6010020E-02  0.1785174E-01  0.4152750E-01  0.8343757E-01  0.1395860E+00  0.1973195E+00  0.2343887E+00  0.2343040E+00  0.1973865E+00  0.1395301E+00  0.8353749E-01  0.4153141E-01  0.1793167E-01  0.6015204E-02  0.2092833E-02  0.3260359E-03  0.1734817E-03
 0.1800000E+01  0.1706188E-03  0.3282011E-03  0.2065425E-02  0.6011775E-02  0.1784249E-01  0.4153034E-01  0.8342786E-01  0.1395922E+00  0.1973137E+00  0.2343935E+00  0.2342993E+00  0.1973881E+00  0.1395303E+00  0.8353937E-01  0.4153507E-01  0.1793192E-01  0.6017685E-02  0.2092190E-02  0.3267383E-03  0.1733879E-03
 0.1900000E+01  0.1701973E-03  0.3290857E-03  0.2061695E-02  0.6013587E-02  0.1783277E-01  0.4153325E-01  0.8341771E-01  0.1395988E+00  0.1973077E+00  0.2343984E+00  0.2342945E+00  0.1973897E+00  0.1395306E+00  0.8354135E-01  0.4153894E-01  0.1793220E-01  0.6020287E-02  0.2091524E-02  0.3274720E-03  0.1732904E-03
 0.2000000E+01  0.1697536E-03  0.3300050E-03  0.2057780E-02  0.6015449E-02  0.1782260E-01  0.4153621E-01  0.8340712E-01  0.1396055E+00  0.1973014E+00  0.2344035E+00  0.2342895E+00  0.1973913E+00  0.1395309E+00  0.8354343E-01  0.4154300E-01  0.1793252E-01  0.6023007E-02  0.2090837E-02  0.3282356E-03  0.1731895E-03
 0.2100000E+01  0.1692877E-03  0.3309571E-03  0.2053680E-02  0.6017354E-02  0.1781198E-01  0.4153922E-01  0.8339613E-01  0.1396125E+00  0.1972950E+00  0.2344088E+00  0.2342843E+00  0.1973929E+00  0.1395312E+00  0.8354561E-01  0.4154726E-01  0.1793287E-01  0.6025840E-02  0.2090132E-02  0.3290279E-03  0.1730855E-03
 0.2200000E+01  0.1687998E-03  0.3319400E-03  0.2049399E-02  0.6019294E-02  0.1780093E-01  0.4154225E-01  0.8338474E-01  0.1396196E+00  0.1972885E+00  0.2344141E+00  0.2342790E+00  0.1973946E+00  0.1395316E+00  0.8354788E-01  0.4155171E-01  0.1793326E-01  0.6028783E-02  0.2089410E-02  0.3298473E-03  0.1729787E-03
 0.2300000E+01  0.1682900E-03  0.3329516E-03  0.2044939E-02  0.6021262E-02  0.1778945E-01  0.4154529E-01  0.8337299E-01  0.1396269E+00  0.1972817E+00  0.2344195E+00  0.2342736E+00  0.1973962E+00  0.1395321E+00  0.8355025E-01  0.4155634E-01  0.1793370E-01  0.6031833E-02  0.2088675E-02  0.3306923E-03  0.1728694E-03
 0.2400000E+01  0.1677584E-03  0.3339900E-03  0.2040304E-02  0.6023249E-02  0.1777757E-01  0.4154832E-01  0.8336088E-01  0.1396343E+00  0.1972749E+00  0.2344251E+00  0.2342680E+00  0.1973978E+00  0.1395326E+00  0.8355272E-01  0.4156117E-01  0.1793419E-01  0.6034985E-02  0.2087929E-02  0.3315616E-03  0.1727579E-03
 0.2500000E+01  0.1672052E-03  0.3350531E-03  0.2035495E-02  0.6025248E-02  0.1776528E-01  0.4155132E-01  0.8334844E-01  0.1396418E+00  0.1972680E+00  0.2344307E+00  0.2342624E+00  0.1973994E+00  0.1395332E+00  0.8355528E-01  0.4156617E-01  0.1793473E-01  0.6038235E-02  0.2087174E-02  0.3324535E-03  0.1726446E-03
 0.2600000E+01  0.1666305E-03  0.3361386E-03  0.2030517E-02  0.6027250E-02  0.1775261E-01  0.4155429E-01  0.8333570E-01  0.1396495E+00  0.1972610E+00  0.2344363E+00  0.2342566E+00  0.1974010E+00  0.1395338E+00  0.8355794E-01  0.4157136E-01  0.1793533E-01  0.6041580E-02  0.2086413E-02  0.3333666E-03  0.1725298E-03
 0.2700000E+01  0.1660344E-03  0.3372444E-03  0.2025371E-02  0.6029246E-02  0.1773957E-01  0.4155719E-01  0.8332266E-01  0.1396572E+00  0.1972539E+00  0.2344419E+00  0.2342508E+00  0.1974025E+00  0.1395346E+00  0.8356069E-01  0.4157673E-01  0.1793598E-01  0.6045015E-02  0.2085650E-02  0.3342992E-03  0.1724138E-03
 0.2800000E+01  0.1654170E-03  0.3383683E-03  0.2020063E-02  0.6031228E-02  0.1772617E-01  0.4156002E-01  0.8330935E-01  0.1396649E+00  0.1972468E+00  0.2344476E+00  0.2342449E+00  0.1974040E+00  0.1395354E+00  0.8356354E-01  0.4158227E-01  0.1793670E-01  0.6048536E-02  0.2084886E-02  0.3352498E-03  0.1722970E-03
 0.2900000E+01  0.1647786E-03  0.3395082E-03  0.2014594E-02  0.6033186E-02  0.1771242E-01  0.4156274E-01  0.8329580E-01  0.1396727E+00  0.1972396E+00  0.2344533E+00  0.2342390E+00  0.1974055E+00  0.1395363E+00  0.8356648E-01  0.4158798E-01  0.1793749E-01  0.6052138E-02  0.2084125E-02  0.3362167E-03  0.1721797E-03
 0.3000000E+01  0.1641192E-03  0.3406616E-03  0.2008968E-02  0.6035111E-02  0.1769835E-01  0.4156536E-01  0.8328203E-01  0.1396805E+00  0.1972325E+00  0.2344589E+00  0.2342331E+00  0.1974069E+00  0.1395374E+00  0.8356952E-01  0.4159386E-01  0.1793835E-01  0.6055817E-02  0.2083369E-02  0.3371985E-03  0.1720624E-03
 0.3100000E+01  0.1634391E-03  0.3418263E-03  0.2003190E-02  0.6036994E-02  0.1768395E-01  0.4156784E-01  0.8326805E-01  0.1396883E+00  0.1972254E+00  0.2344645E+00  0.2342271E+00  0.1974082E+00  0.1395385E+00  0.8357265E-01  0.4159991E-01  0.1793929E-01  0.6059569E-02  0.2082622E-02  0.3381934E-03  0.1719453E-03
 0.3200000E+01  0.1627384E-03  0.3430002E-03  0.1997262E-02  0.6038825E-02  0.1766925E-01  0.4157016E-01  0.8325389E-01  0.1396960E+00  0.1972183E+00  0.2344700E+00  0.2342211E+00  0.1974094E+00  0.1395397E+00  0.8357587E-01  0.4160611E-01  0.1794030E-01  0.6063389E-02  0.2081886E-02  0.3391998E-03  0.1718289E-03
 0.3300000E+01  0.1620172E-03  0.3441808E-03  0.1991188E-02  0.6040594E-02  0.1765426E-01  0.4157231E-01  0.8323958E-01  0.1397036E+00  0.1972114E+00  0.2344755E+00  0.2342152E+00  0.1974106E+00  0.1395410E+00  0.8357919E-01  0.4161248E-01  0.1794141E-01  0.6067272E-02  0.2081165E-02  0.3402163E-03  0.1717135E-03
 0.3400000E+01  0.1612758E-03  0.3453659E-03  0.1984973E-02  0.6042293E-02  0.1763900E-01  0.4157428E-01  0.8322513E-01  0.1397112E+00  0.1972044E+00  0.2344808E+00  0.2342092E+00  0.1974116E+00  0.1395424E+00  0.8358260E-01  0.4161899E-01  0.1794260E-01  0.6071213E-02  0.2080462E-02  0.3412412E-03  0.1715996E-03
 0.3500000E+01  0.1605143E-03  0.3465531E-03  0.1978621E-02  0.6043910E-02  0.1762348E-01  0.4157603E-01  0.8321057E-01  0.1397187E+00  0.1971976E+00  0.2344860E+00  0.2342033E+00  0.1974126E+00  0.1395440E+00  0.8358612E-01  0.4162566E-01  0.1794388E-01  0.6075209E-02  0.2079779E-02  0.3422728E-03  0.1714875E-03
 0.3600000E+01  0.1597330E-03  0.3477402E-03  0.1972135E-02  0.6045436E-02  0.1760771E-01  0.4157755E-01  0.8319593E-01  0.1397260E+00  0.1971910E+00  0.2344911E+00  0.2341975E+00  0.1974134E+00  0.1395456E+00  0.8358973E-01  0.4163247E-01  0.1794526E-01  0.6079254E-02  0.2079120E-02  0.3433097E-03  0.1713776E-03
 0.3700000E+01  0.1589320E-03  0.3489249E-03  0.1965519E-02  0.6046862E-02  0.1759172E-01  0.4157882E-01  0.8318121E-01  0.1397332E+00  0.1971844E+00  0.2344961E+00  0.2341917E+00  0.1974142E+00  0.1395474E+00  0.8359344E-01  0.4163942E-01  0.1794675E-01  0.6083343E-02  0.2078488E-02  0.3443502E-03  0.1712704E-03
 0.3800000E+01  0.1581115E-03  0.3501048E-03  0.1958779E-02  0.6048176E-02  0.1757551E-01  0.4157982E-01  0.8316645E-01  0.1397402E+00  0.1971781E+00  0.2345008E+00  0.2341860E+00  0.1974148E+00  0.1395492E+00  0.8359725E-01  0.4164650E-01  0.1794835E-01  0.6087472E-02  0.2077886E-02  0.3453929E-03  0.1711661E-03
 0.3900000E+01  0.1572717E-03  0.3512777E-03  0.1951919E-02  0.6049369E-02  0.1755911E-01  0.4158053E-01  0.8315166E-01  0.1397470E+00  0.1971719E+00  0.2345054E+00  0.2341804E+00  0.1974153E+00  0.1395512E+00  0.8360116E-01  0.4165372E-01  0.1795005E-01  0.6091637E-02  0.2077318E-02  0.3464363E-03  0.1710652E-03
 0.4000000E+01  0.1564128E-03  0.3524413E-03  0.1944942E-02  0.6050431E-02  0.1754252E-01  0.4158094E-01  0.8313688E-01  0.1397535E+00  0.1971659E+00  0.2345098E+00  0.2341748E+00  0.1974156E+00  0.1395534E+00  0.8360517E-01  0.4166106E-01  0.1795188E-01  0.6095831E-02  0.2076785E-02  0.3474788E-03  0.1709681E-03
 0.4100000E+01  0.1555352E-03  0.3535933E-03  0.1937854E-02  0.6051352E-02  0.1752577E-01  0.4158103E-01  0.8312211E-01  0.1397599E+00  0.1971601E+00  0.2345140E+00  0.2341694E+00  0.1974159E+00  0.1395556E+00  0.8360930E-01  0.4166853E-01  0.1795382E-01  0.6100052E-02  0.2076291E-02  0.3485190E-03  0.1708751E-03
 0.4200000E+01  0.1546389E-03  0.3547315E-03  0.1930659E-02  0.6052121E-02  0.1750886E-01  0.4158077E-01  0.8310738E-01  0.1397660E+00  0.1971546E+00  0.2345180E+00  0.2341641E+00  0.1974160E+00  0.1395580E+00  0.8361353E-01  0.4167611E-01  0.1795589E-01  0.6104294E-02  0.2075840E-02  0.3495554E-03  0.1707867E-03
 0.4300000E+01  0.1537242E-03  0.3558537E-03  0.1923362E-02  0.6052729E-02  0.1749182E-01  0.4158015E-01  0.8309271E-01  0.1397718E+00  0.1971493E+00  0.2345217E+00  0.2341589E+00  0.1974159E+00  0.1395605E+00  0.8361787E-01  0.4168381E-01  0.1795810E-01  0.6108552E-02  0.2075434E-02  0.3505868E-03  0.1707032E-03
 0.4400000E+01  0.1527914E-03  0.3569576E-03  0.1915968E-02  0.6053165E-02  0.1747466E-01  0.4157914E-01  0.8307812E-01  0.1397773E+00  0.1971443E+00  0.2345252E+00  0.2341539E+00  0.1974157E+00  0.1395631E+00  0.8362233E-01  0.4169161E-01  0.1796044E-01  0.6112823E-02  0.2075076E-02  0.3516116E-03  0.1706250E-03
 0.4500000E+01  0.1518406E-03  0.3580410E-03  0.1908482E-02  0.6053420E-02  0.1745739E-01  0.4157775E-01  0.8306363E-01  0.1397824E+00  0.1971396E+00  0.2345284E+00  0.2341489E+00  0.1974154E+00  0.1395658E+00  0.8362690E-01  0.4169951E-01  0.1796291E-01  0.6117101E-02  0.2074769E-02  0.3526287E-03  0.1705525E-03
 0.4600000E+01  0.1508722E-03  0.3591019E-03  0.1900909E-02  0.6053483E-02  0.1744003E-01  0.4157594E-01  0.8304926E-01  0.1397873E+00  0.1971352E+00  0.2345313E+00  0.2341441E+00  0.1974149E+00  0.1395687E+00  0.8363160E-01  0.4170751E-01  0.1796554E-01  0.6121382E-02  0.2074515E-02  0.3536366E-03  0.1704861E-03
 0.4700000E+01  0.1498864E-03  0.3601380E-03  0.1893253E-02  0.6053345E-02  0.1742259E-01  0.4157370E-01  0.8303502E-01  0.1397918E+00  0.1971310E+00  0.2345340E+00  0.2341395E+00  0.1974143E+00  0.1395717E+00  0.8363641E-01  0.4171561E-01  0.1796831E-01  0.6125663E-02  0.2074318E-02  0.3546342E-03  0.1704260E-03
 0.4800000E+01  0.1488835E-03  0.3611472E-03  0.1885520E-02  0.6052995E-02  0.1740510E-01  0.4157101E-01  0.8302094E-01  0.1397959E+00  0.1971272E+00  0.2345364E+00  0.2341350E+00  0.1974135E+00  0.1395748E+00  0.8364136E-01  0.4172378E-01  0.1797124E-01  0.6129938E-02  0.2074181E-02  0.3556203E-03  0.1703727E-03
 0.4900000E+01  0.1478637E-03  0.3621274E-03  0.1877715E-02  0.6052426E-02  0.1738755E-01  0.4156786E-01  0.8300702E-01  0.1397997E+00  0.1971237E+00  0.2345385E+00  0.2341307E+00  0.1974126E+00  0.1395780E+00  0.8364643E-01  0.4173204E-01  0.1797432E-01  0.6134205E-02  0.2074105E-02  0.3565937E-03  0.1703264E-03
 0.5000000E+01  0.1468272E-03  0.3630766E-03  0.1869843E-02  0.6051626E-02  0.1736998E-01  0.4156424E-01  0.8299329E-01  0.1398031E+00  0.1971206E+00  0.2345402E+00  0.2341266E+00  0.1974115E+00  0.1395813E+00  0.8365164E-01  0.4174038E-01  0.1797757E-01  0.6138458E-02  0.2074093E-02  0.3575533E-03  0.1702876E-03
 0.5100000E+01  0.1457745E-03  0.3639928E-03  0.1861910E-02  0.6050586E-02  0.1735238E-01  0.4156012E-01  0.8297976E-01  0.1398061E+00  0.1971178E+00  0.2345417E+00  0.2341226E+00  0.1974103E+00  0.1395847E+00  0.8365699E-01  0.4174879E-01  0.1798098E-01  0.6142694E-02  0.2074148E-02  0.3584980E-03  0.1702564E-03
 0.5200000E+01  0.1447057E-03  0.3648739E-03  0.1853920E-02  0.6049298E-02  0.1733478E-01  0.4155550E-01  0.8296645E-01  0.1398086E+00  0.1971153E+00  0.2345429E+00  0.2341187E+00  0.1974090E+00  0.1395883E+00  0.8366248E-01  0.4175726E-01  0.1798457E-01  0.6146909E-02  0.2074272E-02  0.3594269E-03  0.1702334E-03
 0.5300000E+01  0.1436211E-03  0.3657179E-03  0.1845880E-02  0.6047752E-02  0.1731719E-01  0.4155036E-01  0.8295336E-01  0.1398108E+00  0.1971132E+00  0.2345437E+00  0.2341150E+00  0.1974075E+00  0.1395920E+00  0.8366812E-01  0.4176579E-01  0.1798832E-01  0.6151100E-02  0.2074468E-02  0.3603390E-03  0.1702186E-03
 0.5400000E+01  0.1425211E-03  0.3665230E-03  0.1837794E-02  0.6045940E-02  0.1729961E-01  0.4154470E-01  0.8294051E-01  0.1398125E+00  0.1971114E+00  0.2345443E+00  0.2341115E+00  0.1974059E+00  0.1395957E+00  0.8367390E-01  0.4177438E-01  0.1799226E-01  0.6155264E-02  0.2074736E-02  0.3612333E-03  0.1702124E-03
 0.5500000E+01  0.1414059E-03  0.3672872E-03  0.1829668E-02  0.6043852E-02  0.1728208E-01  0.4153849E-01  0.8292790E-01  0.1398137E+00  0.1971101E+00  0.2345445E+00  0.2341082E+00  0.1974041E+00  0.1395996E+00  0.8367985E-01  0.4178302E-01  0.1799637E-01  0.6159396E-02  0.2075080E-02  0.3621090E-03  0.1702151E-03
 0.5600000E+01  0.1402758E-03  0.3680086E-03  0.1821507E-02  0.6041480E-02  0.1726458E-01  0.4153173E-01  0.8291556E-01  0.1398145E+00  0.1971090E+00  0.2345444E+00  0.2341050E+00  0.1974022E+00  0.1396035E+00  0.8368595E-01  0.4179170E-01  0.1800068E-01  0.6163494E-02  0.2075501E-02  0.3629653E-03  0.1702269E-03
 0.5700000E+01  0.1391312E-03  0.3686855E-03  0.1813317E-02  0.6038816E-02  0.1724715E-01  0.4152440E-01  0.8290349E-01  0.1398149E+00  0.1971084E+00  0.2345440E+00  0.2341020E+00  0.1974002E+00  0.1396076E+00  0.8369222E-01  0.4180042E-01  0.1800516E-01  0.6167556E-02  0.2076001E-02  0.3638015E-03  0.1702481E-03
 0.5800000E+01  0.1379724E-03  0.3693159E-03  0.1805103E-02  0.6035853E-02  0.1722978E-01  0.4151651E-01  0.8289169E-01  0.1398148E+00  0.1971081E+00  0.2345433E+00  0.2340991E+00  0.1973981E+00  0.1396117E+00  0.8369866E-01  0.4180918E-01  0.1800984E-01  0.6171577E-02  0.2076581E-02  0.3646169E-03  0.1702788E-03
 0.5900000E+01  0.1367997E-03  0.3698981E-03  0.1796870E-02  0.6032581E-02  0.1721249E-01  0.4150803E-01  0.8288018E-01  0.1398143E+00  0.1971082E+00  0.2345423E+00  0.2340964E+00  0.1973959E+00  0.1396159E+00  0.8370527E-01  0.4181797E-01  0.1801471E-01  0.6175557E-02  0.2077242E-02  0.3654108E-03  0.1703194E-03
 0.6000000E+01  0.1356134E-03  0.3704305E-03  0.1788625E-02  0.6028994E-02  0.1719529E-01  0.4149897E-01  0.8286895E-01  0.1398133E+00  0.1971086E+00  0.2345409E+00  0.2340938E+00  0.1973936E+00  0.1396202E+00  0.8371206E-01  0.4182679E-01  0.1801978E-01  0.6179492E-02  0.2077987E-02  0.3661826E-03  0.1703699E-03
 0.6100000E+01  0.1344139E-03  0.3709112E-03  0.1780371E-02  0.6025085E-02  0.1717819E-01  0.4148931E-01  0.8285802E-01  0.1398118E+00  0.1971094E+00  0.2345393E+00  0.2340913E+00  0.1973912E+00  0.1396245E+00  0.8371903E-01  0.4183562E-01  0.1802504E-01  0.6183380E-02  0.2078816E-02  0.3669319E-03  0.1704305E-03
 0.6200000E+01  0.1332016E-03  0.3713387E-03  0.1772116E-02  0.6020845E-02  0.1716120E-01  0.4147906E-01  0.8284739E-01  0.1398099E+00  0.1971106E+00  0.2345374E+00  0.2340890E+00  0.1973887E+00  0.1396289E+00  0.8372619E-01  0.4184448E-01  0.1803051E-01  0.6187219E-02  0.2079731E-02  0.3676582E-03  0.1705014E-03
 0.6300000E+01  0.1319766E-03  0.3717113E-03  0.1763863E-02  0.6016270E-02  0.1714433E-01  0.4146820E-01  0.8283705E-01  0.1398075E+00  0.1971121E+00  0.2345352E+00  0.2340868E+00  0.1973861E+00  0.1396334E+00  0.8373355E-01  0.4185334E-01  0.1803617E-01  0.6191007E-02  0.2080731E-02  0.3683611E-03  0.1705828E-03
 0.6400000E+01  0.1307396E-03  0.3720274E-03  0.1755619E-02  0.6011351E-02  0.1712757E-01  0.4145673E-01  0.8282702E-01  0.1398046E+00  0.1971139E+00  0.2345327E+00  0.2340847E+00  0.1973835E+00  0.1396379E+00  0.8374110E-01  0.4186222E-01  0.1804204E-01  0.6194744E-02  0.2081818E-02  0.3690403E-03  0.1706746E-03
 0.6500000E+01  0.1294906E-03  0.3722855E-03  0.1747389E-02  0.6006084E-02  0.1711095E-01  0.4144464E-01  0.8281728E-01  0.1398014E+00  0.1971161E+00  0.2345300E+00  0.2340827E+00  0.1973808E+00  0.1396425E+00  0.8374886E-01  0.4187110E-01  0.1804812E-01  0.6198427E-02  0.2082992E-02  0.3696954E-03  0.1707771E-03
 0.6600000E+01  0.1282303E-03  0.3724840E-03  0.1739178E-02  0.6000462E-02  0.1709447E-01  0.4143195E-01  0.8280784E-01  0.1397976E+00  0.1971185E+00  0.2345270E+00  0.2340808E+00  0.1973781E+00  0.1396471E+00  0.8375682E-01  0.4187999E-01  0.1805440E-01  0.6202055E-02  0.2084254E-02  0.3703263E-03  0.1708904E-03
 0.6700000E+01  0.1269589E-03  0.3726215E-03  0.1730990E-02  0.5994480E-02  0.1707813E-01  0.4141864E-01  0.8279870E-01  0.1397935E+00  0.1971213E+00  0.2345238E+00  0.2340790E+00  0.1973753E+00  0.1396517E+00  0.8376499E-01  0.4188887E-01  0.1806088E-01  0.6205628E-02  0.2085603E-02  0.3709328E-03  0.1710144E-03
 0.6800000E+01  0.1256767E-03  0.3726966E-03  0.1722831E-02  0.5988133E-02  0.1706194E-01  0.4140472E-01  0.8278985E-01  0.1397889E+00  0.1971244E+00  0.2345203E+00  0.2340772E+00  0.1973726E+00  0.1396563E+00  0.8377338E-01  0.4189775E-01  0.1806757E-01  0.6209145E-02  0.2087040E-02  0.3715148E-03  0.1711492E-03
 0.6900000E+01  0.1243843E-03  0.3727078E-03  0.1714707E-02  0.5981415E-02  0.1704591E-01  0.4139018E-01  0.8278129E-01  0.1397839E+00  0.1971277E+00  0.2345166E+00  0.2340755E+00  0.1973698E+00  0.1396610E+00  0.8378199E-01  0.4190662E-01  0.1807447E-01  0.6212606E-02  0.2088565E-02  0.3720722E-03  0.1712948E-03
 0.7000000E+01  0.1230819E-03  0.3726538E-03  0.1706621E-02  0.5974323E-02  0.1703003E-01  0.4137504E-01  0.8277300E-01  0.1397784E+00  0.1971314E+00  0.2345128E+00  0.2340738E+00  0.1973670E+00  0.1396656E+00  0.8379082E-01  0.4191548E-01  0.1808158E-01  0.6216010E-02  0.2090177E-02  0.3726051E-03  0.1714512E-03
 0.7100000E+01  0.1217701E-03  0.3725333E-03  0.1698579E-02  0.5966853E-02  0.1701431E-01  0.4135928E-01  0.8276499E-01  0.1397726E+00  0.1971352E+00  0.2345087E+00  0.2340722E+00  0.1973642E+00  0.1396703E+00  0.8379987E-01  0.4192434E-01  0.1808888E-01  0.6219357E-02  0.2091875E-02  0.3731136E-03  0.1716185E-03
 0.7200000E+01  0.1204491E-03  0.3723449E-03  0.1690586E-02  0.5959000E-02  0.1699876E-01  0.4134292E-01  0.8275725E-01  0.1397664E+00  0.1971393E+00  0.2345045E+00  0.2340706E+00  0.1973614E+00  0.1396750E+00  0.8380915E-01  0.4193317E-01  0.1809640E-01  0.6222648E-02  0.2093660E-02  0.3735978E-03  0.1717965E-03
