-0.2162824E+00  0.6658064E+01
-0.5508381E-01  0.1035432E+02
 0.7487119E-02  0.8526603E+01
-0.1640147E-01  0.7503450E+01
-0.2633473E+00  0.9618077E+01
-0.4185664E-01 -0.3506434E+01
-0.1592435E-01  0.9277972E+01
 0.1367150E+00  0.8577565E+01
-0.2819931E+00  0.4910219E+01
 0.8973849E-02  0.7545722E+01
-0.7289603E-01  0.6324422E+01
 0.4993097E-02  0.8232309E+01
-0.1863085E-01  0.7500855E+01
-0.8630285E-01 -0.3833712E+01
-0.2058027E-02  0.7748377E+01
-0.1694323E+00  0.8671843E+01
-0.2238169E+00  0.5580941E+01
 0.1263874E+00  0.7006580E+01
 0.5592118E+00  0.3668236E+01
 0.9098669E-01 -0.3698794E+01
 0.2717562E+00  0.5112841E+01
 0.6624634E-01  0.6991264E+01
 0.1347762E+00  0.8731479E+01
-0.5841310E-01  0.4503882E+01
-0.1126903E+00  0.7055793E+01
 0.9838170E+00 -0.3008068E+01
 0.1877469E+00  0.5014455E+01
 0.3820874E-02  0.7579437E+01
-0.3702358E+00  0.1093766E+02
-0.3192531E+00  0.8743128E+01
 0.4030552E+00  0.6938089E+01
-0.2534844E-01  0.1068466E+02
-0.1258755E-01  0.8115704E+01
-0.5259730E-01  0.9611587E+01
-0.4512619E+00  0.9759905E+01
-0.7306547E+00 -0.3290435E+01
-0.9484180E+00  0.4826526E+01
-0.6938045E-01  0.7156995E+01
-0.3416298E+00  0.6150918E+01
 0.6033817E+00  0.5918862E+01
-0.4702197E-01  0.7439039E+01
-0.4876028E+00  0.9183206E+01
 0.2366331E+00  0.6957451E+01
 0.2829473E+00 -0.3519219E+01
-0.1064038E-01  0.6899205E+01
-0.1640039E+00  0.9046494E+01
 0.1887623E+00  0.8681490E+01
-0.3432137E+00  0.5885048E+01
 0.5522875E-01 -0.3833516E+01
 0.3126437E-02  0.7640852E+01
-0.4591344E+00  0.5698676E+01
-0.6599929E-01  0.6552927E+01
 0.1183490E+01  0.4344440E+01
-0.4198726E-01  0.4623325E+01
 0.3247139E+00 -0.3884278E+01
 0.3206428E-01  0.6117031E+01
 0.7312006E-01  0.1223600E+02
 0.4816883E+00  0.6821209E+01
-0.1699771E+00  0.9931596E+01
-0.3330301E+00  0.6457950E+01
-0.6309017E-02  0.7729407E+01
-0.7038005E-01 -0.3133536E+01
-0.4026369E+00  0.3879669E+01
 0.1312971E+00  0.6845711E+01
 0.1577773E+00  0.1026692E+02
 0.1658845E-01  0.9938978E+01
 0.1048410E+01  0.5838804E+01
 0.2372990E+00  0.7036662E+01
-0.2623570E+00  0.9061201E+01
-0.1003634E+00  0.6205214E+01
 0.1647735E+01  0.5396531E+01
 0.3419792E-01  0.7490834E+01
-0.8336557E-01  0.8848239E+01
 0.4315346E-01  0.1047176E+02
 0.1832752E-01  0.8880683E+01
 0.6715268E+00  0.5717349E+01
 0.6861357E-01  0.6848861E+01
 0.1334146E+00 -0.3756345E+01
-0.2918558E-01  0.9207607E+01
 0.3018568E+00  0.6513386E+01
 0.8287143E+00  0.5605226E+01
-0.7090187E-01  0.8958660E+01
-0.1053620E+00  0.4861787E+01
-0.2773510E-01  0.8227179E+01
 0.1500613E+00  0.1103641E+02
 0.5906933E-01 -0.3741540E+01
 0.1960526E+00  0.5931790E+01
 0.8789147E-03  0.7728405E+01
-0.4004940E+00  0.9025369E+01
 0.4474190E+00  0.6580079E+01
-0.3860671E+00  0.6396004E+01
 0.1517454E+00  0.1023942E+02
 0.5883542E-02  0.7193764E+01
-0.3810109E-01  0.8211294E+01
-0.7660441E-02  0.7016258E+01
 0.1882485E+00  0.5394485E+01
-0.2232003E+01  0.5079277E+01
 0.1045500E-01  0.1268251E+02
 0.1035304E+00 -0.3434176E+01
 0.1724282E+00 -0.3639001E+01
-0.8656337E-01  0.4571650E+01
 0.1075974E+01  0.5378074E+01
-0.2018692E-01  0.7848892E+01
-0.1235821E+00  0.6254024E+01
 0.3225413E+00  0.9516844E+01
-0.1522581E+00  0.7000826E+01
 0.4456676E+00  0.5201975E+01
 0.7585683E-01 -0.3771419E+01
 0.2585696E+00  0.3998363E+01
 0.2322308E+00  0.8922711E+01
-0.1112282E+01  0.5724011E+01
-0.1475244E+01  0.5478783E+01
 0.4103200E+00  0.9286681E+01
-0.4745615E-01 -0.5061243E+00
 0.2008763E+00  0.1008382E+02
-0.1343089E-01  0.7536999E+01
-0.5817056E+00  0.5569380E+01
-0.6521038E+00  0.6328352E+01
 0.1074628E+00 -0.3409175E+01
-0.4504823E-01  0.8244010E+01
-0.1271041E+00  0.1009872E+02
-0.9672084E-01  0.4868136E+01
 0.2750763E+00  0.9428504E+01
-0.3254806E+00  0.9737614E+01
-0.3246982E-01  0.1232526E+02
-0.3678637E-01  0.8193319E+01
 0.4020939E+00 -0.3696441E+01
 0.3987016E-03  0.7104689E+01
 0.6329988E+00  0.3366607E+01
 0.4451865E-01  0.1279839E+02
-0.2521545E-01 -0.3797676E+01
-0.9854283E-02  0.7885829E+01
 0.3370676E-01  0.7178270E+01
-0.1538073E+00  0.1006627E+02
-0.1647906E-01  0.8530834E+01
 0.1446522E-01  0.6879856E+01
 0.5109462E-02  0.7621307E+01
 0.1251340E+01  0.5664197E+01
 0.9556442E-01  0.8787937E+01
-0.1535412E+00  0.1046985E+02
