  0.95225000000000004        4.7750000000000001E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.89137500000000003       0.10862500000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.79837499999999995       0.20162500000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.68912499999999999       0.31087500000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.56650000000000000       0.43350000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.44687500000000002       0.55312499999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.34200000000000003       0.65800000000000003        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.25350000000000000       0.74650000000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.18137500000000001       0.81862500000000005        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.13337499999999999       0.86662499999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.8500000000000004E-002  0.90149999999999997        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.0250000000000007E-002  0.92962500000000003        1.2500000000000000E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.2624999999999998E-002  0.94712499999999999        2.5000000000000001E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.6499999999999998E-002  0.96237499999999998        1.1249999999999999E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.6749999999999999E-002  0.97087500000000004        2.3749999999999999E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.9125000000000000E-002  0.97250000000000003        8.3750000000000005E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.3625000000000000E-002  0.97075000000000000        1.5625000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.4999999999999998E-003  0.96325000000000005        2.7250000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.4999999999999997E-003  0.94950000000000001        4.3999999999999997E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.8750000000000000E-003  0.92637499999999995        6.8750000000000006E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.5000000000000001E-003  0.89775000000000005        9.8750000000000004E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.5000000000000001E-003  0.85862499999999997       0.13887500000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.8749999999999999E-003  0.81050000000000000       0.18762499999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.5000000000000000E-003  0.76024999999999998       0.23824999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.1249999999999999E-003  0.70512500000000000       0.29375000000000001        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.5000000000000002E-004  0.64775000000000005       0.35149999999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0000000000000001E-004  0.58499999999999996       0.41449999999999998        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   3.7500000000000001E-004  0.52849999999999997       0.47099999999999997        1.2500000000000000E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000000E-004  0.46600000000000003       0.53349999999999997        3.7500000000000001E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000000E-004  0.41325000000000001       0.58599999999999997        6.2500000000000001E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000000E-004  0.35962499999999997       0.63887499999999997        1.3749999999999999E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000000E-004  0.31287500000000001       0.68487500000000001        2.1250000000000002E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000000E-004  0.26974999999999999       0.72499999999999998        5.1250000000000002E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000000E-004  0.23112500000000000       0.75949999999999995        9.2499999999999995E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.2500000000000000E-004  0.19487499999999999       0.79212499999999997        1.2874999999999999E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       0.17050000000000001       0.81025000000000003        1.9250000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       0.14449999999999999       0.82937499999999997        2.6124999999999999E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       0.12387500000000000       0.84137499999999998        3.4750000000000003E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       0.10675000000000000       0.84687500000000004        4.6375000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        9.2499999999999999E-002  0.84762499999999996        5.9874999999999998E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        7.8875000000000001E-002  0.84450000000000003        7.6624999999999999E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        6.6500000000000004E-002  0.83762499999999995        9.5875000000000002E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        5.7125000000000002E-002  0.82437499999999997       0.11849999999999999        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        4.9875000000000003E-002  0.80874999999999997       0.14124999999999999        1.2500000000000000E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        4.2125000000000003E-002  0.78787499999999999       0.16975000000000001        2.5000000000000001E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        3.5249999999999997E-002  0.76537500000000003       0.19900000000000001        3.7500000000000001E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        3.0499999999999999E-002  0.74287499999999995       0.22612499999999999        5.0000000000000001E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.5250000000000002E-002  0.71562499999999996       0.25800000000000001        1.1249999999999999E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        2.1624999999999998E-002  0.68812499999999999       0.28887499999999999        1.3749999999999999E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.9125000000000000E-002  0.66100000000000003       0.31787500000000002        2.0000000000000000E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.6375000000000001E-002  0.63024999999999998       0.35025000000000001        3.1250000000000002E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.3625000000000000E-002  0.59862499999999996       0.38262499999999999        5.1250000000000002E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        1.1500000000000000E-002  0.56537499999999996       0.41487499999999999        8.2500000000000004E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        9.6249999999999999E-003  0.53849999999999998       0.44037500000000002        1.1500000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        7.3749999999999996E-003  0.50787499999999997       0.47125000000000000        1.3500000000000000E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        6.4999999999999997E-003  0.47362500000000002       0.50124999999999997        1.8624999999999999E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        5.7499999999999999E-003  0.44700000000000001       0.52575000000000005        2.1499999999999998E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        5.0000000000000001E-003  0.41837500000000000       0.54987500000000000        2.6749999999999999E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        4.4999999999999997E-003  0.39062500000000000       0.57237499999999997        3.2375000000000001E-002   1.2500000000000000E-004   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        3.5000000000000001E-003  0.36625000000000002       0.59125000000000005        3.8750000000000000E-002   2.5000000000000001E-004   0.0000000000000000        0.0000000000000000     
