 0.2500000E-01  0.2479035E+02  0.6383443E+00  0.5595825E+00  0.2598828E+02
 0.5000000E-01  0.2478294E+02  0.6448668E+00  0.5601135E+00  0.2598792E+02
 0.7500000E-01  0.2477468E+02  0.6518465E+00  0.5609530E+00  0.2598748E+02
 0.1000000E+00  0.2476537E+02  0.6594003E+00  0.5621730E+00  0.2598694E+02
 0.1250000E+00  0.2475488E+02  0.6676720E+00  0.5637904E+00  0.2598634E+02
 0.1500000E+00  0.2474301E+02  0.6768369E+00  0.5657892E+00  0.2598563E+02
 0.1750000E+00  0.2472951E+02  0.6871065E+00  0.5681790E+00  0.2598479E+02
 0.2000000E+00  0.2471409E+02  0.6987344E+00  0.5709845E+00  0.2598381E+02
 0.2250000E+00  0.2469643E+02  0.7120228E+00  0.5742080E+00  0.2598266E+02
 0.2500000E+00  0.2467616E+02  0.7273302E+00  0.5778329E+00  0.2598132E+02
 0.2750000E+00  0.2465284E+02  0.7450788E+00  0.5818370E+00  0.2597976E+02
 0.3000000E+00  0.2462597E+02  0.7657647E+00  0.5862010E+00  0.2597793E+02
 0.3250000E+00  0.2459493E+02  0.7899676E+00  0.5909010E+00  0.2597580E+02
 0.3500000E+00  0.2455904E+02  0.8183627E+00  0.5959076E+00  0.2597331E+02
 0.3750000E+00  0.2451746E+02  0.8517321E+00  0.6010211E+00  0.2597021E+02
 0.4000000E+00  0.2446926E+02  0.8909752E+00  0.6065840E+00  0.2596682E+02
 0.4250000E+00  0.2441333E+02  0.9371249E+00  0.6125023E+00  0.2596296E+02
 0.4500000E+00  0.2434853E+02  0.9913589E+00  0.6185294E+00  0.2595842E+02
 0.4750000E+00  0.2427347E+02  0.1055001E+01  0.6246975E+00  0.2595317E+02
 0.5000000E+00  0.2418664E+02  0.1129524E+01  0.6309931E+00  0.2594715E+02
 0.5250000E+00  0.2408635E+02  0.1216547E+01  0.6373948E+00  0.2594029E+02
 0.5500000E+00  0.2397079E+02  0.1317821E+01  0.6438924E+00  0.2593251E+02
 0.5750000E+00  0.2383806E+02  0.1435206E+01  0.6505080E+00  0.2592377E+02
 0.6000000E+00  0.2368634E+02  0.1570631E+01  0.6571809E+00  0.2591415E+02
 0.6250000E+00  0.2351396E+02  0.1726045E+01  0.6636946E+00  0.2590370E+02
 0.6500000E+00  0.2331924E+02  0.1903347E+01  0.6698235E+00  0.2589241E+02
 0.6750000E+00  0.2310052E+02  0.2104305E+01  0.6754758E+00  0.2588030E+02
 0.7000000E+00  0.2285632E+02  0.2330470E+01  0.6806928E+00  0.2586748E+02
 0.7250000E+00  0.2258551E+02  0.2583091E+01  0.6855429E+00  0.2585414E+02
 0.7500000E+00  0.2228748E+02  0.2863021E+01  0.6900378E+00  0.2584054E+02
 0.7750000E+00  0.2196212E+02  0.3170647E+01  0.6941617E+00  0.2582693E+02
 0.8000000E+00  0.2160992E+02  0.3505816E+01  0.6978902E+00  0.2581363E+02
 0.8250000E+00  0.2123208E+02  0.3867788E+01  0.7011079E+00  0.2580098E+02
 0.8500000E+00  0.2083031E+02  0.4255205E+01  0.7037029E+00  0.2578922E+02
 0.8750000E+00  0.2040675E+02  0.4666086E+01  0.7057403E+00  0.2577858E+02
 0.9000000E+00  0.1996315E+02  0.5097843E+01  0.7113221E+00  0.2577232E+02
 0.9250000E+00  0.1950410E+02  0.5547412E+01  0.7134327E+00  0.2576495E+02
 0.9500000E+00  0.1903348E+02  0.6011177E+01  0.7148800E+00  0.2575954E+02
 0.9750000E+00  0.1855527E+02  0.6485120E+01  0.7157315E+00  0.2575612E+02
 0.1000000E+01  0.1807367E+02  0.6964913E+01  0.7162410E+00  0.2575483E+02
 0.1025000E+01  0.1759311E+02  0.7446033E+01  0.7166151E+00  0.2575575E+02
 0.1050000E+01  0.1711815E+02  0.7923879E+01  0.7169429E+00  0.2575898E+02
 0.1075000E+01  0.1665339E+02  0.8393886E+01  0.7171912E+00  0.2576447E+02
 0.1100000E+01  0.1620305E+02  0.8851618E+01  0.7173640E+00  0.2577203E+02
 0.1125000E+01  0.1577098E+02  0.9292863E+01  0.7176480E+00  0.2578149E+02
 0.1150000E+01  0.1536078E+02  0.9713707E+01  0.7182388E+00  0.2579273E+02
 0.1175000E+01  0.1497581E+02  0.1011061E+02  0.7191982E+00  0.2580561E+02
 0.1200000E+01  0.1461901E+02  0.1048045E+02  0.7204748E+00  0.2581993E+02
 0.1225000E+01  0.1429276E+02  0.1082058E+02  0.7216972E+00  0.2583504E+02
 0.1250000E+01  0.1399909E+02  0.1112882E+02  0.7235542E+00  0.2585146E+02
 0.1275000E+01  0.1373932E+02  0.1140349E+02  0.7256933E+00  0.2586850E+02
 0.1300000E+01  0.1351427E+02  0.1164341E+02  0.7282186E+00  0.2588590E+02
 0.1325000E+01  0.1332429E+02  0.1184789E+02  0.7312612E+00  0.2590343E+02
 0.1350000E+01  0.1316927E+02  0.1201667E+02  0.7349514E+00  0.2592089E+02
 0.1375000E+01  0.1304874E+02  0.1214995E+02  0.7393788E+00  0.2593807E+02
 0.1400000E+01  0.1296217E+02  0.1224833E+02  0.7446978E+00  0.2595520E+02
 0.1425000E+01  0.1290784E+02  0.1231276E+02  0.7505994E+00  0.2597120E+02
 0.1450000E+01  0.1288449E+02  0.1234450E+02  0.7575838E+00  0.2598658E+02
 0.1475000E+01  0.1289068E+02  0.1234507E+02  0.7654565E+00  0.2600121E+02
 0.1500000E+01  0.1292475E+02  0.1231621E+02  0.7740491E+00  0.2601500E+02
 0.1525000E+01  0.1298491E+02  0.1225982E+02  0.7831547E+00  0.2602788E+02
 0.1550000E+01  0.1306922E+02  0.1217795E+02  0.7926239E+00  0.2603979E+02
 0.1575000E+01  0.1317576E+02  0.1207270E+02  0.8022687E+00  0.2605074E+02
 0.1600000E+01  0.1330257E+02  0.1194625E+02  0.8118818E+00  0.2606070E+02
 0.1625000E+01  0.1344773E+02  0.1180076E+02  0.8212275E+00  0.2606972E+02
 0.1650000E+01  0.1360931E+02  0.1163839E+02  0.8300469E+00  0.2607775E+02
 0.1675000E+01  0.1378517E+02  0.1146124E+02  0.8382775E+00  0.2608470E+02
 0.1700000E+01  0.1397339E+02  0.1127138E+02  0.8459491E+00  0.2609072E+02
 0.1725000E+01  0.1417229E+02  0.1107076E+02  0.8528532E+00  0.2609591E+02
 0.1750000E+01  0.1438015E+02  0.1086126E+02  0.8588190E+00  0.2610023E+02
 0.1775000E+01  0.1459531E+02  0.1064465E+02  0.8637839E+00  0.2610374E+02
 0.1800000E+01  0.1481622E+02  0.1042256E+02  0.8676867E+00  0.2610647E+02
 0.1825000E+01  0.1504138E+02  0.1019654E+02  0.8705346E+00  0.2610846E+02
