-0.4534535E+01  0.1024403E-05
-0.4514515E+01  0.1566032E-05
-0.4494494E+01  0.2378733E-05
-0.4474474E+01  0.3590092E-05
-0.4454454E+01  0.5383695E-05
-0.4434434E+01  0.8021771E-05
-0.4414414E+01  0.1187613E-04
-0.4394394E+01  0.1747007E-04
-0.4374374E+01  0.2553462E-04
-0.4354354E+01  0.3708335E-04
-0.4334334E+01  0.5351106E-04
-0.4314314E+01  0.7672256E-04
-0.4294294E+01  0.1092993E-03
-0.4274274E+01  0.1547130E-03
-0.4254254E+01  0.2175962E-03
-0.4234234E+01  0.3040819E-03
-0.4214214E+01  0.4222258E-03
-0.4194194E+01  0.5825242E-03
-0.4174174E+01  0.7985427E-03
-0.4154154E+01  0.1087670E-02
-0.4134134E+01  0.1472012E-02
-0.4114114E+01  0.1979430E-02
-0.4094094E+01  0.2644747E-02
-0.4074074E+01  0.3511099E-02
-0.4054054E+01  0.4631449E-02
-0.4034034E+01  0.6070237E-02
-0.4014014E+01  0.7905137E-02
-0.3993994E+01  0.1022888E-01
-0.3973974E+01  0.1315109E-01
-0.3953954E+01  0.1680004E-01
-0.3933934E+01  0.2132425E-01
-0.3913914E+01  0.2689380E-01
-0.3893894E+01  0.3370122E-01
-0.3873874E+01  0.4196179E-01
-0.3853854E+01  0.5191314E-01
-0.3833834E+01  0.6381394E-01
-0.3813814E+01  0.7794150E-01
-0.3793794E+01  0.9458819E-01
-0.3773774E+01  0.1140565E+00
-0.3753754E+01  0.1366527E+00
-0.3733734E+01  0.1626788E+00
-0.3713714E+01  0.1924239E+00
-0.3693694E+01  0.2261528E+00
-0.3673674E+01  0.2640947E+00
-0.3653654E+01  0.3064309E+00
-0.3633634E+01  0.3532810E+00
-0.3613614E+01  0.4046904E+00
-0.3593594E+01  0.4606177E+00
-0.3573574E+01  0.5209226E+00
-0.3553554E+01  0.5853568E+00
-0.3533534E+01  0.6535565E+00
-0.3513514E+01  0.7250377E+00
-0.3493493E+01  0.7991954E+00
-0.3473473E+01  0.8753068E+00
-0.3453453E+01  0.9525385E+00
-0.3433433E+01  0.1029959E+01
-0.3413413E+01  0.1106552E+01
-0.3393393E+01  0.1181242E+01
-0.3373373E+01  0.1252914E+01
-0.3353353E+01  0.1320438E+01
-0.3333333E+01  0.1382707E+01
-0.3313313E+01  0.1438656E+01
-0.3293293E+01  0.1487301E+01
-0.3273273E+01  0.1527762E+01
-0.3253253E+01  0.1559292E+01
-0.3233233E+01  0.1581299E+01
-0.3213213E+01  0.1593367E+01
-0.3193193E+01  0.1595263E+01
-0.3173173E+01  0.1586952E+01
-0.3153153E+01  0.1568593E+01
-0.3133133E+01  0.1540536E+01
-0.3113113E+01  0.1503309E+01
-0.3093093E+01  0.1457604E+01
-0.3073073E+01  0.1404254E+01
-0.3053053E+01  0.1344210E+01
-0.3033033E+01  0.1278507E+01
-0.3013013E+01  0.1208243E+01
-0.2992993E+01  0.1134541E+01
-0.2972973E+01  0.1058526E+01
-0.2952953E+01  0.9812900E+00
-0.2932933E+01  0.9038748E+00
-0.2912913E+01  0.8272450E+00
-0.2892893E+01  0.7522721E+00
-0.2872873E+01  0.6797210E+00
-0.2852853E+01  0.6102410E+00
-0.2832833E+01  0.5443611E+00
-0.2812813E+01  0.4824893E+00
-0.2792793E+01  0.4249161E+00
-0.2772773E+01  0.3718208E+00
-0.2752753E+01  0.3232802E+00
-0.2732733E+01  0.2792798E+00
-0.2712713E+01  0.2397259E+00
-0.2692693E+01  0.2044585E+00
-0.2672673E+01  0.1732648E+00
-0.2652653E+01  0.1458917E+00
-0.2632633E+01  0.1220579E+00
-0.2612613E+01  0.1014649E+00
-0.2592593E+01  0.8380711E-01
-0.2572573E+01  0.6877979E-01
-0.2552553E+01  0.5608617E-01
-0.2532533E+01  0.4544286E-01
-0.2512513E+01  0.3658394E-01
-0.2492492E+01  0.2926377E-01
-0.2472472E+01  0.2325868E-01
-0.2452452E+01  0.1836769E-01
-0.2432432E+01  0.1441250E-01
-0.2412412E+01  0.1123670E-01
-0.2392392E+01  0.8704691E-02
-0.2372372E+01  0.6700123E-02
-0.2352352E+01  0.5124213E-02
-0.2332332E+01  0.3893916E-02
-0.2312312E+01  0.2940092E-02
-0.2292292E+01  0.2205719E-02
-0.2272272E+01  0.1644199E-02
-0.2252252E+01  0.1217793E-02
-0.2232232E+01  0.8962054E-03
-0.2212212E+01  0.6553248E-03
-0.2192192E+01  0.4761246E-03
-0.2172172E+01  0.3437158E-03
-0.2152152E+01  0.2465434E-03
-0.2132132E+01  0.1757123E-03
-0.2112112E+01  0.1244303E-03
-0.2092092E+01  0.8755174E-04
-0.2072072E+01  0.6120945E-04
-0.2052052E+01  0.4251940E-04
-0.2032032E+01  0.2934747E-04
-0.2012012E+01  0.2012654E-04
-0.1991992E+01  0.1371458E-04
-0.1971972E+01  0.9285624E-05
-0.1951952E+01  0.6246755E-05
-0.1931932E+01  0.4175541E-05
-0.1911912E+01  0.2773231E-05
-0.1891892E+01  0.1830098E-05
-0.1871872E+01  0.1199989E-05
