 0.1100000E+00 -0.3070374E+01 -0.2814091E+01 -0.2557809E+01 -0.2301526E+01 -0.2045243E+01 -0.1788961E+01 -0.1532678E+01 -0.1276395E+01 -0.1020113E+01 -0.7638301E+00 -0.5075474E+00 -0.2512648E+00  0.5017877E-02  0.2613005E+00  0.5175832E+00  0.7738659E+00  0.1030149E+01  0.1286431E+01  0.1542714E+01  0.1798996E+01
 0.1200000E+00 -0.3056769E+01 -0.2800782E+01 -0.2544795E+01 -0.2288808E+01 -0.2032822E+01 -0.1776835E+01 -0.1520848E+01 -0.1264861E+01 -0.1008874E+01 -0.7528877E+00 -0.4969009E+00 -0.2409141E+00  0.1507272E-01  0.2710595E+00  0.5270463E+00  0.7830331E+00  0.1039020E+01  0.1295007E+01  0.1550994E+01  0.1806980E+01
 0.1300000E+00 -0.3042858E+01 -0.2787193E+01 -0.2531527E+01 -0.2275862E+01 -0.2020197E+01 -0.1764531E+01 -0.1508866E+01 -0.1253201E+01 -0.9975353E+00 -0.7418699E+00 -0.4862046E+00 -0.2305393E+00  0.2512606E-01  0.2807914E+00  0.5364567E+00  0.7921221E+00  0.1047787E+01  0.1303453E+01  0.1559118E+01  0.1814783E+01
 0.1400000E+00 -0.3028643E+01 -0.2773324E+01 -0.2518006E+01 -0.2262688E+01 -0.2007370E+01 -0.1752051E+01 -0.1496733E+01 -0.1241415E+01 -0.9860963E+00 -0.7307780E+00 -0.4754597E+00 -0.2201414E+00  0.3517689E-01  0.2904952E+00  0.5458135E+00  0.8011318E+00  0.1056450E+01  0.1311768E+01  0.1567087E+01  0.1822405E+01
 0.1500000E+00 -0.3014125E+01 -0.2759179E+01 -0.2504233E+01 -0.2249288E+01 -0.1994342E+01 -0.1739396E+01 -0.1484450E+01 -0.1229505E+01 -0.9745588E+00 -0.7196130E+00 -0.4646673E+00 -0.2097216E+00  0.4522420E-01  0.3001699E+00  0.5551157E+00  0.8100614E+00  0.1065007E+01  0.1319953E+01  0.1574899E+01  0.1829844E+01
 0.1600000E+00 -0.2999305E+01 -0.2744758E+01 -0.2490210E+01 -0.2235662E+01 -0.1981115E+01 -0.1726567E+01 -0.1472019E+01 -0.1217471E+01 -0.9629238E+00 -0.7083761E+00 -0.4538284E+00 -0.1992807E+00  0.5526698E-01  0.3098147E+00  0.5643624E+00  0.8189101E+00  0.1073458E+01  0.1328005E+01  0.1582553E+01  0.1837101E+01
 0.1700000E+00 -0.2984186E+01 -0.2730062E+01 -0.2475938E+01 -0.2221813E+01 -0.1967689E+01 -0.1713565E+01 -0.1459441E+01 -0.1205317E+01 -0.9511925E+00 -0.6970683E+00 -0.4429441E+00 -0.1888199E+00  0.6530424E-01  0.3194284E+00  0.5735526E+00  0.8276768E+00  0.1081801E+01  0.1335925E+01  0.1590049E+01  0.1844174E+01
 0.1800000E+00 -0.2968768E+01 -0.2715093E+01 -0.2461418E+01 -0.2207742E+01 -0.1954067E+01 -0.1700392E+01 -0.1446717E+01 -0.1193041E+01 -0.9393661E+00 -0.6856908E+00 -0.4320156E+00 -0.1783403E+00  0.7533497E-01  0.3290102E+00  0.5826855E+00  0.8363608E+00  0.1090036E+01  0.1343711E+01  0.1597387E+01  0.1851062E+01
 0.1900000E+00 -0.2953054E+01 -0.2699853E+01 -0.2446652E+01 -0.2193451E+01 -0.1940250E+01 -0.1687049E+01 -0.1433848E+01 -0.1180647E+01 -0.9274457E+00 -0.6742448E+00 -0.4210438E+00 -0.1678428E+00  0.8535817E-01  0.3385591E+00  0.5917601E+00  0.8449611E+00  0.1098162E+01  0.1351363E+01  0.1604564E+01  0.1857765E+01
 0.2000000E+00 -0.2937044E+01 -0.2684342E+01 -0.2431641E+01 -0.2178940E+01 -0.1926238E+01 -0.1673537E+01 -0.1420835E+01 -0.1168134E+01 -0.9154327E+00 -0.6627313E+00 -0.4100299E+00 -0.1573285E+00  0.9537283E-01  0.3480742E+00  0.6007756E+00  0.8534769E+00  0.1106178E+01  0.1358880E+01  0.1611581E+01  0.1864282E+01
 0.2100000E+00 -0.2920740E+01 -0.2668563E+01 -0.2416387E+01 -0.2164210E+01 -0.1912034E+01 -0.1659858E+01 -0.1407681E+01 -0.1155505E+01 -0.9033280E+00 -0.6511515E+00 -0.3989750E+00 -0.1467985E+00  0.1053779E+00  0.3575544E+00  0.6097309E+00  0.8619074E+00  0.1114084E+01  0.1366260E+01  0.1618437E+01  0.1870613E+01
 0.2200000E+00 -0.2904144E+01 -0.2652518E+01 -0.2400891E+01 -0.2149265E+01 -0.1897639E+01 -0.1646012E+01 -0.1394386E+01 -0.1142759E+01 -0.8911331E+00 -0.6395067E+00 -0.3878803E+00 -0.1362539E+00  0.1153725E+00  0.3669989E+00  0.6186253E+00  0.8702517E+00  0.1121878E+01  0.1373505E+01  0.1625131E+01  0.1876757E+01
 0.2300000E+00 -0.2887258E+01 -0.2636207E+01 -0.2385156E+01 -0.2134105E+01 -0.1883054E+01 -0.1632002E+01 -0.1380951E+01 -0.1129900E+01 -0.8788490E+00 -0.6277978E+00 -0.3767467E+00 -0.1256956E+00  0.1253556E+00  0.3764067E+00  0.6274579E+00  0.8785090E+00  0.1129560E+01  0.1380611E+01  0.1631662E+01  0.1882714E+01
 0.2400000E+00 -0.2870083E+01 -0.2619632E+01 -0.2369182E+01 -0.2118731E+01 -0.1868280E+01 -0.1617829E+01 -0.1367379E+01 -0.1116928E+01 -0.8664770E+00 -0.6160262E+00 -0.3655755E+00 -0.1151247E+00  0.1353261E+00  0.3857769E+00  0.6362277E+00  0.8866784E+00  0.1137129E+01  0.1387580E+01  0.1638031E+01  0.1888482E+01
 0.2500000E+00 -0.2852621E+01 -0.2602796E+01 -0.2352971E+01 -0.2103145E+01 -0.1853320E+01 -0.1603495E+01 -0.1353669E+01 -0.1103844E+01 -0.8540184E+00 -0.6041930E+00 -0.3543677E+00 -0.1045423E+00  0.1452831E+00  0.3951084E+00  0.6449338E+00  0.8947592E+00  0.1144585E+01  0.1394410E+01  0.1644235E+01  0.1894061E+01
 0.2600000E+00 -0.2834874E+01 -0.2585699E+01 -0.2336524E+01 -0.2087349E+01 -0.1838174E+01 -0.1588999E+01 -0.1339824E+01 -0.1090649E+01 -0.8414744E+00 -0.5922994E+00 -0.3431244E+00 -0.9394946E-01  0.1552255E+00  0.4044005E+00  0.6535755E+00  0.9027505E+00  0.1151925E+01  0.1401100E+01  0.1650275E+01  0.1899450E+01
 0.2700000E+00 -0.2816844E+01 -0.2568344E+01 -0.2319844E+01 -0.2071345E+01 -0.1822845E+01 -0.1574345E+01 -0.1325846E+01 -0.1077346E+01 -0.8288462E+00 -0.5803466E+00 -0.3318469E+00 -0.8334722E-01  0.1651525E+00  0.4136521E+00  0.6621518E+00  0.9106515E+00  0.1159151E+01  0.1407651E+01  0.1656151E+01  0.1904650E+01
 0.2800000E+00 -0.2798531E+01 -0.2550732E+01 -0.2302932E+01 -0.2055133E+01 -0.1807333E+01 -0.1559534E+01 -0.1311734E+01 -0.1063935E+01 -0.8161352E+00 -0.5683357E+00 -0.3205362E+00 -0.7273665E-01  0.1750629E+00  0.4228624E+00  0.6706619E+00  0.9184614E+00  0.1166261E+01  0.1414060E+01  0.1661860E+01  0.1909660E+01
 0.2900000E+00 -0.2779939E+01 -0.2532865E+01 -0.2285790E+01 -0.2038715E+01 -0.1791641E+01 -0.1544566E+01 -0.1297492E+01 -0.1050417E+01 -0.8033426E+00 -0.5562680E+00 -0.3091934E+00 -0.6211881E-01  0.1849558E+00  0.4320304E+00  0.6791049E+00  0.9261795E+00  0.1173254E+01  0.1420329E+01  0.1667403E+01  0.1914478E+01
 0.3000000E+00 -0.2761069E+01 -0.2514744E+01 -0.2268419E+01 -0.2022094E+01 -0.1775769E+01 -0.1529444E+01 -0.1283119E+01 -0.1036795E+01 -0.7904696E+00 -0.5441446E+00 -0.2978197E+00 -0.5149475E-01  0.1948302E+00  0.4411551E+00  0.6874801E+00  0.9338050E+00  0.1180130E+01  0.1426455E+01  0.1672780E+01  0.1919105E+01
 0.3100000E+00 -0.2741923E+01 -0.2496372E+01 -0.2250822E+01 -0.2005271E+01 -0.1759720E+01 -0.1514170E+01 -0.1268619E+01 -0.1023068E+01 -0.7775175E+00 -0.5319669E+00 -0.2864162E+00 -0.4086554E-01  0.2046851E+00  0.4502358E+00  0.6957864E+00  0.9413371E+00  0.1186888E+01  0.1432438E+01  0.1677989E+01  0.1923540E+01
 0.3200000E+00 -0.2722502E+01 -0.2477751E+01 -0.2232999E+01 -0.1988247E+01 -0.1743495E+01 -0.1498743E+01 -0.1253991E+01 -0.1009240E+01 -0.7644878E+00 -0.5197359E+00 -0.2749841E+00 -0.3023225E-01  0.2145196E+00  0.4592714E+00  0.7040232E+00  0.9487751E+00  0.1193527E+01  0.1438279E+01  0.1683031E+01  0.1927782E+01
 0.3300000E+00 -0.2702810E+01 -0.2458881E+01 -0.2214953E+01 -0.1971024E+01 -0.1727096E+01 -0.1483167E+01 -0.1239239E+01 -0.9953100E+00 -0.7513815E+00 -0.5074530E+00 -0.2635245E+00 -0.1959594E-01  0.2243326E+00  0.4682611E+00  0.7121896E+00  0.9561182E+00  0.1200047E+01  0.1443975E+01  0.1687904E+01  0.1931832E+01
 0.3400000E+00 -0.2682847E+01 -0.2439766E+01 -0.2196685E+01 -0.1953604E+01 -0.1710523E+01 -0.1467443E+01 -0.1224362E+01 -0.9812810E+00 -0.7382002E+00 -0.4951193E+00 -0.2520385E+00 -0.8957661E-02  0.2341232E+00  0.4772040E+00  0.7202848E+00  0.9633657E+00  0.1206446E+01  0.1449527E+01  0.1692608E+01  0.1935689E+01
 0.3500000E+00 -0.2662616E+01 -0.2420407E+01 -0.2178198E+01 -0.1935989E+01 -0.1693780E+01 -0.1451571E+01 -0.1209363E+01 -0.9671538E+00 -0.7249450E+00 -0.4827361E+00 -0.2405273E+00  0.1681509E-02  0.2438903E+00  0.4860992E+00  0.7283080E+00  0.9705168E+00  0.1212726E+01  0.1454934E+01  0.1697143E+01  0.1939352E+01
 0.3600000E+00 -0.2642118E+01 -0.2400805E+01 -0.2159493E+01 -0.1918180E+01 -0.1676868E+01 -0.1435555E+01 -0.1194242E+01 -0.9529299E+00 -0.7116173E+00 -0.4703047E+00 -0.2289921E+00  0.1232051E-01  0.2536331E+00  0.4949457E+00  0.7362583E+00  0.9775709E+00  0.1218883E+01  0.1460196E+01  0.1701509E+01  0.1942821E+01
 0.3700000E+00 -0.2621356E+01 -0.2380964E+01 -0.2140572E+01 -0.1900180E+01 -0.1659787E+01 -0.1419395E+01 -0.1179003E+01 -0.9386107E+00 -0.6982184E+00 -0.4578262E+00 -0.2174340E+00  0.2295828E-01  0.2633505E+00  0.5037428E+00  0.7441350E+00  0.9845272E+00  0.1224919E+01  0.1465312E+01  0.1705704E+01  0.1946096E+01
 0.3800000E+00 -0.2600333E+01 -0.2360885E+01 -0.2121437E+01 -0.1881989E+01 -0.1642541E+01 -0.1403093E+01 -0.1163645E+01 -0.9241976E+00 -0.6847498E+00 -0.4453019E+00 -0.2058541E+00  0.3359376E-01  0.2730416E+00  0.5124894E+00  0.7519373E+00  0.9913851E+00  0.1230833E+01  0.1470281E+01  0.1709729E+01  0.1949176E+01
 0.3900000E+00 -0.2579049E+01 -0.2340569E+01 -0.2102090E+01 -0.1863610E+01 -0.1625131E+01 -0.1386651E+01 -0.1148172E+01 -0.9096921E+00 -0.6712126E+00 -0.4327331E+00 -0.1942536E+00  0.4422587E-01  0.2827054E+00  0.5211849E+00  0.7596644E+00  0.9981439E+00  0.1236623E+01  0.1475103E+01  0.1713582E+01  0.1952062E+01
 0.4000000E+00 -0.2557507E+01 -0.2320020E+01 -0.2082532E+01 -0.1845045E+01 -0.1607558E+01 -0.1370070E+01 -0.1132583E+01 -0.8950957E+00 -0.6576084E+00 -0.4201211E+00 -0.1826337E+00  0.5485356E-01  0.2923409E+00  0.5298282E+00  0.7673155E+00  0.1004803E+01  0.1242290E+01  0.1479777E+01  0.1717265E+01  0.1954752E+01
 0.4100000E+00 -0.2535709E+01 -0.2299238E+01 -0.2062767E+01 -0.1826295E+01 -0.1589824E+01 -0.1353352E+01 -0.1116881E+01 -0.8804097E+00 -0.6439383E+00 -0.4074670E+00 -0.1709956E+00  0.6547577E-01  0.3019471E+00  0.5384185E+00  0.7748899E+00  0.1011361E+01  0.1247833E+01  0.1484304E+01  0.1720775E+01  0.1957247E+01
 0.4200000E+00 -0.2513658E+01 -0.2278226E+01 -0.2042795E+01 -0.1807363E+01 -0.1571931E+01 -0.1336499E+01 -0.1101068E+01 -0.8656357E+00 -0.6302039E+00 -0.3947721E+00 -0.1593404E+00  0.7609143E-01  0.3115232E+00  0.5469550E+00  0.7823868E+00  0.1017819E+01  0.1253250E+01  0.1488682E+01  0.1724114E+01  0.1959546E+01
 0.4300000E+00 -0.2491356E+01 -0.2256987E+01 -0.2022618E+01 -0.1788250E+01 -0.1553881E+01 -0.1319512E+01 -0.1085144E+01 -0.8507752E+00 -0.6164065E+00 -0.3820378E+00 -0.1476692E+00  0.8669948E-01  0.3210681E+00  0.5554368E+00  0.7898055E+00  0.1024174E+01  0.1258543E+01  0.1492911E+01  0.1727280E+01  0.1961649E+01
 0.4400000E+00 -0.2468804E+01 -0.2235522E+01 -0.2002240E+01 -0.1768958E+01 -0.1535676E+01 -0.1302394E+01 -0.1069112E+01 -0.8358295E+00 -0.6025474E+00 -0.3692653E+00 -0.1359832E+00  0.9729886E-01  0.3305810E+00  0.5638631E+00  0.7971452E+00  0.1030427E+01  0.1263709E+01  0.1496991E+01  0.1730274E+01  0.1963556E+01
 0.4500000E+00 -0.2446006E+01 -0.2213834E+01 -0.1981661E+01 -0.1749489E+01 -0.1517317E+01 -0.1285145E+01 -0.1052973E+01 -0.8208003E+00 -0.5886281E+00 -0.3564559E+00 -0.1242837E+00  0.1078885E+00  0.3400607E+00  0.5722329E+00  0.8044051E+00  0.1036577E+01  0.1268750E+01  0.1500922E+01  0.1733094E+01  0.1965266E+01
 0.4600000E+00 -0.2422963E+01 -0.2191924E+01 -0.1960884E+01 -0.1729845E+01 -0.1498806E+01 -0.1267767E+01 -0.1036728E+01 -0.8056890E+00 -0.5746499E+00 -0.3436108E+00 -0.1125717E+00  0.1184674E+00  0.3495065E+00  0.5805456E+00  0.8115847E+00  0.1042624E+01  0.1273663E+01  0.1504702E+01  0.1735741E+01  0.1966780E+01
 0.4700000E+00 -0.2399677E+01 -0.2169794E+01 -0.1939912E+01 -0.1710029E+01 -0.1480146E+01 -0.1250263E+01 -0.1020380E+01 -0.7904971E+00 -0.5606143E+00 -0.3307314E+00 -0.1008485E+00  0.1290344E+00  0.3589173E+00  0.5888002E+00  0.8186830E+00  0.1048566E+01  0.1278449E+01  0.1508332E+01  0.1738215E+01  0.1968097E+01
 0.4800000E+00 -0.2376152E+01 -0.2147448E+01 -0.1918745E+01 -0.1690041E+01 -0.1461337E+01 -0.1232634E+01 -0.1003930E+01 -0.7752262E+00 -0.5465225E+00 -0.3178189E+00 -0.8911517E-01  0.1395885E+00  0.3682922E+00  0.5969959E+00  0.8256995E+00  0.1054403E+01  0.1283107E+01  0.1511811E+01  0.1740514E+01  0.1969218E+01
 0.4900000E+00 -0.2352389E+01 -0.2124887E+01 -0.1897386E+01 -0.1669884E+01 -0.1442383E+01 -0.1214881E+01 -0.9873794E+00 -0.7598778E+00 -0.5323762E+00 -0.3048746E+00 -0.7737295E-01  0.1501287E+00  0.3776303E+00  0.6051319E+00  0.8326335E+00  0.1060135E+01  0.1287637E+01  0.1515138E+01  0.1742640E+01  0.1970142E+01
 0.5000000E+00 -0.2328391E+01 -0.2102114E+01 -0.1875837E+01 -0.1649561E+01 -0.1423284E+01 -0.1197007E+01 -0.9707301E+00 -0.7444534E+00 -0.5181766E+00 -0.2918998E+00 -0.6562299E-01  0.1606538E+00  0.3869306E+00  0.6132074E+00  0.8394842E+00  0.1065761E+01  0.1292038E+01  0.1518315E+01  0.1744591E+01  0.1970868E+01
 0.5100000E+00 -0.2304160E+01 -0.2079131E+01 -0.1854101E+01 -0.1629072E+01 -0.1404042E+01 -0.1179013E+01 -0.9539838E+00 -0.7289545E+00 -0.5039251E+00 -0.2788958E+00 -0.5386646E-01  0.1711629E+00  0.3961922E+00  0.6212216E+00  0.8462509E+00  0.1071280E+01  0.1296310E+01  0.1521339E+01  0.1746368E+01  0.1971398E+01
 0.5200000E+00 -0.2279698E+01 -0.2055939E+01 -0.1832180E+01 -0.1608420E+01 -0.1384661E+01 -0.1160901E+01 -0.9371421E+00 -0.7133827E+00 -0.4896233E+00 -0.2658639E+00 -0.4210455E-01  0.1816548E+00  0.4054142E+00  0.6291736E+00  0.8529330E+00  0.1076692E+01  0.1300452E+01  0.1524211E+01  0.1747971E+01  0.1971730E+01
 0.5300000E+00 -0.2255009E+01 -0.2032542E+01 -0.1810075E+01 -0.1587608E+01 -0.1365141E+01 -0.1142674E+01 -0.9202067E+00 -0.6977396E+00 -0.4752726E+00 -0.2528055E+00 -0.3033843E-01  0.1921286E+00  0.4145957E+00  0.6370627E+00  0.8595298E+00  0.1081997E+01  0.1304464E+01  0.1526931E+01  0.1749398E+01  0.1971865E+01
 0.5400000E+00 -0.2230094E+01 -0.2008942E+01 -0.1787789E+01 -0.1566637E+01 -0.1345484E+01 -0.1124332E+01 -0.9031792E+00 -0.6820267E+00 -0.4608742E+00 -0.2397218E+00 -0.1856927E-01  0.2025832E+00  0.4237357E+00  0.6448882E+00  0.8660407E+00  0.1087193E+01  0.1308346E+01  0.1529498E+01  0.1750651E+01  0.1971803E+01
 0.5500000E+00 -0.2204956E+01 -0.1985140E+01 -0.1765325E+01 -0.1545509E+01 -0.1325693E+01 -0.1105877E+01 -0.8860615E+00 -0.6662457E+00 -0.4464299E+00 -0.2266141E+00 -0.6798263E-02  0.2130175E+00  0.4328333E+00  0.6526491E+00  0.8724649E+00  0.1092281E+01  0.1312097E+01  0.1531912E+01  0.1751728E+01  0.1971544E+01
 0.5600000E+00 -0.2179598E+01 -0.1961141E+01 -0.1742684E+01 -0.1524226E+01 -0.1305769E+01 -0.1087312E+01 -0.8688551E+00 -0.6503980E+00 -0.4319408E+00 -0.2134837E+00  0.4973429E-02  0.2234306E+00  0.4418877E+00  0.6603448E+00  0.8788019E+00  0.1097259E+01  0.1315716E+01  0.1534173E+01  0.1752630E+01  0.1971088E+01
 0.5700000E+00 -0.2154021E+01 -0.1936945E+01 -0.1719868E+01 -0.1502792E+01 -0.1285715E+01 -0.1068638E+01 -0.8515618E+00 -0.6344852E+00 -0.4174086E+00 -0.2003320E+00  0.1674462E-01  0.2338212E+00  0.4508978E+00  0.6679745E+00  0.8850511E+00  0.1102128E+01  0.1319204E+01  0.1536281E+01  0.1753358E+01  0.1970434E+01
 0.5800000E+00 -0.2128230E+01 -0.1912555E+01 -0.1696881E+01 -0.1481207E+01 -0.1265532E+01 -0.1049858E+01 -0.8341834E+00 -0.6185090E+00 -0.4028346E+00 -0.1871602E+00  0.2851414E-01  0.2441885E+00  0.4598629E+00  0.6755373E+00  0.8912117E+00  0.1106886E+01  0.1322560E+01  0.1538235E+01  0.1753909E+01  0.1969584E+01
 0.5900000E+00 -0.2102225E+01 -0.1887975E+01 -0.1673724E+01 -0.1459473E+01 -0.1245223E+01 -0.1030972E+01 -0.8167216E+00 -0.6024710E+00 -0.3882204E+00 -0.1739698E+00  0.4028081E-01  0.2545314E+00  0.4687820E+00  0.6830326E+00  0.8972832E+00  0.1111534E+01  0.1325784E+01  0.1540035E+01  0.1754286E+01  0.1968536E+01
 0.6000000E+00 -0.2076010E+01 -0.1863205E+01 -0.1650400E+01 -0.1437594E+01 -0.1224789E+01 -0.1011983E+01 -0.7991781E+00 -0.5863727E+00 -0.3735673E+00 -0.1607619E+00  0.5204345E-01  0.2648488E+00  0.4776542E+00  0.6904596E+00  0.9032650E+00  0.1116070E+01  0.1328876E+01  0.1541681E+01  0.1754487E+01  0.1967292E+01
 0.6100000E+00 -0.2049588E+01 -0.1838249E+01 -0.1626910E+01 -0.1415571E+01 -0.1204232E+01 -0.9928935E+00 -0.7815547E+00 -0.5702158E+00 -0.3588769E+00 -0.1475380E+00  0.6380089E-01  0.2751398E+00  0.4864787E+00  0.6978175E+00  0.9091564E+00  0.1120495E+01  0.1331834E+01  0.1543173E+01  0.1754512E+01  0.1965851E+01
 0.6200000E+00 -0.2022961E+01 -0.1813109E+01 -0.1603258E+01 -0.1393407E+01 -0.1183556E+01 -0.9737043E+00 -0.7638531E+00 -0.5540018E+00 -0.3441506E+00 -0.1342993E+00  0.7555195E-01  0.2854032E+00  0.4952545E+00  0.7051057E+00  0.9149570E+00  0.1124808E+01  0.1334659E+01  0.1544511E+01  0.1754362E+01  0.1964213E+01
 0.6300000E+00 -0.1996131E+01 -0.1787788E+01 -0.1579446E+01 -0.1371103E+01 -0.1162760E+01 -0.9544178E+00 -0.7460751E+00 -0.5377325E+00 -0.3293898E+00 -0.1210472E+00  0.8729545E-01  0.2956381E+00  0.5039807E+00  0.7123234E+00  0.9206660E+00  0.1129009E+01  0.1337351E+01  0.1545694E+01  0.1754037E+01  0.1962379E+01
 0.6400000E+00 -0.1969102E+01 -0.1762289E+01 -0.1555475E+01 -0.1348662E+01 -0.1141849E+01 -0.9350357E+00 -0.7282225E+00 -0.5214094E+00 -0.3145962E+00 -0.1077830E+00  0.9903022E-01  0.3058434E+00  0.5126566E+00  0.7194698E+00  0.9262830E+00  0.1133096E+01  0.1339909E+01  0.1546723E+01  0.1753536E+01  0.1960349E+01
 0.6500000E+00 -0.1941876E+01 -0.1736612E+01 -0.1531349E+01 -0.1326086E+01 -0.1120823E+01 -0.9155602E+00 -0.7102972E+00 -0.5050341E+00 -0.2997710E+00 -0.9450797E-01  0.1107551E+00  0.3160182E+00  0.5212812E+00  0.7265443E+00  0.9318073E+00  0.1137070E+01  0.1342333E+01  0.1547597E+01  0.1752860E+01  0.1958123E+01
 0.6600000E+00 -0.1914455E+01 -0.1710763E+01 -0.1507070E+01 -0.1303378E+01 -0.1099686E+01 -0.8959932E+00 -0.6923007E+00 -0.4886083E+00 -0.2849159E+00 -0.8122352E-01  0.1224689E+00  0.3261613E+00  0.5298537E+00  0.7335461E+00  0.9372385E+00  0.1140931E+01  0.1344623E+01  0.1548316E+01  0.1752008E+01  0.1955701E+01
 0.6700000E+00 -0.1886843E+01 -0.1684742E+01 -0.1482641E+01 -0.1280539E+01 -0.1078438E+01 -0.8763365E+00 -0.6742351E+00 -0.4721337E+00 -0.2700323E+00 -0.6793095E-01  0.1341704E+00  0.3362718E+00  0.5383732E+00  0.7404746E+00  0.9425760E+00  0.1144677E+01  0.1346779E+01  0.1548880E+01  0.1750981E+01  0.1953083E+01
 0.6800000E+00 -0.1859043E+01 -0.1658553E+01 -0.1458063E+01 -0.1257572E+01 -0.1057082E+01 -0.8565922E+00 -0.6561020E+00 -0.4556119E+00 -0.2551217E+00 -0.5463159E-01  0.1458586E+00  0.3463487E+00  0.5468389E+00  0.7473290E+00  0.9478191E+00  0.1148309E+01  0.1348799E+01  0.1549290E+01  0.1749780E+01  0.1950270E+01
 0.6900000E+00 -0.1831057E+01 -0.1632198E+01 -0.1433339E+01 -0.1234480E+01 -0.1035621E+01 -0.8367622E+00 -0.6379033E+00 -0.4390445E+00 -0.2401856E+00 -0.4132676E-01  0.1575321E+00  0.3563910E+00  0.5552498E+00  0.7541087E+00  0.9529676E+00  0.1151826E+01  0.1350685E+01  0.1549544E+01  0.1748403E+01  0.1947262E+01
