 0.7800000E-01  0.3926901E-05 -0.2218436E-06  0.3933163E-05
 0.8000000E-01  0.3933008E-05 -0.2358737E-06  0.3940075E-05
 0.8200000E-01  0.4004361E-05 -0.2527592E-06  0.4012330E-05
 0.8400000E-01  0.4013056E-05 -0.2744633E-06  0.4022430E-05
 0.8600000E-01  0.4089308E-05 -0.2994919E-06  0.4100261E-05
 0.8800000E-01  0.4099903E-05 -0.3296694E-06  0.4113135E-05
 0.9000000E-01  0.4180357E-05 -0.3636969E-06  0.4196148E-05
 0.9200000E-01  0.4192137E-05 -0.4030605E-06  0.4211469E-05
 0.9400000E-01  0.4276093E-05 -0.4468811E-06  0.4299381E-05
 0.9600000E-01  0.4288352E-05 -0.4960788E-06  0.4316950E-05
 0.9800000E-01  0.4375135E-05 -0.5504514E-06  0.4409627E-05
 0.1000000E+00  0.4387194E-05 -0.6100984E-06  0.4429412E-05
 0.1020000E+00 -0.1010682E-03 -0.3085494E-03  0.3246806E-03
 0.1040000E+00 -0.8664408E-04 -0.2796724E-03  0.2927864E-03
 0.1060000E+00 -0.7339485E-04 -0.2564321E-03  0.2667287E-03
 0.1080000E+00 -0.5957816E-04 -0.2315603E-03  0.2391020E-03
 0.1100000E+00 -0.4708890E-04 -0.2122544E-03  0.2174150E-03
 0.1120000E+00 -0.3408367E-04 -0.1909123E-03  0.1939310E-03
 0.1140000E+00 -0.2252707E-04 -0.1750807E-03  0.1765240E-03
 0.1160000E+00 -0.1048340E-04 -0.1568250E-03  0.1571750E-03
 0.1180000E+00  0.1856530E-07 -0.1440393E-03  0.1440393E-03
 0.1200000E+00  0.1099658E-04 -0.1284602E-03  0.1289300E-03
 0.1220000E+00  0.2036505E-04 -0.1183248E-03  0.1200645E-03
 0.1240000E+00  0.3021209E-04 -0.1050465E-03  0.1093048E-03
 0.1260000E+00  0.3840442E-04 -0.9719829E-04  0.1045103E-03
 0.1280000E+00  0.4708738E-04 -0.8587860E-04  0.9794057E-04
 0.1300000E+00  0.5409083E-04 -0.7998665E-04  0.9655922E-04
 0.1320000E+00  0.6160301E-04 -0.7031591E-04  0.9348400E-04
 0.1340000E+00  0.6742923E-04 -0.6608012E-04  0.9441019E-04
 0.1360000E+00  0.7378521E-04 -0.5777984E-04  0.9371642E-04
 0.1380000E+00  0.7846537E-04 -0.5492944E-04  0.9578130E-04
 0.1400000E+00  0.8369662E-04 -0.4775047E-04  0.9635991E-04
 0.1420000E+00  0.8727723E-04 -0.4604220E-04  0.9867725E-04
 0.1440000E+00  0.9142844E-04 -0.3976272E-04  0.9970072E-04
 0.1460000E+00  0.9396788E-04 -0.3897880E-04  0.1017316E-03
 0.1480000E+00  0.9709387E-04 -0.3340214E-04  0.1026787E-03
 0.1500000E+00  0.9865948E-04 -0.3334825E-04  0.1041432E-03
 0.1520000E+00  0.1008228E-03 -0.2830073E-04  0.1047195E-03
 0.1540000E+00  0.1014885E-03 -0.2880393E-04  0.1054968E-03
 0.1560000E+00  0.1027574E-03 -0.2413272E-04  0.1055532E-03
 0.1580000E+00  0.1026021E-03 -0.2503952E-04  0.1056133E-03
 0.1600000E+00  0.1030493E-03 -0.2061060E-04  0.1050902E-03
 0.1620000E+00  0.1021551E-03 -0.2178517E-04  0.1044522E-03
 0.1640000E+00  0.1018565E-03 -0.1748154E-04  0.1033458E-03
 0.1660000E+00  0.1003082E-03 -0.1880405E-04  0.1020555E-03
 0.1680000E+00  0.9934240E-04 -0.1452409E-04  0.1003985E-03
 0.1700000E+00  0.9722636E-04 -0.1588936E-04  0.9851618E-04
 0.1720000E+00  0.9567404E-04 -0.1154544E-04  0.9636815E-04
 0.1740000E+00  0.9307811E-04 -0.1286183E-04  0.9396256E-04
 0.1760000E+00  0.9102175E-04 -0.8379182E-05  0.9140662E-04
 0.1780000E+00  0.8803476E-04 -0.9567668E-05  0.8855314E-04
 0.1800000E+00  0.8555854E-04 -0.4883549E-05  0.8569780E-04
 0.1820000E+00  0.8227017E-04 -0.5877109E-05  0.8247982E-04
 0.1840000E+00  0.7945983E-04 -0.9401807E-06  0.7946539E-04
 0.1860000E+00  0.7596050E-04 -0.1683401E-05  0.7597915E-04
 0.1880000E+00  0.7290321E-04  0.3546639E-05  0.7298943E-04
 0.1900000E+00  0.6928392E-04  0.3097742E-05  0.6935313E-04
 0.1920000E+00  0.6606809E-04  0.8650314E-05  0.6663198E-04
 0.1940000E+00  0.6242020E-04  0.8528284E-05  0.6300011E-04
 0.1960000E+00  0.5913522E-04  0.1442190E-04  0.6086843E-04
 0.1980000E+00  0.5555018E-04  0.1464768E-04  0.5744890E-04
 0.2000000E+00  0.5228598E-04  0.2088976E-04  0.5630458E-04
 0.2020000E+00  0.4314314E-04  0.2365349E-04  0.4920181E-04
 0.2040000E+00  0.3970483E-04  0.2743871E-04  0.4826341E-04
 0.2060000E+00  0.3663027E-04  0.3138136E-04  0.4823449E-04
 0.2080000E+00  0.3368296E-04  0.3552626E-04  0.4895567E-04
 0.2100000E+00  0.3112469E-04  0.3979096E-04  0.5051798E-04
 0.2120000E+00  0.2870620E-04  0.4424350E-04  0.5274025E-04
 0.2140000E+00  0.2670216E-04  0.4877691E-04  0.5560749E-04
 0.2160000E+00  0.2484679E-04  0.5348255E-04  0.5897242E-04
 0.2180000E+00  0.2343131E-04  0.5822898E-04  0.6276655E-04
 0.2200000E+00  0.2216953E-04  0.6313053E-04  0.6691003E-04
 0.2220000E+00  0.2137297E-04  0.6803181E-04  0.7131010E-04
 0.2240000E+00  0.2073103E-04  0.7306942E-04  0.7595338E-04
 0.2260000E+00  0.2057930E-04  0.7806495E-04  0.8073193E-04
 0.2280000E+00  0.2057882E-04  0.8317618E-04  0.8568410E-04
 0.2300000E+00  0.2109295E-04  0.8820306E-04  0.9069009E-04
 0.2320000E+00  0.2175042E-04  0.9332309E-04  0.9582421E-04
 0.2340000E+00  0.2294602E-04  0.9831642E-04  0.1009586E-03
 0.2360000E+00  0.2427239E-04  0.1033784E-03  0.1061896E-03
 0.2380000E+00  0.2615927E-04  0.1082716E-03  0.1113869E-03
 0.2400000E+00  0.2815950E-04  0.1132070E-03  0.1166567E-03
 0.2420000E+00  0.3074122E-04  0.1179325E-03  0.1218733E-03
 0.2440000E+00  0.3341396E-04  0.1226719E-03  0.1271412E-03
 0.2460000E+00  0.3668749E-04  0.1271615E-03  0.1323481E-03
 0.2480000E+00  0.4002485E-04  0.1316349E-03  0.1375854E-03
 0.2500000E+00  0.4398038E-04  0.1358205E-03  0.1427638E-03
 0.2520000E+00  0.4796772E-04  0.1399586E-03  0.1479503E-03
 0.2540000E+00  0.5258852E-04  0.1437731E-03  0.1530890E-03
 0.2560000E+00  0.5720448E-04  0.1475073E-03  0.1582111E-03
 0.2580000E+00  0.6246693E-04  0.1508852E-03  0.1633049E-03
 0.2600000E+00  0.6768352E-04  0.1541491E-03  0.1683538E-03
 0.2620000E+00  0.7355728E-04  0.1570275E-03  0.1734022E-03
 0.2640000E+00  0.7934011E-04  0.1597573E-03  0.1783739E-03
 0.2660000E+00  0.8578842E-04  0.1620763E-03  0.1833804E-03
 0.2680000E+00  0.9209713E-04  0.1642118E-03  0.1882748E-03
 0.2700000E+00  0.9907724E-04  0.1659155E-03  0.1932466E-03
 0.2720000E+00  0.1058660E-03  0.1674007E-03  0.1980672E-03
 0.2740000E+00  0.1133298E-03  0.1684379E-03  0.2030146E-03
 0.2760000E+00  0.1205480E-03  0.1692216E-03  0.2077686E-03
 0.2780000E+00  0.1284425E-03  0.1695461E-03  0.2127049E-03
 0.2800000E+00  0.1360355E-03  0.1695827E-03  0.2174028E-03
 0.2820000E+00  0.1443042E-03  0.1691540E-03  0.2223438E-03
 0.2840000E+00  0.1522142E-03  0.1684035E-03  0.2269998E-03
 0.2860000E+00  0.1607974E-03  0.1671870E-03  0.2319640E-03
 0.2880000E+00  0.1689643E-03  0.1656156E-03  0.2365956E-03
 0.2900000E+00  0.1778004E-03  0.1635827E-03  0.2416036E-03
 0.2920000E+00  0.1861630E-03  0.1611628E-03  0.2462318E-03
 0.2940000E+00  0.1951895E-03  0.1582911E-03  0.2513066E-03
 0.2960000E+00  0.2036863E-03  0.1550011E-03  0.2559560E-03
 0.2980000E+00  0.2128408E-03  0.1512739E-03  0.2611226E-03
 0.3000000E+00  0.2214112E-03  0.1470981E-03  0.2658209E-03
 0.3020000E+00  0.2427527E-03  0.1401841E-03  0.2803221E-03
 0.3040000E+00  0.2524313E-03  0.1344971E-03  0.2860263E-03
 0.3060000E+00  0.2621291E-03  0.1278741E-03  0.2916564E-03
 0.3080000E+00  0.2717909E-03  0.1211198E-03  0.2975573E-03
 0.3100000E+00  0.2814601E-03  0.1134147E-03  0.3034512E-03
 0.3120000E+00  0.2910178E-03  0.1055542E-03  0.3095692E-03
 0.3140000E+00  0.3005674E-03  0.9673310E-04  0.3157500E-03
 0.3160000E+00  0.3099281E-03  0.8773265E-04  0.3221063E-03
 0.3180000E+00  0.3192613E-03  0.7776710E-04  0.3285962E-03
 0.3200000E+00  0.3283264E-03  0.6759868E-04  0.3352131E-03
 0.3220000E+00  0.3373405E-03  0.5646619E-04  0.3420337E-03
 0.3240000E+00  0.3460058E-03  0.4510833E-04  0.3489338E-03
 0.3260000E+00  0.3545925E-03  0.3279310E-04  0.3561056E-03
 0.3280000E+00  0.3627481E-03  0.2023162E-04  0.3633119E-03
 0.3300000E+00  0.3707932E-03  0.6725398E-05  0.3708541E-03
 0.3320000E+00  0.3783241E-03 -0.7045762E-05  0.3783897E-03
 0.3340000E+00  0.3857079E-03 -0.2174284E-04  0.3863202E-03
 0.3360000E+00  0.3924939E-03 -0.3672069E-04  0.3942079E-03
 0.3380000E+00  0.3990916E-03 -0.5259917E-04  0.4025429E-03
 0.3400000E+00  0.4050078E-03 -0.6877070E-04  0.4108049E-03
 0.3420000E+00  0.4106900E-03 -0.8581080E-04  0.4195590E-03
 0.3440000E+00  0.4156071E-03 -0.1031520E-03  0.4282168E-03
 0.3460000E+00  0.4202405E-03 -0.1213226E-03  0.4374028E-03
 0.3480000E+00  0.4240259E-03 -0.1397973E-03  0.4464764E-03
 0.3500000E+00  0.4274735E-03 -0.1590549E-03  0.4561054E-03
 0.3520000E+00  0.4299919E-03 -0.1786139E-03  0.4656135E-03
 0.3540000E+00  0.4321148E-03 -0.1989017E-03  0.4756944E-03
 0.3560000E+00  0.4332291E-03 -0.2194816E-03  0.4856538E-03
 0.3580000E+00  0.4338872E-03 -0.2407284E-03  0.4961937E-03
 0.3600000E+00  0.4334600E-03 -0.2622507E-03  0.5066192E-03
 0.3620000E+00  0.4325131E-03 -0.2843697E-03  0.5176231E-03
 0.3640000E+00  0.4304080E-03 -0.3067400E-03  0.5285267E-03
 0.3660000E+00  0.4277178E-03 -0.3296285E-03  0.5399977E-03
 0.3680000E+00  0.4238011E-03 -0.3527354E-03  0.5513888E-03
 0.3700000E+00  0.4192328E-03 -0.3762738E-03  0.5633277E-03
 0.3720000E+00  0.4133749E-03 -0.3999886E-03  0.5752128E-03
 0.3740000E+00  0.4067991E-03 -0.4240398E-03  0.5876183E-03
 0.3760000E+00  0.3988771E-03 -0.4482159E-03  0.6000004E-03
 0.3780000E+00  0.3901718E-03 -0.4726250E-03  0.6128690E-03
 0.3800000E+00  0.3800712E-03 -0.4970977E-03  0.6257478E-03
 0.3820000E+00  0.3691242E-03 -0.5216918E-03  0.6390735E-03
 0.3840000E+00  0.3567414E-03 -0.5462782E-03  0.6524449E-03
 0.3860000E+00  0.3434527E-03 -0.5708667E-03  0.6662196E-03
 0.3880000E+00  0.3286973E-03 -0.5953662E-03  0.6800756E-03
 0.3900000E+00  0.3129815E-03 -0.6197410E-03  0.6942884E-03
 0.3920000E+00  0.2957789E-03 -0.6439356E-03  0.7086171E-03
 0.3940000E+00  0.2775680E-03 -0.6678722E-03  0.7232546E-03
 0.3960000E+00  0.2578619E-03 -0.6915276E-03  0.7380401E-03
 0.3980000E+00  0.2371076E-03 -0.7147859E-03  0.7530862E-03
 0.4000000E+00  0.2148627E-03 -0.7376529E-03  0.7683084E-03
 0.4020000E+00  0.1566254E-03 -0.7756039E-03  0.7912603E-03
 0.4040000E+00  0.1308454E-03 -0.7959666E-03  0.8066495E-03
 0.4060000E+00  0.1033356E-03 -0.8148646E-03  0.8213906E-03
 0.4080000E+00  0.7529834E-04 -0.8336419E-03  0.8370356E-03
 0.4100000E+00  0.4551278E-04 -0.8508570E-03  0.8520734E-03
 0.4120000E+00  0.1531349E-04 -0.8678109E-03  0.8679460E-03
 0.4140000E+00 -0.1663971E-04 -0.8831141E-03  0.8832709E-03
 0.4160000E+00 -0.4888184E-04 -0.8980135E-03  0.8993429E-03
 0.4180000E+00 -0.8287003E-04 -0.9111840E-03  0.9149447E-03
 0.4200000E+00 -0.1170123E-03 -0.9238073E-03  0.9311884E-03
 0.4220000E+00 -0.1528791E-03 -0.9346351E-03  0.9470559E-03
 0.4240000E+00 -0.1887562E-03 -0.9447728E-03  0.9634441E-03
 0.4260000E+00 -0.2263228E-03 -0.9530616E-03  0.9795654E-03
 0.4280000E+00 -0.2637485E-03 -0.9605191E-03  0.9960724E-03
 0.4300000E+00 -0.3028149E-03 -0.9660882E-03  0.1012434E-02
 0.4320000E+00 -0.3415832E-03 -0.9706883E-03  0.1029036E-02
 0.4340000E+00 -0.3819303E-03 -0.9733754E-03  0.1045624E-02
 0.4360000E+00 -0.4218178E-03 -0.9749602E-03  0.1062298E-02
 0.4380000E+00 -0.4632093E-03 -0.9746232E-03  0.1079098E-02
 0.4400000E+00 -0.5039772E-03 -0.9730564E-03  0.1095825E-02
 0.4420000E+00 -0.5461620E-03 -0.9695752E-03  0.1112820E-02
 0.4440000E+00 -0.5875587E-03 -0.9647433E-03  0.1129582E-02
 0.4460000E+00 -0.6302735E-03 -0.9580213E-03  0.1146756E-02
 0.4480000E+00 -0.6720369E-03 -0.9498356E-03  0.1163538E-02
 0.4500000E+00 -0.7150090E-03 -0.9398005E-03  0.1180874E-02
 0.4520000E+00 -0.7568696E-03 -0.9281977E-03  0.1197665E-02
 0.4540000E+00 -0.7998195E-03 -0.9148028E-03  0.1215144E-02
 0.4560000E+00 -0.8415032E-03 -0.8997455E-03  0.1231937E-02
 0.4580000E+00 -0.8841479E-03 -0.8829694E-03  0.1249541E-02
 0.4600000E+00 -0.9253786E-03 -0.8644466E-03  0.1266331E-02
 0.4620000E+00 -0.9674343E-03 -0.8442938E-03  0.1284041E-02
 0.4640000E+00 -0.1007937E-02 -0.8223206E-03  0.1300826E-02
 0.4660000E+00 -0.1049122E-02 -0.7988207E-03  0.1318625E-02
 0.4680000E+00 -0.1088627E-02 -0.7734378E-03  0.1335408E-02
 0.4700000E+00 -0.1128664E-02 -0.7466448E-03  0.1353278E-02
 0.4720000E+00 -0.1166905E-02 -0.7179177E-03  0.1370064E-02
 0.4740000E+00 -0.1205527E-02 -0.6879086E-03  0.1387989E-02
 0.4760000E+00 -0.1242250E-02 -0.6559259E-03  0.1404786E-02
 0.4780000E+00 -0.1279196E-02 -0.6227995E-03  0.1422752E-02
 0.4800000E+00 -0.1314156E-02 -0.5876716E-03  0.1439571E-02
 0.4820000E+00 -0.1349182E-02 -0.5515464E-03  0.1457565E-02
 0.4840000E+00 -0.1382149E-02 -0.5134035E-03  0.1474421E-02
 0.4860000E+00 -0.1415020E-02 -0.4744153E-03  0.1492431E-02
 0.4880000E+00 -0.1445778E-02 -0.4334048E-03  0.1509342E-02
 0.4900000E+00 -0.1476279E-02 -0.3917049E-03  0.1527361E-02
 0.4920000E+00 -0.1504628E-02 -0.3479891E-03  0.1544345E-02
 0.4940000E+00 -0.1532560E-02 -0.3037410E-03  0.1562369E-02
 0.4960000E+00 -0.1558316E-02 -0.2574943E-03  0.1579447E-02
 0.4980000E+00 -0.1583496E-02 -0.2108714E-03  0.1597475E-02
 0.5000000E+00 -0.1606495E-02 -0.1622775E-03  0.1614670E-02
 0.5020000E+00 -0.1636682E-02 -0.8274114E-04  0.1638773E-02
 0.5040000E+00 -0.1656752E-02 -0.3220093E-04  0.1657065E-02
 0.5060000E+00 -0.1674980E-02  0.1975072E-04  0.1675097E-02
 0.5080000E+00 -0.1691993E-02  0.7246645E-04  0.1693544E-02
 0.5100000E+00 -0.1707026E-02  0.1264693E-03  0.1711704E-02
 0.5120000E+00 -0.1720791E-02  0.1811918E-03  0.1730304E-02
 0.5140000E+00 -0.1732432E-02  0.2370768E-03  0.1748579E-02
 0.5160000E+00 -0.1742764E-02  0.2936213E-03  0.1767325E-02
 0.5180000E+00 -0.1750822E-02  0.3512034E-03  0.1785699E-02
 0.5200000E+00 -0.1757535E-02  0.4093675E-03  0.1804581E-02
 0.5220000E+00 -0.1761825E-02  0.4684447E-03  0.1823038E-02
 0.5240000E+00 -0.1764743E-02  0.5280077E-03  0.1842039E-02
 0.5260000E+00 -0.1765085E-02  0.5883594E-03  0.1860562E-02
 0.5280000E+00 -0.1764037E-02  0.6490811E-03  0.1879662E-02
 0.5300000E+00 -0.1760262E-02  0.7104674E-03  0.1898232E-02
 0.5320000E+00 -0.1755085E-02  0.7720874E-03  0.1917405E-02
 0.5340000E+00 -0.1747035E-02  0.8342480E-03  0.1936002E-02
 0.5360000E+00 -0.1737580E-02  0.8964848E-03  0.1955215E-02
 0.5380000E+00 -0.1725111E-02  0.9591385E-03  0.1973817E-02
 0.5400000E+00 -0.1711239E-02  0.1021689E-02  0.1993035E-02
 0.5420000E+00 -0.1694224E-02  0.1084533E-02  0.2011618E-02
 0.5440000E+00 -0.1675816E-02  0.1147074E-02  0.2030797E-02
 0.5460000E+00 -0.1654146E-02  0.1209784E-02  0.2049336E-02
 0.5480000E+00 -0.1631103E-02  0.1271969E-02  0.2068430E-02
 0.5500000E+00 -0.1604694E-02  0.1334201E-02  0.2086896E-02
 0.5520000E+00 -0.1576939E-02  0.1395664E-02  0.2105852E-02
 0.5540000E+00 -0.1545732E-02  0.1457053E-02  0.2124215E-02
 0.5560000E+00 -0.1513216E-02  0.1517408E-02  0.2142977E-02
 0.5580000E+00 -0.1477182E-02  0.1577571E-02  0.2161203E-02
 0.5600000E+00 -0.1439886E-02  0.1636417E-02  0.2179710E-02
 0.5620000E+00 -0.1399032E-02  0.1694953E-02  0.2197762E-02
 0.5640000E+00 -0.1356971E-02  0.1751873E-02  0.2215949E-02
 0.5660000E+00 -0.1311338E-02  0.1808368E-02  0.2233787E-02
 0.5680000E+00 -0.1264565E-02  0.1862932E-02  0.2251586E-02
 0.5700000E+00 -0.1214237E-02  0.1916961E-02  0.2269166E-02
 0.5720000E+00 -0.1162846E-02  0.1968732E-02  0.2286508E-02
 0.5740000E+00 -0.1107951E-02  0.2019863E-02  0.2303780E-02
 0.5760000E+00 -0.1052080E-02  0.2068399E-02  0.2320592E-02
 0.5780000E+00 -0.9927906E-03  0.2116197E-02  0.2337504E-02
 0.5800000E+00 -0.9326255E-03  0.2161059E-02  0.2353713E-02
 0.5820000E+00 -0.8691664E-03  0.2205091E-02  0.2370206E-02
 0.5840000E+00 -0.8049418E-03  0.2245843E-02  0.2385737E-02
 0.5860000E+00 -0.7375881E-03  0.2285685E-02  0.2401748E-02
 0.5880000E+00 -0.6695899E-03  0.2321908E-02  0.2416528E-02
 0.5900000E+00 -0.5986697E-03  0.2357149E-02  0.2431987E-02
 0.5920000E+00 -0.5272363E-03  0.2388439E-02  0.2445940E-02
 0.5940000E+00 -0.4531315E-03  0.2418692E-02  0.2460772E-02
 0.5960000E+00 -0.3786540E-03  0.2444674E-02  0.2473825E-02
 0.5980000E+00 -0.3017996E-03  0.2469576E-02  0.2487949E-02
 0.6000000E+00 -0.2247215E-03  0.2489908E-02  0.2500028E-02
 0.6020000E+00 -0.7027386E-04  0.2537456E-02  0.2538429E-02
 0.6040000E+00  0.9598219E-05  0.2549583E-02  0.2549601E-02
 0.6060000E+00  0.9272435E-04  0.2557156E-02  0.2558837E-02
 0.6080000E+00  0.1734973E-03  0.2562852E-02  0.2568718E-02
 0.6100000E+00  0.2572266E-03  0.2564253E-02  0.2577123E-02
 0.6120000E+00  0.3383123E-03  0.2563462E-02  0.2585690E-02
 0.6140000E+00  0.4220111E-03  0.2558661E-02  0.2593230E-02
 0.6160000E+00  0.5028166E-03  0.2551403E-02  0.2600477E-02
 0.6180000E+00  0.5858549E-03  0.2540441E-02  0.2607118E-02
 0.6200000E+00  0.6657931E-03  0.2526811E-02  0.2613054E-02
 0.6220000E+00  0.7475543E-03  0.2509798E-02  0.2618764E-02
 0.6240000E+00  0.8260538E-03  0.2489966E-02  0.2623413E-02
 0.6260000E+00  0.9059456E-03  0.2467083E-02  0.2628162E-02
 0.6280000E+00  0.9824606E-03  0.2441287E-02  0.2631561E-02
 0.6300000E+00  0.1059924E-02  0.2412777E-02  0.2635324E-02
 0.6320000E+00  0.1133944E-02  0.2381322E-02  0.2637522E-02
 0.6340000E+00  0.1208464E-02  0.2347489E-02  0.2640282E-02
 0.6360000E+00  0.1279521E-02  0.2310738E-02  0.2641341E-02
 0.6380000E+00  0.1350633E-02  0.2271939E-02  0.2643088E-02
 0.6400000E+00  0.1418311E-02  0.2230304E-02  0.2643079E-02
 0.6420000E+00  0.1485607E-02  0.2186943E-02  0.2643813E-02
 0.6440000E+00  0.1549548E-02  0.2140880E-02  0.2642814E-02
 0.6460000E+00  0.1612687E-02  0.2093396E-02  0.2642549E-02
 0.6480000E+00  0.1672592E-02  0.2043393E-02  0.2640648E-02
 0.6500000E+00  0.1731299E-02  0.1992253E-02  0.2639407E-02
 0.6520000E+00  0.1786938E-02  0.1938819E-02  0.2636696E-02
 0.6540000E+00  0.1841009E-02  0.1884507E-02  0.2634517E-02
 0.6560000E+00  0.1892218E-02  0.1828162E-02  0.2631096E-02
 0.6580000E+00  0.1941521E-02  0.1771169E-02  0.2628030E-02
 0.6600000E+00  0.1988203E-02  0.1712434E-02  0.2624001E-02
 0.6620000E+00  0.2032676E-02  0.1653247E-02  0.2620113E-02
 0.6640000E+00  0.2074800E-02  0.1592631E-02  0.2615581E-02
 0.6660000E+00  0.2114450E-02  0.1531721E-02  0.2610952E-02
 0.6680000E+00  0.2152046E-02  0.1469713E-02  0.2606023E-02
 0.6700000E+00  0.2186944E-02  0.1407530E-02  0.2600743E-02
 0.6720000E+00  0.2220101E-02  0.1344585E-02  0.2595526E-02
 0.6740000E+00  0.2250374E-02  0.1281544E-02  0.2589699E-02
 0.6760000E+00  0.2279230E-02  0.1218081E-02  0.2584301E-02
 0.6780000E+00  0.2305058E-02  0.1154556E-02  0.2578041E-02
 0.6800000E+00  0.2329793E-02  0.1090944E-02  0.2572566E-02
 0.6820000E+00  0.2351397E-02  0.1027263E-02  0.2565996E-02
 0.6840000E+00  0.2372226E-02  0.9638178E-03  0.2560547E-02
 0.6860000E+00  0.2389857E-02  0.9002542E-03  0.2553796E-02
 0.6880000E+00  0.2407019E-02  0.8372355E-03  0.2548471E-02
 0.6900000E+00  0.2420950E-02  0.7740085E-03  0.2541670E-02
 0.6920000E+00  0.2434696E-02  0.7116135E-03  0.2536561E-02
 0.6940000E+00  0.2445212E-02  0.6488845E-03  0.2529844E-02
 0.6960000E+00  0.2455796E-02  0.5872497E-03  0.2525034E-02
 0.6980000E+00  0.2463179E-02  0.5251234E-03  0.2518533E-02
 0.7000000E+00  0.2470847E-02  0.4643246E-03  0.2514096E-02
 0.7020000E+00  0.2468237E-02  0.3548696E-03  0.2493617E-02
 0.7040000E+00  0.2472365E-02  0.2959314E-03  0.2490013E-02
 0.7060000E+00  0.2472361E-02  0.2387160E-03  0.2483858E-02
 0.7080000E+00  0.2474357E-02  0.1806114E-03  0.2480940E-02
 0.7100000E+00  0.2472129E-02  0.1238892E-03  0.2475231E-02
 0.7120000E+00  0.2472055E-02  0.6651254E-04  0.2472949E-02
 0.7140000E+00  0.2467737E-02  0.1018166E-04  0.2467758E-02
 0.7160000E+00  0.2465597E-02 -0.4658791E-04  0.2466037E-02
 0.7180000E+00  0.2459264E-02 -0.1026310E-03  0.2461404E-02
 0.7200000E+00  0.2455004E-02 -0.1589143E-03  0.2460142E-02
 0.7220000E+00  0.2446668E-02 -0.2147596E-03  0.2456075E-02
 0.7240000E+00  0.2440179E-02 -0.2706612E-03  0.2455144E-02
 0.7260000E+00  0.2429797E-02 -0.3263702E-03  0.2451618E-02
 0.7280000E+00  0.2420919E-02 -0.3819627E-03  0.2450866E-02
 0.7300000E+00  0.2408400E-02 -0.4375539E-03  0.2447825E-02
 0.7320000E+00  0.2396930E-02 -0.4928628E-03  0.2447077E-02
 0.7340000E+00  0.2382148E-02 -0.5483003E-03  0.2444435E-02
 0.7360000E+00  0.2367854E-02 -0.6032907E-03  0.2443500E-02
 0.7380000E+00  0.2350663E-02 -0.6584758E-03  0.2441149E-02
 0.7400000E+00  0.2333303E-02 -0.7130425E-03  0.2439822E-02
