-0.6876877E+01  0.1105356E-05
-0.6856857E+01  0.1719914E-05
-0.6836837E+01  0.2648366E-05
-0.6816817E+01  0.4035616E-05
-0.6796797E+01  0.6085485E-05
-0.6776777E+01  0.9080858E-05
-0.6756757E+01  0.1340901E-04
-0.6736737E+01  0.1959279E-04
-0.6716717E+01  0.2832800E-04
-0.6696697E+01  0.4052712E-04
-0.6676677E+01  0.5736865E-04
-0.6656657E+01  0.8035089E-04
-0.6636637E+01  0.1113477E-03
-0.6616617E+01  0.1526624E-03
-0.6596597E+01  0.2070754E-03
-0.6576577E+01  0.2778779E-03
-0.6556557E+01  0.3688850E-03
-0.6536537E+01  0.4844181E-03
-0.6516517E+01  0.6292474E-03
-0.6496496E+01  0.8084849E-03
-0.6476476E+01  0.1027419E-02
-0.6456456E+01  0.1291285E-02
-0.6436436E+01  0.1604972E-02
-0.6416416E+01  0.1972662E-02
-0.6396396E+01  0.2397423E-02
-0.6376376E+01  0.2880763E-02
-0.6356356E+01  0.3422177E-02
-0.6336336E+01  0.4018718E-02
-0.6316316E+01  0.4664630E-02
-0.6296296E+01  0.5351094E-02
-0.6276276E+01  0.6066117E-02
-0.6256256E+01  0.6794614E-02
-0.6236236E+01  0.7518706E-02
-0.6216216E+01  0.8218255E-02
-0.6196196E+01  0.8871627E-02
-0.6176176E+01  0.9456663E-02
-0.6156156E+01  0.9951812E-02
-0.6136136E+01  0.1033735E-01
-0.6116116E+01  0.1059662E-01
-0.6096096E+01  0.1071715E-01
-0.6076076E+01  0.1069164E-01
-0.6056056E+01  0.1051857E-01
-0.6036036E+01  0.1020258E-01
-0.6016016E+01  0.9754312E-02
-0.5995996E+01  0.9189957E-02
-0.5975976E+01  0.8530306E-02
-0.5955956E+01  0.7799534E-02
-0.5935936E+01  0.7023734E-02
-0.5915916E+01  0.6229334E-02
-0.5895896E+01  0.5441545E-02
-0.5875876E+01  0.4682960E-02
-0.5855856E+01  0.3972429E-02
-0.5835836E+01  0.3324296E-02
-0.5815816E+01  0.2748041E-02
-0.5795796E+01  0.2248349E-02
-0.5775776E+01  0.1825537E-02
-0.5755756E+01  0.1476297E-02
-0.5735736E+01  0.1194617E-02
-0.5715716E+01  0.9727829E-03
-0.5695696E+01  0.8023317E-03
-0.5675676E+01  0.6748607E-03
-0.5655656E+01  0.5826208E-03
-0.5635636E+01  0.5188572E-03
-0.5615616E+01  0.4779067E-03
