 0.1400000E+01  0.2420952E+00  0.3940247E-01
 0.1425000E+01  0.2577730E+00  0.4915455E-01
 0.1450000E+01  0.2734115E+00  0.5730906E-01
 0.1475000E+01  0.2884438E+00  0.6273160E-01
 0.1500000E+01  0.3025772E+00  0.6678582E-01
 0.1525000E+01  0.3160416E+00  0.6850757E-01
 0.1550000E+01  0.3337840E+00  0.7168406E-01
 0.1575000E+01  0.3507355E+00  0.7316215E-01
 0.1600000E+01  0.3655514E+00  0.7404022E-01
 0.1625000E+01  0.3823769E+00  0.7539115E-01
 0.1650000E+01  0.3980507E+00  0.7571690E-01
 0.1675000E+01  0.4132197E+00  0.7523364E-01
 0.1700000E+01  0.4290135E+00  0.7487766E-01
 0.1725000E+01  0.4416429E+00  0.7339752E-01
 0.1750000E+01  0.4561543E+00  0.7252262E-01
 0.1775000E+01  0.4693796E+00  0.7063706E-01
 0.1800000E+01  0.4833491E+00  0.6905071E-01
 0.1825000E+01  0.4968281E+00  0.6727290E-01
 0.1850000E+01  0.5093899E+00  0.6574162E-01
 0.1875000E+01  0.5207159E+00  0.6325128E-01
 0.1900000E+01  0.5317872E+00  0.6104560E-01
 0.1925000E+01  0.5425416E+00  0.5880861E-01
 0.1950000E+01  0.5521770E+00  0.5657127E-01
 0.1975000E+01  0.5613808E+00  0.5516702E-01
 0.2000000E+01  0.5710216E+00  0.5387665E-01
 0.2025000E+01  0.5792036E+00  0.5276203E-01
 0.2050000E+01  0.5864792E+00  0.5161599E-01
 0.2075000E+01  0.5934041E+00  0.5097728E-01
 0.2100000E+01  0.6000112E+00  0.5045626E-01
 0.2125000E+01  0.6063845E+00  0.5034203E-01
 0.2150000E+01  0.6119408E+00  0.5063069E-01
 0.2175000E+01  0.6174815E+00  0.5206806E-01
 0.2200000E+01  0.6211114E+00  0.5507571E-01
 0.2225000E+01  0.6219043E+00  0.6155201E-01
 0.2250000E+01  0.6187478E+00  0.7204733E-01
 0.2275000E+01  0.6112937E+00  0.8585757E-01
 0.2300000E+01  0.6013541E+00  0.1005202E+00
 0.2325000E+01  0.5895145E+00  0.1138279E+00
 0.2350000E+01  0.5765957E+00  0.1250742E+00
 0.2375000E+01  0.5644195E+00  0.1338311E+00
 0.2400000E+01  0.5530274E+00  0.1404894E+00
 0.2425000E+01  0.5420906E+00  0.1455590E+00
 0.2450000E+01  0.5329397E+00  0.1494990E+00
 0.2475000E+01  0.5245354E+00  0.1526109E+00
 0.2500000E+01  0.5175873E+00  0.1553343E+00
 0.2525000E+01  0.5114719E+00  0.1578521E+00
 0.2550000E+01  0.5059059E+00  0.1603732E+00
 0.2575000E+01  0.5016258E+00  0.1630593E+00
 0.2600000E+01  0.4983143E+00  0.1659554E+00
 0.2625000E+01  0.4958235E+00  0.1690706E+00
 0.2650000E+01  0.4941071E+00  0.1723666E+00
 0.2675000E+01  0.4941595E+00  0.1757687E+00
 0.2700000E+01  0.4950383E+00  0.1791561E+00
 0.2725000E+01  0.4970691E+00  0.1823845E+00
 0.2750000E+01  0.5005914E+00  0.1852749E+00
 0.2775000E+01  0.5054851E+00  0.1875978E+00
 0.2800000E+01  0.5120966E+00  0.1890769E+00
 0.2825000E+01  0.5202745E+00  0.1893845E+00
 0.2850000E+01  0.5301172E+00  0.1880091E+00
 0.2875000E+01  0.5419846E+00  0.1844536E+00
 0.2900000E+01  0.5553629E+00  0.1780902E+00
 0.2925000E+01  0.5702072E+00  0.1684140E+00
 0.2950000E+01  0.5855607E+00  0.1552131E+00
 0.2975000E+01  0.6004255E+00  0.1391559E+00
 0.3000000E+01  0.6135319E+00  0.1221020E+00
 0.3025000E+01  0.6232636E+00  0.1068130E+00
 0.3050000E+01  0.6286142E+00  0.9579700E-01
 0.3075000E+01  0.6295941E+00  0.8998052E-01
 0.3100000E+01  0.6268895E+00  0.8868616E-01
 0.3125000E+01  0.6212810E+00  0.9054214E-01
 0.3150000E+01  0.6136430E+00  0.9472414E-01
 0.3175000E+01  0.6047776E+00  0.1006849E+00
 0.3200000E+01  0.5950702E+00  0.1078716E+00
 0.3225000E+01  0.5850031E+00  0.1157765E+00
 0.3250000E+01  0.5750015E+00  0.1238842E+00
 0.3275000E+01  0.5652516E+00  0.1316728E+00
 0.3300000E+01  0.5560755E+00  0.1388377E+00
 0.3325000E+01  0.5476778E+00  0.1451887E+00
 0.3350000E+01  0.5402130E+00  0.1506505E+00
 0.3375000E+01  0.5337935E+00  0.1552262E+00
 0.3400000E+01  0.5284986E+00  0.1589617E+00
 0.3425000E+01  0.5244614E+00  0.1619227E+00
 0.3450000E+01  0.5215663E+00  0.1641677E+00
 0.3475000E+01  0.5199196E+00  0.1657506E+00
 0.3500000E+01  0.5195439E+00  0.1667061E+00
 0.3525000E+01  0.5204584E+00  0.1670488E+00
 0.3550000E+01  0.5226798E+00  0.1667725E+00
 0.3575000E+01  0.5262218E+00  0.1658504E+00
 0.3600000E+01  0.5310939E+00  0.1642357E+00
 0.3625000E+01  0.5372968E+00  0.1618626E+00
 0.3650000E+01  0.5448161E+00  0.1586467E+00
 0.3675000E+01  0.5536111E+00  0.1544879E+00
 0.3700000E+01  0.5635970E+00  0.1492786E+00
 0.3725000E+01  0.5746168E+00  0.1429197E+00
 0.3750000E+01  0.5863951E+00  0.1353523E+00
 0.3775000E+01  0.5984694E+00  0.1266250E+00
 0.3800000E+01  0.6100900E+00  0.1170256E+00
 0.3825000E+01  0.6200998E+00  0.1074336E+00
 0.3850000E+01  0.6269677E+00  0.9989022E-01
 0.3875000E+01  0.6293126E+00  0.9682857E-01
 0.3900000E+01  0.6265491E+00  0.9947798E-01
 0.3925000E+01  0.6189946E+00  0.1075746E+00
 0.3950000E+01  0.6076257E+00  0.1194444E+00
 0.3975000E+01  0.5937500E+00  0.1328384E+00
 0.4000000E+01  0.5786488E+00  0.1459304E+00
 0.4025000E+01  0.5633485E+00  0.1576904E+00
 0.4050000E+01  0.5485617E+00  0.1677916E+00
 0.4075000E+01  0.5347374E+00  0.1763089E+00
 0.4100000E+01  0.5221417E+00  0.1834711E+00
 0.4125000E+01  0.5109271E+00  0.1895279E+00
 0.4150000E+01  0.5011794E+00  0.1946964E+00
 0.4175000E+01  0.4929491E+00  0.1991480E+00
 0.4200000E+01  0.4862692E+00  0.2030126E+00
 0.4225000E+01  0.4811672E+00  0.2063836E+00
 0.4250000E+01  0.4776720E+00  0.2093193E+00
 0.4275000E+01  0.4758186E+00  0.2118412E+00
 0.4300000E+01  0.4756512E+00  0.2139292E+00
 0.4325000E+01  0.4772239E+00  0.2155145E+00
 0.4350000E+01  0.4806005E+00  0.2164714E+00
 0.4375000E+01  0.4858507E+00  0.2166066E+00
 0.4400000E+01  0.4930436E+00  0.2156481E+00
 0.4425000E+01  0.5022352E+00  0.2132364E+00
 0.4450000E+01  0.5134487E+00  0.2089219E+00
 0.4475000E+01  0.5266428E+00  0.2021815E+00
 0.4500000E+01  0.5416667E+00  0.1924720E+00
 0.4525000E+01  0.5581987E+00  0.1793511E+00
 0.4550000E+01  0.5756745E+00  0.1626981E+00
 0.4575000E+01  0.5932284E+00  0.1430376E+00
 0.4600000E+01  0.6096918E+00  0.1218536E+00
 0.4625000E+01  0.6237078E+00  0.1016162E+00
 0.4650000E+01  0.6339823E+00  0.8522745E-01
 0.4675000E+01  0.6395934E+00  0.7500323E-01
 0.4700000E+01  0.6402077E+00  0.7186906E-01
 0.4725000E+01  0.6360947E+00  0.7533406E-01
 0.4750000E+01  0.6279672E+00  0.8401709E-01
 0.4775000E+01  0.6167752E+00  0.9615953E-01
 0.4800000E+01  0.6035401E+00  0.1099735E+00
 0.4825000E+01  0.5892288E+00  0.1239217E+00
 0.4850000E+01  0.5746677E+00  0.1369100E+00
 0.4875000E+01  0.5605024E+00  0.1483281E+00
 0.4900000E+01  0.5471982E+00  0.1579601E+00
 0.4925000E+01  0.5350672E+00  0.1658464E+00
 0.4950000E+01  0.5243043E+00  0.1721609E+00
 0.4975000E+01  0.5150218E+00  0.1771268E+00
 0.5000000E+01  0.5072780E+00  0.1809664E+00
