 0.1600000E+00  0.1744116E-03  0.3206152E-03  0.2097782E-02  0.5996108E-02  0.1792735E-01  0.4150358E-01  0.8351743E-01  0.1395329E+00  0.1973682E+00  0.2343489E+00  0.2343431E+00  0.1973742E+00  0.1395280E+00  0.8352311E-01  0.4149978E-01  0.1793095E-01  0.5993609E-02  0.2098818E-02  0.3198528E-03  0.1743314E-03
 0.1700000E+00  0.1744236E-03  0.3207052E-03  0.2097672E-02  0.5996383E-02  0.1792698E-01  0.4150394E-01  0.8351689E-01  0.1395333E+00  0.1973677E+00  0.2343494E+00  0.2343428E+00  0.1973745E+00  0.1395277E+00  0.8352330E-01  0.4149966E-01  0.1793104E-01  0.5993563E-02  0.2098842E-02  0.3198446E-03  0.1743332E-03
 0.1800000E+00  0.1744364E-03  0.3208007E-03  0.2097556E-02  0.5996675E-02  0.1792658E-01  0.4150433E-01  0.8351631E-01  0.1395337E+00  0.1973673E+00  0.2343499E+00  0.2343425E+00  0.1973748E+00  0.1395275E+00  0.8352349E-01  0.4149953E-01  0.1793113E-01  0.5993514E-02  0.2098868E-02  0.3198359E-03  0.1743353E-03
 0.1900000E+00  0.1744499E-03  0.3209016E-03  0.2097433E-02  0.5996983E-02  0.1792615E-01  0.4150474E-01  0.8351570E-01  0.1395342E+00  0.1973668E+00  0.2343503E+00  0.2343422E+00  0.1973752E+00  0.1395273E+00  0.8352370E-01  0.4149939E-01  0.1793122E-01  0.5993462E-02  0.2098895E-02  0.3198267E-03  0.1743374E-03
 0.2000000E+00  0.1744641E-03  0.3210079E-03  0.2097303E-02  0.5997308E-02  0.1792571E-01  0.4150517E-01  0.8351506E-01  0.1395347E+00  0.1973662E+00  0.2343509E+00  0.2343418E+00  0.1973756E+00  0.1395270E+00  0.8352392E-01  0.4149925E-01  0.1793133E-01  0.5993407E-02  0.2098924E-02  0.3198171E-03  0.1743396E-03
 0.2100000E+00  0.1744790E-03  0.3211197E-03  0.2097167E-02  0.5997650E-02  0.1792524E-01  0.4150562E-01  0.8351438E-01  0.1395352E+00  0.1973657E+00  0.2343514E+00  0.2343414E+00  0.1973760E+00  0.1395267E+00  0.8352415E-01  0.4149910E-01  0.1793143E-01  0.5993350E-02  0.2098954E-02  0.3198070E-03  0.1743419E-03
 0.2200000E+00  0.1744946E-03  0.3212369E-03  0.2097024E-02  0.5998008E-02  0.1792475E-01  0.4150610E-01  0.8351367E-01  0.1395357E+00  0.1973651E+00  0.2343520E+00  0.2343411E+00  0.1973764E+00  0.1395265E+00  0.8352439E-01  0.4149894E-01  0.1793154E-01  0.5993290E-02  0.2098985E-02  0.3197963E-03  0.1743444E-03
 0.2300000E+00  0.1745110E-03  0.3213595E-03  0.2096875E-02  0.5998383E-02  0.1792424E-01  0.4150659E-01  0.8351293E-01  0.1395363E+00  0.1973645E+00  0.2343526E+00  0.2343406E+00  0.1973769E+00  0.1395262E+00  0.8352464E-01  0.4149877E-01  0.1793166E-01  0.5993227E-02  0.2099018E-02  0.3197852E-03  0.1743469E-03
 0.2400000E+00  0.1745281E-03  0.3214875E-03  0.2096718E-02  0.5998774E-02  0.1792370E-01  0.4150711E-01  0.8351216E-01  0.1395369E+00  0.1973639E+00  0.2343532E+00  0.2343402E+00  0.1973773E+00  0.1395259E+00  0.8352491E-01  0.4149860E-01  0.1793178E-01  0.5993162E-02  0.2099052E-02  0.3197736E-03  0.1743496E-03
 0.2500000E+00  0.1745459E-03  0.3216210E-03  0.2096555E-02  0.5999181E-02  0.1792314E-01  0.4150765E-01  0.8351135E-01  0.1395375E+00  0.1973632E+00  0.2343539E+00  0.2343398E+00  0.1973778E+00  0.1395255E+00  0.8352518E-01  0.4149842E-01  0.1793191E-01  0.5993094E-02  0.2099088E-02  0.3197616E-03  0.1743524E-03
 0.2600000E+00  0.1745644E-03  0.3217599E-03  0.2096386E-02  0.5999605E-02  0.1792256E-01  0.4150821E-01  0.8351051E-01  0.1395381E+00  0.1973625E+00  0.2343546E+00  0.2343393E+00  0.1973783E+00  0.1395252E+00  0.8352547E-01  0.4149823E-01  0.1793204E-01  0.5993023E-02  0.2099125E-02  0.3197490E-03  0.1743553E-03
 0.2700000E+00  0.1745836E-03  0.3219041E-03  0.2096210E-02  0.6000045E-02  0.1792196E-01  0.4150879E-01  0.8350964E-01  0.1395388E+00  0.1973618E+00  0.2343553E+00  0.2343388E+00  0.1973788E+00  0.1395249E+00  0.8352576E-01  0.4149803E-01  0.1793218E-01  0.5992949E-02  0.2099164E-02  0.3197360E-03  0.1743583E-03
 0.2800000E+00  0.1746036E-03  0.3220538E-03  0.2096027E-02  0.6000502E-02  0.1792133E-01  0.4150939E-01  0.8350874E-01  0.1395394E+00  0.1973611E+00  0.2343560E+00  0.2343383E+00  0.1973794E+00  0.1395245E+00  0.8352607E-01  0.4149783E-01  0.1793232E-01  0.5992873E-02  0.2099204E-02  0.3197225E-03  0.1743614E-03
 0.2900000E+00  0.1746243E-03  0.3222089E-03  0.2095837E-02  0.6000974E-02  0.1792068E-01  0.4151002E-01  0.8350780E-01  0.1395402E+00  0.1973603E+00  0.2343568E+00  0.2343378E+00  0.1973799E+00  0.1395241E+00  0.8352639E-01  0.4149762E-01  0.1793247E-01  0.5992794E-02  0.2099245E-02  0.3197086E-03  0.1743646E-03
 0.3000000E+00  0.1746457E-03  0.3223694E-03  0.2095641E-02  0.6001464E-02  0.1792001E-01  0.4151066E-01  0.8350684E-01  0.1395409E+00  0.1973595E+00  0.2343575E+00  0.2343373E+00  0.1973805E+00  0.1395237E+00  0.8352672E-01  0.4149740E-01  0.1793262E-01  0.5992712E-02  0.2099288E-02  0.3196941E-03  0.1743680E-03
 0.3100000E+00  0.1746678E-03  0.3225352E-03  0.2095439E-02  0.6001969E-02  0.1791932E-01  0.4151133E-01  0.8350584E-01  0.1395416E+00  0.1973587E+00  0.2343583E+00  0.2343367E+00  0.1973811E+00  0.1395233E+00  0.8352706E-01  0.4149718E-01  0.1793278E-01  0.5992628E-02  0.2099332E-02  0.3196792E-03  0.1743714E-03
 0.3200000E+00  0.1746906E-03  0.3227065E-03  0.2095229E-02  0.6002491E-02  0.1791861E-01  0.4151202E-01  0.8350481E-01  0.1395424E+00  0.1973579E+00  0.2343592E+00  0.2343362E+00  0.1973817E+00  0.1395229E+00  0.8352741E-01  0.4149695E-01  0.1793294E-01  0.5992541E-02  0.2099378E-02  0.3196639E-03  0.1743750E-03
 0.3300000E+00  0.1747141E-03  0.3228831E-03  0.2095013E-02  0.6003029E-02  0.1791787E-01  0.4151273E-01  0.8350375E-01  0.1395432E+00  0.1973570E+00  0.2343600E+00  0.2343356E+00  0.1973824E+00  0.1395225E+00  0.8352777E-01  0.4149671E-01  0.1793311E-01  0.5992452E-02  0.2099425E-02  0.3196480E-03  0.1743786E-03
 0.3400000E+00  0.1747384E-03  0.3230651E-03  0.2094791E-02  0.6003583E-02  0.1791711E-01  0.4151346E-01  0.8350265E-01  0.1395440E+00  0.1973561E+00  0.2343609E+00  0.2343350E+00  0.1973830E+00  0.1395221E+00  0.8352814E-01  0.4149647E-01  0.1793328E-01  0.5992360E-02  0.2099473E-02  0.3196317E-03  0.1743824E-03
 0.3500000E+00  0.1747634E-03  0.3232524E-03  0.2094562E-02  0.6004153E-02  0.1791633E-01  0.4151421E-01  0.8350153E-01  0.1395449E+00  0.1973552E+00  0.2343618E+00  0.2343343E+00  0.1973837E+00  0.1395216E+00  0.8352852E-01  0.4149621E-01  0.1793346E-01  0.5992265E-02  0.2099523E-02  0.3196150E-03  0.1743863E-03
 0.3600000E+00  0.1747891E-03  0.3234452E-03  0.2094326E-02  0.6004739E-02  0.1791552E-01  0.4151498E-01  0.8350037E-01  0.1395458E+00  0.1973543E+00  0.2343628E+00  0.2343337E+00  0.1973844E+00  0.1395212E+00  0.8352891E-01  0.4149596E-01  0.1793364E-01  0.5992167E-02  0.2099574E-02  0.3195978E-03  0.1743902E-03
 0.3700000E+00  0.1748155E-03  0.3236432E-03  0.2094084E-02  0.6005341E-02  0.1791470E-01  0.4151577E-01  0.8349918E-01  0.1395466E+00  0.1973533E+00  0.2343637E+00  0.2343331E+00  0.1973851E+00  0.1395207E+00  0.8352932E-01  0.4149569E-01  0.1793382E-01  0.5992067E-02  0.2099627E-02  0.3195801E-03  0.1743943E-03
 0.3800000E+00  0.1748427E-03  0.3238467E-03  0.2093835E-02  0.6005960E-02  0.1791385E-01  0.4151659E-01  0.8349796E-01  0.1395476E+00  0.1973523E+00  0.2343647E+00  0.2343324E+00  0.1973858E+00  0.1395202E+00  0.8352973E-01  0.4149542E-01  0.1793402E-01  0.5991965E-02  0.2099680E-02  0.3195620E-03  0.1743985E-03
 0.3900000E+00  0.1748706E-03  0.3240554E-03  0.2093580E-02  0.6006594E-02  0.1791298E-01  0.4151742E-01  0.8349671E-01  0.1395485E+00  0.1973513E+00  0.2343657E+00  0.2343317E+00  0.1973866E+00  0.1395197E+00  0.8353015E-01  0.4149514E-01  0.1793421E-01  0.5991860E-02  0.2099736E-02  0.3195434E-03  0.1744028E-03
 0.4000000E+00  0.1748991E-03  0.3242695E-03  0.2093318E-02  0.6007244E-02  0.1791209E-01  0.4151827E-01  0.8349543E-01  0.1395495E+00  0.1973503E+00  0.2343668E+00  0.2343310E+00  0.1973873E+00  0.1395192E+00  0.8353059E-01  0.4149485E-01  0.1793441E-01  0.5991752E-02  0.2099792E-02  0.3195244E-03  0.1744072E-03
 0.4100000E+00  0.1749284E-03  0.3244890E-03  0.2093049E-02  0.6007911E-02  0.1791118E-01  0.4151915E-01  0.8349411E-01  0.1395505E+00  0.1973492E+00  0.2343678E+00  0.2343303E+00  0.1973881E+00  0.1395187E+00  0.8353103E-01  0.4149456E-01  0.1793462E-01  0.5991642E-02  0.2099850E-02  0.3195050E-03  0.1744117E-03
 0.4200000E+00  0.1749585E-03  0.3247137E-03  0.2092774E-02  0.6008593E-02  0.1791024E-01  0.4152004E-01  0.8349277E-01  0.1395515E+00  0.1973481E+00  0.2343689E+00  0.2343295E+00  0.1973889E+00  0.1395181E+00  0.8353149E-01  0.4149426E-01  0.1793483E-01  0.5991529E-02  0.2099909E-02  0.3194851E-03  0.1744163E-03
 0.4300000E+00  0.1749892E-03  0.3249438E-03  0.2092492E-02  0.6009290E-02  0.1790929E-01  0.4152096E-01  0.8349139E-01  0.1395525E+00  0.1973470E+00  0.2343700E+00  0.2343288E+00  0.1973897E+00  0.1395176E+00  0.8353195E-01  0.4149395E-01  0.1793504E-01  0.5991414E-02  0.2099969E-02  0.3194647E-03  0.1744210E-03
 0.4400000E+00  0.1750207E-03  0.3251792E-03  0.2092204E-02  0.6010004E-02  0.1790831E-01  0.4152189E-01  0.8348999E-01  0.1395535E+00  0.1973458E+00  0.2343712E+00  0.2343280E+00  0.1973906E+00  0.1395170E+00  0.8353243E-01  0.4149364E-01  0.1793526E-01  0.5991296E-02  0.2100031E-02  0.3194440E-03  0.1744258E-03
 0.4500000E+00  0.1750528E-03  0.3254199E-03  0.2091909E-02  0.6010733E-02  0.1790731E-01  0.4152285E-01  0.8348855E-01  0.1395546E+00  0.1973447E+00  0.2343723E+00  0.2343272E+00  0.1973914E+00  0.1395165E+00  0.8353291E-01  0.4149332E-01  0.1793549E-01  0.5991176E-02  0.2100094E-02  0.3194227E-03  0.1744307E-03
 0.4600000E+00  0.1750857E-03  0.3256659E-03  0.2091608E-02  0.6011478E-02  0.1790629E-01  0.4152382E-01  0.8348709E-01  0.1395557E+00  0.1973435E+00  0.2343735E+00  0.2343264E+00  0.1973923E+00  0.1395159E+00  0.8353341E-01  0.4149299E-01  0.1793572E-01  0.5991054E-02  0.2100159E-02  0.3194011E-03  0.1744357E-03
 0.4700000E+00  0.1751193E-03  0.3259172E-03  0.2091300E-02  0.6012239E-02  0.1790525E-01  0.4152482E-01  0.8348559E-01  0.1395568E+00  0.1973423E+00  0.2343747E+00  0.2343256E+00  0.1973932E+00  0.1395153E+00  0.8353391E-01  0.4149266E-01  0.1793595E-01  0.5990929E-02  0.2100224E-02  0.3193791E-03  0.1744408E-03
 0.4800000E+00  0.1751537E-03  0.3261737E-03  0.2090986E-02  0.6013015E-02  0.1790418E-01  0.4152583E-01  0.8348406E-01  0.1395580E+00  0.1973410E+00  0.2343760E+00  0.2343248E+00  0.1973941E+00  0.1395147E+00  0.8353443E-01  0.4149232E-01  0.1793619E-01  0.5990801E-02  0.2100291E-02  0.3193566E-03  0.1744460E-03
 0.4900000E+00  0.1751887E-03  0.3264356E-03  0.2090665E-02  0.6013807E-02  0.1790310E-01  0.4152686E-01  0.8348250E-01  0.1395591E+00  0.1973398E+00  0.2343772E+00  0.2343239E+00  0.1973950E+00  0.1395141E+00  0.8353495E-01  0.4149198E-01  0.1793643E-01  0.5990671E-02  0.2100359E-02  0.3193337E-03  0.1744513E-03
 0.5000000E+00  0.1752245E-03  0.3267027E-03  0.2090338E-02  0.6014614E-02  0.1790199E-01  0.4152792E-01  0.8348092E-01  0.1395603E+00  0.1973385E+00  0.2343785E+00  0.2343230E+00  0.1973960E+00  0.1395135E+00  0.8353549E-01  0.4149163E-01  0.1793668E-01  0.5990539E-02  0.2100429E-02  0.3193104E-03  0.1744567E-03
 0.5100000E+00  0.1752610E-03  0.3269750E-03  0.2090004E-02  0.6015437E-02  0.1790087E-01  0.4152899E-01  0.8347930E-01  0.1395615E+00  0.1973372E+00  0.2343798E+00  0.2343222E+00  0.1973969E+00  0.1395128E+00  0.8353603E-01  0.4149127E-01  0.1793693E-01  0.5990405E-02  0.2100499E-02  0.3192866E-03  0.1744622E-03
 0.5200000E+00  0.1752982E-03  0.3272526E-03  0.2089664E-02  0.6016275E-02  0.1789972E-01  0.4153008E-01  0.8347765E-01  0.1395628E+00  0.1973359E+00  0.2343811E+00  0.2343213E+00  0.1973979E+00  0.1395122E+00  0.8353659E-01  0.4149090E-01  0.1793719E-01  0.5990268E-02  0.2100571E-02  0.3192625E-03  0.1744678E-03
 0.5300000E+00  0.1753361E-03  0.3275355E-03  0.2089317E-02  0.6017129E-02  0.1789855E-01  0.4153119E-01  0.8347598E-01  0.1395640E+00  0.1973345E+00  0.2343825E+00  0.2343204E+00  0.1973989E+00  0.1395115E+00  0.8353715E-01  0.4149053E-01  0.1793745E-01  0.5990128E-02  0.2100644E-02  0.3192380E-03  0.1744735E-03
 0.5400000E+00  0.1753748E-03  0.3278236E-03  0.2088964E-02  0.6017997E-02  0.1789736E-01  0.4153232E-01  0.8347427E-01  0.1395653E+00  0.1973331E+00  0.2343839E+00  0.2343194E+00  0.1973999E+00  0.1395108E+00  0.8353772E-01  0.4149015E-01  0.1793771E-01  0.5989987E-02  0.2100719E-02  0.3192130E-03  0.1744792E-03
 0.5500000E+00  0.1754141E-03  0.3281169E-03  0.2088604E-02  0.6018881E-02  0.1789615E-01  0.4153347E-01  0.8347254E-01  0.1395666E+00  0.1973317E+00  0.2343853E+00  0.2343185E+00  0.1974010E+00  0.1395102E+00  0.8353831E-01  0.4148977E-01  0.1793798E-01  0.5989843E-02  0.2100794E-02  0.3191877E-03  0.1744851E-03
 0.5600000E+00  0.1754542E-03  0.3284154E-03  0.2088238E-02  0.6019780E-02  0.1789492E-01  0.4153463E-01  0.8347077E-01  0.1395679E+00  0.1973303E+00  0.2343867E+00  0.2343175E+00  0.1974020E+00  0.1395095E+00  0.8353890E-01  0.4148938E-01  0.1793825E-01  0.5989697E-02  0.2100871E-02  0.3191619E-03  0.1744911E-03
 0.5700000E+00  0.1754950E-03  0.3287191E-03  0.2087865E-02  0.6020694E-02  0.1789367E-01  0.4153582E-01  0.8346898E-01  0.1395692E+00  0.1973289E+00  0.2343881E+00  0.2343166E+00  0.1974031E+00  0.1395088E+00  0.8353950E-01  0.4148899E-01  0.1793853E-01  0.5989548E-02  0.2100949E-02  0.3191358E-03  0.1744971E-03
 0.5800000E+00  0.1755365E-03  0.3290281E-03  0.2087486E-02  0.6021624E-02  0.1789240E-01  0.4153702E-01  0.8346716E-01  0.1395706E+00  0.1973274E+00  0.2343896E+00  0.2343156E+00  0.1974042E+00  0.1395081E+00  0.8354011E-01  0.4148858E-01  0.1793881E-01  0.5989398E-02  0.2101028E-02  0.3191093E-03  0.1745033E-03
 0.5900000E+00  0.1755788E-03  0.3293422E-03  0.2087101E-02  0.6022568E-02  0.1789111E-01  0.4153824E-01  0.8346531E-01  0.1395719E+00  0.1973259E+00  0.2343911E+00  0.2343146E+00  0.1974053E+00  0.1395073E+00  0.8354073E-01  0.4148818E-01  0.1793910E-01  0.5989245E-02  0.2101109E-02  0.3190824E-03  0.1745095E-03
 0.6000000E+00  0.1756217E-03  0.3296615E-03  0.2086709E-02  0.6023527E-02  0.1788979E-01  0.4153948E-01  0.8346343E-01  0.1395733E+00  0.1973244E+00  0.2343926E+00  0.2343136E+00  0.1974064E+00  0.1395066E+00  0.8354136E-01  0.4148776E-01  0.1793939E-01  0.5989090E-02  0.2101190E-02  0.3190551E-03  0.1745158E-03
 0.6100000E+00  0.1756654E-03  0.3299860E-03  0.2086311E-02  0.6024501E-02  0.1788846E-01  0.4154074E-01  0.8346152E-01  0.1395748E+00  0.1973229E+00  0.2343941E+00  0.2343125E+00  0.1974075E+00  0.1395059E+00  0.8354200E-01  0.4148734E-01  0.1793969E-01  0.5988933E-02  0.2101273E-02  0.3190275E-03  0.1745222E-03
 0.6200000E+00  0.1757098E-03  0.3303156E-03  0.2085906E-02  0.6025490E-02  0.1788711E-01  0.4154202E-01  0.8345959E-01  0.1395762E+00  0.1973213E+00  0.2343957E+00  0.2343115E+00  0.1974086E+00  0.1395051E+00  0.8354265E-01  0.4148692E-01  0.1793999E-01  0.5988773E-02  0.2101356E-02  0.3189994E-03  0.1745288E-03
 0.6300000E+00  0.1757549E-03  0.3306504E-03  0.2085495E-02  0.6026494E-02  0.1788574E-01  0.4154331E-01  0.8345763E-01  0.1395776E+00  0.1973197E+00  0.2343972E+00  0.2343104E+00  0.1974098E+00  0.1395043E+00  0.8354331E-01  0.4148649E-01  0.1794029E-01  0.5988612E-02  0.2101441E-02  0.3189711E-03  0.1745353E-03
 0.6400000E+00  0.1758008E-03  0.3309904E-03  0.2085077E-02  0.6027512E-02  0.1788434E-01  0.4154462E-01  0.8345563E-01  0.1395791E+00  0.1973181E+00  0.2343988E+00  0.2343094E+00  0.1974110E+00  0.1395036E+00  0.8354397E-01  0.4148605E-01  0.1794060E-01  0.5988448E-02  0.2101527E-02  0.3189423E-03  0.1745420E-03
 0.6500000E+00  0.1758473E-03  0.3313355E-03  0.2084654E-02  0.6028545E-02  0.1788293E-01  0.4154595E-01  0.8345362E-01  0.1395806E+00  0.1973165E+00  0.2344005E+00  0.2343083E+00  0.1974122E+00  0.1395028E+00  0.8354464E-01  0.4148561E-01  0.1794091E-01  0.5988282E-02  0.2101614E-02  0.3189132E-03  0.1745488E-03
 0.6600000E+00  0.1758946E-03  0.3316857E-03  0.2084223E-02  0.6029593E-02  0.1788150E-01  0.4154730E-01  0.8345157E-01  0.1395821E+00  0.1973149E+00  0.2344021E+00  0.2343072E+00  0.1974134E+00  0.1395020E+00  0.8354533E-01  0.4148516E-01  0.1794122E-01  0.5988115E-02  0.2101703E-02  0.3188837E-03  0.1745556E-03
 0.6700000E+00  0.1759426E-03  0.3320410E-03  0.2083787E-02  0.6030655E-02  0.1788004E-01  0.4154866E-01  0.8344949E-01  0.1395836E+00  0.1973132E+00  0.2344038E+00  0.2343061E+00  0.1974146E+00  0.1395012E+00  0.8354602E-01  0.4148471E-01  0.1794154E-01  0.5987945E-02  0.2101792E-02  0.3188539E-03  0.1745625E-03
 0.6800000E+00  0.1759913E-03  0.3324015E-03  0.2083344E-02  0.6031731E-02  0.1787857E-01  0.4155004E-01  0.8344739E-01  0.1395852E+00  0.1973115E+00  0.2344054E+00  0.2343049E+00  0.1974158E+00  0.1395004E+00  0.8354672E-01  0.4148425E-01  0.1794186E-01  0.5987773E-02  0.2101882E-02  0.3188237E-03  0.1745695E-03
 0.6900000E+00  0.1760407E-03  0.3327670E-03  0.2082895E-02  0.6032822E-02  0.1787708E-01  0.4155144E-01  0.8344527E-01  0.1395868E+00  0.1973098E+00  0.2344072E+00  0.2343038E+00  0.1974171E+00  0.1394995E+00  0.8354743E-01  0.4148379E-01  0.1794219E-01  0.5987599E-02  0.2101974E-02  0.3187932E-03  0.1745766E-03
 0.7000000E+00  0.1760908E-03  0.3331376E-03  0.2082439E-02  0.6033927E-02  0.1787557E-01  0.4155285E-01  0.8344311E-01  0.1395883E+00  0.1973081E+00  0.2344089E+00  0.2343026E+00  0.1974184E+00  0.1394987E+00  0.8354814E-01  0.4148332E-01  0.1794252E-01  0.5987423E-02  0.2102066E-02  0.3187624E-03  0.1745838E-03
 0.7100000E+00  0.1761417E-03  0.3335133E-03  0.2081978E-02  0.6035047E-02  0.1787404E-01  0.4155428E-01  0.8344093E-01  0.1395899E+00  0.1973063E+00  0.2344106E+00  0.2343015E+00  0.1974197E+00  0.1394979E+00  0.8354887E-01  0.4148284E-01  0.1794285E-01  0.5987245E-02  0.2102160E-02  0.3187312E-03  0.1745910E-03
 0.7200000E+00  0.1761933E-03  0.3338941E-03  0.2081509E-02  0.6036180E-02  0.1787249E-01  0.4155573E-01  0.8343872E-01  0.1395916E+00  0.1973046E+00  0.2344124E+00  0.2343003E+00  0.1974210E+00  0.1394970E+00  0.8354960E-01  0.4148236E-01  0.1794319E-01  0.5987066E-02  0.2102254E-02  0.3186997E-03  0.1745984E-03
