-0.2550638E+00  0.1196676E-05
-0.2450613E+00  0.1942667E-05
-0.2350588E+00  0.3128557E-05
-0.2250563E+00  0.4998200E-05
-0.2150538E+00  0.7921494E-05
-0.2050513E+00  0.1245445E-04
-0.1950488E+00  0.1942521E-04
-0.1850463E+00  0.3005599E-04
-0.1750438E+00  0.4613389E-04
-0.1650413E+00  0.7024786E-04
-0.1550388E+00  0.1061134E-03
-0.1450363E+00  0.1590124E-03
-0.1350338E+00  0.2363827E-03
-0.1250313E+00  0.3485975E-03
-0.1150288E+00  0.5099843E-03
-0.1050263E+00  0.7401390E-03
-0.9502376E-01  0.1065599E-02
-0.8502126E-01  0.1521941E-02
-0.7501875E-01  0.2156384E-02
-0.6501625E-01  0.3030946E-02
-0.5501375E-01  0.4226240E-02
-0.4501125E-01  0.5845936E-02
-0.3500875E-01  0.8021911E-02
-0.2500625E-01  0.1092007E-01
-0.1500375E-01  0.1474678E-01
-0.5001250E-02  0.1975571E-01
 0.5001250E-02  0.2625501E-01
 0.1500375E-01  0.3461429E-01
 0.2500625E-01  0.4527127E-01
 0.3500875E-01  0.5873728E-01
 0.4501125E-01  0.7560124E-01
 0.5501375E-01  0.9653123E-01
 0.6501625E-01  0.1222730E+00
 0.7501875E-01  0.1536447E+00
 0.8502126E-01  0.1915262E+00
 0.9502376E-01  0.2368442E+00
 0.1050263E+00  0.2905502E+00
 0.1150288E+00  0.3535930E+00
 0.1250313E+00  0.4268841E+00
 0.1350338E+00  0.5112580E+00
 0.1450363E+00  0.6074272E+00
 0.1550388E+00  0.7159328E+00
 0.1650413E+00  0.8370940E+00
 0.1750438E+00  0.9709571E+00
 0.1850463E+00  0.1117249E+01
 0.1950488E+00  0.1275333E+01
 0.2050513E+00  0.1444179E+01
 0.2150538E+00  0.1622342E+01
 0.2250563E+00  0.1807956E+01
 0.2350588E+00  0.1998744E+01
 0.2450613E+00  0.2192049E+01
 0.2550638E+00  0.2384885E+01
 0.2650663E+00  0.2573999E+01
 0.2750688E+00  0.2755962E+01
 0.2850713E+00  0.2927265E+01
 0.2950738E+00  0.3084429E+01
 0.3050763E+00  0.3224121E+01
 0.3150788E+00  0.3343273E+01
 0.3250813E+00  0.3439191E+01
 0.3350838E+00  0.3509657E+01
 0.3450863E+00  0.3553014E+01
 0.3550888E+00  0.3568232E+01
 0.3650913E+00  0.3554947E+01
 0.3750938E+00  0.3513477E+01
 0.3850963E+00  0.3444807E+01
 0.3950988E+00  0.3350555E+01
 0.4051013E+00  0.3232901E+01
 0.4151038E+00  0.3094511E+01
 0.4251063E+00  0.2938431E+01
 0.4351088E+00  0.2767979E+01
 0.4451113E+00  0.2586629E+01
 0.4551138E+00  0.2397891E+01
 0.4651163E+00  0.2205203E+01
 0.4751188E+00  0.2011831E+01
 0.4851213E+00  0.1820784E+01
 0.4951238E+00  0.1634742E+01
 0.5051263E+00  0.1456009E+01
 0.5151288E+00  0.1286479E+01
 0.5251313E+00  0.1127626E+01
 0.5351338E+00  0.9805092E+00
 0.5451363E+00  0.8457890E+00
 0.5551388E+00  0.7237629E+00
 0.5651413E+00  0.6144047E+00
 0.5751438E+00  0.5174121E+00
 0.5851463E+00  0.4322576E+00
 0.5951488E+00  0.3582387E+00
 0.6051513E+00  0.2945278E+00
 0.6151538E+00  0.2402171E+00
 0.6251563E+00  0.1943594E+00
 0.6351588E+00  0.1560024E+00
 0.6451613E+00  0.1242169E+00
 0.6551638E+00  0.9811918E-01
 0.6651663E+00  0.7688669E-01
 0.6751688E+00  0.5976849E-01
 0.6851713E+00  0.4609113E-01
 0.6951738E+00  0.3526033E-01
 0.7051763E+00  0.2675957E-01
 0.7151788E+00  0.2014633E-01
 0.7251813E+00  0.1504654E-01
 0.7351838E+00  0.1114811E-01
 0.7451863E+00  0.8193883E-02
 0.7551888E+00  0.5974508E-02
 0.7651913E+00  0.4321539E-02
 0.7751938E+00  0.3100978E-02
 0.7851963E+00  0.2207409E-02
 0.7951988E+00  0.1558801E-02
 0.8052013E+00  0.1092000E-02
 0.8152038E+00  0.7588896E-03
 0.8252063E+00  0.5231887E-03
 0.8352088E+00  0.3578178E-03
 0.8452113E+00  0.2427669E-03
 0.8552138E+00  0.1633958E-03
 0.8652163E+00  0.1090979E-03
 0.8752188E+00  0.7226294E-04
 0.8852213E+00  0.4748307E-04
 0.8952238E+00  0.3095180E-04
 0.9052263E+00  0.2001506E-04
 0.9152288E+00  0.1283961E-04
 0.9252313E+00  0.8170914E-05
 0.9352338E+00  0.5158380E-05
 0.9452363E+00  0.3230576E-05
 0.9552388E+00  0.2007107E-05
 0.9652413E+00  0.1237043E-05
