 0.9200000E-01 -0.1996069E+01  0.1996069E+01
 0.9400000E-01 -0.1995911E+01  0.1995911E+01
 0.9600000E-01 -0.1995750E+01  0.1995750E+01
 0.9800000E-01 -0.1995586E+01  0.1995586E+01
 0.1000000E+00 -0.1995419E+01  0.1995419E+01
 0.1020000E+00 -0.1995249E+01  0.1995249E+01
 0.1040000E+00 -0.1995075E+01  0.1995075E+01
 0.1060000E+00 -0.1994899E+01  0.1994899E+01
 0.1080000E+00 -0.1994720E+01  0.1994720E+01
 0.1100000E+00 -0.1994537E+01  0.1994537E+01
 0.1120000E+00 -0.1994352E+01  0.1994352E+01
 0.1140000E+00 -0.1994163E+01  0.1994163E+01
 0.1160000E+00 -0.1993971E+01  0.1993971E+01
 0.1180000E+00 -0.1993776E+01  0.1993776E+01
 0.1200000E+00 -0.1993578E+01  0.1993578E+01
 0.1220000E+00 -0.1993377E+01  0.1993377E+01
 0.1240000E+00 -0.1993173E+01  0.1993173E+01
 0.1260000E+00 -0.1992966E+01  0.1992966E+01
 0.1280000E+00 -0.1992755E+01  0.1992755E+01
 0.1300000E+00 -0.1992542E+01  0.1992542E+01
 0.1320000E+00 -0.1992325E+01  0.1992325E+01
 0.1340000E+00 -0.1992105E+01  0.1992105E+01
 0.1360000E+00 -0.1991883E+01  0.1991883E+01
 0.1380000E+00 -0.1991657E+01  0.1991657E+01
 0.1400000E+00 -0.1991428E+01  0.1991428E+01
 0.1420000E+00 -0.1991196E+01  0.1991196E+01
 0.1440000E+00 -0.1990960E+01  0.1990960E+01
 0.1460000E+00 -0.1990722E+01  0.1990722E+01
 0.1480000E+00 -0.1990481E+01  0.1990481E+01
 0.1500000E+00 -0.1990236E+01  0.1990236E+01
 0.1520000E+00 -0.1989988E+01  0.1989988E+01
 0.1540000E+00 -0.1989738E+01  0.1989738E+01
 0.1560000E+00 -0.1989484E+01  0.1989484E+01
 0.1580000E+00 -0.1989227E+01  0.1989227E+01
 0.1600000E+00 -0.1988967E+01  0.1988967E+01
 0.1620000E+00 -0.1988703E+01  0.1988703E+01
 0.1640000E+00 -0.1988437E+01  0.1988437E+01
 0.1660000E+00 -0.1988167E+01  0.1988167E+01
 0.1680000E+00 -0.1987895E+01  0.1987895E+01
 0.1700000E+00 -0.1987619E+01  0.1987619E+01
 0.1720000E+00 -0.1987340E+01  0.1987340E+01
 0.1740000E+00 -0.1987058E+01  0.1987058E+01
 0.1760000E+00 -0.1986773E+01  0.1986773E+01
 0.1780000E+00 -0.1986484E+01  0.1986484E+01
 0.1800000E+00 -0.1986193E+01  0.1986193E+01
 0.1820000E+00 -0.1985898E+01  0.1985898E+01
 0.1840000E+00 -0.1985601E+01  0.1985601E+01
 0.1860000E+00 -0.1985300E+01  0.1985300E+01
 0.1880000E+00 -0.1984996E+01  0.1984996E+01
 0.1900000E+00 -0.1984688E+01  0.1984688E+01
 0.1920000E+00 -0.1984378E+01  0.1984378E+01
 0.1940000E+00 -0.1984065E+01  0.1984065E+01
 0.1960000E+00 -0.1983748E+01  0.1983748E+01
 0.1980000E+00 -0.1983428E+01  0.1983428E+01
 0.2000000E+00 -0.1983105E+01  0.1983105E+01
 0.2020000E+00 -0.1982779E+01  0.1982779E+01
 0.2040000E+00 -0.1982450E+01  0.1982450E+01
 0.2060000E+00 -0.1982117E+01  0.1982117E+01
 0.2080000E+00 -0.1981782E+01  0.1981782E+01
 0.2100000E+00 -0.1981443E+01  0.1981443E+01
 0.2120000E+00 -0.1981101E+01  0.1981101E+01
 0.2140000E+00 -0.1980756E+01  0.1980756E+01
 0.2160000E+00 -0.1980408E+01  0.1980408E+01
 0.2180000E+00 -0.1980056E+01  0.1980056E+01
 0.2200000E+00 -0.1979702E+01  0.1979702E+01
 0.2220000E+00 -0.1979344E+01  0.1979344E+01
 0.2240000E+00 -0.1978983E+01  0.1978983E+01
 0.2260000E+00 -0.1978619E+01  0.1978619E+01
 0.2280000E+00 -0.1978252E+01  0.1978252E+01
 0.2300000E+00 -0.1977881E+01  0.1977881E+01
 0.2320000E+00 -0.1977507E+01  0.1977507E+01
 0.2340000E+00 -0.1977130E+01  0.1977130E+01
 0.2360000E+00 -0.1976750E+01  0.1976750E+01
 0.2380000E+00 -0.1976367E+01  0.1976367E+01
 0.2400000E+00 -0.1975981E+01  0.1975981E+01
 0.2420000E+00 -0.1975591E+01  0.1975591E+01
 0.2440000E+00 -0.1975198E+01  0.1975198E+01
 0.2460000E+00 -0.1974802E+01  0.1974802E+01
 0.2480000E+00 -0.1974403E+01  0.1974403E+01
 0.2500000E+00 -0.1974000E+01  0.1974000E+01
 0.2520000E+00 -0.1973594E+01  0.1973594E+01
 0.2540000E+00 -0.1973186E+01  0.1973186E+01
 0.2560000E+00 -0.1972773E+01  0.1972773E+01
 0.2580000E+00 -0.1972358E+01  0.1972358E+01
 0.2600000E+00 -0.1971940E+01  0.1971940E+01
 0.2620000E+00 -0.1971518E+01  0.1971518E+01
 0.2640000E+00 -0.1971093E+01  0.1971093E+01
 0.2660000E+00 -0.1970665E+01  0.1970665E+01
 0.2680000E+00 -0.1970233E+01  0.1970233E+01
 0.2700000E+00 -0.1969798E+01  0.1969798E+01
 0.2720000E+00 -0.1969360E+01  0.1969360E+01
 0.2740000E+00 -0.1968919E+01  0.1968919E+01
 0.2760000E+00 -0.1968475E+01  0.1968475E+01
 0.2780000E+00 -0.1968027E+01  0.1968027E+01
 0.2800000E+00 -0.1967577E+01  0.1967577E+01
 0.2820000E+00 -0.1967122E+01  0.1967122E+01
 0.2840000E+00 -0.1966665E+01  0.1966665E+01
 0.2860000E+00 -0.1966204E+01  0.1966204E+01
 0.2880000E+00 -0.1965741E+01  0.1965741E+01
 0.2900000E+00 -0.1965273E+01  0.1965273E+01
 0.2920000E+00 -0.1964803E+01  0.1964803E+01
 0.2940000E+00 -0.1964329E+01  0.1964329E+01
 0.2960000E+00 -0.1963853E+01  0.1963853E+01
 0.2980000E+00 -0.1963372E+01  0.1963372E+01
 0.3000000E+00 -0.1962889E+01  0.1962889E+01
 0.3020000E+00 -0.1962402E+01  0.1962402E+01
 0.3040000E+00 -0.1961913E+01  0.1961913E+01
 0.3060000E+00 -0.1961419E+01  0.1961419E+01
 0.3080000E+00 -0.1960923E+01  0.1960923E+01
 0.3100000E+00 -0.1960423E+01  0.1960423E+01
 0.3120000E+00 -0.1959920E+01  0.1959920E+01
 0.3140000E+00 -0.1959414E+01  0.1959414E+01
 0.3160000E+00 -0.1958904E+01  0.1958904E+01
 0.3180000E+00 -0.1958391E+01  0.1958391E+01
 0.3200000E+00 -0.1957875E+01  0.1957875E+01
 0.3220000E+00 -0.1957355E+01  0.1957355E+01
 0.3240000E+00 -0.1956833E+01  0.1956833E+01
 0.3260000E+00 -0.1956306E+01  0.1956306E+01
 0.3280000E+00 -0.1955777E+01  0.1955777E+01
 0.3300000E+00 -0.1955244E+01  0.1955244E+01
 0.3320000E+00 -0.1954708E+01  0.1954708E+01
 0.3340000E+00 -0.1954169E+01  0.1954169E+01
 0.3360000E+00 -0.1953626E+01  0.1953626E+01
 0.3380000E+00 -0.1953080E+01  0.1953080E+01
 0.3400000E+00 -0.1952531E+01  0.1952531E+01
 0.3420000E+00 -0.1951979E+01  0.1951979E+01
 0.3440000E+00 -0.1951423E+01  0.1951423E+01
 0.3460000E+00 -0.1950863E+01  0.1950863E+01
 0.3480000E+00 -0.1950301E+01  0.1950301E+01
 0.3500000E+00 -0.1949735E+01  0.1949735E+01
 0.3520000E+00 -0.1949166E+01  0.1949166E+01
 0.3540000E+00 -0.1948593E+01  0.1948593E+01
 0.3560000E+00 -0.1948017E+01  0.1948017E+01
 0.3580000E+00 -0.1947438E+01  0.1947438E+01
 0.3600000E+00 -0.1946855E+01  0.1946855E+01
 0.3620000E+00 -0.1946270E+01  0.1946270E+01
 0.3640000E+00 -0.1945680E+01  0.1945680E+01
 0.3660000E+00 -0.1945088E+01  0.1945088E+01
 0.3680000E+00 -0.1944492E+01  0.1944492E+01
 0.3700000E+00 -0.1943892E+01  0.1943892E+01
 0.3720000E+00 -0.1943290E+01  0.1943290E+01
 0.3740000E+00 -0.1942683E+01  0.1942683E+01
 0.3760000E+00 -0.1942074E+01  0.1942074E+01
 0.3780000E+00 -0.1941461E+01  0.1941461E+01
 0.3800000E+00 -0.1940845E+01  0.1940845E+01
 0.3820000E+00 -0.1940225E+01  0.1940225E+01
 0.3840000E+00 -0.1939602E+01  0.1939602E+01
 0.3860000E+00 -0.1938976E+01  0.1938976E+01
 0.3880000E+00 -0.1938346E+01  0.1938346E+01
 0.3900000E+00 -0.1937713E+01  0.1937713E+01
 0.3920000E+00 -0.1937077E+01  0.1937077E+01
 0.3940000E+00 -0.1936437E+01  0.1936437E+01
 0.3960000E+00 -0.1935794E+01  0.1935794E+01
 0.3980000E+00 -0.1935147E+01  0.1935147E+01
 0.4000000E+00 -0.1934497E+01  0.1934497E+01
 0.4020000E+00 -0.1933843E+01  0.1933843E+01
 0.4040000E+00 -0.1933186E+01  0.1933186E+01
 0.4060000E+00 -0.1932526E+01  0.1932526E+01
 0.4080000E+00 -0.1931862E+01  0.1931862E+01
 0.4100000E+00 -0.1931195E+01  0.1931195E+01
 0.4120000E+00 -0.1930525E+01  0.1930525E+01
 0.4140000E+00 -0.1929851E+01  0.1929851E+01
 0.4160000E+00 -0.1929173E+01  0.1929173E+01
 0.4180000E+00 -0.1928492E+01  0.1928492E+01
 0.4200000E+00 -0.1927808E+01  0.1927808E+01
 0.4220000E+00 -0.1927120E+01  0.1927120E+01
 0.4240000E+00 -0.1926429E+01  0.1926429E+01
 0.4260000E+00 -0.1925735E+01  0.1925735E+01
 0.4280000E+00 -0.1925036E+01  0.1925036E+01
 0.4300000E+00 -0.1924335E+01  0.1924335E+01
 0.4320000E+00 -0.1923630E+01  0.1923630E+01
 0.4340000E+00 -0.1922922E+01  0.1922922E+01
 0.4360000E+00 -0.1922210E+01  0.1922210E+01
 0.4380000E+00 -0.1921494E+01  0.1921494E+01
 0.4400000E+00 -0.1920776E+01  0.1920776E+01
 0.4420000E+00 -0.1920053E+01  0.1920053E+01
 0.4440000E+00 -0.1919328E+01  0.1919328E+01
 0.4460000E+00 -0.1918599E+01  0.1918599E+01
 0.4480000E+00 -0.1917866E+01  0.1917866E+01
 0.4500000E+00 -0.1917130E+01  0.1917130E+01
 0.4520000E+00 -0.1916390E+01  0.1916390E+01
 0.4540000E+00 -0.1915647E+01  0.1915647E+01
 0.4560000E+00 -0.1914900E+01  0.1914900E+01
 0.4580000E+00 -0.1914150E+01  0.1914150E+01
 0.4600000E+00 -0.1913397E+01  0.1913397E+01
 0.4620000E+00 -0.1912640E+01  0.1912640E+01
 0.4640000E+00 -0.1911879E+01  0.1911879E+01
 0.4660000E+00 -0.1911115E+01  0.1911115E+01
 0.4680000E+00 -0.1910347E+01  0.1910347E+01
 0.4700000E+00 -0.1909576E+01  0.1909576E+01
 0.4720000E+00 -0.1908802E+01  0.1908802E+01
 0.4740000E+00 -0.1908023E+01  0.1908023E+01
 0.4760000E+00 -0.1907242E+01  0.1907242E+01
 0.4780000E+00 -0.1906457E+01  0.1906457E+01
 0.4800000E+00 -0.1905668E+01  0.1905668E+01
 0.4820000E+00 -0.1904876E+01  0.1904876E+01
 0.4840000E+00 -0.1904080E+01  0.1904080E+01
 0.4860000E+00 -0.1903280E+01  0.1903280E+01
 0.4880000E+00 -0.1902478E+01  0.1902478E+01
 0.4900000E+00 -0.1901671E+01  0.1901671E+01
 0.4920000E+00 -0.1900861E+01  0.1900861E+01
 0.4940000E+00 -0.1900048E+01  0.1900048E+01
 0.4960000E+00 -0.1899231E+01  0.1899231E+01
 0.4980000E+00 -0.1898410E+01  0.1898410E+01
 0.5000000E+00 -0.1897586E+01  0.1897586E+01
 0.5020000E+00 -0.1896758E+01  0.1896758E+01
 0.5040000E+00 -0.1895927E+01  0.1895927E+01
 0.5060000E+00 -0.1895092E+01  0.1895092E+01
 0.5080000E+00 -0.1894253E+01  0.1894253E+01
 0.5100000E+00 -0.1893411E+01  0.1893411E+01
 0.5120000E+00 -0.1892566E+01  0.1892566E+01
 0.5140000E+00 -0.1891717E+01  0.1891717E+01
 0.5160000E+00 -0.1890864E+01  0.1890864E+01
 0.5180000E+00 -0.1890007E+01  0.1890007E+01
 0.5200000E+00 -0.1889147E+01  0.1889147E+01
 0.5220000E+00 -0.1888284E+01  0.1888284E+01
 0.5240000E+00 -0.1887417E+01  0.1887417E+01
 0.5260000E+00 -0.1886546E+01  0.1886546E+01
 0.5280000E+00 -0.1885671E+01  0.1885671E+01
 0.5300000E+00 -0.1884793E+01  0.1884793E+01
 0.5320000E+00 -0.1883912E+01  0.1883912E+01
 0.5340000E+00 -0.1883026E+01  0.1883026E+01
 0.5360000E+00 -0.1882137E+01  0.1882137E+01
 0.5380000E+00 -0.1881245E+01  0.1881245E+01
 0.5400000E+00 -0.1880349E+01  0.1880349E+01
 0.5420000E+00 -0.1879449E+01  0.1879449E+01
 0.5440000E+00 -0.1878545E+01  0.1878545E+01
 0.5460000E+00 -0.1877638E+01  0.1877638E+01
 0.5480000E+00 -0.1876727E+01  0.1876727E+01
 0.5500000E+00 -0.1875813E+01  0.1875813E+01
 0.5520000E+00 -0.1874895E+01  0.1874895E+01
 0.5540000E+00 -0.1873973E+01  0.1873973E+01
 0.5560000E+00 -0.1873048E+01  0.1873048E+01
 0.5580000E+00 -0.1872119E+01  0.1872119E+01
 0.5600000E+00 -0.1871186E+01  0.1871186E+01
 0.5620000E+00 -0.1870250E+01  0.1870250E+01
 0.5640000E+00 -0.1869309E+01  0.1869309E+01
 0.5660000E+00 -0.1868366E+01  0.1868366E+01
 0.5680000E+00 -0.1867418E+01  0.1867418E+01
 0.5700000E+00 -0.1866467E+01  0.1866467E+01
 0.5720000E+00 -0.1865512E+01  0.1865512E+01
 0.5740000E+00 -0.1864553E+01  0.1864553E+01
 0.5760000E+00 -0.1863591E+01  0.1863591E+01
 0.5780000E+00 -0.1862625E+01  0.1862625E+01
 0.5800000E+00 -0.1861655E+01  0.1861655E+01
 0.5820000E+00 -0.1860682E+01  0.1860682E+01
 0.5840000E+00 -0.1859705E+01  0.1859705E+01
 0.5860000E+00 -0.1858724E+01  0.1858724E+01
 0.5880000E+00 -0.1857739E+01  0.1857739E+01
 0.5900000E+00 -0.1856751E+01  0.1856751E+01
 0.5920000E+00 -0.1855759E+01  0.1855759E+01
 0.5940000E+00 -0.1854763E+01  0.1854763E+01
 0.5960000E+00 -0.1853763E+01  0.1853763E+01
 0.5980000E+00 -0.1852759E+01  0.1852759E+01
 0.6000000E+00 -0.1851752E+01  0.1851752E+01
 0.6020000E+00 -0.1850741E+01  0.1850741E+01
 0.6040000E+00 -0.1849727E+01  0.1849727E+01
 0.6060000E+00 -0.1848708E+01  0.1848708E+01
 0.6080000E+00 -0.1847686E+01  0.1847686E+01
 0.6100000E+00 -0.1846660E+01  0.1846660E+01
 0.6120000E+00 -0.1845630E+01  0.1845630E+01
 0.6140000E+00 -0.1844596E+01  0.1844596E+01
 0.6160000E+00 -0.1843559E+01  0.1843559E+01
 0.6180000E+00 -0.1842517E+01  0.1842517E+01
 0.6200000E+00 -0.1841472E+01  0.1841472E+01
 0.6220000E+00 -0.1840423E+01  0.1840423E+01
 0.6240000E+00 -0.1839371E+01  0.1839371E+01
 0.6260000E+00 -0.1838314E+01  0.1838314E+01
 0.6280000E+00 -0.1837254E+01  0.1837254E+01
 0.6300000E+00 -0.1836190E+01  0.1836190E+01
 0.6320000E+00 -0.1835122E+01  0.1835122E+01
 0.6340000E+00 -0.1834050E+01  0.1834050E+01
 0.6360000E+00 -0.1832974E+01  0.1832974E+01
 0.6380000E+00 -0.1831894E+01  0.1831894E+01
 0.6400000E+00 -0.1830811E+01  0.1830811E+01
 0.6420000E+00 -0.1829723E+01  0.1829723E+01
 0.6440000E+00 -0.1828632E+01  0.1828632E+01
 0.6460000E+00 -0.1827537E+01  0.1827537E+01
 0.6480000E+00 -0.1826438E+01  0.1826438E+01
 0.6500000E+00 -0.1825335E+01  0.1825335E+01
 0.6520000E+00 -0.1824228E+01  0.1824228E+01
 0.6540000E+00 -0.1823117E+01  0.1823117E+01
 0.6560000E+00 -0.1822002E+01  0.1822002E+01
 0.6580000E+00 -0.1820884E+01  0.1820884E+01
 0.6600000E+00 -0.1819761E+01  0.1819761E+01
 0.6620000E+00 -0.1818635E+01  0.1818635E+01
 0.6640000E+00 -0.1817505E+01  0.1817505E+01
 0.6660000E+00 -0.1816370E+01  0.1816370E+01
 0.6680000E+00 -0.1815232E+01  0.1815232E+01
 0.6700000E+00 -0.1814090E+01  0.1814090E+01
 0.6720000E+00 -0.1812943E+01  0.1812943E+01
 0.6740000E+00 -0.1811793E+01  0.1811793E+01
 0.6760000E+00 -0.1810639E+01  0.1810639E+01
 0.6780000E+00 -0.1809481E+01  0.1809481E+01
 0.6800000E+00 -0.1808319E+01  0.1808319E+01
 0.6820000E+00 -0.1807153E+01  0.1807153E+01
 0.6840000E+00 -0.1805983E+01  0.1805983E+01
 0.6860000E+00 -0.1804809E+01  0.1804809E+01
 0.6880000E+00 -0.1803630E+01  0.1803630E+01
 0.6900000E+00 -0.1802448E+01  0.1802448E+01
 0.6920000E+00 -0.1801262E+01  0.1801262E+01
 0.6940000E+00 -0.1800072E+01  0.1800072E+01
 0.6960000E+00 -0.1798878E+01  0.1798878E+01
 0.6980000E+00 -0.1797679E+01  0.1797679E+01
 0.7000000E+00 -0.1796477E+01  0.1796477E+01
 0.7020000E+00 -0.1795270E+01  0.1795270E+01
 0.7040000E+00 -0.1794060E+01  0.1794060E+01
 0.7060000E+00 -0.1792845E+01  0.1792845E+01
 0.7080000E+00 -0.1791627E+01  0.1791627E+01
 0.7100000E+00 -0.1790404E+01  0.1790404E+01
 0.7120000E+00 -0.1789177E+01  0.1789177E+01
 0.7140000E+00 -0.1787946E+01  0.1787946E+01
 0.7160000E+00 -0.1786711E+01  0.1786711E+01
 0.7180000E+00 -0.1785472E+01  0.1785472E+01
 0.7200000E+00 -0.1784228E+01  0.1784228E+01
 0.7220000E+00 -0.1782981E+01  0.1782981E+01
 0.7240000E+00 -0.1781729E+01  0.1781729E+01
 0.7260000E+00 -0.1780474E+01  0.1780474E+01
 0.7280000E+00 -0.1779214E+01  0.1779214E+01
 0.7300000E+00 -0.1777950E+01  0.1777950E+01
 0.7320000E+00 -0.1776681E+01  0.1776681E+01
 0.7340000E+00 -0.1775409E+01  0.1775409E+01
 0.7360000E+00 -0.1774132E+01  0.1774132E+01
 0.7380000E+00 -0.1772851E+01  0.1772851E+01
 0.7400000E+00 -0.1771566E+01  0.1771566E+01
 0.7420000E+00 -0.1770277E+01  0.1770277E+01
 0.7440000E+00 -0.1768983E+01  0.1768983E+01
 0.7460000E+00 -0.1767686E+01  0.1767686E+01
 0.7480000E+00 -0.1766384E+01  0.1766384E+01
 0.7500000E+00 -0.1765078E+01  0.1765078E+01
 0.7520000E+00 -0.1763767E+01  0.1763767E+01
 0.7540000E+00 -0.1762452E+01  0.1762452E+01
 0.7560000E+00 -0.1761133E+01  0.1761133E+01
 0.7580000E+00 -0.1759810E+01  0.1759810E+01
 0.7600000E+00 -0.1758482E+01  0.1758482E+01
 0.7620000E+00 -0.1757151E+01  0.1757151E+01
 0.7640000E+00 -0.1755814E+01  0.1755814E+01
 0.7660000E+00 -0.1754474E+01  0.1754474E+01
 0.7680000E+00 -0.1753129E+01  0.1753129E+01
 0.7700000E+00 -0.1751780E+01  0.1751780E+01
 0.7720000E+00 -0.1750427E+01  0.1750427E+01
 0.7740000E+00 -0.1749069E+01  0.1749069E+01
 0.7760000E+00 -0.1747706E+01  0.1747706E+01
 0.7780000E+00 -0.1746340E+01  0.1746340E+01
 0.7800000E+00 -0.1744969E+01  0.1744969E+01
 0.7820000E+00 -0.1743594E+01  0.1743594E+01
 0.7840000E+00 -0.1742214E+01  0.1742214E+01
 0.7860000E+00 -0.1740830E+01  0.1740830E+01
 0.7880000E+00 -0.1739441E+01  0.1739441E+01
 0.7900000E+00 -0.1738048E+01  0.1738048E+01
 0.7920000E+00 -0.1736651E+01  0.1736651E+01
 0.7940000E+00 -0.1735249E+01  0.1735249E+01
 0.7960000E+00 -0.1733843E+01  0.1733843E+01
 0.7980000E+00 -0.1732432E+01  0.1732432E+01
 0.8000000E+00 -0.1731017E+01  0.1731017E+01
 0.8020000E+00 -0.1729598E+01  0.1729598E+01
 0.8040000E+00 -0.1728174E+01  0.1728174E+01
 0.8060000E+00 -0.1726745E+01  0.1726745E+01
 0.8080000E+00 -0.1725312E+01  0.1725312E+01
 0.8100000E+00 -0.1723875E+01  0.1723875E+01
 0.8120000E+00 -0.1722432E+01  0.1722432E+01
 0.8140000E+00 -0.1720986E+01  0.1720986E+01
 0.8160000E+00 -0.1719535E+01  0.1719535E+01
 0.8180000E+00 -0.1718079E+01  0.1718079E+01
 0.8200000E+00 -0.1716619E+01  0.1716619E+01
 0.8220000E+00 -0.1715154E+01  0.1715154E+01
 0.8240000E+00 -0.1713685E+01  0.1713685E+01
 0.8260000E+00 -0.1712211E+01  0.1712211E+01
 0.8280000E+00 -0.1710733E+01  0.1710733E+01
 0.8300000E+00 -0.1709250E+01  0.1709250E+01
 0.8320000E+00 -0.1707762E+01  0.1707762E+01
 0.8340000E+00 -0.1706270E+01  0.1706270E+01
 0.8360000E+00 -0.1704773E+01  0.1704773E+01
 0.8380000E+00 -0.1703272E+01  0.1703272E+01
 0.8400000E+00 -0.1701766E+01  0.1701766E+01
 0.8420000E+00 -0.1700255E+01  0.1700255E+01
 0.8440000E+00 -0.1698740E+01  0.1698740E+01
 0.8460000E+00 -0.1697220E+01  0.1697220E+01
 0.8480000E+00 -0.1695695E+01  0.1695695E+01
 0.8500000E+00 -0.1694166E+01  0.1694166E+01
 0.8520000E+00 -0.1692632E+01  0.1692632E+01
 0.8540000E+00 -0.1691093E+01  0.1691093E+01
 0.8560000E+00 -0.1689550E+01  0.1689550E+01
 0.8580000E+00 -0.1688002E+01  0.1688002E+01
 0.8600000E+00 -0.1686449E+01  0.1686449E+01
 0.8620000E+00 -0.1684892E+01  0.1684892E+01
 0.8640000E+00 -0.1683330E+01  0.1683330E+01
 0.8660000E+00 -0.1681763E+01  0.1681763E+01
 0.8680000E+00 -0.1680192E+01  0.1680192E+01
 0.8700000E+00 -0.1678616E+01  0.1678616E+01
 0.8720000E+00 -0.1677035E+01  0.1677035E+01
 0.8740000E+00 -0.1675449E+01  0.1675449E+01
 0.8760000E+00 -0.1673859E+01  0.1673859E+01
 0.8780000E+00 -0.1672263E+01  0.1672263E+01
 0.8800000E+00 -0.1670663E+01  0.1670663E+01
 0.8820000E+00 -0.1669059E+01  0.1669059E+01
 0.8840000E+00 -0.1667449E+01  0.1667449E+01
 0.8860000E+00 -0.1665835E+01  0.1665835E+01
 0.8880000E+00 -0.1664216E+01  0.1664216E+01
 0.8900000E+00 -0.1662593E+01  0.1662593E+01
 0.8920000E+00 -0.1660964E+01  0.1660964E+01
 0.8940000E+00 -0.1659331E+01  0.1659331E+01
 0.8960000E+00 -0.1657693E+01  0.1657693E+01
 0.8980000E+00 -0.1656050E+01  0.1656050E+01
 0.9000000E+00 -0.1654402E+01  0.1654402E+01
 0.9020000E+00 -0.1652750E+01  0.1652750E+01
 0.9040000E+00 -0.1651092E+01  0.1651092E+01
 0.9060000E+00 -0.1649430E+01  0.1649430E+01
 0.9080000E+00 -0.1647763E+01  0.1647763E+01
 0.9100000E+00 -0.1646092E+01  0.1646092E+01
 0.9120000E+00 -0.1644415E+01  0.1644415E+01
 0.9140000E+00 -0.1642734E+01  0.1642734E+01
 0.9160000E+00 -0.1641048E+01  0.1641048E+01
 0.9180000E+00 -0.1639357E+01  0.1639357E+01
 0.9200000E+00 -0.1637661E+01  0.1637661E+01
 0.9220000E+00 -0.1635961E+01  0.1635961E+01
 0.9240000E+00 -0.1634256E+01  0.1634256E+01
 0.9260000E+00 -0.1632545E+01  0.1632545E+01
 0.9280000E+00 -0.1630831E+01  0.1630831E+01
 0.9300000E+00 -0.1629111E+01  0.1629111E+01
 0.9320000E+00 -0.1627386E+01  0.1627386E+01
 0.9340000E+00 -0.1625657E+01  0.1625657E+01
 0.9360000E+00 -0.1623923E+01  0.1623923E+01
 0.9380000E+00 -0.1622184E+01  0.1622184E+01
 0.9400000E+00 -0.1620440E+01  0.1620440E+01
 0.9420000E+00 -0.1618691E+01  0.1618691E+01
 0.9440000E+00 -0.1616938E+01  0.1616938E+01
 0.9460000E+00 -0.1615179E+01  0.1615179E+01
 0.9480000E+00 -0.1613416E+01  0.1613416E+01
 0.9500000E+00 -0.1611649E+01  0.1611649E+01
 0.9520000E+00 -0.1609876E+01  0.1609876E+01
 0.9540000E+00 -0.1608099E+01  0.1608099E+01
 0.9560000E+00 -0.1606316E+01  0.1606316E+01
 0.9580000E+00 -0.1604529E+01  0.1604529E+01
 0.9600000E+00 -0.1602738E+01  0.1602738E+01
 0.9620000E+00 -0.1600941E+01  0.1600941E+01
 0.9640000E+00 -0.1599140E+01  0.1599140E+01
