 0.1900000E+00  0.8874184E+00  0.4054599E+00  0.9756584E+00
 0.1920000E+00  0.8851410E+00  0.4092086E+00  0.9751545E+00
 0.1940000E+00  0.8828436E+00  0.4129423E+00  0.9746457E+00
 0.1960000E+00  0.8805264E+00  0.4166610E+00  0.9741320E+00
 0.1980000E+00  0.8781894E+00  0.4203645E+00  0.9736134E+00
 0.2000000E+00  0.8758329E+00  0.4240527E+00  0.9730899E+00
 0.2020000E+00  0.8734568E+00  0.4277255E+00  0.9725615E+00
 0.2040000E+00  0.8710613E+00  0.4313827E+00  0.9720282E+00
 0.2060000E+00  0.8686466E+00  0.4350243E+00  0.9714901E+00
 0.2080000E+00  0.8662127E+00  0.4386501E+00  0.9709472E+00
 0.2100000E+00  0.8637598E+00  0.4422600E+00  0.9703994E+00
 0.2120000E+00  0.8612880E+00  0.4458539E+00  0.9698467E+00
 0.2140000E+00  0.8587974E+00  0.4494316E+00  0.9692893E+00
 0.2160000E+00  0.8562881E+00  0.4529931E+00  0.9687270E+00
 0.2180000E+00  0.8537602E+00  0.4565383E+00  0.9681599E+00
 0.2200000E+00  0.8512139E+00  0.4600670E+00  0.9675881E+00
 0.2220000E+00  0.8486493E+00  0.4635791E+00  0.9670115E+00
 0.2240000E+00  0.8460665E+00  0.4670745E+00  0.9664301E+00
 0.2260000E+00  0.8434656E+00  0.4705531E+00  0.9658439E+00
 0.2280000E+00  0.8408468E+00  0.4740148E+00  0.9652530E+00
 0.2300000E+00  0.8382102E+00  0.4774595E+00  0.9646574E+00
 0.2320000E+00  0.8355559E+00  0.4808871E+00  0.9640571E+00
 0.2340000E+00  0.8328841E+00  0.4842974E+00  0.9634520E+00
 0.2360000E+00  0.8301948E+00  0.4876904E+00  0.9628423E+00
 0.2380000E+00  0.8274882E+00  0.4910660E+00  0.9622279E+00
 0.2400000E+00  0.8247644E+00  0.4944240E+00  0.9616087E+00
 0.2420000E+00  0.8220235E+00  0.4977644E+00  0.9609850E+00
 0.2440000E+00  0.8192658E+00  0.5010871E+00  0.9603566E+00
 0.2460000E+00  0.8164913E+00  0.5043919E+00  0.9597235E+00
 0.2480000E+00  0.8137001E+00  0.5076788E+00  0.9590858E+00
 0.2500000E+00  0.8108924E+00  0.5109476E+00  0.9584435E+00
 0.2520000E+00  0.8080683E+00  0.5141984E+00  0.9577966E+00
 0.2540000E+00  0.8052280E+00  0.5174309E+00  0.9571451E+00
 0.2560000E+00  0.8023715E+00  0.5206451E+00  0.9564891E+00
 0.2580000E+00  0.7994991E+00  0.5238408E+00  0.9558284E+00
 0.2600000E+00  0.7966108E+00  0.5270181E+00  0.9551633E+00
 0.2620000E+00  0.7937068E+00  0.5301768E+00  0.9544935E+00
 0.2640000E+00  0.7907872E+00  0.5333168E+00  0.9538193E+00
 0.2660000E+00  0.7878522E+00  0.5364381E+00  0.9531405E+00
 0.2680000E+00  0.7849019E+00  0.5395405E+00  0.9524573E+00
 0.2700000E+00  0.7819364E+00  0.5426239E+00  0.9517695E+00
 0.2720000E+00  0.7789559E+00  0.5456884E+00  0.9510773E+00
 0.2740000E+00  0.7759605E+00  0.5487337E+00  0.9503806E+00
 0.2760000E+00  0.7729504E+00  0.5517598E+00  0.9496795E+00
 0.2780000E+00  0.7699257E+00  0.5547667E+00  0.9489739E+00
 0.2800000E+00  0.7668865E+00  0.5577542E+00  0.9482640E+00
 0.2820000E+00  0.7638329E+00  0.5607222E+00  0.9475496E+00
 0.2840000E+00  0.7607653E+00  0.5636708E+00  0.9468308E+00
 0.2860000E+00  0.7576835E+00  0.5665998E+00  0.9461076E+00
 0.2880000E+00  0.7545879E+00  0.5695091E+00  0.9453801E+00
 0.2900000E+00  0.7514785E+00  0.5723987E+00  0.9446482E+00
 0.2920000E+00  0.7483556E+00  0.5752684E+00  0.9439120E+00
 0.2940000E+00  0.7452191E+00  0.5781183E+00  0.9431714E+00
 0.2960000E+00  0.7420694E+00  0.5809483E+00  0.9424266E+00
 0.2980000E+00  0.7389064E+00  0.5837582E+00  0.9416774E+00
 0.3000000E+00  0.7357305E+00  0.5865480E+00  0.9409240E+00
 0.3020000E+00  0.7325417E+00  0.5893177E+00  0.9401663E+00
 0.3040000E+00  0.7293401E+00  0.5920671E+00  0.9394043E+00
 0.3060000E+00  0.7261259E+00  0.5947963E+00  0.9386381E+00
 0.3080000E+00  0.7228994E+00  0.5975051E+00  0.9378677E+00
 0.3100000E+00  0.7196605E+00  0.6001934E+00  0.9370930E+00
 0.3120000E+00  0.7164094E+00  0.6028613E+00  0.9363142E+00
 0.3140000E+00  0.7131464E+00  0.6055087E+00  0.9355312E+00
 0.3160000E+00  0.7098715E+00  0.6081355E+00  0.9347440E+00
 0.3180000E+00  0.7065850E+00  0.6107416E+00  0.9339527E+00
 0.3200000E+00  0.7032869E+00  0.6133270E+00  0.9331572E+00
 0.3220000E+00  0.6999773E+00  0.6158916E+00  0.9323576E+00
 0.3240000E+00  0.6966566E+00  0.6184354E+00  0.9315539E+00
 0.3260000E+00  0.6933247E+00  0.6209583E+00  0.9307461E+00
 0.3280000E+00  0.6899819E+00  0.6234603E+00  0.9299342E+00
 0.3300000E+00  0.6866282E+00  0.6259413E+00  0.9291183E+00
 0.3320000E+00  0.6832640E+00  0.6284013E+00  0.9282983E+00
 0.3340000E+00  0.6798892E+00  0.6308402E+00  0.9274743E+00
 0.3360000E+00  0.6765041E+00  0.6332580E+00  0.9266463E+00
 0.3380000E+00  0.6731087E+00  0.6356546E+00  0.9258143E+00
 0.3400000E+00  0.6697034E+00  0.6380300E+00  0.9249783E+00
 0.3420000E+00  0.6662881E+00  0.6403841E+00  0.9241383E+00
 0.3440000E+00  0.6628631E+00  0.6427169E+00  0.9232944E+00
 0.3460000E+00  0.6594285E+00  0.6450284E+00  0.9224465E+00
 0.3480000E+00  0.6559845E+00  0.6473185E+00  0.9215948E+00
 0.3500000E+00  0.6525312E+00  0.6495872E+00  0.9207391E+00
 0.3520000E+00  0.6490687E+00  0.6518344E+00  0.9198795E+00
 0.3540000E+00  0.6455973E+00  0.6540601E+00  0.9190161E+00
 0.3560000E+00  0.6421170E+00  0.6562643E+00  0.9181488E+00
 0.3580000E+00  0.6386281E+00  0.6584469E+00  0.9172776E+00
 0.3600000E+00  0.6351307E+00  0.6606079E+00  0.9164026E+00
 0.3620000E+00  0.6316248E+00  0.6627473E+00  0.9155239E+00
 0.3640000E+00  0.6281108E+00  0.6648650E+00  0.9146413E+00
 0.3660000E+00  0.6245887E+00  0.6669611E+00  0.9137550E+00
 0.3680000E+00  0.6210587E+00  0.6690354E+00  0.9128649E+00
 0.3700000E+00  0.6175209E+00  0.6710879E+00  0.9119710E+00
 0.3720000E+00  0.6139756E+00  0.6731187E+00  0.9110734E+00
 0.3740000E+00  0.6104228E+00  0.6751277E+00  0.9101722E+00
 0.3760000E+00  0.6068627E+00  0.6771149E+00  0.9092672E+00
 0.3780000E+00  0.6032954E+00  0.6790802E+00  0.9083585E+00
 0.3800000E+00  0.5997212E+00  0.6810236E+00  0.9074462E+00
 0.3820000E+00  0.5961401E+00  0.6829452E+00  0.9065303E+00
 0.3840000E+00  0.5925523E+00  0.6848449E+00  0.9056107E+00
 0.3860000E+00  0.5889581E+00  0.6867226E+00  0.9046875E+00
 0.3880000E+00  0.5853574E+00  0.6885784E+00  0.9037608E+00
 0.3900000E+00  0.5817505E+00  0.6904123E+00  0.9028304E+00
 0.3920000E+00  0.5781376E+00  0.6922241E+00  0.9018965E+00
 0.3940000E+00  0.5745187E+00  0.6940141E+00  0.9009591E+00
 0.3960000E+00  0.5708941E+00  0.6957820E+00  0.9000181E+00
 0.3980000E+00  0.5672638E+00  0.6975279E+00  0.8990736E+00
 0.4000000E+00  0.5636281E+00  0.6992518E+00  0.8981257E+00
 0.4020000E+00  0.5599871E+00  0.7009537E+00  0.8971742E+00
 0.4040000E+00  0.5563409E+00  0.7026335E+00  0.8962193E+00
 0.4060000E+00  0.5526898E+00  0.7042913E+00  0.8952610E+00
 0.4080000E+00  0.5490338E+00  0.7059271E+00  0.8942993E+00
 0.4100000E+00  0.5453731E+00  0.7075409E+00  0.8933341E+00
 0.4120000E+00  0.5417078E+00  0.7091326E+00  0.8923656E+00
 0.4140000E+00  0.5380382E+00  0.7107023E+00  0.8913937E+00
 0.4160000E+00  0.5343643E+00  0.7122499E+00  0.8904185E+00
 0.4180000E+00  0.5306863E+00  0.7137755E+00  0.8894399E+00
 0.4200000E+00  0.5270044E+00  0.7152790E+00  0.8884581E+00
 0.4220000E+00  0.5233188E+00  0.7167605E+00  0.8874729E+00
 0.4240000E+00  0.5196294E+00  0.7182200E+00  0.8864845E+00
 0.4260000E+00  0.5159366E+00  0.7196574E+00  0.8854927E+00
 0.4280000E+00  0.5122405E+00  0.7210729E+00  0.8844978E+00
 0.4300000E+00  0.5085411E+00  0.7224663E+00  0.8834996E+00
 0.4320000E+00  0.5048388E+00  0.7238377E+00  0.8824983E+00
 0.4340000E+00  0.5011335E+00  0.7251871E+00  0.8814937E+00
 0.4360000E+00  0.4974255E+00  0.7265146E+00  0.8804860E+00
 0.4380000E+00  0.4937150E+00  0.7278200E+00  0.8794751E+00
 0.4400000E+00  0.4900019E+00  0.7291035E+00  0.8784611E+00
 0.4420000E+00  0.4862866E+00  0.7303651E+00  0.8774440E+00
 0.4440000E+00  0.4825692E+00  0.7316048E+00  0.8764237E+00
 0.4460000E+00  0.4788498E+00  0.7328225E+00  0.8754005E+00
 0.4480000E+00  0.4751285E+00  0.7340184E+00  0.8743741E+00
 0.4500000E+00  0.4714055E+00  0.7351924E+00  0.8733447E+00
 0.4520000E+00  0.4676810E+00  0.7363445E+00  0.8723123E+00
 0.4540000E+00  0.4639550E+00  0.7374748E+00  0.8712769E+00
 0.4560000E+00  0.4602278E+00  0.7385833E+00  0.8702385E+00
 0.4580000E+00  0.4564995E+00  0.7396701E+00  0.8691971E+00
 0.4600000E+00  0.4527702E+00  0.7407350E+00  0.8681528E+00
 0.4620000E+00  0.4490401E+00  0.7417783E+00  0.8671055E+00
 0.4640000E+00  0.4453093E+00  0.7427998E+00  0.8660554E+00
 0.4660000E+00  0.4415780E+00  0.7437996E+00  0.8650023E+00
 0.4680000E+00  0.4378463E+00  0.7447778E+00  0.8639464E+00
 0.4700000E+00  0.4341143E+00  0.7457344E+00  0.8628876E+00
 0.4720000E+00  0.4303823E+00  0.7466694E+00  0.8618260E+00
 0.4740000E+00  0.4266503E+00  0.7475828E+00  0.8607616E+00
 0.4760000E+00  0.4229184E+00  0.7484747E+00  0.8596944E+00
 0.4780000E+00  0.4191869E+00  0.7493451E+00  0.8586243E+00
 0.4800000E+00  0.4154558E+00  0.7501941E+00  0.8575516E+00
 0.4820000E+00  0.4117254E+00  0.7510216E+00  0.8564761E+00
 0.4840000E+00  0.4079957E+00  0.7518278E+00  0.8553978E+00
 0.4860000E+00  0.4042668E+00  0.7526126E+00  0.8543169E+00
 0.4880000E+00  0.4005390E+00  0.7533761E+00  0.8532333E+00
 0.4900000E+00  0.3968124E+00  0.7541183E+00  0.8521470E+00
 0.4920000E+00  0.3930870E+00  0.7548393E+00  0.8510581E+00
 0.4940000E+00  0.3893631E+00  0.7555392E+00  0.8499665E+00
 0.4960000E+00  0.3856408E+00  0.7562178E+00  0.8488723E+00
 0.4980000E+00  0.3819202E+00  0.7568754E+00  0.8477756E+00
 0.5000000E+00  0.3782014E+00  0.7575120E+00  0.8466762E+00
 0.5020000E+00  0.3744846E+00  0.7581275E+00  0.8455744E+00
 0.5040000E+00  0.3707699E+00  0.7587220E+00  0.8444699E+00
 0.5060000E+00  0.3670575E+00  0.7592957E+00  0.8433630E+00
 0.5080000E+00  0.3633475E+00  0.7598485E+00  0.8422536E+00
 0.5100000E+00  0.3596400E+00  0.7603805E+00  0.8411417E+00
 0.5120000E+00  0.3559351E+00  0.7608917E+00  0.8400273E+00
 0.5140000E+00  0.3522331E+00  0.7613822E+00  0.8389106E+00
 0.5160000E+00  0.3485339E+00  0.7618520E+00  0.8377914E+00
 0.5180000E+00  0.3448378E+00  0.7623012E+00  0.8366698E+00
 0.5200000E+00  0.3411449E+00  0.7627299E+00  0.8355458E+00
 0.5220000E+00  0.3374552E+00  0.7631381E+00  0.8344194E+00
 0.5240000E+00  0.3337691E+00  0.7635258E+00  0.8332908E+00
 0.5260000E+00  0.3300865E+00  0.7638932E+00  0.8321598E+00
 0.5280000E+00  0.3264075E+00  0.7642402E+00  0.8310265E+00
 0.5300000E+00  0.3227324E+00  0.7645670E+00  0.8298909E+00
 0.5320000E+00  0.3190613E+00  0.7648735E+00  0.8287530E+00
 0.5340000E+00  0.3153942E+00  0.7651599E+00  0.8276129E+00
 0.5360000E+00  0.3117314E+00  0.7654262E+00  0.8264706E+00
 0.5380000E+00  0.3080728E+00  0.7656725E+00  0.8253261E+00
 0.5400000E+00  0.3044187E+00  0.7658988E+00  0.8241794E+00
 0.5420000E+00  0.3007692E+00  0.7661052E+00  0.8230306E+00
 0.5440000E+00  0.2971244E+00  0.7662918E+00  0.8218795E+00
 0.5460000E+00  0.2934844E+00  0.7664586E+00  0.8207264E+00
 0.5480000E+00  0.2898493E+00  0.7666057E+00  0.8195712E+00
 0.5500000E+00  0.2862193E+00  0.7667332E+00  0.8184138E+00
 0.5520000E+00  0.2825945E+00  0.7668410E+00  0.8172544E+00
 0.5540000E+00  0.2789749E+00  0.7669294E+00  0.8160930E+00
 0.5560000E+00  0.2753608E+00  0.7669984E+00  0.8149295E+00
 0.5580000E+00  0.2717523E+00  0.7670480E+00  0.8137640E+00
 0.5600000E+00  0.2681494E+00  0.7670783E+00  0.8125966E+00
 0.5620000E+00  0.2645522E+00  0.7670894E+00  0.8114271E+00
 0.5640000E+00  0.2609610E+00  0.7670813E+00  0.8102557E+00
 0.5660000E+00  0.2573757E+00  0.7670542E+00  0.8090824E+00
 0.5680000E+00  0.2537966E+00  0.7670080E+00  0.8079072E+00
 0.5700000E+00  0.2502236E+00  0.7669430E+00  0.8067301E+00
 0.5720000E+00  0.2466571E+00  0.7668591E+00  0.8055511E+00
 0.5740000E+00  0.2430970E+00  0.7667564E+00  0.8043702E+00
 0.5760000E+00  0.2395434E+00  0.7666350E+00  0.8031875E+00
 0.5780000E+00  0.2359966E+00  0.7664950E+00  0.8020030E+00
 0.5800000E+00  0.2324565E+00  0.7663364E+00  0.8008168E+00
 0.5820000E+00  0.2289233E+00  0.7661594E+00  0.7996287E+00
 0.5840000E+00  0.2253971E+00  0.7659640E+00  0.7984389E+00
 0.5860000E+00  0.2218780E+00  0.7657503E+00  0.7972473E+00
 0.5880000E+00  0.2183662E+00  0.7655183E+00  0.7960541E+00
 0.5900000E+00  0.2148617E+00  0.7652683E+00  0.7948591E+00
 0.5920000E+00  0.2113646E+00  0.7650001E+00  0.7936625E+00
 0.5940000E+00  0.2078750E+00  0.7647140E+00  0.7924642E+00
 0.5960000E+00  0.2043931E+00  0.7644100E+00  0.7912643E+00
 0.5980000E+00  0.2009189E+00  0.7640882E+00  0.7900628E+00
 0.6000000E+00  0.1974526E+00  0.7637487E+00  0.7888596E+00
 0.6020000E+00  0.1939942E+00  0.7633915E+00  0.7876549E+00
 0.6040000E+00  0.1905438E+00  0.7630167E+00  0.7864487E+00
 0.6060000E+00  0.1871016E+00  0.7626245E+00  0.7852409E+00
 0.6080000E+00  0.1836677E+00  0.7622150E+00  0.7840315E+00
 0.6100000E+00  0.1802421E+00  0.7617881E+00  0.7828207E+00
 0.6120000E+00  0.1768249E+00  0.7613440E+00  0.7816084E+00
 0.6140000E+00  0.1734163E+00  0.7608828E+00  0.7803947E+00
 0.6160000E+00  0.1700162E+00  0.7604046E+00  0.7791795E+00
 0.6180000E+00  0.1666250E+00  0.7599095E+00  0.7779629E+00
 0.6200000E+00  0.1632425E+00  0.7593975E+00  0.7767449E+00
 0.6220000E+00  0.1598689E+00  0.7588687E+00  0.7755255E+00
 0.6240000E+00  0.1565044E+00  0.7583233E+00  0.7743048E+00
 0.6260000E+00  0.1531489E+00  0.7577614E+00  0.7730827E+00
 0.6280000E+00  0.1498027E+00  0.7571829E+00  0.7718593E+00
 0.6300000E+00  0.1464657E+00  0.7565881E+00  0.7706346E+00
 0.6320000E+00  0.1431381E+00  0.7559770E+00  0.7694087E+00
 0.6340000E+00  0.1398199E+00  0.7553497E+00  0.7681814E+00
 0.6360000E+00  0.1365113E+00  0.7547062E+00  0.7669530E+00
 0.6380000E+00  0.1332123E+00  0.7540468E+00  0.7657233E+00
 0.6400000E+00  0.1299230E+00  0.7533715E+00  0.7644924E+00
 0.6420000E+00  0.1266435E+00  0.7526804E+00  0.7632603E+00
 0.6440000E+00  0.1233739E+00  0.7519735E+00  0.7620271E+00
 0.6460000E+00  0.1201143E+00  0.7512511E+00  0.7607927E+00
 0.6480000E+00  0.1168646E+00  0.7505131E+00  0.7595573E+00
 0.6500000E+00  0.1136252E+00  0.7497597E+00  0.7583207E+00
 0.6520000E+00  0.1103959E+00  0.7489909E+00  0.7570830E+00
 0.6540000E+00  0.1071769E+00  0.7482070E+00  0.7558443E+00
 0.6560000E+00  0.1039683E+00  0.7474079E+00  0.7546045E+00
 0.6580000E+00  0.1007701E+00  0.7465938E+00  0.7533638E+00
 0.6600000E+00  0.9758247E-01  0.7457648E+00  0.7521220E+00
 0.6620000E+00  0.9440540E-01  0.7449209E+00  0.7508792E+00
 0.6640000E+00  0.9123901E-01  0.7440624E+00  0.7496355E+00
 0.6660000E+00  0.8808335E-01  0.7431892E+00  0.7483908E+00
 0.6680000E+00  0.8493852E-01  0.7423015E+00  0.7471453E+00
 0.6700000E+00  0.8180457E-01  0.7413994E+00  0.7458988E+00
 0.6720000E+00  0.7868158E-01  0.7404829E+00  0.7446514E+00
 0.6740000E+00  0.7556962E-01  0.7395523E+00  0.7434032E+00
 0.6760000E+00  0.7246876E-01  0.7386076E+00  0.7421542E+00
 0.6780000E+00  0.6937906E-01  0.7376488E+00  0.7409043E+00
 0.6800000E+00  0.6630060E-01  0.7366762E+00  0.7396537E+00
 0.6820000E+00  0.6323345E-01  0.7356897E+00  0.7384022E+00
 0.6840000E+00  0.6017766E-01  0.7346896E+00  0.7371500E+00
 0.6860000E+00  0.5713330E-01  0.7336759E+00  0.7358971E+00
 0.6880000E+00  0.5410044E-01  0.7326487E+00  0.7346434E+00
 0.6900000E+00  0.5107914E-01  0.7316081E+00  0.7333891E+00
 0.6920000E+00  0.4806946E-01  0.7305543E+00  0.7321340E+00
 0.6940000E+00  0.4507147E-01  0.7294873E+00  0.7308783E+00
 0.6960000E+00  0.4208521E-01  0.7284073E+00  0.7296220E+00
 0.6980000E+00  0.3911076E-01  0.7273143E+00  0.7283651E+00
 0.7000000E+00  0.3614817E-01  0.7262084E+00  0.7271076E+00
 0.7020000E+00  0.3319750E-01  0.7250899E+00  0.7258494E+00
 0.7040000E+00  0.3025881E-01  0.7239587E+00  0.7245908E+00
 0.7060000E+00  0.2733214E-01  0.7228150E+00  0.7233316E+00
 0.7080000E+00  0.2441756E-01  0.7216589E+00  0.7220719E+00
 0.7100000E+00  0.2151512E-01  0.7204905E+00  0.7208117E+00
 0.7120000E+00  0.1862486E-01  0.7193099E+00  0.7195510E+00
 0.7140000E+00  0.1574686E-01  0.7181172E+00  0.7182899E+00
 0.7160000E+00  0.1288114E-01  0.7169126E+00  0.7170283E+00
 0.7180000E+00  0.1002777E-01  0.7156961E+00  0.7157663E+00
 0.7200000E+00  0.7186798E-02  0.7144678E+00  0.7145039E+00
 0.7220000E+00  0.4358262E-02  0.7132279E+00  0.7132412E+00
 0.7240000E+00  0.1542216E-02  0.7119764E+00  0.7119781E+00
 0.7260000E+00 -0.1261297E-02  0.7107136E+00  0.7107147E+00
 0.7280000E+00 -0.4052229E-02  0.7094394E+00  0.7094510E+00
 0.7300000E+00 -0.6830538E-02  0.7081540E+00  0.7081869E+00
 0.7320000E+00 -0.9596180E-02  0.7068575E+00  0.7069227E+00
 0.7340000E+00 -0.1234911E-01  0.7055501E+00  0.7056581E+00
 0.7360000E+00 -0.1508929E-01  0.7042317E+00  0.7043934E+00
 0.7380000E+00 -0.1781668E-01  0.7029026E+00  0.7031284E+00
 0.7400000E+00 -0.2053124E-01  0.7015629E+00  0.7018632E+00
 0.7420000E+00 -0.2323293E-01  0.7002126E+00  0.7005979E+00
 0.7440000E+00 -0.2592172E-01  0.6988519E+00  0.6993325E+00
 0.7460000E+00 -0.2859756E-01  0.6974809E+00  0.6980669E+00
 0.7480000E+00 -0.3126042E-01  0.6960996E+00  0.6968012E+00
 0.7500000E+00 -0.3391026E-01  0.6947083E+00  0.6955354E+00
 0.7520000E+00 -0.3654706E-01  0.6933070E+00  0.6942696E+00
 0.7540000E+00 -0.3917078E-01  0.6918958E+00  0.6930037E+00
