 0.5000000E-01  0.1686200E+02  0.6383279E+00  0.5638304E+00  0.1806416E+02
 0.1000000E+00  0.1684768E+02  0.6495595E+00  0.5656376E+00  0.1806288E+02
 0.1500000E+00  0.1683017E+02  0.6622988E+00  0.5687441E+00  0.1806122E+02
 0.2000000E+00  0.1680852E+02  0.6773658E+00  0.5731663E+00  0.1805905E+02
 0.2500000E+00  0.1678143E+02  0.6959053E+00  0.5788739E+00  0.1805621E+02
 0.3000000E+00  0.1674725E+02  0.7194684E+00  0.5857864E+00  0.1805250E+02
 0.3500000E+00  0.1670377E+02  0.7501103E+00  0.5937693E+00  0.1804765E+02
 0.4000000E+00  0.1664820E+02  0.7905075E+00  0.6026327E+00  0.1804134E+02
 0.4500000E+00  0.1657697E+02  0.8440863E+00  0.6121304E+00  0.1803319E+02
 0.5000000E+00  0.1648561E+02  0.9151507E+00  0.6219652E+00  0.1802273E+02
 0.5500000E+00  0.1636851E+02  0.1008977E+01  0.6323364E+00  0.1800982E+02
 0.6000000E+00  0.1621932E+02  0.1131881E+01  0.6420357E+00  0.1799324E+02
 0.6500000E+00  0.1603081E+02  0.1290995E+01  0.6512051E+00  0.1797301E+02
 0.7000000E+00  0.1579555E+02  0.1493957E+01  0.6596069E+00  0.1794911E+02
 0.7500000E+00  0.1550673E+02  0.1748315E+01  0.6668897E+00  0.1792193E+02
 0.8000000E+00  0.1515888E+02  0.2060711E+01  0.6726009E+00  0.1789219E+02
 0.8500000E+00  0.1474846E+02  0.2435944E+01  0.6765019E+00  0.1786090E+02
 0.9000000E+00  0.1427465E+02  0.2876102E+01  0.6787520E+00  0.1782950E+02
 0.9500000E+00  0.1374006E+02  0.3379927E+01  0.6797491E+00  0.1779974E+02
 0.1000000E+01  0.1315099E+02  0.3942516E+01  0.6799413E+00  0.1777344E+02
 0.1050000E+01  0.1251712E+02  0.4555404E+01  0.6797466E+00  0.1775227E+02
 0.1100000E+01  0.1185093E+02  0.5207017E+01  0.6795778E+00  0.1773752E+02
 0.1150000E+01  0.1116674E+02  0.5883435E+01  0.6798699E+00  0.1773005E+02
 0.1200000E+01  0.1047982E+02  0.6569388E+01  0.6809988E+00  0.1773021E+02
 0.1250000E+01  0.9805255E+01  0.7249338E+01  0.6832287E+00  0.1773782E+02
 0.1300000E+01  0.9157048E+01  0.7908497E+01  0.6867376E+00  0.1775228E+02
 0.1350000E+01  0.8547441E+01  0.8533658E+01  0.6915495E+00  0.1777265E+02
 0.1400000E+01  0.7986458E+01  0.9113760E+01  0.6975900E+00  0.1779781E+02
 0.1450000E+01  0.7482048E+01  0.9640189E+01  0.7045075E+00  0.1782674E+02
 0.1500000E+01  0.7039310E+01  0.1010685E+02  0.7089913E+00  0.1785515E+02
 0.1550000E+01  0.6661854E+01  0.1050975E+02  0.7163428E+00  0.1788795E+02
 0.1600000E+01  0.6350500E+01  0.1084745E+02  0.7230922E+00  0.1792104E+02
 0.1650000E+01  0.6104967E+01  0.1112037E+02  0.7285515E+00  0.1795389E+02
 0.1700000E+01  0.5923667E+01  0.1133047E+02  0.7316828E+00  0.1798582E+02
 0.1750000E+01  0.5803619E+01  0.1148088E+02  0.7316433E+00  0.1801614E+02
 0.1800000E+01  0.5740619E+01  0.1157551E+02  0.7281624E+00  0.1804429E+02
 0.1850000E+01  0.5730179E+01  0.1161878E+02  0.7212337E+00  0.1807020E+02
 0.1900000E+01  0.5767754E+01  0.1161535E+02  0.7106970E+00  0.1809380E+02
 0.1950000E+01  0.5848407E+01  0.1156982E+02  0.6966821E+00  0.1811491E+02
 0.2000000E+01  0.5967313E+01  0.1148658E+02  0.6797598E+00  0.1813365E+02
 0.2050000E+01  0.6120099E+01  0.1136959E+02  0.6605459E+00  0.1815024E+02
 0.2100000E+01  0.6302570E+01  0.1122233E+02  0.6398413E+00  0.1816474E+02
 0.2150000E+01  0.6511015E+01  0.1104771E+02  0.6187419E+00  0.1817746E+02
 0.2200000E+01  0.6742622E+01  0.1084811E+02  0.5981168E+00  0.1818885E+02
 0.2250000E+01  0.6994929E+01  0.1062540E+02  0.5786853E+00  0.1819901E+02
 0.2300000E+01  0.7265873E+01  0.1038099E+02  0.5613360E+00  0.1820820E+02
 0.2350000E+01  0.7554411E+01  0.1011593E+02  0.5466330E+00  0.1821698E+02
 0.2400000E+01  0.7860609E+01  0.9830914E+01  0.5343310E+00  0.1822585E+02
 0.2450000E+01  0.8184833E+01  0.9526360E+01  0.5237088E+00  0.1823490E+02
 0.2500000E+01  0.8527062E+01  0.9202507E+01  0.5143237E+00  0.1824389E+02
 0.2550000E+01  0.8886831E+01  0.8859570E+01  0.5062130E+00  0.1825261E+02
 0.2600000E+01  0.9263475E+01  0.8497952E+01  0.4995549E+00  0.1826098E+02
 0.2650000E+01  0.9656244E+01  0.8118481E+01  0.4942215E+00  0.1826895E+02
 0.2700000E+01  0.1006415E+02  0.7722629E+01  0.4895881E+00  0.1827636E+02
 0.2750000E+01  0.1048563E+02  0.7312667E+01  0.4846170E+00  0.1828291E+02
 0.2800000E+01  0.1091809E+02  0.6891735E+01  0.4781995E+00  0.1828803E+02
 0.2850000E+01  0.1135774E+02  0.6463803E+01  0.4695664E+00  0.1829111E+02
 0.2900000E+01  0.1179981E+02  0.6033509E+01  0.4583909E+00  0.1829171E+02
 0.2950000E+01  0.1223881E+02  0.5605899E+01  0.4447740E+00  0.1828949E+02
 0.3000000E+01  0.1266880E+02  0.5186085E+01  0.4293735E+00  0.1828426E+02
 0.3050000E+01  0.1308408E+02  0.4778897E+01  0.4132610E+00  0.1827623E+02
 0.3100000E+01  0.1347990E+02  0.4388562E+01  0.3974877E+00  0.1826595E+02
 0.3150000E+01  0.1385284E+02  0.4018466E+01  0.3827712E+00  0.1825407E+02
 0.3200000E+01  0.1420075E+02  0.3671016E+01  0.3694842E+00  0.1824125E+02
 0.3250000E+01  0.1452259E+02  0.3347616E+01  0.3577949E+00  0.1822801E+02
 0.3300000E+01  0.1481805E+02  0.3048751E+01  0.3478762E+00  0.1821468E+02
 0.3350000E+01  0.1508745E+02  0.2774144E+01  0.3399943E+00  0.1820159E+02
 0.3400000E+01  0.1533186E+02  0.2522950E+01  0.3342955E+00  0.1818911E+02
 0.3450000E+01  0.1556781E+02  0.2293955E+01  0.3523943E+00  0.1821416E+02
 0.3500000E+01  0.1577786E+02  0.2087165E+01  0.3351039E+00  0.1820012E+02
 0.3550000E+01  0.1595606E+02  0.1900321E+01  0.3277180E+00  0.1818410E+02
 0.3600000E+01  0.1610802E+02  0.1731336E+01  0.3325768E+00  0.1817193E+02
 0.3650000E+01  0.1624543E+02  0.1578491E+01  0.3418754E+00  0.1816579E+02
 0.3700000E+01  0.1637645E+02  0.1440401E+01  0.3460956E+00  0.1816295E+02
 0.3750000E+01  0.1649949E+02  0.1315925E+01  0.3428582E+00  0.1815827E+02
 0.3800000E+01  0.1660994E+02  0.1204162E+01  0.3374899E+00  0.1815159E+02
 0.3850000E+01  0.1670757E+02  0.1104360E+01  0.3332229E+00  0.1814515E+02
 0.3900000E+01  0.1679349E+02  0.1015810E+01  0.3300301E+00  0.1813933E+02
 0.3950000E+01  0.1686875E+02  0.9378124E+00  0.3274791E+00  0.1813404E+02
 0.4000000E+01  0.1693437E+02  0.8696565E+00  0.3252618E+00  0.1812929E+02
 0.4050000E+01  0.1699162E+02  0.8105975E+00  0.3230086E+00  0.1812523E+02
 0.4100000E+01  0.1704211E+02  0.7598373E+00  0.3200692E+00  0.1812201E+02
 0.4150000E+01  0.1708758E+02  0.7165152E+00  0.3155725E+00  0.1811967E+02
 0.4200000E+01  0.1712916E+02  0.6797116E+00  0.3004957E+00  0.1810936E+02
 0.4250000E+01  0.1716611E+02  0.6480157E+00  0.2929688E+00  0.1810710E+02
 0.4300000E+01  0.1719898E+02  0.6205805E+00  0.2855298E+00  0.1810509E+02
 0.4350000E+01  0.1722822E+02  0.5966448E+00  0.2784463E+00  0.1810331E+02
 0.4400000E+01  0.1725425E+02  0.5755461E+00  0.2719438E+00  0.1810174E+02
 0.4450000E+01  0.1727746E+02  0.5567263E+00  0.2661727E+00  0.1810036E+02
 0.4500000E+01  0.1729821E+02  0.5397290E+00  0.2612126E+00  0.1809915E+02
 0.4550000E+01  0.1731673E+02  0.5241917E+00  0.2571287E+00  0.1809805E+02
 0.4600000E+01  0.1733319E+02  0.5098339E+00  0.2539985E+00  0.1809703E+02
 0.4650000E+01  0.1734774E+02  0.4964426E+00  0.2518874E+00  0.1809607E+02
 0.4700000E+01  0.1736051E+02  0.4838557E+00  0.2508213E+00  0.1809519E+02
 0.4750000E+01  0.1737165E+02  0.4719473E+00  0.2507813E+00  0.1809438E+02
 0.4800000E+01  0.1738133E+02  0.4606164E+00  0.2517135E+00  0.1809366E+02
 0.4850000E+01  0.1738971E+02  0.4497801E+00  0.2535301E+00  0.1809302E+02
 0.4900000E+01  0.1739697E+02  0.4393724E+00  0.2561244E+00  0.1809247E+02
 0.4950000E+01  0.1740326E+02  0.4293484E+00  0.2593835E+00  0.1809199E+02
 0.5000000E+01  0.1740874E+02  0.4196903E+00  0.2631697E+00  0.1809160E+02
