-0.4369369E+01  0.1037356E-05
-0.4359359E+01  0.1548891E-05
-0.4349349E+01  0.2305267E-05
-0.4339339E+01  0.3420024E-05
-0.4329329E+01  0.5057600E-05
-0.4319319E+01  0.7455339E-05
-0.4309309E+01  0.1095463E-04
-0.4299299E+01  0.1604485E-04
-0.4289289E+01  0.2342507E-04
-0.4279279E+01  0.3409052E-04
-0.4269269E+01  0.4945314E-04
-0.4259259E+01  0.7150914E-04
-0.4249249E+01  0.1030711E-03
-0.4239239E+01  0.1480878E-03
-0.4229229E+01  0.2120848E-03
-0.4219219E+01  0.3027660E-03
-0.4209209E+01  0.4308362E-03
-0.4199199E+01  0.6111175E-03
-0.4189189E+01  0.8640617E-03
-0.4179179E+01  0.1217790E-02
-0.4169169E+01  0.1710831E-02
-0.4159159E+01  0.2395795E-02
-0.4149149E+01  0.3344257E-02
-0.4139139E+01  0.4653256E-02
-0.4129129E+01  0.6453894E-02
-0.4119119E+01  0.8922656E-02
-0.4109109E+01  0.1229629E-01
-0.4099099E+01  0.1689123E-01
-0.4089089E+01  0.2312895E-01
-0.4079079E+01  0.3156880E-01
-0.4069069E+01  0.4295046E-01
-0.4059059E+01  0.5824853E-01
-0.4049049E+01  0.7874256E-01
-0.4039039E+01  0.1061064E+00
-0.4029029E+01  0.1425217E+00
-0.4019019E+01  0.1908219E+00
-0.4009009E+01  0.2546728E+00
-0.3998999E+01  0.3388008E+00
-0.3988989E+01  0.4492767E+00
-0.3978979E+01  0.5938690E+00
-0.3968969E+01  0.7824831E+00
-0.3958959E+01  0.1027701E+01
-0.3948949E+01  0.1345445E+01
-0.3938939E+01  0.1755790E+01
-0.3928929E+01  0.2283950E+01
-0.3918919E+01  0.2961474E+01
-0.3908909E+01  0.3827691E+01
-0.3898899E+01  0.4931434E+01
-0.3888889E+01  0.6333109E+01
-0.3878879E+01  0.8107148E+01
-0.3868869E+01  0.1034491E+02
-0.3858859E+01  0.1315808E+02
-0.3848849E+01  0.1668268E+02
-0.3838839E+01  0.2108369E+02
-0.3828829E+01  0.2656040E+02
-0.3818819E+01  0.3335262E+02
-0.3808809E+01  0.4174770E+02
-0.3798799E+01  0.5208858E+02
-0.3788789E+01  0.6478281E+02
-0.3778779E+01  0.8031270E+02
-0.3768769E+01  0.9924665E+02
-0.3758759E+01  0.1222516E+03
-0.3748749E+01  0.1501069E+03
-0.3738739E+01  0.1837188E+03
-0.3728729E+01  0.2241371E+03
-0.3718719E+01  0.2725718E+03
-0.3708709E+01  0.3304113E+03
-0.3698699E+01  0.3992415E+03
-0.3688689E+01  0.4808650E+03
-0.3678679E+01  0.5773211E+03
-0.3668669E+01  0.6909048E+03
-0.3658659E+01  0.8241864E+03
-0.3648649E+01  0.9800291E+03
-0.3638639E+01  0.1161605E+04
-0.3628629E+01  0.1372411E+04
-0.3618619E+01  0.1616277E+04
-0.3608609E+01  0.1897373E+04
-0.3598599E+01  0.2220214E+04
-0.3588589E+01  0.2589657E+04
-0.3578579E+01  0.3010885E+04
-0.3568569E+01  0.3489398E+04
-0.3558559E+01  0.4030982E+04
-0.3548549E+01  0.4641673E+04
-0.3538539E+01  0.5327719E+04
-0.3528529E+01  0.6095515E+04
-0.3518519E+01  0.6951543E+04
-0.3508509E+01  0.7902292E+04
-0.3498498E+01  0.8954163E+04
-0.3488488E+01  0.1011338E+05
-0.3478478E+01  0.1138585E+05
-0.3468468E+01  0.1277708E+05
-0.3458458E+01  0.1429202E+05
-0.3448448E+01  0.1593490E+05
-0.3438438E+01  0.1770915E+05
-0.3428428E+01  0.1961717E+05
-0.3418418E+01  0.2166024E+05
-0.3408408E+01  0.2383834E+05
-0.3398398E+01  0.2615001E+05
-0.3388388E+01  0.2859220E+05
-0.3378378E+01  0.3116016E+05
-0.3368368E+01  0.3384731E+05
-0.3358358E+01  0.3664518E+05
-0.3348348E+01  0.3954326E+05
-0.3338338E+01  0.4252904E+05
-0.3328328E+01  0.4558792E+05
-0.3318318E+01  0.4870325E+05
-0.3308308E+01  0.5185636E+05
-0.3298298E+01  0.5502665E+05
-0.3288288E+01  0.5819168E+05
-0.3278278E+01  0.6132732E+05
-0.3268268E+01  0.6440796E+05
-0.3258258E+01  0.6740670E+05
-0.3248248E+01  0.7029560E+05
-0.3238238E+01  0.7304601E+05
-0.3228228E+01  0.7562880E+05
-0.3218218E+01  0.7801481E+05
-0.3208208E+01  0.8017510E+05
-0.3198198E+01  0.8208141E+05
-0.3188188E+01  0.8370653E+05
-0.3178178E+01  0.8502467E+05
-0.3168168E+01  0.8601191E+05
-0.3158158E+01  0.8664657E+05
-0.3148148E+01  0.8690964E+05
-0.3138138E+01  0.8678513E+05
-0.3128128E+01  0.8626044E+05
-0.3118118E+01  0.8532676E+05
-0.3108108E+01  0.8397933E+05
-0.3098098E+01  0.8221778E+05
-0.3088088E+01  0.8004639E+05
-0.3078078E+01  0.7747432E+05
-0.3068068E+01  0.7451580E+05
-0.3058058E+01  0.7119032E+05
-0.3048048E+01  0.6752270E+05
-0.3038038E+01  0.6354319E+05
-0.3028028E+01  0.5928750E+05
-0.3018018E+01  0.5479674E+05
-0.3008008E+01  0.5011737E+05
-0.2997998E+01  0.4530100E+05
-0.2987988E+01  0.4040426E+05
-0.2977978E+01  0.3548843E+05
-0.2967968E+01  0.3061913E+05
-0.2957958E+01  0.2586586E+05
-0.2947948E+01  0.2130144E+05
-0.2937938E+01  0.1700140E+05
-0.2927928E+01  0.1304324E+05
-0.2917918E+01  0.9505517E+04
-0.2907908E+01  0.6466947E+04
-0.2897898E+01  0.4005260E+04
-0.2887888E+01  0.2196008E+04
-0.2877878E+01  0.1111233E+04
-0.2867868E+01  0.8180301E+03
-0.2857858E+01  0.1377011E+04
-0.2847848E+01  0.2840687E+04
-0.2837838E+01  0.5251797E+04
-0.2827828E+01  0.8641600E+04
-0.2817818E+01  0.1302818E+05
-0.2807808E+01  0.1841479E+05
-0.2797798E+01  0.2478833E+05
-0.2787788E+01  0.3211792E+05
-0.2777778E+01  0.4035371E+05
-0.2767768E+01  0.4942601E+05
-0.2757758E+01  0.5924472E+05
