 0.1000000E-01  0.5074900E+00  0.3987591E+00  0.0000000E+00  0.9062491E+00
 0.2000000E-01  0.5149584E+00  0.3912907E+00  0.0000000E+00  0.9062491E+00
 0.3000000E-01  0.5224020E+00  0.3838471E+00  0.0000000E+00  0.9062491E+00
 0.4000000E-01  0.5298180E+00  0.3764312E+00  0.0000000E+00  0.9062491E+00
 0.5000000E-01  0.5372032E+00  0.3690459E+00  0.0000000E+00  0.9062491E+00
 0.6000000E-01  0.5445549E+00  0.3616943E+00  0.0000000E+00  0.9062491E+00
 0.7000000E-01  0.5518699E+00  0.3543792E+00  0.0000000E+00  0.9062491E+00
 0.8000000E-01  0.5591455E+00  0.3471037E+00  0.0000000E+00  0.9062491E+00
 0.9000000E-01  0.5663786E+00  0.3398705E+00  0.0000000E+00  0.9062491E+00
 0.1000000E+00  0.5735665E+00  0.3326827E+00  0.0000000E+00  0.9062491E+00
 0.1100000E+00  0.5807062E+00  0.3255430E+00  0.0000000E+00  0.9062491E+00
 0.1200000E+00  0.5877948E+00  0.3184543E+00  0.0000000E+00  0.9062491E+00
 0.1300000E+00  0.5948296E+00  0.3114195E+00  0.0000000E+00  0.9062491E+00
 0.1400000E+00  0.6018077E+00  0.3044414E+00  0.0000000E+00  0.9062491E+00
 0.1500000E+00  0.6087263E+00  0.2975228E+00  0.0000000E+00  0.9062491E+00
 0.1600000E+00  0.6155827E+00  0.2906664E+00  0.0000000E+00  0.9062491E+00
 0.1700000E+00  0.6223741E+00  0.2838750E+00  0.0000000E+00  0.9062491E+00
 0.1800000E+00  0.6290979E+00  0.2771513E+00  0.0000000E+00  0.9062491E+00
 0.1900000E+00  0.6357512E+00  0.2704980E+00  0.0000000E+00  0.9062491E+00
 0.2000000E+00  0.6423315E+00  0.2639177E+00  0.0000000E+00  0.9062491E+00
 0.2100000E+00  0.6488361E+00  0.2574131E+00  0.0000000E+00  0.9062491E+00
 0.2200000E+00  0.6552624E+00  0.2509868E+00  0.0000000E+00  0.9062491E+00
 0.2300000E+00  0.6616078E+00  0.2446413E+00  0.0000000E+00  0.9062491E+00
 0.2400000E+00  0.6678699E+00  0.2383792E+00  0.0000000E+00  0.9062491E+00
 0.2500000E+00  0.6740461E+00  0.2322031E+00  0.0000000E+00  0.9062491E+00
 0.2600000E+00  0.6801339E+00  0.2261153E+00  0.0000000E+00  0.9062491E+00
 0.2700000E+00  0.6861309E+00  0.2201182E+00  0.0000000E+00  0.9062491E+00
 0.2800000E+00  0.6920347E+00  0.2142144E+00  0.0000000E+00  0.9062491E+00
 0.2900000E+00  0.6978430E+00  0.2084062E+00  0.0000000E+00  0.9062491E+00
 0.3000000E+00  0.7035533E+00  0.2026958E+00  0.0000000E+00  0.9062491E+00
 0.3100000E+00  0.7091635E+00  0.1970856E+00  0.0000000E+00  0.9062491E+00
 0.3200000E+00  0.7146713E+00  0.1915778E+00  0.0000000E+00  0.9062491E+00
 0.3300000E+00  0.7200745E+00  0.1861747E+00  0.0000000E+00  0.9062491E+00
 0.3400000E+00  0.7253709E+00  0.1808783E+00  0.0000000E+00  0.9062491E+00
 0.3500000E+00  0.7305584E+00  0.1756908E+00  0.0000000E+00  0.9062491E+00
 0.3600000E+00  0.7356349E+00  0.1706142E+00  0.0000000E+00  0.9062491E+00
 0.3700000E+00  0.7405984E+00  0.1656507E+00  0.0000000E+00  0.9062491E+00
 0.3800000E+00  0.7454470E+00  0.1608022E+00  0.0000000E+00  0.9062491E+00
 0.3900000E+00  0.7501786E+00  0.1560705E+00  0.0000000E+00  0.9062491E+00
 0.4000000E+00  0.7547914E+00  0.1514577E+00  0.0000000E+00  0.9062491E+00
 0.4100000E+00  0.7592835E+00  0.1469656E+00  0.0000000E+00  0.9062491E+00
 0.4200000E+00  0.7636532E+00  0.1425959E+00  0.0000000E+00  0.9062491E+00
 0.4300000E+00  0.7678987E+00  0.1383505E+00  0.0000000E+00  0.9062491E+00
 0.4400000E+00  0.7720183E+00  0.1342309E+00  0.0000000E+00  0.9062491E+00
 0.4500000E+00  0.7760103E+00  0.1302389E+00  0.0000000E+00  0.9062491E+00
 0.4600000E+00  0.7798731E+00  0.1263760E+00  0.0000000E+00  0.9062491E+00
 0.4700000E+00  0.7836053E+00  0.1226438E+00  0.0000000E+00  0.9062491E+00
