 0.2300000E+00  0.1703078E+01  0.1644296E+01  0.1585514E+01  0.1526732E+01  0.1467950E+01  0.1409168E+01  0.1350386E+01  0.1291604E+01  0.1232822E+01  0.1174041E+01  0.1115259E+01  0.1056477E+01  0.9976946E+00  0.9389127E+00  0.8801307E+00  0.8213488E+00  0.7625668E+00  0.7037848E+00  0.6450029E+00  0.5862209E+00
 0.2400000E+00  0.1731865E+01  0.1670576E+01  0.1609286E+01  0.1547997E+01  0.1486707E+01  0.1425418E+01  0.1364128E+01  0.1302839E+01  0.1241549E+01  0.1180260E+01  0.1118970E+01  0.1057681E+01  0.9963912E+00  0.9351017E+00  0.8738122E+00  0.8125228E+00  0.7512333E+00  0.6899438E+00  0.6286543E+00  0.5673648E+00
 0.2500000E+00  0.1760479E+01  0.1696688E+01  0.1632897E+01  0.1569106E+01  0.1505315E+01  0.1441524E+01  0.1377734E+01  0.1313943E+01  0.1250152E+01  0.1186361E+01  0.1122570E+01  0.1058779E+01  0.9949882E+00  0.9311973E+00  0.8674064E+00  0.8036155E+00  0.7398246E+00  0.6760337E+00  0.6122428E+00  0.5484519E+00
 0.2600000E+00  0.1788917E+01  0.1722631E+01  0.1656345E+01  0.1590059E+01  0.1523773E+01  0.1457487E+01  0.1391201E+01  0.1324915E+01  0.1258629E+01  0.1192343E+01  0.1126057E+01  0.1059772E+01  0.9934856E+00  0.9271997E+00  0.8609138E+00  0.7946279E+00  0.7283420E+00  0.6620560E+00  0.5957701E+00  0.5294842E+00
 0.2700000E+00  0.1817175E+01  0.1748401E+01  0.1679627E+01  0.1610852E+01  0.1542078E+01  0.1473304E+01  0.1404530E+01  0.1335755E+01  0.1266981E+01  0.1198207E+01  0.1129432E+01  0.1060658E+01  0.9918837E+00  0.9231094E+00  0.8543351E+00  0.7855608E+00  0.7167865E+00  0.6480122E+00  0.5792379E+00  0.5104636E+00
 0.2800000E+00  0.1845253E+01  0.1773997E+01  0.1702741E+01  0.1631485E+01  0.1560229E+01  0.1488973E+01  0.1417718E+01  0.1346462E+01  0.1275206E+01  0.1203950E+01  0.1132694E+01  0.1061438E+01  0.9901826E+00  0.9189268E+00  0.8476710E+00  0.7764151E+00  0.7051593E+00  0.6339035E+00  0.5626477E+00  0.4913918E+00
 0.2900000E+00  0.1873145E+01  0.1799415E+01  0.1725685E+01  0.1651954E+01  0.1578224E+01  0.1504494E+01  0.1430764E+01  0.1357034E+01  0.1283303E+01  0.1209573E+01  0.1135843E+01  0.1062113E+01  0.9883825E+00  0.9146523E+00  0.8409221E+00  0.7671919E+00  0.6934616E+00  0.6197314E+00  0.5460012E+00  0.4722710E+00
 0.3000000E+00  0.1900850E+01  0.1824653E+01  0.1748456E+01  0.1672259E+01  0.1596061E+01  0.1519864E+01  0.1443667E+01  0.1367470E+01  0.1291272E+01  0.1215075E+01  0.1138878E+01  0.1062681E+01  0.9864836E+00  0.9102863E+00  0.8340891E+00  0.7578919E+00  0.6816946E+00  0.6054974E+00  0.5293002E+00  0.4531029E+00
 0.3100000E+00  0.1928366E+01  0.1849709E+01  0.1771052E+01  0.1692396E+01  0.1613739E+01  0.1535082E+01  0.1456426E+01  0.1377769E+01  0.1299112E+01  0.1220456E+01  0.1141799E+01  0.1063143E+01  0.9844860E+00  0.9058293E+00  0.8271727E+00  0.7485161E+00  0.6698594E+00  0.5912028E+00  0.5125462E+00  0.4338895E+00
 0.3200000E+00  0.1955688E+01  0.1874580E+01  0.1793472E+01  0.1712363E+01  0.1631255E+01  0.1550147E+01  0.1469039E+01  0.1387931E+01  0.1306823E+01  0.1225714E+01  0.1144606E+01  0.1063498E+01  0.9823899E+00  0.9012818E+00  0.8201736E+00  0.7390654E+00  0.6579573E+00  0.5768491E+00  0.4957409E+00  0.4146328E+00
 0.3300000E+00  0.1982815E+01  0.1899263E+01  0.1815712E+01  0.1732160E+01  0.1648608E+01  0.1565057E+01  0.1481505E+01  0.1397954E+01  0.1314402E+01  0.1230850E+01  0.1147299E+01  0.1063747E+01  0.9801956E+00  0.8966441E+00  0.8130925E+00  0.7295409E+00  0.6459893E+00  0.5624377E+00  0.4788861E+00  0.3953345E+00
 0.3400000E+00  0.2009743E+01  0.1923757E+01  0.1837770E+01  0.1751783E+01  0.1665797E+01  0.1579810E+01  0.1493823E+01  0.1407837E+01  0.1321850E+01  0.1235863E+01  0.1149877E+01  0.1063890E+01  0.9779033E+00  0.8919167E+00  0.8059300E+00  0.7199434E+00  0.6339567E+00  0.5479701E+00  0.4619834E+00  0.3759968E+00
 0.3500000E+00  0.2036471E+01  0.1948058E+01  0.1859644E+01  0.1771231E+01  0.1682818E+01  0.1594405E+01  0.1505992E+01  0.1417579E+01  0.1329166E+01  0.1240753E+01  0.1152340E+01  0.1063926E+01  0.9755133E+00  0.8871001E+00  0.7986870E+00  0.7102739E+00  0.6218608E+00  0.5334477E+00  0.4450345E+00  0.3566214E+00
 0.3600000E+00  0.2062995E+01  0.1972164E+01  0.1881333E+01  0.1790502E+01  0.1699672E+01  0.1608841E+01  0.1518010E+01  0.1427179E+01  0.1336349E+01  0.1245518E+01  0.1154687E+01  0.1063856E+01  0.9730256E+00  0.8821949E+00  0.7913641E+00  0.7005334E+00  0.6097026E+00  0.5188719E+00  0.4280411E+00  0.3372104E+00
 0.3700000E+00  0.2089312E+01  0.1996073E+01  0.1902834E+01  0.1809594E+01  0.1716355E+01  0.1623116E+01  0.1529876E+01  0.1436637E+01  0.1343398E+01  0.1250159E+01  0.1156919E+01  0.1063680E+01  0.9704407E+00  0.8772014E+00  0.7839621E+00  0.6907228E+00  0.5974835E+00  0.5042442E+00  0.4110049E+00  0.3177656E+00
 0.3800000E+00  0.2115421E+01  0.2019782E+01  0.1924144E+01  0.1828505E+01  0.1732867E+01  0.1637228E+01  0.1541590E+01  0.1445951E+01  0.1350313E+01  0.1254674E+01  0.1159036E+01  0.1063397E+01  0.9677587E+00  0.8721202E+00  0.7764817E+00  0.6808432E+00  0.5852046E+00  0.4895661E+00  0.3939276E+00  0.2982891E+00
 0.3900000E+00  0.2141318E+01  0.2043290E+01  0.1945262E+01  0.1847233E+01  0.1749205E+01  0.1651177E+01  0.1553149E+01  0.1455121E+01  0.1357093E+01  0.1259064E+01  0.1161036E+01  0.1063008E+01  0.9649799E+00  0.8669518E+00  0.7689236E+00  0.6708954E+00  0.5728673E+00  0.4748391E+00  0.3768109E+00  0.2787827E+00
 0.4000000E+00  0.2167001E+01  0.2066593E+01  0.1966185E+01  0.1865777E+01  0.1765369E+01  0.1664961E+01  0.1564553E+01  0.1464145E+01  0.1363737E+01  0.1263329E+01  0.1162921E+01  0.1062513E+01  0.9621047E+00  0.8616967E+00  0.7612886E+00  0.6608806E+00  0.5604726E+00  0.4600646E+00  0.3596565E+00  0.2592485E+00
 0.4100000E+00  0.2192467E+01  0.2089689E+01  0.1986912E+01  0.1884134E+01  0.1781356E+01  0.1678578E+01  0.1575800E+01  0.1473022E+01  0.1370245E+01  0.1267467E+01  0.1164689E+01  0.1061911E+01  0.9591332E+00  0.8563554E+00  0.7535775E+00  0.6507997E+00  0.5480219E+00  0.4452440E+00  0.3424662E+00  0.2396884E+00
 0.4200000E+00  0.2217714E+01  0.2112577E+01  0.2007440E+01  0.1902302E+01  0.1797165E+01  0.1692027E+01  0.1586890E+01  0.1481753E+01  0.1376615E+01  0.1271478E+01  0.1166341E+01  0.1061203E+01  0.9560658E+00  0.8509285E+00  0.7457911E+00  0.6406537E+00  0.5355164E+00  0.4303790E+00  0.3252416E+00  0.2201042E+00
 0.4300000E+00  0.2242740E+01  0.2135253E+01  0.2027767E+01  0.1920280E+01  0.1812794E+01  0.1705308E+01  0.1597821E+01  0.1490335E+01  0.1382848E+01  0.1275362E+01  0.1167876E+01  0.1060389E+01  0.9529029E+00  0.8454165E+00  0.7379301E+00  0.6304437E+00  0.5229573E+00  0.4154709E+00  0.3079845E+00  0.2004981E+00
 0.4400000E+00  0.2267541E+01  0.2157716E+01  0.2047891E+01  0.1938067E+01  0.1828242E+01  0.1718417E+01  0.1608593E+01  0.1498768E+01  0.1388943E+01  0.1279119E+01  0.1169294E+01  0.1059469E+01  0.9496446E+00  0.8398199E+00  0.7299953E+00  0.6201706E+00  0.5103459E+00  0.4005212E+00  0.2906966E+00  0.1808719E+00
 0.4500000E+00  0.2292115E+01  0.2179963E+01  0.2067811E+01  0.1955659E+01  0.1843507E+01  0.1731355E+01  0.1619203E+01  0.1507051E+01  0.1394899E+01  0.1282747E+01  0.1170595E+01  0.1058443E+01  0.9462914E+00  0.8341394E+00  0.7219874E+00  0.6098355E+00  0.4976835E+00  0.3855316E+00  0.2733796E+00  0.1612276E+00
 0.4600000E+00  0.2316460E+01  0.2201992E+01  0.2087524E+01  0.1973056E+01  0.1858588E+01  0.1744120E+01  0.1629652E+01  0.1515184E+01  0.1400716E+01  0.1286248E+01  0.1171780E+01  0.1057312E+01  0.9428435E+00  0.8283755E+00  0.7139074E+00  0.5994394E+00  0.4849713E+00  0.3705033E+00  0.2560353E+00  0.1415672E+00
 0.4700000E+00  0.2340573E+01  0.2223801E+01  0.2107028E+01  0.1990255E+01  0.1873483E+01  0.1756710E+01  0.1639937E+01  0.1523165E+01  0.1406392E+01  0.1289619E+01  0.1172847E+01  0.1056074E+01  0.9393013E+00  0.8225287E+00  0.7057560E+00  0.5889833E+00  0.4722107E+00  0.3554380E+00  0.2386654E+00  0.1218927E+00
 0.4800000E+00  0.2364453E+01  0.2245387E+01  0.2126321E+01  0.2007256E+01  0.1888190E+01  0.1769125E+01  0.1650059E+01  0.1530993E+01  0.1411928E+01  0.1292862E+01  0.1173796E+01  0.1054731E+01  0.9356653E+00  0.8165996E+00  0.6975340E+00  0.5784684E+00  0.4594028E+00  0.3403372E+00  0.2212716E+00  0.1022060E+00
 0.4900000E+00  0.2388096E+01  0.2266749E+01  0.2145402E+01  0.2024056E+01  0.1902709E+01  0.1781362E+01  0.1660016E+01  0.1538669E+01  0.1417322E+01  0.1295976E+01  0.1174629E+01  0.1053282E+01  0.9319356E+00  0.8105890E+00  0.6892423E+00  0.5678956E+00  0.4465490E+00  0.3252023E+00  0.2038557E+00  0.8250899E-01
 0.5000000E+00  0.2411500E+01  0.2287884E+01  0.2164269E+01  0.2040653E+01  0.1917037E+01  0.1793422E+01  0.1669806E+01  0.1546191E+01  0.1422575E+01  0.1298960E+01  0.1175344E+01  0.1051728E+01  0.9281128E+00  0.8044972E+00  0.6808816E+00  0.5572661E+00  0.4336505E+00  0.3100349E+00  0.1864193E+00  0.6280378E-01
 0.5100000E+00  0.2434663E+01  0.2308790E+01  0.2182918E+01  0.2057046E+01  0.1931174E+01  0.1805302E+01  0.1679430E+01  0.1553558E+01  0.1427686E+01  0.1301814E+01  0.1175941E+01  0.1050069E+01  0.9241971E+00  0.7983250E+00  0.6724529E+00  0.5465808E+00  0.4207087E+00  0.2948365E+00  0.1689644E+00  0.4309228E-01
 0.5200000E+00  0.2457582E+01  0.2329466E+01  0.2201350E+01  0.2073234E+01  0.1945118E+01  0.1817002E+01  0.1688886E+01  0.1560769E+01  0.1432653E+01  0.1304537E+01  0.1176421E+01  0.1048305E+01  0.9201891E+00  0.7920730E+00  0.6639569E+00  0.5358408E+00  0.4077247E+00  0.2796087E+00  0.1514926E+00  0.2337648E-01
 0.5300000E+00  0.2480256E+01  0.2349909E+01  0.2219561E+01  0.2089214E+01  0.1958867E+01  0.1828520E+01  0.1698172E+01  0.1567825E+01  0.1437478E+01  0.1307131E+01  0.1176783E+01  0.1046436E+01  0.9160890E+00  0.7857418E+00  0.6553945E+00  0.5250473E+00  0.3947000E+00  0.2643528E+00  0.1340056E+00  0.3658343E-02
 0.5400000E+00  0.2502682E+01  0.2370116E+01  0.2237551E+01  0.2104985E+01  0.1972420E+01  0.1839855E+01  0.1707289E+01  0.1574724E+01  0.1442159E+01  0.1309593E+01  0.1177028E+01  0.1044463E+01  0.9118973E+00  0.7793319E+00  0.6467666E+00  0.5142012E+00  0.3816359E+00  0.2490705E+00  0.1165052E+00 -0.1606016E-01
 0.5500000E+00  0.2524857E+01  0.2390087E+01  0.2255317E+01  0.2120546E+01  0.1985776E+01  0.1851006E+01  0.1716236E+01  0.1581465E+01  0.1446695E+01  0.1311925E+01  0.1177155E+01  0.1042385E+01  0.9076144E+00  0.7728442E+00  0.6380740E+00  0.5033038E+00  0.3685336E+00  0.2337634E+00  0.9899315E-01 -0.3577706E-01
 0.5600000E+00  0.2546780E+01  0.2409818E+01  0.2272857E+01  0.2135895E+01  0.1998934E+01  0.1861972E+01  0.1725010E+01  0.1588049E+01  0.1451087E+01  0.1314126E+01  0.1177164E+01  0.1040202E+01  0.9032408E+00  0.7662792E+00  0.6293176E+00  0.4923560E+00  0.3553944E+00  0.2184328E+00  0.8147121E-01 -0.5549038E-01
 0.5700000E+00  0.2568448E+01  0.2429309E+01  0.2290170E+01  0.2151030E+01  0.2011891E+01  0.1872752E+01  0.1733612E+01  0.1594473E+01  0.1455334E+01  0.1316195E+01  0.1177055E+01  0.1037916E+01  0.8987768E+00  0.7596375E+00  0.6204982E+00  0.4813590E+00  0.3422197E+00  0.2030804E+00  0.6394113E-01 -0.7519816E-01
 0.5800000E+00  0.2589860E+01  0.2448557E+01  0.2307254E+01  0.2165950E+01  0.2024647E+01  0.1883344E+01  0.1742041E+01  0.1600738E+01  0.1459435E+01  0.1318132E+01  0.1176829E+01  0.1035526E+01  0.8942230E+00  0.7529199E+00  0.6116169E+00  0.4703138E+00  0.3290108E+00  0.1877077E+00  0.4640465E-01 -0.9489841E-01
 0.5900000E+00  0.2611012E+01  0.2467559E+01  0.2324107E+01  0.2180654E+01  0.2037201E+01  0.1893749E+01  0.1750296E+01  0.1606843E+01  0.1463390E+01  0.1319938E+01  0.1176485E+01  0.1033032E+01  0.8895797E+00  0.7461270E+00  0.6026743E+00  0.4592216E+00  0.3157689E+00  0.1723162E+00  0.2886352E-01 -0.1145892E+00
 0.6000000E+00  0.2631903E+01  0.2486315E+01  0.2340727E+01  0.2195139E+01  0.2049551E+01  0.1903963E+01  0.1758375E+01  0.1612787E+01  0.1467199E+01  0.1321611E+01  0.1176023E+01  0.1030435E+01  0.8848475E+00  0.7392595E+00  0.5936715E+00  0.4480835E+00  0.3024955E+00  0.1569075E+00  0.1131952E-01 -0.1342685E+00
 0.6100000E+00  0.2652532E+01  0.2504823E+01  0.2357114E+01  0.2209405E+01  0.2061697E+01  0.1913988E+01  0.1766279E+01  0.1618570E+01  0.1470862E+01  0.1323153E+01  0.1175444E+01  0.1027736E+01  0.8800268E+00  0.7323180E+00  0.5846093E+00  0.4369006E+00  0.2891918E+00  0.1414831E+00 -0.6225620E-02 -0.1539344E+00
 0.6200000E+00  0.2672894E+01  0.2523080E+01  0.2373265E+01  0.2223450E+01  0.2073636E+01  0.1923821E+01  0.1774006E+01  0.1624192E+01  0.1474377E+01  0.1324562E+01  0.1174747E+01  0.1024933E+01  0.8751181E+00  0.7253034E+00  0.5754887E+00  0.4256740E+00  0.2758593E+00  0.1260446E+00 -0.2377014E-01 -0.1735848E+00
 0.6300000E+00  0.2692990E+01  0.2541084E+01  0.2389179E+01  0.2237273E+01  0.2085367E+01  0.1933462E+01  0.1781556E+01  0.1629650E+01  0.1477745E+01  0.1325839E+01  0.1173933E+01  0.1022028E+01  0.8701219E+00  0.7182162E+00  0.5663105E+00  0.4144048E+00  0.2624991E+00  0.1105934E+00 -0.4131228E-01 -0.1932180E+00
 0.6400000E+00  0.2712816E+01  0.2558835E+01  0.2404853E+01  0.2250872E+01  0.2096891E+01  0.1942909E+01  0.1788928E+01  0.1634946E+01  0.1480965E+01  0.1326983E+01  0.1173002E+01  0.1019020E+01  0.8650386E+00  0.7110571E+00  0.5570757E+00  0.4030942E+00  0.2491127E+00  0.9513120E-01 -0.5885028E-01 -0.2128318E+00
 0.6500000E+00  0.2732371E+01  0.2576330E+01  0.2420288E+01  0.2264246E+01  0.2108204E+01  0.1952162E+01  0.1796120E+01  0.1640078E+01  0.1484036E+01  0.1327995E+01  0.1171953E+01  0.1015911E+01  0.8598689E+00  0.7038270E+00  0.5477851E+00  0.3917432E+00  0.2357014E+00  0.7965948E-01 -0.7638241E-01 -0.2324243E+00
 0.6600000E+00  0.2751653E+01  0.2593567E+01  0.2435480E+01  0.2277393E+01  0.2119307E+01  0.1961220E+01  0.1803133E+01  0.1645047E+01  0.1486960E+01  0.1328873E+01  0.1170787E+01  0.1012700E+01  0.8546132E+00  0.6965265E+00  0.5384398E+00  0.3803531E+00  0.2222665E+00  0.6417979E-01 -0.9390689E-01 -0.2519936E+00
 0.6700000E+00  0.2770660E+01  0.2610544E+01  0.2450429E+01  0.2290313E+01  0.2130197E+01  0.1970082E+01  0.1809966E+01  0.1649850E+01  0.1489735E+01  0.1329619E+01  0.1169503E+01  0.1009388E+01  0.8492720E+00  0.6891563E+00  0.5290407E+00  0.3689250E+00  0.2088093E+00  0.4869368E-01 -0.1114220E+00 -0.2715376E+00
 0.6800000E+00  0.2789390E+01  0.2627261E+01  0.2465132E+01  0.2303004E+01  0.2140875E+01  0.1978746E+01  0.1816618E+01  0.1654489E+01  0.1492360E+01  0.1330232E+01  0.1168103E+01  0.1005975E+01  0.8438459E+00  0.6817173E+00  0.5195886E+00  0.3574600E+00  0.1953313E+00  0.3320270E-01 -0.1289259E+00 -0.2910546E+00
 0.6900000E+00  0.2807840E+01  0.2643715E+01  0.2479589E+01  0.2315464E+01  0.2151339E+01  0.1987213E+01  0.1823088E+01  0.1658962E+01  0.1494837E+01  0.1330712E+01  0.1166586E+01  0.1002461E+01  0.8383354E+00  0.6742100E+00  0.5100846E+00  0.3459592E+00  0.1818338E+00  0.1770840E-01 -0.1464170E+00 -0.3105424E+00
 0.7000000E+00  0.2826010E+01  0.2659904E+01  0.2493799E+01  0.2327693E+01  0.2161587E+01  0.1995481E+01  0.1829376E+01  0.1663270E+01  0.1497164E+01  0.1331058E+01  0.1164953E+01  0.9988468E+00  0.8327411E+00  0.6666353E+00  0.5005296E+00  0.3344238E+00  0.1683181E+00  0.2212335E-02 -0.1638934E+00 -0.3299992E+00
 0.7100000E+00  0.2843897E+01  0.2675828E+01  0.2507758E+01  0.2339689E+01  0.2171619E+01  0.2003550E+01  0.1835480E+01  0.1667411E+01  0.1499341E+01  0.1331272E+01  0.1163202E+01  0.9951330E+00  0.8270635E+00  0.6589940E+00  0.4909245E+00  0.3228550E+00  0.1547855E+00 -0.1328396E-01 -0.1813534E+00 -0.3494229E+00
 0.7200000E+00  0.2861500E+01  0.2691484E+01  0.2521467E+01  0.2351451E+01  0.2181435E+01  0.2011418E+01  0.1841402E+01  0.1671385E+01  0.1501369E+01  0.1331352E+01  0.1161336E+01  0.9913196E+00  0.8213032E+00  0.6512868E+00  0.4812703E+00  0.3112539E+00  0.1412375E+00 -0.2877892E-01 -0.1987953E+00 -0.3688118E+00
 0.7300000E+00  0.2878817E+01  0.2706871E+01  0.2534924E+01  0.2362978E+01  0.2191032E+01  0.2019085E+01  0.1847139E+01  0.1675193E+01  0.1503246E+01  0.1331300E+01  0.1159353E+01  0.9874071E+00  0.8154608E+00  0.6435144E+00  0.4715681E+00  0.2996217E+00  0.1276754E+00 -0.4427100E-01 -0.2162174E+00 -0.3881637E+00
