  -6.0000000000000000       -6.0000000000000000        1.3756254745971146E-131
  -6.0000000000000000       -5.8787878787878789        1.2303131185724334E-126
  -6.0000000000000000       -5.7575757575757578        6.8761434246856355E-122
  -6.0000000000000000       -5.6363636363636367        2.4015302135534349E-117
  -6.0000000000000000       -5.5151515151515156        5.2413733664850311E-113
  -6.0000000000000000       -5.3939393939393936        7.1485205714295856E-109
  -6.0000000000000000       -5.2727272727272725        6.0925837550486205E-105
  -6.0000000000000000       -5.1515151515151514        3.2449018919757926E-101
  -6.0000000000000000       -5.0303030303030303        1.0799838979583920E-097
  -6.0000000000000000       -4.9090909090909092        2.2462106091532185E-094
  -6.0000000000000000       -4.7878787878787881        2.9194753453194109E-091
  -6.0000000000000000       -4.6666666666666661        2.3713059331039192E-088
  -6.0000000000000000       -4.5454545454545450        1.2036863515588540E-085
  -6.0000000000000000       -4.4242424242424239        3.8186602151664231E-083
  -6.0000000000000000       -4.3030303030303028        7.5724832685991719E-081
  -6.0000000000000000       -4.1818181818181817        9.3888013960061169E-079
  -6.0000000000000000       -4.0606060606060606        7.2820755819874049E-077
  -6.0000000000000000       -3.9393939393939394        3.5369420412533662E-075
  -6.0000000000000000       -3.8181818181818183        1.0780268293042258E-073
  -6.0000000000000000       -3.6969696969696968        2.0703201700223943E-072
  -6.0000000000000000       -3.5757575757575757        2.5253558056172178E-071
  -6.0000000000000000       -3.4545454545454546        1.9866887686118160E-070
  -6.0000000000000000       -3.3333333333333330        1.0368326570609337E-069
  -6.0000000000000000       -3.2121212121212119        3.7679201521256592E-069
  -6.0000000000000000       -3.0909090909090908        1.0262159218478429E-068
  -6.0000000000000000       -2.9696969696969697        2.2950846173352295E-068
  -6.0000000000000000       -2.8484848484848486        4.5910130047291084E-068
  -6.0000000000000000       -2.7272727272727271        8.6880085124205452E-068
  -6.0000000000000000       -2.6060606060606060        1.5889804457103165E-067
  -6.0000000000000000       -2.4848484848484849        2.7908820142514168E-067
  -6.0000000000000000       -2.3636363636363633        4.6258895912093919E-067
  -6.0000000000000000       -2.2424242424242422        7.1812686307075610E-067
  -6.0000000000000000       -2.1212121212121211        1.0481979977125643E-066
  -6.0000000000000000       -2.0000000000000000        1.4414480874380324E-066
  -6.0000000000000000       -1.8787878787878789        1.8677119656751516E-066
  -6.0000000000000000       -1.7575757575757578        2.2875473513506578E-066
  -6.0000000000000000       -1.6363636363636367        2.6476924696826241E-066
  -6.0000000000000000       -1.5151515151515147        2.8841294226419487E-066
  -6.0000000000000000       -1.3939393939393936        2.9594871484924464E-066
  -6.0000000000000000       -1.2727272727272725        2.8674504471682708E-066
  -6.0000000000000000       -1.1515151515151514        2.6162685966392920E-066
  -6.0000000000000000       -1.0303030303030303        2.2472009076307926E-066
