-0.1550388E+00  0.1198138E-05
-0.1450363E+00  0.1945002E-05
-0.1350338E+00  0.3132254E-05
-0.1250313E+00  0.5004007E-05
-0.1150288E+00  0.7930539E-05
-0.1050263E+00  0.1246842E-04
-0.9502376E-01  0.1944662E-04
-0.8502126E-01  0.3008850E-04
-0.7501875E-01  0.4618288E-04
-0.6501625E-01  0.7032104E-04
-0.5501375E-01  0.1062218E-03
-0.4501125E-01  0.1591716E-03
-0.3500875E-01  0.2366147E-03
-0.2500625E-01  0.3489327E-03
-0.1500375E-01  0.5104645E-03
-0.5001250E-02  0.7408211E-03
 0.5001250E-02  0.1066559E-02
 0.1500375E-01  0.1523283E-02
 0.2500625E-01  0.2158242E-02
 0.3500875E-01  0.3033496E-02
 0.4501125E-01  0.4229711E-02
 0.5501375E-01  0.5850621E-02
 0.6501625E-01  0.8028179E-02
 0.7501875E-01  0.1092839E-01
 0.8502126E-01  0.1475771E-01
 0.9502376E-01  0.1976996E-01
 0.1050263E+00  0.2627342E-01
 0.1150288E+00  0.3463787E-01
 0.1250313E+00  0.4530121E-01
 0.1350338E+00  0.5877494E-01
 0.1450363E+00  0.7564820E-01
 0.1550388E+00  0.9658926E-01
 0.1650413E+00  0.1223441E+00
 0.1750438E+00  0.1537309E+00
 0.1850463E+00  0.1916298E+00
 0.1950488E+00  0.2369676E+00
 0.2050513E+00  0.2906958E+00
 0.2150538E+00  0.3537631E+00
 0.2250563E+00  0.4270809E+00
 0.2350588E+00  0.5114835E+00
 0.2450613E+00  0.6076829E+00
 0.2550638E+00  0.7162199E+00
 0.2650663E+00  0.8374128E+00
 0.2750688E+00  0.9713075E+00
 0.2850713E+00  0.1117629E+01
 0.2950738E+00  0.1275742E+01
 0.3050763E+00  0.1444613E+01
 0.3150788E+00  0.1622798E+01
 0.3250813E+00  0.1808427E+01
 0.3350838E+00  0.1999225E+01
 0.3450863E+00  0.2192533E+01
 0.3550888E+00  0.2385363E+01
 0.3650913E+00  0.2574464E+01
 0.3750938E+00  0.2756405E+01
 0.3850963E+00  0.2927677E+01
 0.3950988E+00  0.3084801E+01
 0.4051013E+00  0.3224446E+01
 0.4151038E+00  0.3343543E+01
 0.4251063E+00  0.3439400E+01
 0.4351088E+00  0.3509800E+01
 0.4451113E+00  0.3553087E+01
 0.4551138E+00  0.3568234E+01
 0.4651163E+00  0.3554878E+01
 0.4751188E+00  0.3513338E+01
 0.4851213E+00  0.3444603E+01
 0.4951238E+00  0.3350289E+01
 0.5051263E+00  0.3232580E+01
 0.5151288E+00  0.3094141E+01
 0.5251313E+00  0.2938021E+01
 0.5351338E+00  0.2767538E+01
 0.5451363E+00  0.2586165E+01
 0.5551388E+00  0.2397412E+01
 0.5651413E+00  0.2204719E+01
 0.5751438E+00  0.2011349E+01
 0.5851463E+00  0.1820312E+01
 0.5951488E+00  0.1634285E+01
 0.6051513E+00  0.1455573E+01
 0.6151538E+00  0.1286068E+01
 0.6251563E+00  0.1127244E+01
 0.6351588E+00  0.9801568E+00
 0.6451613E+00  0.8454681E+00
 0.6551638E+00  0.7234738E+00
 0.6651663E+00  0.6141470E+00
 0.6751688E+00  0.5171847E+00
 0.6851713E+00  0.4320589E+00
 0.6951738E+00  0.3580669E+00
 0.7051763E+00  0.2943807E+00
 0.7151788E+00  0.2400924E+00
 0.7251813E+00  0.1942546E+00
 0.7351838E+00  0.1559151E+00
 0.7451863E+00  0.1241449E+00
 0.7551888E+00  0.9806036E-01
 0.7651913E+00  0.7683906E-01
 0.7751938E+00  0.5973027E-01
 0.7851963E+00  0.4606074E-01
 0.7951988E+00  0.3523637E-01
 0.8052013E+00  0.2674086E-01
 0.8152038E+00  0.2013184E-01
 0.8252063E+00  0.1503541E-01
 0.8352088E+00  0.1113964E-01
 0.8452113E+00  0.8187496E-02
 0.8552138E+00  0.5969732E-02
 0.8652163E+00  0.4317998E-02
 0.8752188E+00  0.3098375E-02
 0.8852213E+00  0.2205512E-02
 0.8952238E+00  0.1557431E-02
 0.9052263E+00  0.1091018E-02
 0.9152288E+00  0.7581918E-03
 0.9252313E+00  0.5226972E-03
 0.9352338E+00  0.3574745E-03
 0.9452363E+00  0.2425292E-03
 0.9552388E+00  0.1632326E-03
 0.9652413E+00  0.1089867E-03
 0.9752438E+00  0.7218784E-04
 0.9852463E+00  0.4743277E-04
 0.9952488E+00  0.3091839E-04
 0.1005251E+01  0.1999306E-04
 0.1015254E+01  0.1282524E-04
 0.1025256E+01  0.8161605E-05
 0.1035259E+01  0.5152400E-05
 0.1045261E+01  0.3226766E-05
 0.1055264E+01  0.2004700E-05
 0.1065266E+01  0.1235535E-05
