-0.6876877E+01  0.1324443E-05
-0.6856857E+01  0.2045065E-05
-0.6836837E+01  0.3124869E-05
-0.6816817E+01  0.4724986E-05
-0.6796797E+01  0.7069780E-05
-0.6776777E+01  0.1046743E-04
-0.6756757E+01  0.1533536E-04
-0.6736737E+01  0.2223101E-04
-0.6716717E+01  0.3188789E-04
-0.6696697E+01  0.4525675E-04
-0.6676677E+01  0.6355079E-04
-0.6656657E+01  0.8829308E-04
-0.6636637E+01  0.1213635E-03
-0.6616617E+01  0.1650409E-03
-0.6596597E+01  0.2220358E-03
-0.6576577E+01  0.2955069E-03
-0.6556557E+01  0.3890533E-03
-0.6536537E+01  0.5066764E-03
-0.6516517E+01  0.6527013E-03
-0.6496496E+01  0.8316523E-03
-0.6476476E+01  0.1048076E-02
-0.6456456E+01  0.1306312E-02
-0.6436436E+01  0.1610211E-02
-0.6416416E+01  0.1962808E-02
-0.6396396E+01  0.2365968E-02
-0.6376376E+01  0.2820023E-02
-0.6356356E+01  0.3323416E-02
-0.6336336E+01  0.3872406E-02
-0.6316316E+01  0.4460845E-02
-0.6296296E+01  0.5080072E-02
-0.6276276E+01  0.5718952E-02
-0.6256256E+01  0.6364086E-02
-0.6236236E+01  0.7000196E-02
-0.6216216E+01  0.7610688E-02
-0.6196196E+01  0.8178372E-02
-0.6176176E+01  0.8686297E-02
-0.6156156E+01  0.9118654E-02
-0.6136136E+01  0.9461681E-02
-0.6116116E+01  0.9704488E-02
-0.6096096E+01  0.9839743E-02
-0.6076076E+01  0.9864143E-02
-0.6056056E+01  0.9778626E-02
-0.6036036E+01  0.9588299E-02
-0.6016016E+01  0.9302067E-02
-0.5995996E+01  0.8932014E-02
-0.5975976E+01  0.8492572E-02
-0.5955956E+01  0.7999557E-02
-0.5935936E+01  0.7469171E-02
-0.5915916E+01  0.6917051E-02
-0.5895896E+01  0.6357458E-02
-0.5875876E+01  0.5802666E-02
-0.5855856E+01  0.5262607E-02
-0.5835836E+01  0.4744759E-02
-0.5815816E+01  0.4254291E-02
-0.5795796E+01  0.3794378E-02
-0.5775776E+01  0.3366657E-02
-0.5755756E+01  0.2971720E-02
-0.5735736E+01  0.2609580E-02
-0.5715716E+01  0.2280049E-02
-0.5695696E+01  0.1982970E-02
-0.5675676E+01  0.1718305E-02
-0.5655656E+01  0.1486076E-02
-0.5635636E+01  0.1286194E-02
-0.5615616E+01  0.1118227E-02
-0.5595596E+01  0.9811699E-03
-0.5575576E+01  0.8732678E-03
-0.5555556E+01  0.7919347E-03
-0.5535536E+01  0.7338027E-03
-0.5515516E+01  0.6948998E-03
-0.5495495E+01  0.6709419E-03
-0.5475475E+01  0.6577007E-03
-0.5455455E+01  0.6514002E-03
-0.5435435E+01  0.6490883E-03
-0.5415415E+01  0.6489333E-03
-0.5395395E+01  0.6504071E-03
-0.5375375E+01  0.6543324E-03
-0.5355355E+01  0.6627893E-03
-0.5335335E+01  0.6788946E-03
-0.5315315E+01  0.7064812E-03
-0.5295295E+01  0.7497163E-03
-0.5275275E+01  0.8126976E-03
-0.5255255E+01  0.8990678E-03
-0.5235235E+01  0.1011680E-02
-0.5215215E+01  0.1152335E-02
-0.5195195E+01  0.1321604E-02
-0.5175175E+01  0.1518739E-02
-0.5155155E+01  0.1741655E-02
-0.5135135E+01  0.1986995E-02
-0.5115115E+01  0.2250232E-02
-0.5095095E+01  0.2525826E-02
-0.5075075E+01  0.2807411E-02
-0.5055055E+01  0.3088000E-02
-0.5035035E+01  0.3360225E-02
-0.5015015E+01  0.3616589E-02
-0.4994995E+01  0.3849738E-02
-0.4974975E+01  0.4052752E-02
-0.4954955E+01  0.4219438E-02
-0.4934935E+01  0.4344616E-02
-0.4914915E+01  0.4424386E-02
-0.4894895E+01  0.4456352E-02
-0.4874875E+01  0.4439783E-02
-0.4854855E+01  0.4375692E-02
-0.4834835E+01  0.4266830E-02
-0.4814815E+01  0.4117574E-02
-0.4794795E+01  0.3933721E-02
-0.4774775E+01  0.3722198E-02
-0.4754755E+01  0.3490708E-02
-0.4734735E+01  0.3247331E-02
-0.4714715E+01  0.3000120E-02
-0.4694695E+01  0.2756713E-02
-0.4674675E+01  0.2523986E-02
-0.4654655E+01  0.2307769E-02
-0.4634635E+01  0.2112640E-02
-0.4614615E+01  0.1941786E-02
-0.4594595E+01  0.1796943E-02
-0.4574575E+01  0.1678389E-02
-0.4554555E+01  0.1584984E-02
-0.4534535E+01  0.1514244E-02
-0.4514515E+01  0.1462442E-02
-0.4494494E+01  0.1424736E-02
-0.4474474E+01  0.1395338E-02
-0.4454454E+01  0.1367732E-02
-0.4434434E+01  0.1334987E-02
-0.4414414E+01  0.1290168E-02
-0.4394394E+01  0.1226878E-02
-0.4374374E+01  0.1139944E-02
-0.4354354E+01  0.1026216E-02
-0.4334334E+01  0.8854585E-03
-0.4314314E+01  0.7212650E-03
-0.4294294E+01  0.5418923E-03
-0.4274274E+01  0.3609109E-03
-0.4254254E+01  0.1975370E-03
-0.4234234E+01  0.7652290E-04
-0.4214214E+01  0.2749733E-04
-0.4194194E+01  0.8368616E-04
-0.4174174E+01  0.2799954E-03
-0.4154154E+01  0.6505054E-03
-0.4134134E+01  0.1225498E-02
-0.4114114E+01  0.2028213E-02
-0.4094094E+01  0.3071587E-02
-0.4074074E+01  0.4355289E-02
-0.4054054E+01  0.5863361E-02
