 0.1000000E-02  0.9994173E+00
 0.2000000E-02  0.1000054E+01
 0.3000000E-02  0.1000055E+01
 0.4000000E-02  0.1000056E+01
 0.5000000E-02  0.1000058E+01
 0.6000000E-02  0.1000059E+01
 0.7000000E-02  0.1000061E+01
 0.8000000E-02  0.1000063E+01
 0.9000000E-02  0.1000065E+01
 0.1000000E-01  0.1000067E+01
 0.1100000E-01  0.1000070E+01
 0.1200000E-01  0.1000072E+01
 0.1300000E-01  0.1000076E+01
 0.1400000E-01  0.1000081E+01
 0.1500000E-01  0.1000090E+01
 0.1600000E-01  0.1000105E+01
 0.1700000E-01  0.1000135E+01
 0.1800000E-01  0.1000215E+01
 0.1900000E-01  0.1000430E+01
 0.2000000E-01  0.1001363E+01
 0.2100000E-01  0.1003119E+01
 0.2200000E-01  0.1007776E+01
 0.2300000E-01  0.1021493E+01
 0.2400000E-01  0.1061497E+01
 0.2500000E-01  0.1169102E+01
 0.2600000E-01  0.1411639E+01
 0.2700000E-01  0.1828581E+01
 0.2800000E-01  0.2300012E+01
 0.2900000E-01  0.2625550E+01
 0.3000000E-01  0.2772094E+01
 0.3100000E-01  0.2827264E+01
 0.3200000E-01  0.2851252E+01
 0.3300000E-01  0.2861693E+01
 0.3400000E-01  0.2863784E+01
 0.3500000E-01  0.2863317E+01
 0.3600000E-01  0.2863539E+01
 0.3700000E-01  0.2864147E+01
 0.3800000E-01  0.2864356E+01
 0.3900000E-01  0.2864189E+01
 0.4000000E-01  0.2864083E+01
 0.4100000E-01  0.2864137E+01
 0.4200000E-01  0.2864196E+01
 0.4300000E-01  0.2864183E+01
 0.4400000E-01  0.2864153E+01
 0.4500000E-01  0.2864154E+01
 0.4600000E-01  0.2864167E+01
 0.4700000E-01  0.2864170E+01
 0.4800000E-01  0.2864164E+01
 0.4900000E-01  0.2864162E+01
 0.5000000E-01  0.2864164E+01
 0.5100000E-01  0.2864165E+01
 0.5200000E-01  0.2864165E+01
 0.5300000E-01  0.2864164E+01
 0.5400000E-01  0.2864164E+01
 0.5500000E-01  0.2864165E+01
 0.5600000E-01  0.2864165E+01
 0.5700000E-01  0.2864164E+01
 0.5800000E-01  0.2864164E+01
 0.5900000E-01  0.2864164E+01
 0.6000000E-01  0.2864164E+01
 0.6100000E-01  0.2864164E+01
 0.6200000E-01  0.2864164E+01
 0.6300000E-01  0.2864164E+01
 0.6400000E-01  0.2864164E+01
 0.6500000E-01  0.2864164E+01
 0.6600000E-01  0.2864164E+01
 0.6700000E-01  0.2864164E+01
 0.6800000E-01  0.2864164E+01
 0.6900000E-01  0.2864164E+01
 0.7000000E-01  0.2864164E+01
 0.7100000E-01  0.2864164E+01
 0.7200000E-01  0.2864164E+01
 0.7300000E-01  0.2864164E+01
 0.7400000E-01  0.2864164E+01
 0.7500000E-01  0.2864164E+01
 0.7600000E-01  0.2864164E+01
 0.7700000E-01  0.2864164E+01
 0.7800000E-01  0.2864164E+01
 0.7900000E-01  0.2864164E+01
 0.8000000E-01  0.2864164E+01
 0.8100000E-01  0.2864164E+01
 0.8200000E-01  0.2864164E+01
 0.8300000E-01  0.2864164E+01
 0.8400000E-01  0.2864164E+01
 0.8500000E-01  0.2864164E+01
 0.8600000E-01  0.2864164E+01
 0.8700000E-01  0.2864164E+01
 0.8800000E-01  0.2864164E+01
 0.8900000E-01  0.2864164E+01
 0.9000000E-01  0.2864164E+01
 0.9100000E-01  0.2864164E+01
 0.9200000E-01  0.2864164E+01
 0.9300000E-01  0.2864164E+01
 0.9400000E-01  0.2864164E+01
 0.9500000E-01  0.2864164E+01
 0.9600000E-01  0.2864164E+01
 0.9700000E-01  0.2864164E+01
 0.9800000E-01  0.2864164E+01
 0.9900000E-01  0.2864164E+01
 0.1000000E+00  0.2864164E+01
