 0.9520000E+00 -0.8529278E+00 -0.1660841E+00
 0.9540000E+00 -0.8530902E+00 -0.1614303E+00
 0.9560000E+00 -0.8532648E+00 -0.1568097E+00
 0.9580000E+00 -0.8534537E+00 -0.1522192E+00
 0.9600000E+00 -0.8536587E+00 -0.1476553E+00
 0.9620000E+00 -0.8538811E+00 -0.1431145E+00
 0.9640000E+00 -0.8541221E+00 -0.1385933E+00
 0.9660000E+00 -0.8543826E+00 -0.1340881E+00
 0.9680000E+00 -0.8546630E+00 -0.1295953E+00
 0.9700000E+00 -0.8549637E+00 -0.1251113E+00
 0.9720000E+00 -0.8552845E+00 -0.1206326E+00
 0.9740000E+00 -0.8556252E+00 -0.1161558E+00
 0.9760000E+00 -0.8559850E+00 -0.1116773E+00
 0.9780000E+00 -0.8563632E+00 -0.1071939E+00
 0.9800000E+00 -0.8567585E+00 -0.1027025E+00
 0.9820000E+00 -0.8571696E+00 -0.9820005E-01
 0.9840000E+00 -0.8575948E+00 -0.9368369E-01
 0.9860000E+00 -0.8580324E+00 -0.8915080E-01
 0.9880000E+00 -0.8584803E+00 -0.8459891E-01
 0.9900000E+00 -0.8589363E+00 -0.8002578E-01
 0.9920000E+00 -0.8593982E+00 -0.7542941E-01
 0.9940000E+00 -0.8598634E+00 -0.7080803E-01
 0.9960000E+00 -0.8603294E+00 -0.6616010E-01
 0.9980000E+00 -0.8607935E+00 -0.6148434E-01
 0.1000000E+01 -0.8612531E+00 -0.5677974E-01
 0.1002000E+01 -0.8617054E+00 -0.5204552E-01
 0.1004000E+01 -0.8621477E+00 -0.4728115E-01
 0.1006000E+01 -0.8625772E+00 -0.4248636E-01
 0.1008000E+01 -0.8629913E+00 -0.3766112E-01
 0.1010000E+01 -0.8633873E+00 -0.3280563E-01
 0.1012000E+01 -0.8637627E+00 -0.2792030E-01
 0.1014000E+01 -0.8641150E+00 -0.2300576E-01
 0.1016000E+01 -0.8644418E+00 -0.1806286E-01
 0.1018000E+01 -0.8647410E+00 -0.1309260E-01
 0.1020000E+01 -0.8650104E+00 -0.8096173E-02
 0.1022000E+01 -0.8652482E+00 -0.3074909E-02
 0.1024000E+01 -0.8654526E+00  0.1969718E-02
 0.1026000E+01 -0.8656219E+00  0.7036120E-02
 0.1028000E+01 -0.8657550E+00  0.1212262E-01
 0.1030000E+01 -0.8658505E+00  0.1722746E-01
 0.1032000E+01 -0.8659074E+00  0.2234883E-01
 0.1034000E+01 -0.8659250E+00  0.2748490E-01
 0.1036000E+01 -0.8659027E+00  0.3263383E-01
 0.1038000E+01 -0.8658400E+00  0.3779378E-01
 0.1040000E+01 -0.8657368E+00  0.4296294E-01
 0.1042000E+01 -0.8655929E+00  0.4813955E-01
 0.1044000E+01 -0.8654085E+00  0.5332193E-01
 0.1046000E+01 -0.8651839E+00  0.5850843E-01
 0.1048000E+01 -0.8649195E+00  0.6369754E-01
 0.1050000E+01 -0.8646159E+00  0.6888780E-01
 0.1052000E+01 -0.8642738E+00  0.7407790E-01
 0.1054000E+01 -0.8638940E+00  0.7926663E-01
 0.1056000E+01 -0.8634773E+00  0.8445291E-01
 0.1058000E+01 -0.8630249E+00  0.8963582E-01
 0.1060000E+01 -0.8625378E+00  0.9481456E-01
 0.1062000E+01 -0.8620172E+00  0.9998851E-01
 0.1064000E+01 -0.8614641E+00  0.1051572E+00
 0.1066000E+01 -0.8608799E+00  0.1103203E+00
 0.1068000E+01 -0.8602657E+00  0.1154777E+00
 0.1070000E+01 -0.8596228E+00  0.1206295E+00
 0.1072000E+01 -0.8589523E+00  0.1257759E+00
 0.1074000E+01 -0.8582554E+00  0.1309172E+00
 0.1076000E+01 -0.8575331E+00  0.1360540E+00
 0.1078000E+01 -0.8567864E+00  0.1411870E+00
 0.1080000E+01 -0.8560163E+00  0.1463170E+00
 0.1082000E+01 -0.8552233E+00  0.1514452E+00
 0.1084000E+01 -0.8544083E+00  0.1565724E+00
 0.1086000E+01 -0.8535716E+00  0.1617001E+00
 0.1088000E+01 -0.8527135E+00  0.1668295E+00
 0.1090000E+01 -0.8518343E+00  0.1719619E+00
 0.1092000E+01 -0.8509338E+00  0.1770990E+00
 0.1094000E+01 -0.8500118E+00  0.1822420E+00
 0.1096000E+01 -0.8490679E+00  0.1873927E+00
 0.1098000E+01 -0.8481013E+00  0.1925524E+00
 0.1100000E+01 -0.8471113E+00  0.1977226E+00
 0.1102000E+01 -0.8460967E+00  0.2029049E+00
 0.1104000E+01 -0.8450564E+00  0.2081005E+00
 0.1106000E+01 -0.8439887E+00  0.2133108E+00
 0.1108000E+01 -0.8428920E+00  0.2185369E+00
 0.1110000E+01 -0.8417644E+00  0.2237797E+00
 0.1112000E+01 -0.8406039E+00  0.2290403E+00
 0.1114000E+01 -0.8394082E+00  0.2343193E+00
 0.1116000E+01 -0.8381750E+00  0.2396171E+00
 0.1118000E+01 -0.8369018E+00  0.2449339E+00
 0.1120000E+01 -0.8355860E+00  0.2502699E+00
 0.1122000E+01 -0.8342247E+00  0.2556248E+00
 0.1124000E+01 -0.8328154E+00  0.2609981E+00
 0.1126000E+01 -0.8313552E+00  0.2663889E+00
 0.1128000E+01 -0.8298413E+00  0.2717963E+00
 0.1130000E+01 -0.8282708E+00  0.2772188E+00
 0.1132000E+01 -0.8266412E+00  0.2826547E+00
 0.1134000E+01 -0.8249497E+00  0.2881022E+00
 0.1136000E+01 -0.8231938E+00  0.2935590E+00
 0.1138000E+01 -0.8213711E+00  0.2990226E+00
 0.1140000E+01 -0.8194794E+00  0.3044901E+00
 0.1142000E+01 -0.8175168E+00  0.3099585E+00
 0.1144000E+01 -0.8154814E+00  0.3154245E+00
 0.1146000E+01 -0.8133718E+00  0.3208846E+00
 0.1148000E+01 -0.8111867E+00  0.3263351E+00
 0.1150000E+01 -0.8089252E+00  0.3317721E+00
 0.1152000E+01 -0.8065868E+00  0.3371916E+00
 0.1154000E+01 -0.8041712E+00  0.3425895E+00
 0.1156000E+01 -0.8016786E+00  0.3479616E+00
 0.1158000E+01 -0.7991095E+00  0.3533036E+00
 0.1160000E+01 -0.7964646E+00  0.3586115E+00
 0.1162000E+01 -0.7937454E+00  0.3638809E+00
 0.1164000E+01 -0.7909534E+00  0.3691078E+00
 0.1166000E+01 -0.7880907E+00  0.3742881E+00
 0.1168000E+01 -0.7851595E+00  0.3794181E+00
 0.1170000E+01 -0.7821625E+00  0.3844940E+00
 0.1172000E+01 -0.7791030E+00  0.3895125E+00
 0.1174000E+01 -0.7759841E+00  0.3944702E+00
 0.1176000E+01 -0.7728095E+00  0.3993644E+00
 0.1178000E+01 -0.7695832E+00  0.4041925E+00
 0.1180000E+01 -0.7663092E+00  0.4089521E+00
 0.1182000E+01 -0.7629919E+00  0.4136415E+00
 0.1184000E+01 -0.7596358E+00  0.4182591E+00
 0.1186000E+01 -0.7562455E+00  0.4228039E+00
 0.1188000E+01 -0.7528256E+00  0.4272750E+00
 0.1190000E+01 -0.7493809E+00  0.4316723E+00
 0.1192000E+01 -0.7459163E+00  0.4359958E+00
 0.1194000E+01 -0.7424364E+00  0.4402462E+00
 0.1196000E+01 -0.7389458E+00  0.4444245E+00
 0.1198000E+01 -0.7354492E+00  0.4485322E+00
 0.1200000E+01 -0.7319508E+00  0.4525711E+00
 0.1202000E+01 -0.7282182E+00  0.4582978E+00
 0.1204000E+01 -0.7248054E+00  0.4622299E+00
 0.1206000E+01 -0.7213960E+00  0.4661097E+00
 0.1208000E+01 -0.7179941E+00  0.4699382E+00
 0.1210000E+01 -0.7146021E+00  0.4737184E+00
 0.1212000E+01 -0.7112220E+00  0.4774533E+00
 0.1214000E+01 -0.7078555E+00  0.4811462E+00
 0.1216000E+01 -0.7045040E+00  0.4848002E+00
 0.1218000E+01 -0.7011686E+00  0.4884187E+00
 0.1220000E+01 -0.6978498E+00  0.4920052E+00
 0.1222000E+01 -0.6945481E+00  0.4955630E+00
 0.1224000E+01 -0.6912633E+00  0.4990954E+00
 0.1226000E+01 -0.6879951E+00  0.5026057E+00
 0.1228000E+01 -0.6847427E+00  0.5060969E+00
 0.1230000E+01 -0.6815052E+00  0.5095721E+00
 0.1232000E+01 -0.6782815E+00  0.5130339E+00
 0.1234000E+01 -0.6750699E+00  0.5164850E+00
 0.1236000E+01 -0.6718690E+00  0.5199275E+00
 0.1238000E+01 -0.6686769E+00  0.5233637E+00
 0.1240000E+01 -0.6654916E+00  0.5267954E+00
 0.1242000E+01 -0.6623110E+00  0.5302242E+00
 0.1244000E+01 -0.6591331E+00  0.5336514E+00
 0.1246000E+01 -0.6559555E+00  0.5370782E+00
 0.1248000E+01 -0.6527761E+00  0.5405055E+00
 0.1250000E+01 -0.6495924E+00  0.5439339E+00
 0.1252000E+01 -0.6464023E+00  0.5473637E+00
 0.1254000E+01 -0.6432034E+00  0.5507952E+00
 0.1256000E+01 -0.6399935E+00  0.5542283E+00
 0.1258000E+01 -0.6367705E+00  0.5576627E+00
 0.1260000E+01 -0.6335322E+00  0.5610979E+00
 0.1262000E+01 -0.6302767E+00  0.5645333E+00
 0.1264000E+01 -0.6270019E+00  0.5679679E+00
 0.1266000E+01 -0.6237061E+00  0.5714009E+00
 0.1268000E+01 -0.6203876E+00  0.5748308E+00
 0.1270000E+01 -0.6170449E+00  0.5782564E+00
 0.1272000E+01 -0.6136765E+00  0.5816760E+00
 0.1274000E+01 -0.6102812E+00  0.5850881E+00
 0.1276000E+01 -0.6068580E+00  0.5884906E+00
 0.1278000E+01 -0.6034061E+00  0.5918818E+00
 0.1280000E+01 -0.5999249E+00  0.5952596E+00
 0.1282000E+01 -0.5964139E+00  0.5986218E+00
 0.1284000E+01 -0.5928731E+00  0.6019663E+00
 0.1286000E+01 -0.5893026E+00  0.6052910E+00
 0.1288000E+01 -0.5857026E+00  0.6085937E+00
 0.1290000E+01 -0.5820738E+00  0.6118723E+00
 0.1292000E+01 -0.5784170E+00  0.6151246E+00
 0.1294000E+01 -0.5747331E+00  0.6183483E+00
 0.1296000E+01 -0.5710235E+00  0.6215413E+00
 0.1298000E+01 -0.5672903E+00  0.6247015E+00
 0.1300000E+01 -0.5635358E+00  0.6278278E+00
 0.1302000E+01 -0.5597627E+00  0.6309193E+00
 0.1304000E+01 -0.5559732E+00  0.6339754E+00
 0.1306000E+01 -0.5521698E+00  0.6369959E+00
 0.1308000E+01 -0.5483542E+00  0.6399805E+00
 0.1310000E+01 -0.5445284E+00  0.6429285E+00
 0.1312000E+01 -0.5406951E+00  0.6458396E+00
 0.1314000E+01 -0.5368572E+00  0.6487142E+00
 0.1316000E+01 -0.5330173E+00  0.6515530E+00
 0.1318000E+01 -0.5291782E+00  0.6543574E+00
 0.1320000E+01 -0.5253423E+00  0.6571289E+00
 0.1322000E+01 -0.5215121E+00  0.6598695E+00
 0.1324000E+01 -0.5176898E+00  0.6625818E+00
 0.1326000E+01 -0.5138771E+00  0.6652687E+00
 0.1328000E+01 -0.5100755E+00  0.6679334E+00
 0.1330000E+01 -0.5062856E+00  0.6705792E+00
 0.1332000E+01 -0.5025076E+00  0.6732092E+00
 0.1334000E+01 -0.4987413E+00  0.6758263E+00
 0.1336000E+01 -0.4949862E+00  0.6784334E+00
 0.1338000E+01 -0.4912416E+00  0.6810331E+00
 0.1340000E+01 -0.4875065E+00  0.6836283E+00
 0.1342000E+01 -0.4837794E+00  0.6862217E+00
 0.1344000E+01 -0.4800589E+00  0.6888157E+00
 0.1346000E+01 -0.4763427E+00  0.6914130E+00
 0.1348000E+01 -0.4726288E+00  0.6940155E+00
 0.1350000E+01 -0.4689145E+00  0.6966253E+00
 0.1352000E+01 -0.4651972E+00  0.6992440E+00
 0.1354000E+01 -0.4614738E+00  0.7018728E+00
 0.1356000E+01 -0.4577412E+00  0.7045129E+00
 0.1358000E+01 -0.4539962E+00  0.7071649E+00
 0.1360000E+01 -0.4502354E+00  0.7098290E+00
 0.1362000E+01 -0.4464554E+00  0.7125050E+00
 0.1364000E+01 -0.4426528E+00  0.7151923E+00
 0.1366000E+01 -0.4388245E+00  0.7178897E+00
 0.1368000E+01 -0.4349674E+00  0.7205957E+00
 0.1370000E+01 -0.4310788E+00  0.7233084E+00
 0.1372000E+01 -0.4271563E+00  0.7260257E+00
 0.1374000E+01 -0.4231976E+00  0.7287454E+00
 0.1376000E+01 -0.4192010E+00  0.7314649E+00
 0.1378000E+01 -0.4151647E+00  0.7341817E+00
 0.1380000E+01 -0.4110876E+00  0.7368932E+00
 0.1382000E+01 -0.4069684E+00  0.7395965E+00
 0.1384000E+01 -0.4028066E+00  0.7422888E+00
 0.1386000E+01 -0.3986017E+00  0.7449674E+00
 0.1388000E+01 -0.3943533E+00  0.7476294E+00
 0.1390000E+01 -0.3900618E+00  0.7502722E+00
 0.1392000E+01 -0.3857273E+00  0.7528930E+00
 0.1394000E+01 -0.3813507E+00  0.7554891E+00
 0.1396000E+01 -0.3769327E+00  0.7580583E+00
 0.1398000E+01 -0.3724746E+00  0.7605980E+00
 0.1400000E+01 -0.3679781E+00  0.7631063E+00
 0.1402000E+01 -0.3634458E+00  0.7655810E+00
 0.1404000E+01 -0.3588837E+00  0.7680208E+00
 0.1406000E+01 -0.3542978E+00  0.7704284E+00
 0.1408000E+01 -0.3496288E+00  0.7728012E+00
 0.1410000E+01 -0.3449478E+00  0.7751276E+00
 0.1412000E+01 -0.3402364E+00  0.7774112E+00
 0.1414000E+01 -0.3354959E+00  0.7796510E+00
 0.1416000E+01 -0.3307289E+00  0.7818464E+00
 0.1418000E+01 -0.3259388E+00  0.7839974E+00
 0.1420000E+01 -0.3211276E+00  0.7861047E+00
 0.1422000E+01 -0.3162955E+00  0.7881685E+00
 0.1424000E+01 -0.3114422E+00  0.7901880E+00
 0.1426000E+01 -0.3065689E+00  0.7921622E+00
 0.1428000E+01 -0.3016772E+00  0.7940904E+00
 0.1430000E+01 -0.2967692E+00  0.7959722E+00
 0.1432000E+01 -0.2918466E+00  0.7978071E+00
 0.1434000E+01 -0.2869114E+00  0.7995951E+00
 0.1436000E+01 -0.2819653E+00  0.8013362E+00
 0.1438000E+01 -0.2770101E+00  0.8030303E+00
 0.1440000E+01 -0.2720476E+00  0.8046773E+00
 0.1442000E+01 -0.2670800E+00  0.8062774E+00
 0.1444000E+01 -0.2621094E+00  0.8078309E+00
 0.1446000E+01 -0.2571381E+00  0.8093383E+00
 0.1448000E+01 -0.2521679E+00  0.8108005E+00
 0.1450000E+01 -0.2472009E+00  0.8122185E+00
 0.1452000E+01 -0.2422389E+00  0.8135936E+00
 0.1454000E+01 -0.2372836E+00  0.8149274E+00
 0.1456000E+01 -0.2323366E+00  0.8162214E+00
 0.1458000E+01 -0.2273992E+00  0.8174777E+00
 0.1460000E+01 -0.2224725E+00  0.8186984E+00
 0.1462000E+01 -0.2175575E+00  0.8198856E+00
 0.1464000E+01 -0.2126547E+00  0.8210418E+00
 0.1466000E+01 -0.2077646E+00  0.8221693E+00
 0.1468000E+01 -0.2028872E+00  0.8232705E+00
 0.1470000E+01 -0.1980220E+00  0.8243481E+00
 0.1472000E+01 -0.1931685E+00  0.8254041E+00
 0.1474000E+01 -0.1883257E+00  0.8264411E+00
 0.1476000E+01 -0.1834925E+00  0.8274609E+00
 0.1478000E+01 -0.1786672E+00  0.8284654E+00
 0.1480000E+01 -0.1738483E+00  0.8294563E+00
 0.1482000E+01 -0.1690337E+00  0.8304348E+00
 0.1484000E+01 -0.1642215E+00  0.8314021E+00
 0.1486000E+01 -0.1594095E+00  0.8323587E+00
 0.1488000E+01 -0.1545956E+00  0.8333051E+00
 0.1490000E+01 -0.1497778E+00  0.8342413E+00
 0.1492000E+01 -0.1449538E+00  0.8351671E+00
 0.1494000E+01 -0.1401218E+00  0.8360819E+00
 0.1496000E+01 -0.1352801E+00  0.8369850E+00
 0.1498000E+01 -0.1304271E+00  0.8378753E+00
 0.1500000E+01 -0.1255613E+00  0.8387518E+00
 0.1502000E+01 -0.1206817E+00  0.8396131E+00
 0.1504000E+01 -0.1157874E+00  0.8404579E+00
 0.1506000E+01 -0.1108778E+00  0.8412849E+00
 0.1508000E+01 -0.1059523E+00  0.8420925E+00
 0.1510000E+01 -0.1010107E+00  0.8428796E+00
 0.1512000E+01 -0.9605294E-01  0.8436449E+00
 0.1514000E+01 -0.9107913E-01  0.8443871E+00
 0.1516000E+01 -0.8608941E-01  0.8451053E+00
 0.1518000E+01 -0.8108406E-01  0.8457985E+00
 0.1520000E+01 -0.7606338E-01  0.8464658E+00
 0.1522000E+01 -0.7102770E-01  0.8471066E+00
 0.1524000E+01 -0.6597737E-01  0.8477201E+00
 0.1526000E+01 -0.6091271E-01  0.8483060E+00
 0.1528000E+01 -0.5583401E-01  0.8488635E+00
 0.1530000E+01 -0.5074154E-01  0.8493924E+00
 0.1532000E+01 -0.4563554E-01  0.8498920E+00
 0.1534000E+01 -0.4051621E-01  0.8503621E+00
 0.1536000E+01 -0.3538377E-01  0.8508021E+00
 0.1538000E+01 -0.3023843E-01  0.8512116E+00
 0.1540000E+01 -0.2508041E-01  0.8515900E+00
 0.1542000E+01 -0.1990996E-01  0.8519370E+00
 0.1544000E+01 -0.1472738E-01  0.8522520E+00
 0.1546000E+01 -0.9533002E-02  0.8525346E+00
 0.1548000E+01 -0.4327220E-02  0.8527843E+00
 0.1550000E+01  0.8895396E-03  0.8530009E+00
 0.1552000E+01  0.6116819E-02  0.8531839E+00
 0.1554000E+01  0.1135415E-01  0.8533332E+00
 0.1556000E+01  0.1660109E-01  0.8534486E+00
 0.1558000E+01  0.2185723E-01  0.8535303E+00
 0.1560000E+01  0.2712225E-01  0.8535782E+00
 0.1562000E+01  0.3239586E-01  0.8535924E+00
 0.1564000E+01  0.3767768E-01  0.8535729E+00
 0.1566000E+01  0.4296748E-01  0.8535199E+00
 0.1568000E+01  0.4826555E-01  0.8534342E+00
 0.1570000E+01  0.5357232E-01  0.8533160E+00
 0.1572000E+01  0.5888831E-01  0.8531654E+00
 0.1574000E+01  0.6421416E-01  0.8529825E+00
 0.1576000E+01  0.6955067E-01  0.8527669E+00
 0.1578000E+01  0.7489934E-01  0.8525183E+00
 0.1580000E+01  0.8026265E-01  0.8522365E+00
 0.1582000E+01  0.8564154E-01  0.8519201E+00
 0.1584000E+01  0.9103634E-01  0.8515678E+00
 0.1586000E+01  0.9644799E-01  0.8511781E+00
 0.1588000E+01  0.1018775E+00  0.8507495E+00
 0.1590000E+01  0.1073263E+00  0.8502809E+00
 0.1592000E+01  0.1127943E+00  0.8497777E+00
 0.1594000E+01  0.1182709E+00  0.8491855E+00
 0.1596000E+01  0.1237722E+00  0.8485701E+00
 0.1598000E+01  0.1292910E+00  0.8479022E+00
 0.1600000E+01  0.1348261E+00  0.8471783E+00
 0.1602000E+01  0.1403758E+00  0.8463951E+00
 0.1604000E+01  0.1459376E+00  0.8455491E+00
 0.1606000E+01  0.1515085E+00  0.8446371E+00
 0.1608000E+01  0.1570847E+00  0.8436565E+00
 0.1610000E+01  0.1626622E+00  0.8426053E+00
 0.1612000E+01  0.1682369E+00  0.8414818E+00
 0.1614000E+01  0.1738046E+00  0.8402852E+00
 0.1616000E+01  0.1793607E+00  0.8390148E+00
 0.1618000E+01  0.1849010E+00  0.8376707E+00
 0.1620000E+01  0.1904208E+00  0.8362532E+00
 0.1622000E+01  0.1959158E+00  0.8347634E+00
 0.1624000E+01  0.2013814E+00  0.8332026E+00
 0.1626000E+01  0.2068133E+00  0.8315728E+00
 0.1628000E+01  0.2122072E+00  0.8298765E+00
 0.1630000E+01  0.2175591E+00  0.8281162E+00
 0.1632000E+01  0.2228654E+00  0.8262947E+00
 0.1634000E+01  0.2281237E+00  0.8244124E+00
 0.1636000E+01  0.2333447E+00  0.8224481E+00
 0.1638000E+01  0.2384506E+00  0.8205646E+00
 0.1640000E+01  0.2435635E+00  0.8185569E+00
 0.1642000E+01  0.2486352E+00  0.8165012E+00
 0.1644000E+01  0.2536610E+00  0.8144016E+00
 0.1646000E+01  0.2586347E+00  0.8122614E+00
 0.1648000E+01  0.2635480E+00  0.8100867E+00
 0.1650000E+01  0.2683988E+00  0.8078863E+00
 0.1652000E+01  0.2731927E+00  0.8056669E+00
 0.1654000E+01  0.2779336E+00  0.8034315E+00
 0.1656000E+01  0.2826233E+00  0.8011822E+00
 0.1658000E+01  0.2872635E+00  0.7989210E+00
 0.1660000E+01  0.2918554E+00  0.7966500E+00
 0.1662000E+01  0.2964005E+00  0.7943711E+00
 0.1664000E+01  0.3009002E+00  0.7920864E+00
 0.1666000E+01  0.3053557E+00  0.7897978E+00
 0.1668000E+01  0.3097682E+00  0.7875073E+00
 0.1670000E+01  0.3141390E+00  0.7852168E+00
 0.1672000E+01  0.3184692E+00  0.7829285E+00
 0.1674000E+01  0.3227600E+00  0.7806448E+00
 0.1676000E+01  0.3270129E+00  0.7783681E+00
 0.1678000E+01  0.3312294E+00  0.7761012E+00
 0.1680000E+01  0.3354114E+00  0.7738469E+00
 0.1682000E+01  0.3395613E+00  0.7716082E+00
 0.1684000E+01  0.3436818E+00  0.7693881E+00
 0.1686000E+01  0.3477763E+00  0.7671897E+00
 0.1688000E+01  0.3518487E+00  0.7650159E+00
 0.1690000E+01  0.3559035E+00  0.7628693E+00
 0.1692000E+01  0.3599459E+00  0.7607523E+00
 0.1694000E+01  0.3639817E+00  0.7586665E+00
 0.1696000E+01  0.3680172E+00  0.7566130E+00
 0.1698000E+01  0.3720591E+00  0.7545921E+00
 0.1700000E+01  0.3761147E+00  0.7526031E+00
 0.1702000E+01  0.3801911E+00  0.7506443E+00
 0.1704000E+01  0.3842958E+00  0.7487132E+00
 0.1706000E+01  0.3884359E+00  0.7468056E+00
 0.1708000E+01  0.3926184E+00  0.7449168E+00
 0.1710000E+01  0.3968495E+00  0.7430405E+00
 0.1712000E+01  0.4011349E+00  0.7411697E+00
 0.1714000E+01  0.4054792E+00  0.7392962E+00
 0.1716000E+01  0.4098862E+00  0.7374113E+00
 0.1718000E+01  0.4143582E+00  0.7355053E+00
 0.1720000E+01  0.4188965E+00  0.7335683E+00
 0.1722000E+01  0.4235006E+00  0.7315900E+00
 0.1724000E+01  0.4281690E+00  0.7295602E+00
 0.1726000E+01  0.4328985E+00  0.7274688E+00
 0.1728000E+01  0.4376845E+00  0.7253062E+00
 0.1730000E+01  0.4425212E+00  0.7230632E+00
 0.1732000E+01  0.4474014E+00  0.7207316E+00
 0.1734000E+01  0.4523168E+00  0.7183044E+00
 0.1736000E+01  0.4572584E+00  0.7157753E+00
 0.1738000E+01  0.4622162E+00  0.7131397E+00
 0.1740000E+01  0.4671797E+00  0.7103941E+00
 0.1742000E+01  0.4721381E+00  0.7075366E+00
 0.1744000E+01  0.4770804E+00  0.7045667E+00
 0.1746000E+01  0.4819958E+00  0.7014853E+00
 0.1748000E+01  0.4868735E+00  0.6982948E+00
 0.1750000E+01  0.4917035E+00  0.6949990E+00
 0.1752000E+01  0.4964763E+00  0.6916027E+00
 0.1754000E+01  0.5011830E+00  0.6881123E+00
 0.1756000E+01  0.5058161E+00  0.6845348E+00
 0.1758000E+01  0.5103688E+00  0.6808784E+00
 0.1760000E+01  0.5148358E+00  0.6771518E+00
 0.1762000E+01  0.5192129E+00  0.6733642E+00
 0.1764000E+01  0.5234973E+00  0.6695252E+00
 0.1766000E+01  0.5276874E+00  0.6656445E+00
 0.1768000E+01  0.5317833E+00  0.6617318E+00
 0.1770000E+01  0.5357859E+00  0.6577963E+00
 0.1772000E+01  0.5396976E+00  0.6538468E+00
 0.1774000E+01  0.5435219E+00  0.6498916E+00
 0.1776000E+01  0.5472632E+00  0.6459381E+00
 0.1778000E+01  0.5509265E+00  0.6419928E+00
 0.1780000E+01  0.5545178E+00  0.6380612E+00
 0.1782000E+01  0.5580432E+00  0.6341481E+00
 0.1784000E+01  0.5615095E+00  0.6302567E+00
 0.1786000E+01  0.5649232E+00  0.6263896E+00
 0.1788000E+01  0.5682911E+00  0.6225483E+00
 0.1790000E+01  0.5716196E+00  0.6187331E+00
 0.1792000E+01  0.5749149E+00  0.6149437E+00
 0.1794000E+01  0.5781826E+00  0.6111791E+00
 0.1796000E+01  0.5814279E+00  0.6074374E+00
 0.1798000E+01  0.5846555E+00  0.6037164E+00
 0.1800000E+01  0.5878693E+00  0.6000133E+00
 0.1802000E+01  0.5910728E+00  0.5963254E+00
 0.1804000E+01  0.5942686E+00  0.5926494E+00
 0.1806000E+01  0.5974590E+00  0.5889825E+00
 0.1808000E+01  0.6006458E+00  0.5853214E+00
 0.1810000E+01  0.6038302E+00  0.5816633E+00
 0.1812000E+01  0.6070134E+00  0.5780056E+00
 0.1814000E+01  0.6101959E+00  0.5743456E+00
 0.1816000E+01  0.6133784E+00  0.5706811E+00
 0.1818000E+01  0.6165613E+00  0.5670098E+00
 0.1820000E+01  0.6197452E+00  0.5633298E+00
 0.1822000E+01  0.6229306E+00  0.5596391E+00
 0.1824000E+01  0.6261181E+00  0.5559359E+00
 0.1826000E+01  0.6293084E+00  0.5522179E+00
 0.1828000E+01  0.6325021E+00  0.5484832E+00
 0.1830000E+01  0.6357001E+00  0.5447293E+00
 0.1832000E+01  0.6389031E+00  0.5409536E+00
 0.1834000E+01  0.6421118E+00  0.5371529E+00
 0.1836000E+01  0.6453265E+00  0.5333239E+00
 0.1838000E+01  0.6485476E+00  0.5294628E+00
 0.1840000E+01  0.6517746E+00  0.5255653E+00
 0.1842000E+01  0.6550068E+00  0.5216269E+00
 0.1844000E+01  0.6582428E+00  0.5176428E+00
 0.1846000E+01  0.6614804E+00  0.5136079E+00
 0.1848000E+01  0.6647166E+00  0.5095170E+00
 0.1850000E+01  0.6679475E+00  0.5053649E+00
 0.1852000E+01  0.6711682E+00  0.5011464E+00
 0.1854000E+01  0.6743727E+00  0.4968565E+00
 0.1856000E+01  0.6775536E+00  0.4924905E+00
 0.1858000E+01  0.6807023E+00  0.4880444E+00
 0.1860000E+01  0.6838086E+00  0.4835152E+00
 0.1862000E+01  0.6868609E+00  0.4789025E+00
 0.1864000E+01  0.6898477E+00  0.4742086E+00
 0.1866000E+01  0.6927583E+00  0.4694393E+00
 0.1868000E+01  0.6955835E+00  0.4646019E+00
 0.1870000E+01  0.6983152E+00  0.4597044E+00
 0.1872000E+01  0.7009461E+00  0.4547554E+00
 0.1874000E+01  0.7034693E+00  0.4497639E+00
 0.1876000E+01  0.7058787E+00  0.4447396E+00
 0.1878000E+01  0.7081688E+00  0.4396932E+00
 0.1880000E+01  0.7103356E+00  0.4346366E+00
 0.1882000E+01  0.7123761E+00  0.4295821E+00
 0.1884000E+01  0.7142889E+00  0.4245432E+00
 0.1886000E+01  0.7160745E+00  0.4195337E+00
 0.1888000E+01  0.7177350E+00  0.4145680E+00
 0.1890000E+01  0.7192745E+00  0.4096607E+00
 0.1892000E+01  0.7206996E+00  0.4048264E+00
 0.1894000E+01  0.7220193E+00  0.4000790E+00
 0.1896000E+01  0.7232450E+00  0.3954317E+00
 0.1898000E+01  0.7243905E+00  0.3908959E+00
 0.1900000E+01  0.7254718E+00  0.3864813E+00
 0.1902000E+01  0.7265064E+00  0.3821951E+00
 0.1904000E+01  0.7275131E+00  0.3780418E+00
 0.1906000E+01  0.7285116E+00  0.3740232E+00
 0.1908000E+01  0.7295218E+00  0.3701382E+00
 0.1910000E+01  0.7305636E+00  0.3663829E+00
 0.1912000E+01  0.7316561E+00  0.3627501E+00
 0.1914000E+01  0.7328174E+00  0.3592303E+00
 0.1916000E+01  0.7340644E+00  0.3558112E+00
 0.1918000E+01  0.7354118E+00  0.3524779E+00
 0.1920000E+01  0.7368722E+00  0.3492139E+00
 0.1922000E+01  0.7384560E+00  0.3460006E+00
 0.1924000E+01  0.7401704E+00  0.3428183E+00
 0.1926000E+01  0.7420201E+00  0.3396463E+00
