  -6.0000000000000000       -6.0000000000000000        4.5910341962072571E-292
  -6.0000000000000000       -5.8787878787878789        2.2968012865942650E-284
  -6.0000000000000000       -5.7575757575757578        7.1811652720611309E-277
  -6.0000000000000000       -5.6363636363636367        1.4032136903007288E-269
  -6.0000000000000000       -5.5151515151515156        1.7136103452119593E-262
  -6.0000000000000000       -5.3939393939393936        1.3078744725947632E-255
  -6.0000000000000000       -5.2727272727272725        6.2387609650604467E-249
  -6.0000000000000000       -5.1515151515151514        1.8600749279477798E-242
  -6.0000000000000000       -5.0303030303030303        3.4665435737452020E-236
  -6.0000000000000000       -4.9090909090909092        4.0387715827987850E-230
  -6.0000000000000000       -4.7878787878787881        2.9421506097066408E-224
  -6.0000000000000000       -4.6666666666666661        1.3404540279014508E-218
  -6.0000000000000000       -4.5454545454545450        3.8208687146275157E-213
  -6.0000000000000000       -4.4242424242424239        6.8174958793232034E-208
  -6.0000000000000000       -4.3030303030303028        7.6224790518502460E-203
  -6.0000000000000000       -4.1818181818181817        5.3567871716094330E-198
  -6.0000000000000000       -4.0606060606060606        2.3925372490207317E-193
  -6.0000000000000000       -3.9393939393939394        7.0788870124455052E-189
  -6.0000000000000000       -3.8181818181818183        1.5963816396131068E-184
  -6.0000000000000000       -3.6969696969696968        3.7875760169993994E-180
  -6.0000000000000000       -3.5757575757575757        1.1937799826059666E-175
  -6.0000000000000000       -3.4545454545454546        3.9869375288917901E-171
  -6.0000000000000000       -3.3333333333333330        1.0354353027991768E-166
  -6.0000000000000000       -3.2121212121212119        1.7944706537963940E-162
  -6.0000000000000000       -3.0909090909090908        1.9656569794039907E-158
  -6.0000000000000000       -2.9696969696969697        1.3394764308505232E-154
  -6.0000000000000000       -2.8484848484848486        5.6602461979481957E-151
  -6.0000000000000000       -2.7272727272727271        1.4840570187056477E-147
  -6.0000000000000000       -2.6060606060606060        2.4176293726992737E-144
  -6.0000000000000000       -2.4848484848484849        2.4504695032814582E-141
  -6.0000000000000000       -2.3636363636363633        1.5471020185352972E-138
  -6.0000000000000000       -2.2424242424242422        6.0894067887271199E-136
  -6.0000000000000000       -2.1212121212121211        1.4951958420687331E-133
  -6.0000000000000000       -2.0000000000000000        2.2913656612140973E-131
  -6.0000000000000000       -1.8787878787878789        2.1923713538187285E-129
  -6.0000000000000000       -1.7575757575757578        1.3099843127351000E-127
  -6.0000000000000000       -1.6363636363636367        4.8891010450342431E-126
  -6.0000000000000000       -1.5151515151515147        1.1398813480143402E-124
  -6.0000000000000000       -1.3939393939393936        1.6603472150034470E-123
  -6.0000000000000000       -1.2727272727272725        1.5110411762614337E-122
  -6.0000000000000000       -1.1515151515151514        8.5923708070385728E-122
  -6.0000000000000000       -1.0303030303030303        3.0529825870665294E-121
  -6.0000000000000000      -0.90909090909090917        6.7783070859997170E-121
  -6.0000000000000000      -0.78787878787878807        9.4039791999922671E-121
  -6.0000000000000000      -0.66666666666666607        8.1526965415564877E-121
  -6.0000000000000000      -0.54545454545454497        4.4166622372743506E-121
  -6.0000000000000000      -0.42424242424242387        1.4951795148456475E-121
  -6.0000000000000000      -0.30303030303030276        3.1630120617053419E-122
  -6.0000000000000000      -0.18181818181818166        4.1813665702248926E-123
  -6.0000000000000000       -6.0606060606060552E-002   3.4541931599543753E-124
  -6.0000000000000000        6.0606060606060552E-002   1.7831454465856829E-125
  -6.0000000000000000       0.18181818181818166        5.7522699376813122E-127
  -6.0000000000000000       0.30303030303030276        1.1595900924069319E-128
  -6.0000000000000000       0.42424242424242475        1.4607731479338173E-130
  -6.0000000000000000       0.54545454545454586        1.1499377006479259E-132
  -6.0000000000000000       0.66666666666666696        5.6569098118081336E-135
  -6.0000000000000000       0.78787878787878807        1.7389925180528583E-137
  -6.0000000000000000       0.90909090909090917        3.3406406947225582E-140
  -6.0000000000000000        1.0303030303030303        4.0102871705890211E-143
  -6.0000000000000000        1.1515151515151514        3.0083950900487872E-146
  -6.0000000000000000        1.2727272727272734        1.4102885876137115E-149
  -6.0000000000000000        1.3939393939393945        4.1313772620340993E-153
  -6.0000000000000000        1.5151515151515156        7.5630239678217182E-157
  -6.0000000000000000        1.6363636363636367        8.6518676587888862E-161
  -6.0000000000000000        1.7575757575757578        6.1849762441209155E-165
  -6.0000000000000000        1.8787878787878789        2.7629942855326450E-169
  -6.0000000000000000        2.0000000000000000        7.7132199329952789E-174
  -6.0000000000000000        2.1212121212121211        1.3455587536322143E-178
  -6.0000000000000000        2.2424242424242422        1.4629467586774366E-183
  -6.0000000000000000        2.3636363636363633        1.6319120423103053E-189
  -6.0000000000000000        2.4848484848484844        3.1331556041501749E-189
  -6.0000000000000000        2.6060606060606055        1.6329093285789699E-189
  -6.0000000000000000        2.7272727272727266        5.2158910854164059E-190
  -6.0000000000000000        2.8484848484848495        1.0301457627784472E-190
  -6.0000000000000000        2.9696969696969706        1.2631714720564914E-191
  -6.0000000000000000        3.0909090909090917        9.6449182687267748E-193
  -6.0000000000000000        3.2121212121212128        4.5935170614026090E-194
  -6.0000000000000000        3.3333333333333339        1.3658286103681114E-195
  -6.0000000000000000        3.4545454545454550        2.5366120227403516E-197
  -6.0000000000000000        3.5757575757575761        2.9432137133677847E-199
  -6.0000000000000000        3.6969696969696972        2.1337881399040581E-201
  -6.0000000000000000        3.8181818181818183        9.6664842091150991E-204
  -6.0000000000000000        3.9393939393939394        2.7364440054434787E-206
  -6.0000000000000000        4.0606060606060606        4.8407412660231824E-209
  -6.0000000000000000        4.1818181818181817        5.3511572956321781E-212
  -6.0000000000000000        4.3030303030303028        3.6965427555452579E-215
  -6.0000000000000000        4.4242424242424239        1.5957201693607997E-218
  -6.0000000000000000        4.5454545454545450        4.3045833929640101E-222
  -6.0000000000000000        4.6666666666666679        7.2563648582593809E-226
  -6.0000000000000000        4.7878787878787890        7.6440020129541380E-230
  -6.0000000000000000        4.9090909090909101        5.0319488823711523E-234
  -6.0000000000000000        5.0303030303030312        2.0699765258122344E-238
  -6.0000000000000000        5.1515151515151523        5.3211855724904055E-243
  -6.0000000000000000        5.2727272727272734        8.5480131246419437E-248
  -6.0000000000000000        5.3939393939393945        8.5809574777501249E-253
  -6.0000000000000000        5.5151515151515156        5.3829471405464156E-258
  -6.0000000000000000        5.6363636363636367        2.1101740452163574E-263
  -6.0000000000000000        5.7575757575757578        5.1692821302460097E-269
  -6.0000000000000000        5.8787878787878789        7.9132701479573839E-275
  -6.0000000000000000        6.0000000000000000        7.5699942064836483E-281
  
  -5.8787878787878789       -6.0000000000000000        1.0587302057266062E-284
  -5.8787878787878789       -5.8787878787878789        5.2954580339594653E-277
  -5.8787878787878789       -5.7575757575757578        1.6553588199485329E-269
  -5.8787878787878789       -5.6363636363636367        3.2340533734849632E-262
  -5.8787878787878789       -5.5151515151515156        3.9488232307779577E-255
  -5.8787878787878789       -5.3939393939393936        3.0133992880699501E-248
  -5.8787878787878789       -5.2727272727272725        1.4372178523672892E-241
  -5.8787878787878789       -5.1515151515151514        4.2843177486792969E-235
  -5.8787878787878789       -5.0303030303030303        7.9829104991159743E-229
  -5.8787878787878789       -4.9090909090909092        9.2983230742100033E-223
  -5.8787878787878789       -4.7878787878787881        6.7713796982619797E-217
  -5.8787878787878789       -4.6666666666666661        3.0837127654000529E-211
  -5.8787878787878789       -4.5454545454545450        8.7847374622677109E-206
  -5.8787878787878789       -4.4242424242424239        1.5661402209178764E-200
  -5.8787878787878789       -4.3030303030303028        1.7485537102404297E-195
  -5.8787878787878789       -4.1818181818181817        1.2244168244898809E-190
  -5.8787878787878789       -4.0606060606060606        5.4030602534335833E-186
  -5.8787878787878789       -3.9393939393939394        1.5290547774976504E-181
  -5.8787878787878789       -3.8181818181818183        2.9600850645174736E-177
  -5.8787878787878789       -3.6969696969696968        4.7888042538558992E-173
  -5.8787878787878789       -3.5757575757575757        9.1901113074200406E-169
  -5.8787878787878789       -3.4545454545454546        2.2596922745828983E-164
  -5.8787878787878789       -3.3333333333333330        5.2234023477038286E-160
  -5.8787878787878789       -3.2121212121212119        8.7758320787333516E-156
  -5.8787878787878789       -3.0909090909090908        9.5929290782816602E-152
  -5.8787878787878789       -2.9696969696969697        6.5743765361924445E-148
  -5.8787878787878789       -2.8484848484848486        2.7967345159399779E-144
  -5.8787878787878789       -2.7272727272727271        7.3749718380615642E-141
  -5.8787878787878789       -2.6060606060606060        1.2068433667475944E-137
  -5.8787878787878789       -2.4848484848484849        1.2273749290393093E-134
  -5.8787878787878789       -2.3636363636363633        7.7683393848504238E-132
  -5.8787878787878789       -2.2424242424242422        3.0631852356119372E-129
  -5.8787878787878789       -2.1212121212121211        7.5312811105037099E-127
  -5.8787878787878789       -2.0000000000000000        1.1552585777686532E-124
  -5.8787878787878789       -1.8787878787878789        1.1061085308902045E-122
  -5.8787878787878789       -1.7575757575757578        6.6124915811085642E-121
  -5.8787878787878789       -1.6363636363636367        2.4687847276785955E-119
  -5.8787878787878789       -1.5151515151515147        5.7573891036203007E-118
  -5.8787878787878789       -1.3939393939393936        8.3877460356304378E-117
  -5.8787878787878789       -1.2727272727272725        7.6344987794256890E-116
  -5.8787878787878789       -1.1515151515151514        4.3416907830571593E-115
  -5.8787878787878789       -1.0303030303030303        1.5427664069015158E-114
  -5.8787878787878789      -0.90909090909090917        3.4254580183577185E-114
  -5.8787878787878789      -0.78787878787878807        4.7525268943677206E-114
  -5.8787878787878789      -0.66666666666666607        4.1202670318662056E-114
  -5.8787878787878789      -0.54545454545454497        2.2321650572903143E-114
  -5.8787878787878789      -0.42424242424242387        7.5566835215801260E-115
  -5.8787878787878789      -0.30303030303030276        1.5986113846193528E-115
  -5.8787878787878789      -0.18181818181818166        2.1133103868371212E-116
  -5.8787878787878789       -6.0606060606060552E-002   1.7457972977372866E-117
  -5.8787878787878789        6.0606060606060552E-002   9.0122973957699463E-119
  -5.8787878787878789       0.18181818181818166        2.9072951101305040E-120
  -5.8787878787878789       0.30303030303030276        5.8607764668689172E-122
  -5.8787878787878789       0.42424242424242475        7.3830194952246059E-124
  -5.8787878787878789       0.54545454545454586        5.8120048185807518E-126
  -5.8787878787878789       0.66666666666666696        2.8591122518693894E-128
  -5.8787878787878789       0.78787878787878807        8.7892107865900134E-131
  -5.8787878787878789       0.90909090909090917        1.6884262222606870E-133
  -5.8787878787878789        1.0303030303030303        2.0268793833979434E-136
  -5.8787878787878789        1.1515151515151514        1.5205033577856081E-139
  -5.8787878787878789        1.2727272727272734        7.1278829840544689E-143
  -5.8787878787878789        1.3939393939393945        2.0880815993282830E-146
  -5.8787878787878789        1.5151515151515156        3.8225054901934892E-150
  -5.8787878787878789        1.6363636363636367        4.3728293602787359E-154
  -5.8787878787878789        1.7575757575757578        3.1260125257697472E-158
  -5.8787878787878789        1.8787878787878789        1.3964734236024259E-162
  -5.8787878787878789        2.0000000000000000        3.8984174988905656E-167
  -5.8787878787878789        2.1212121212121211        6.8004447697031429E-172
  -5.8787878787878789        2.2424242424242422        7.2554638265532829E-177
  -5.8787878787878789        2.3636363636363633        8.1367560322734275E-181
  -5.8787878787878789        2.4848484848484844        1.0353606512911312E-180
  -5.8787878787878789        2.6060606060606055        5.3612325815302522E-181
  -5.8787878787878789        2.7272727272727266        1.7124368725852204E-181
  -5.8787878787878789        2.8484848484848495        3.3820199365915737E-182
  -5.8787878787878789        2.9696969696969706        4.1470027451148777E-183
  -5.8787878787878789        3.0909090909090917        3.1664125376452025E-184
  -5.8787878787878789        3.2121212121212128        1.5080392882907691E-185
  -5.8787878787878789        3.3333333333333339        4.4839699637626399E-187
  -5.8787878787878789        3.4545454545454550        8.3276049253694083E-189
  -5.8787878787878789        3.5757575757575761        9.6624587473090920E-191
  -5.8787878787878789        3.6969696969696972        7.0051436383077969E-193
  -5.8787878787878789        3.8181818181818183        3.1734688548145763E-195
  -5.8787878787878789        3.9393939393939394        8.9836377973419755E-198
  -5.8787878787878789        4.0606060606060606        1.5891962262909920E-200
  -5.8787878787878789        4.1818181818181817        1.7567637645997118E-203
  -5.8787878787878789        4.3030303030303028        1.2135603494036513E-206
  -5.8787878787878789        4.4242424242424239        5.2386861100071972E-210
