 0.1491676E+01  0.3473723E+01
 0.2015835E+01 -0.6355216E+00
 0.2027225E+01 -0.2336005E+00
 0.2031274E+01  0.1514532E+00
 0.2030515E+01  0.5260586E+00
 0.2027804E+01  0.8944383E+00
 0.2025574E+01  0.1259832E+01
 0.2028774E+01  0.1630294E+01
 0.2028293E+01  0.1958681E+01
 0.2061358E+01  0.2359371E+01
 0.1986329E+01  0.2717846E+01
 0.1957064E+01  0.3105098E+01
 0.1893193E+01  0.3457535E+01
 0.2350196E+01 -0.6181585E+00
 0.2366126E+01 -0.2247177E+00
 0.2373504E+01  0.1537653E+00
 0.2375233E+01  0.5251716E+00
 0.2375147E+01  0.8930004E+00
 0.2376970E+01  0.1261300E+01
 0.2371714E+01  0.1614822E+01
 0.2387960E+01  0.1991630E+01
 0.2378345E+01  0.2355216E+01
 0.2350502E+01  0.2664404E+01
 0.2387281E+01  0.3078956E+01
 0.2408185E+01  0.3432522E+01
 0.2697208E+01 -0.5963959E+00
 0.2714606E+01 -0.2127791E+00
 0.2724371E+01  0.1586055E+00
 0.2729217E+01  0.5272505E+00
 0.2733385E+01  0.8957120E+00
 0.2668525E+01  0.1229667E+01
 0.2741041E+01  0.1618993E+01
 0.2764259E+01  0.1986297E+01
 0.2743567E+01  0.2360605E+01
 0.2763087E+01  0.3047944E+01
 0.2879678E+01  0.3429386E+01
 0.2875058E+01  0.3794413E+01
 0.3035163E+01  0.1698742E+00
 0.3073507E+01  0.5518612E+00
 0.3078593E+01  0.9185211E+00
 0.3074289E+01  0.1272975E+01
 0.3105276E+01  0.1637887E+01
 0.3088575E+01  0.2002219E+01
 0.3104568E+01  0.2339311E+01
 0.3183731E+01  0.2689894E+01
 0.3190859E+01  0.3042003E+01
 0.3612990E+01  0.3412397E+01
 0.3417846E+01  0.3780954E+01
 0.3443376E+01  0.1284874E+01
 0.3453914E+01  0.1651395E+01
 0.3431969E+01  0.1986462E+01
 0.3473956E+01  0.2307502E+01
 0.3629751E+01  0.2695145E+01
 0.3523037E+01  0.3029252E+01
 0.3663887E+01  0.3416286E+01
 0.3848224E+01  0.3774171E+01
 0.3979285E+01  0.2389905E+01
 0.3974932E+01  0.2740848E+01
 0.4009644E+01  0.3065666E+01
 0.3972756E+01  0.3429448E+01
 0.4104388E+01  0.3775006E+01
 0.4361110E+01  0.2723709E+01
 0.4315371E+01  0.3428568E+01
