-0.2727827E+00  0.6672401E+01
 0.7586792E-01  0.1041297E+02
-0.8601375E-01  0.8500537E+01
-0.1749684E+00  0.7520315E+01
 0.2686413E+00  0.9591368E+01
 0.3868874E+00 -0.3605050E+01
 0.1141380E-02  0.9242706E+01
-0.4663542E+00  0.8569513E+01
 0.4473354E+00  0.4959959E+01
 0.1218357E+00  0.7554363E+01
-0.6407031E-01  0.6337081E+01
-0.1236141E+00  0.8227662E+01
-0.6345066E+00  0.7533431E+01
-0.7515188E-02 -0.3805626E+01
 0.1063559E+00  0.7759426E+01
 0.3874885E+00  0.8660160E+01
-0.9996900E-01  0.5585358E+01
 0.2247350E+00  0.7015576E+01
-0.1782051E+00  0.3693648E+01
 0.2108391E+00 -0.3676172E+01
 0.2510332E+00  0.5163346E+01
 0.1177646E+00  0.6998665E+01
-0.3452694E+00  0.8718400E+01
 0.3929120E-02  0.4560548E+01
-0.1960552E+00  0.7063017E+01
 0.1735244E+01 -0.3284704E+01
-0.8866188E+00  0.4972150E+01
 0.5797734E-01  0.7589836E+01
 0.4518232E+00  0.1079185E+02
 0.5505506E+00  0.8751935E+01
 0.7522353E+00  0.6972131E+01
 0.5333676E-01  0.1073740E+02
 0.1073494E+00  0.8117467E+01
 0.5422058E-01  0.9591582E+01
 0.4473238E+00  0.9682225E+01
-0.9850081E+00 -0.3257297E+01
 0.8793996E+00  0.4838587E+01
-0.1356082E+00  0.7164975E+01
-0.3082979E+00  0.6176621E+01
 0.3750289E+00  0.5976492E+01
-0.3599722E+00  0.7467314E+01
 0.5015886E+00  0.9211223E+01
 0.3996551E+00  0.6971762E+01
-0.5107971E+00 -0.3655167E+01
-0.1701089E-01  0.6904636E+01
 0.2053776E+00  0.9012773E+01
-0.4730475E+00  0.8686982E+01
-0.1987453E+00  0.5905583E+01
-0.1579326E+00 -0.3803945E+01
 0.2755397E+00  0.7646448E+01
-0.1957308E+00  0.5715339E+01
-0.7082182E-01  0.6561621E+01
-0.9535526E+00  0.4543619E+01
-0.1860348E+00  0.4682932E+01
-0.8989414E+00 -0.3782516E+01
 0.2365163E-01  0.6127851E+01
 0.3241527E+00  0.1219483E+02
 0.7223739E+00  0.6857218E+01
 0.1894646E+00  0.9909231E+01
-0.3549047E+00  0.6478480E+01
 0.3015547E+00  0.7733466E+01
 0.2782111E+00 -0.3239609E+01
-0.2772523E-01  0.3936874E+01
 0.1911900E+00  0.6853939E+01
-0.1970007E+00  0.1024328E+02
-0.1835185E-01  0.9948084E+01
 0.7602801E+00  0.6014262E+01
 0.4524615E+00  0.7052010E+01
 0.3230830E+00  0.9043894E+01
-0.9068168E-01  0.6217740E+01
 0.7505054E+00  0.5763502E+01
 0.5675545E+00  0.7496667E+01
 0.1306565E+00  0.8808484E+01
-0.3829162E-01  0.1052105E+02
-0.6652358E-01  0.8841987E+01
 0.2544256E+00  0.5768788E+01
 0.9825311E-01  0.6855142E+01
 0.3551587E-02 -0.3691941E+01
 0.1488419E-01  0.9169169E+01
 0.3484904E+00  0.6520569E+01
 0.2645098E+00  0.5668134E+01
 0.8685343E-01  0.8916400E+01
 0.1262312E+00  0.4928746E+01
 0.2273829E+00  0.8222910E+01
-0.1030866E+00  0.1108876E+02
-0.2390840E+00 -0.3740718E+01
 0.1020816E+00  0.5942626E+01
 0.2081914E-02  0.7741605E+01
 0.4761775E+00  0.9040311E+01
 0.5281229E+00  0.6590767E+01
-0.4018641E+00  0.6418838E+01
-0.1890739E+00  0.1022273E+02
 0.2553350E-01  0.7199715E+01
 0.3409425E+00  0.8206129E+01
-0.5691131E-02  0.7022435E+01
 0.5176650E-01  0.5413146E+01
-0.7966773E+00  0.5527834E+01
-0.3326894E+00  0.1261851E+02
 0.1225592E+00 -0.3447493E+01
-0.1769873E+00 -0.3559747E+01
-0.3108147E+00  0.4636581E+01
 0.3311964E+00  0.5445390E+01
 0.4116055E+00  0.7844393E+01
-0.1146216E+00  0.6267338E+01
-0.3357522E+00  0.9478860E+01
-0.2554555E+00  0.7007252E+01
 0.2369715E+00  0.5244730E+01
 0.6842570E-01 -0.3719210E+01
 0.1381315E+00  0.4024287E+01
-0.3895073E+00  0.8915361E+01
-0.6740037E+00  0.5912159E+01
-0.6327178E+00  0.5712421E+01
-0.4561785E+00  0.9254636E+01
-0.4477959E-01  0.2276674E+01
-0.2368847E+00  0.1004980E+02
-0.2157435E+00  0.7555947E+01
-0.2168113E+00  0.5593134E+01
-0.6702002E+00  0.6369368E+01
 0.1248987E+00 -0.3420974E+01
 0.3631259E+00  0.8239666E+01
 0.1499922E+00  0.1010089E+02
 0.1217144E+00  0.4935390E+01
-0.2999441E+00  0.9392706E+01
 0.3339987E+00  0.9691822E+01
-0.1420733E+01  0.1236989E+02
 0.3474288E+00  0.8187696E+01
-0.4719897E+00 -0.3753618E+01
 0.1156364E-01  0.7110782E+01
-0.4165527E+00  0.3382447E+01
-0.1227278E+01  0.1277259E+02
-0.8927541E-01 -0.3787843E+01
 0.1691567E+00  0.7893833E+01
 0.8595934E-01  0.7184377E+01
 0.1791944E+00  0.1005355E+02
 0.1596994E-01  0.8506291E+01
 0.2023998E-01  0.6885474E+01
 0.2115455E+00  0.7628766E+01
 0.7259864E+00  0.5897761E+01
-0.2398970E+00  0.8763336E+01
 0.2027089E+00  0.1049130E+02
 0.1214078E+00  0.1090040E+02
-0.5222021E-01 -0.3047952E+01
-0.7689878E-01  0.3594981E+01
-0.7236649E-01  0.1006279E+02
-0.4185339E-01  0.7054743E+01
 0.9621723E-01  0.8478229E+01
-0.2312809E+00  0.9649455E+01
-0.1088585E+01  0.5202167E+01
 0.6436310E+00  0.7613450E+01
 0.6471481E-01  0.6303457E+01
 0.2506539E+00  0.4901383E+01
 0.8741071E-01 -0.3612740E+01
-0.7044433E+00  0.5472730E+01
-0.9114148E-01  0.6739723E+01
 0.1762492E+00 -0.3757446E+01
 0.4359072E+00  0.6151600E+01
-0.2060707E+00  0.7146018E+01
 0.5983528E-01  0.9876879E+01
-0.5909014E+00  0.8325297E+01
-0.2584098E+00 -0.3661400E+01
 0.2517118E+00  0.8771539E+01
-0.1485501E+00  0.6278578E+01
 0.2414758E+00  0.7073073E+01
 0.9052179E-01  0.5732088E+01
-0.3269443E+00  0.6993340E+01
-0.4021342E+00  0.7888499E+01
-0.2029879E-01  0.7105593E+01
 0.1574686E+00  0.7002302E+01
 0.2606912E+00  0.8178727E+01
-0.9480398E-01  0.1082922E+02
-0.2094111E+00  0.9657357E+01
-0.1313051E+00  0.6453012E+01
-0.5337675E+00  0.6647254E+01
-0.2831453E+00  0.9905255E+01
-0.2678104E+00  0.7895656E+01
-0.2813718E+00  0.1084099E+02
-0.2415726E+00  0.8746860E+01
-0.6536648E+00  0.8888412E+01
 0.5952582E-01 -0.3272839E+01
-0.5287072E-01  0.6474093E+01
-0.6009430E-01  0.8629912E+01
-0.8876544E+00  0.6306377E+01
-0.2981884E+00  0.1188288E+02
 0.9425463E-01  0.1024852E+02
-0.2967723E+00  0.5789389E+01
 0.2038027E+00  0.8516631E+01
