 0.1000000E-02 -0.1641448E-02  0.0000000E+00
 0.2000000E-02 -0.1641814E-02  0.0000000E+00
 0.3000000E-02 -0.1642179E-02  0.0000000E+00
 0.4000000E-02 -0.1642543E-02  0.0000000E+00
 0.5000000E-02 -0.1642907E-02  0.0000000E+00
 0.6000000E-02 -0.1643270E-02  0.0000000E+00
 0.7000000E-02 -0.1643632E-02  0.0000000E+00
 0.8000000E-02 -0.1643993E-02  0.0000000E+00
 0.9000000E-02 -0.1644354E-02  0.0000000E+00
 0.1000000E-01 -0.1644713E-02  0.0000000E+00
 0.1100000E-01 -0.1645072E-02  0.0000000E+00
 0.1200000E-01 -0.1645430E-02  0.0000000E+00
 0.1300000E-01 -0.1645787E-02  0.0000000E+00
 0.1400000E-01 -0.1646143E-02  0.0000000E+00
 0.1500000E-01 -0.1646499E-02  0.0000000E+00
 0.1600000E-01 -0.1646853E-02  0.0000000E+00
 0.1700000E-01 -0.1647207E-02  0.0000000E+00
 0.1800000E-01 -0.1647559E-02  0.0000000E+00
 0.1900000E-01 -0.1647911E-02  0.0000000E+00
 0.2000000E-01 -0.1648262E-02  0.0000000E+00
 0.2100000E-01 -0.1648612E-02  0.0000000E+00
 0.2200000E-01 -0.1648962E-02  0.0000000E+00
 0.2300000E-01 -0.1649310E-02  0.0000000E+00
 0.2400000E-01 -0.1649657E-02  0.0000000E+00
 0.2500000E-01 -0.1650004E-02  0.0000000E+00
 0.2600000E-01 -0.1650349E-02  0.0000000E+00
 0.2700000E-01 -0.1650694E-02  0.0000000E+00
 0.2800000E-01 -0.1651037E-02  0.0000000E+00
 0.2900000E-01 -0.1651380E-02  0.0000000E+00
 0.3000000E-01 -0.1651722E-02  0.0000000E+00
 0.3100000E-01 -0.1652063E-02  0.0000000E+00
 0.3200000E-01 -0.1652403E-02  0.0000000E+00
 0.3300000E-01 -0.1652741E-02  0.0000000E+00
 0.3400000E-01 -0.1653079E-02  0.0000000E+00
 0.3500000E-01 -0.1653416E-02  0.0000000E+00
 0.3600000E-01 -0.1653752E-02  0.0000000E+00
 0.3700000E-01 -0.1654087E-02  0.0000000E+00
 0.3800000E-01 -0.1654421E-02  0.0000000E+00
 0.3900000E-01 -0.1654754E-02  0.0000000E+00
 0.4000000E-01 -0.1655086E-02  0.0000000E+00
 0.4100000E-01 -0.1655417E-02  0.0000000E+00
 0.4200000E-01 -0.1655747E-02  0.0000000E+00
 0.4300000E-01 -0.1656076E-02  0.0000000E+00
 0.4400000E-01 -0.1656404E-02  0.0000000E+00
 0.4500000E-01 -0.1656731E-02  0.0000000E+00
 0.4600000E-01 -0.1657057E-02  0.0000000E+00
 0.4700000E-01 -0.1657382E-02  0.0000000E+00
 0.4800000E-01 -0.1657706E-02  0.0000000E+00
 0.4900000E-01 -0.1658029E-02  0.0000000E+00
 0.5000000E-01 -0.1658351E-02  0.0000000E+00
 0.5100000E-01 -0.1658671E-02  0.0000000E+00
 0.5200000E-01 -0.1658991E-02  0.0000000E+00
 0.5300000E-01 -0.1659309E-02  0.0000000E+00
 0.5400000E-01 -0.1659627E-02  0.0000000E+00
 0.5500000E-01 -0.1659943E-02  0.0000000E+00
 0.5600000E-01 -0.1660259E-02  0.0000000E+00
 0.5700000E-01 -0.1660573E-02  0.0000000E+00
 0.5800000E-01 -0.1660886E-02  0.0000000E+00
 0.5900000E-01 -0.1661198E-02  0.0000000E+00
 0.6000000E-01 -0.1661509E-02  0.0000000E+00
 0.6100000E-01 -0.1661819E-02  0.0000000E+00
 0.6200000E-01 -0.1662128E-02  0.0000000E+00
 0.6300000E-01 -0.1662435E-02  0.0000000E+00
 0.6400000E-01 -0.1662742E-02  0.0000000E+00
 0.6500000E-01 -0.1663047E-02  0.0000000E+00
 0.6600000E-01 -0.1663351E-02  0.0000000E+00
 0.6700000E-01 -0.1663654E-02  0.0000000E+00
 0.6800000E-01 -0.1663956E-02  0.0000000E+00
 0.6900000E-01 -0.1664257E-02  0.0000000E+00
 0.7000000E-01 -0.1664557E-02  0.0000000E+00
 0.7100000E-01 -0.1664855E-02  0.0000000E+00
 0.7200000E-01 -0.1665152E-02  0.0000000E+00
 0.7300000E-01 -0.1665449E-02  0.0000000E+00
 0.7400000E-01 -0.1665744E-02  0.0000000E+00
 0.7500000E-01 -0.1666037E-02  0.0000000E+00
 0.7600000E-01 -0.1666330E-02  0.0000000E+00
 0.7700000E-01 -0.1666621E-02  0.0000000E+00
 0.7800000E-01 -0.1666912E-02  0.0000000E+00
 0.7900000E-01 -0.1667201E-02  0.0000000E+00
 0.8000000E-01 -0.1667489E-02  0.0000000E+00
 0.8100000E-01 -0.1667775E-02  0.0000000E+00
 0.8200000E-01 -0.1668061E-02  0.0000000E+00
 0.8300000E-01 -0.1668345E-02  0.0000000E+00
 0.8400000E-01 -0.1668628E-02  0.0000000E+00
 0.8500000E-01 -0.1668910E-02  0.0000000E+00
 0.8600000E-01 -0.1669190E-02  0.0000000E+00
 0.8700000E-01 -0.1669470E-02  0.0000000E+00
 0.8800000E-01 -0.1669748E-02  0.0000000E+00
 0.8900000E-01 -0.1670024E-02  0.0000000E+00
 0.9000000E-01 -0.1670300E-02  0.0000000E+00
 0.9100000E-01 -0.1670574E-02  0.0000000E+00
 0.9200000E-01 -0.1670847E-02  0.0000000E+00
 0.9300000E-01 -0.1671119E-02  0.0000000E+00
 0.9400000E-01 -0.1671390E-02  0.0000000E+00
 0.9500000E-01 -0.1671659E-02  0.0000000E+00
 0.9600000E-01 -0.1671927E-02  0.0000000E+00
 0.9700000E-01 -0.1672194E-02  0.0000000E+00
