   5.7000000000000002E-003  0.94530000000000003        4.9000000000000002E-002   0.0000000000000000     
   3.8999999999999998E-003  0.89610000000000001       0.10000000000000001        0.0000000000000000     
   2.7000000000000001E-003  0.82660000000000000       0.17069999999999999        0.0000000000000000     
   2.0999999999999999E-003  0.74099999999999999       0.25690000000000002        0.0000000000000000     
   1.5000000000000000E-003  0.64739999999999998       0.35110000000000002        0.0000000000000000     
   1.0000000000000000E-003  0.55130000000000001       0.44750000000000001        2.0000000000000001E-004
   6.9999999999999999E-004  0.45879999999999999       0.53949999999999998        1.0000000000000000E-003
   2.9999999999999997E-004  0.37450000000000000       0.62139999999999995        3.8000000000000000E-003
   2.0000000000000001E-004  0.30130000000000001       0.68779999999999997        1.0699999999999999E-002
   1.0000000000000000E-004  0.23890000000000000       0.74080000000000001        2.0199999999999999E-002
   1.0000000000000000E-004  0.18659999999999999       0.77780000000000005        3.5499999999999997E-002
   1.0000000000000000E-004  0.14990000000000001       0.79100000000000004        5.8999999999999997E-002
   1.0000000000000000E-004  0.11680000000000000       0.79110000000000003        9.1999999999999998E-002
   1.0000000000000000E-004   9.3799999999999994E-002  0.77500000000000002       0.13100000000000001     
   0.0000000000000000        7.4700000000000003E-002  0.74650000000000005       0.17840000000000000     
   0.0000000000000000        6.0299999999999999E-002  0.70689999999999997       0.23180000000000001     
   0.0000000000000000        5.0200000000000002E-002  0.65900000000000003       0.28839999999999999     
   0.0000000000000000        3.9300000000000002E-002  0.60990000000000000       0.34370000000000001     
   0.0000000000000000        3.2500000000000001E-002  0.55430000000000001       0.40110000000000001     
   0.0000000000000000        2.6100000000000002E-002  0.50490000000000002       0.44940000000000002     
   0.0000000000000000        2.1299999999999999E-002  0.44929999999999998       0.50019999999999998     
   0.0000000000000000        1.7899999999999999E-002  0.39860000000000001       0.53990000000000005     
   0.0000000000000000        1.4000000000000000E-002  0.35130000000000000       0.57189999999999996     
   0.0000000000000000        1.1800000000000000E-002  0.30840000000000001       0.59480000000000000     
   0.0000000000000000        8.8000000000000005E-003  0.26750000000000002       0.61019999999999996     
   0.0000000000000000        6.7000000000000002E-003  0.23280000000000001       0.61660000000000004     
   0.0000000000000000        5.7000000000000002E-003  0.19919999999999999       0.61619999999999997     
   0.0000000000000000        4.8999999999999998E-003  0.17349999999999999       0.60160000000000002     
   0.0000000000000000        4.4999999999999997E-003  0.15079999999999999       0.58579999999999999     
   0.0000000000000000        3.7000000000000002E-003  0.12980000000000000       0.56489999999999996     
   0.0000000000000000        3.2000000000000002E-003  0.11070000000000001       0.54239999999999999     
   0.0000000000000000        2.7000000000000001E-003   9.7400000000000000E-002  0.51200000000000001     
   0.0000000000000000        2.3000000000000000E-003   8.3900000000000002E-002  0.48130000000000001     
   0.0000000000000000        2.0999999999999999E-003   7.2900000000000006E-002  0.45300000000000001     
   0.0000000000000000        1.6000000000000001E-003   6.3100000000000003E-002  0.41749999999999998     
   0.0000000000000000        1.6000000000000001E-003   5.5700000000000000E-002  0.38679999999999998     
   0.0000000000000000        1.5000000000000000E-003   4.9799999999999997E-002  0.35460000000000003     
   0.0000000000000000        1.1999999999999999E-003   4.3900000000000002E-002  0.32360000000000000     
   0.0000000000000000        1.1000000000000001E-003   3.7499999999999999E-002  0.29770000000000002     
   0.0000000000000000        8.0000000000000004E-004   3.3200000000000000E-002  0.26939999999999997     
   0.0000000000000000        6.9999999999999999E-004   2.9800000000000000E-002  0.24240000000000000     
   0.0000000000000000        5.9999999999999995E-004   2.5999999999999999E-002  0.21929999999999999     
   0.0000000000000000        5.0000000000000001E-004   2.2400000000000000E-002  0.19789999999999999     
   0.0000000000000000        2.9999999999999997E-004   2.0299999999999999E-002  0.17620000000000000     
   0.0000000000000000        2.9999999999999997E-004   1.7999999999999999E-002  0.16109999999999999     
   0.0000000000000000        2.0000000000000001E-004   1.6000000000000000E-002  0.14740000000000000     
   0.0000000000000000        2.0000000000000001E-004   1.3800000000000000E-002  0.13150000000000001     
   0.0000000000000000        1.0000000000000000E-004   1.2400000000000000E-002  0.11940000000000001     
   0.0000000000000000        1.0000000000000000E-004   1.0600000000000000E-002  0.10620000000000000     
   0.0000000000000000        1.0000000000000000E-004   8.9999999999999993E-003   9.6600000000000005E-002
   0.0000000000000000        1.0000000000000000E-004   7.1999999999999998E-003   8.9200000000000002E-002
   0.0000000000000000        1.0000000000000000E-004   6.3000000000000000E-003   8.0699999999999994E-002
   0.0000000000000000        1.0000000000000000E-004   5.7000000000000002E-003   7.3300000000000004E-002
   0.0000000000000000        1.0000000000000000E-004   5.3000000000000000E-003   6.5500000000000003E-002
   0.0000000000000000        1.0000000000000000E-004   4.8999999999999998E-003   5.8999999999999997E-002
   0.0000000000000000        1.0000000000000000E-004   4.4999999999999997E-003   5.4399999999999997E-002
   0.0000000000000000        1.0000000000000000E-004   3.8999999999999998E-003   5.0299999999999997E-002
   0.0000000000000000        1.0000000000000000E-004   3.5999999999999999E-003   4.6500000000000000E-002
   0.0000000000000000        1.0000000000000000E-004   3.3000000000000000E-003   4.2299999999999997E-002
   0.0000000000000000        0.0000000000000000        3.0999999999999999E-003   3.8800000000000001E-002
   0.0000000000000000        0.0000000000000000        2.8000000000000000E-003   3.4599999999999999E-002
   0.0000000000000000        0.0000000000000000        2.5000000000000001E-003   3.1199999999999999E-002
   0.0000000000000000        0.0000000000000000        2.2000000000000001E-003   2.9300000000000000E-002
   0.0000000000000000        0.0000000000000000        2.0999999999999999E-003   2.6400000000000000E-002
   0.0000000000000000        0.0000000000000000        2.0999999999999999E-003   2.3800000000000002E-002
