-0.3374673E+00 -0.2390479E+01
-0.6448617E-01  0.8593370E+01
 0.5114725E-01  0.6482710E+01
 0.6601296E-01  0.5097200E+01
-0.3173437E+00  0.7558329E+01
 0.4824976E+00 -0.3396867E+01
-0.2076491E-01  0.7340839E+01
 0.3558406E+00  0.6195679E+01
-0.1189193E+00 -0.3761380E+01
-0.4460183E-01  0.5224469E+01
 0.3743121E-01 -0.3047388E+01
 0.7742366E-01  0.6136694E+01
 0.1239604E+01 -0.3663322E+01
-0.1047085E-01 -0.2978906E+01
-0.5247722E-01  0.5529208E+01
-0.3359737E+00  0.6387920E+01
 0.5987725E-01 -0.3649825E+01
 0.4071616E-01  0.4038838E+01
 0.1175727E+00 -0.3618534E+01
 0.1990150E+00 -0.3270757E+01
-0.1336233E+00 -0.3718277E+01
 0.1435392E-01  0.4216681E+01
 0.2691776E+00  0.6567498E+01
-0.1098583E-01 -0.3637984E+01
-0.2588540E-01  0.4156127E+01
-0.4393792E+00 -0.2168105E+01
 0.7118448E-01 -0.3844590E+01
-0.2104551E-01  0.5307520E+01
-0.7073843E+00  0.8084901E+01
-0.5081521E+00  0.6081430E+01
-0.6285746E+00 -0.4317005E+01
-0.3838209E-01  0.8930214E+01
-0.7428025E-01  0.6000175E+01
-0.6900160E-01  0.7718646E+01
-0.5962337E+00  0.7217294E+01
 0.3320462E+00 -0.2051451E+01
-0.6792168E-02 -0.3815441E+01
 0.6688946E-02  0.4510590E+01
 0.4642286E+00 -0.3543885E+01
-0.4540700E+00 -0.3688470E+01
 0.6785319E-01  0.4549765E+01
-0.5829090E+00  0.6635172E+01
 0.4130216E+00  0.9881311E+00
-0.5827173E+00 -0.3414499E+01
-0.6091272E-02  0.4044530E+01
-0.2101518E+00  0.6998366E+01
 0.3792965E+00  0.6326197E+01
 0.2335757E+00 -0.3583264E+01
-0.8292181E-01 -0.3006563E+01
-0.1120188E+00  0.5184052E+01
 0.1755121E+00 -0.3641854E+01
-0.6706977E-01  0.1992380E+01
-0.2270804E+00 -0.3628978E+01
 0.4113452E-01 -0.3664819E+01
-0.7050956E+00 -0.3172190E+01
-0.7260475E-01 -0.3400526E+01
 0.1636559E+00  0.1021395E+02
-0.5790826E+00 -0.4271594E+01
-0.2193195E+00  0.7991927E+01
 0.5753999E+00 -0.3459072E+01
-0.1374910E+00  0.5277155E+01
 0.3882647E+00 -0.3455069E+01
-0.5860362E-01 -0.3637100E+01
 0.7025694E-01  0.3647776E+01
 0.2599376E+00  0.8290318E+01
 0.2871967E-01  0.8107392E+01
-0.3318525E+00 -0.4072724E+01
 0.6572499E+00 -0.2514548E+01
-0.3294143E+00  0.6906019E+01
 0.1072280E+00 -0.3320311E+01
-0.2711502E+00 -0.4012485E+01
 0.3484723E+00  0.2351885E+01
-0.1302740E+00  0.6814710E+01
 0.6757514E-01  0.8696571E+01
 0.3641306E-01  0.6885439E+01
-0.2999316E+00 -0.3662757E+01
 0.2759387E-01  0.3861813E+01
 0.3659751E-02 -0.3199709E+01
-0.3485455E-01  0.7257459E+01
-0.5412425E+00 -0.3359269E+01
-0.2678296E+00 -0.3691212E+01
-0.9703756E-01  0.6955698E+01
-0.6424920E-01 -0.3681216E+01
-0.1615294E+00  0.6054178E+01
 0.1388734E+00  0.9226315E+01
 0.5491981E-02 -0.2785113E+01
-0.1880361E+00 -0.3539180E+01
 0.1378119E-02  0.5529438E+01
-0.5009735E+00  0.6588722E+01
-0.7732719E+00 -0.3746410E+01
 0.6754421E+00 -0.3575253E+01
 0.2490231E+00  0.8279763E+01
-0.1015550E-02  0.4683613E+01
-0.2346605E+00  0.5897905E+01
-0.9860339E-03  0.4329152E+01
-0.6961992E-01 -0.3673452E+01
 0.2368595E+00 -0.3969402E+01
-0.4005500E-01  0.1078120E+02
-0.2914057E-01 -0.2280184E+01
-0.1075767E+00 -0.3290959E+01
 0.5731371E-01 -0.3685827E+01
-0.2188520E+00 -0.3747281E+01
-0.1990350E+00  0.5214132E+01
 0.1377615E+00 -0.3265582E+01
 0.3669166E+00  0.7361142E+01
-0.7742598E-01  0.3769524E+01
-0.1440867E+00 -0.3716347E+01
 0.4812543E-01 -0.3185256E+01
 0.2828390E-01 -0.3639161E+01
 0.3332807E+00  0.6729736E+01
 0.3478191E+00 -0.4007526E+01
 0.2966430E+00 -0.3933663E+01
 0.4781896E+00  0.6915003E+01
-0.5697905E-02 -0.3455141E+01
 0.3059841E+00  0.8046130E+01
 0.8322593E-01  0.5098420E+01
 0.1622761E+00 -0.3673714E+01
 0.4781516E+00 -0.4138209E+01
-0.3249066E-01 -0.2245865E+01
-0.2540263E+00  0.5907749E+01
-0.1635964E+00  0.8230626E+01
-0.6327026E-01 -0.3681141E+01
 0.3078135E+00  0.7335695E+01
-0.4096279E+00  0.7555683E+01
-0.3034269E+00  0.1006764E+02
-0.2361108E+00  0.5863284E+01
-0.5092546E+00 -0.3359645E+01
 0.5053202E-03  0.4515060E+01
 0.1518367E+00 -0.3589645E+01
-0.1309141E+00  0.1079661E+02
-0.1315956E-01 -0.2890543E+01
-0.9596417E-01  0.5672896E+01
-0.6161304E-02  0.4633152E+01
-0.2014394E+00  0.8157897E+01
-0.2616506E-01  0.6496025E+01
 0.2677834E-02  0.3999859E+01
-0.8684971E-01  0.5251012E+01
-0.3077706E+00 -0.4030886E+01
 0.1815293E+00  0.6720658E+01
-0.2121101E+00  0.8606242E+01
-0.1228094E+00  0.9073925E+01
 0.1944859E-02 -0.3371108E+01
 0.1030012E-03 -0.3542963E+01
 0.9807014E-01  0.8211516E+01
-0.2168933E-02  0.4383631E+01
-0.8564601E-01  0.6444641E+01
 0.2597032E+00  0.7668764E+01
 0.9522603E-01 -0.3862202E+01
-0.1583744E+00 -0.3448363E+01
