 0.5000000E-01  0.2440163E+02  0.6499340E+00  0.5557622E+00  0.2560733E+02
 0.1000000E+00  0.2438367E+02  0.6637317E+00  0.5580356E+00  0.2560543E+02
 0.1500000E+00  0.2436096E+02  0.6798282E+00  0.5621300E+00  0.2560292E+02
 0.2000000E+00  0.2433199E+02  0.6995742E+00  0.5680646E+00  0.2559963E+02
 0.2500000E+00  0.2429459E+02  0.7248790E+00  0.5757318E+00  0.2559520E+02
 0.3000000E+00  0.2424559E+02  0.7583702E+00  0.5851980E+00  0.2558916E+02
 0.3500000E+00  0.2418151E+02  0.8036110E+00  0.5960013E+00  0.2558112E+02
 0.4000000E+00  0.2409632E+02  0.8653294E+00  0.6083936E+00  0.2557004E+02
 0.4500000E+00  0.2398537E+02  0.9497489E+00  0.6216645E+00  0.2555678E+02
 0.5000000E+00  0.2383848E+02  0.1064882E+01  0.6342174E+00  0.2553758E+02
 0.5500000E+00  0.2364475E+02  0.1220721E+01  0.6477762E+00  0.2551325E+02
 0.6000000E+00  0.2339166E+02  0.1429576E+01  0.6612678E+00  0.2548250E+02
 0.6500000E+00  0.2306551E+02  0.1705912E+01  0.6734602E+00  0.2544488E+02
 0.7000000E+00  0.2264913E+02  0.2065700E+01  0.6830457E+00  0.2539788E+02
 0.7500000E+00  0.2212724E+02  0.2525047E+01  0.6940664E+00  0.2534635E+02
 0.8000000E+00  0.2148697E+02  0.3098508E+01  0.7008828E+00  0.2528636E+02
 0.8500000E+00  0.2071973E+02  0.3795888E+01  0.7077413E+00  0.2522336E+02
 0.9000000E+00  0.1983249E+02  0.4619597E+01  0.7123693E+00  0.2516446E+02
 0.9500000E+00  0.1883977E+02  0.5562169E+01  0.7116612E+00  0.2511360E+02
 0.1000000E+01  0.1775781E+02  0.6604682E+01  0.7091793E+00  0.2507167E+02
 0.1050000E+01  0.1662410E+02  0.7716969E+01  0.7089007E+00  0.2504997E+02
 0.1100000E+01  0.1547952E+02  0.8860160E+01  0.7086539E+00  0.2504833E+02
 0.1150000E+01  0.1437004E+02  0.9989903E+01  0.7100875E+00  0.2507003E+02
 0.1200000E+01  0.1334004E+02  0.1106071E+02  0.7124639E+00  0.2511322E+02
 0.1250000E+01  0.1242989E+02  0.1203004E+02  0.7221903E+00  0.2518212E+02
 0.1300000E+01  0.1166856E+02  0.1286215E+02  0.7276943E+00  0.2525840E+02
 0.1350000E+01  0.1107907E+02  0.1352955E+02  0.7367210E+00  0.2534534E+02
 0.1400000E+01  0.1067302E+02  0.1401478E+02  0.7497034E+00  0.2543750E+02
 0.1450000E+01  0.1045475E+02  0.1431052E+02  0.7660089E+00  0.2553128E+02
 0.1500000E+01  0.1041969E+02  0.1441879E+02  0.7833829E+00  0.2562186E+02
 0.1550000E+01  0.1055531E+02  0.1434943E+02  0.8012693E+00  0.2570600E+02
 0.1600000E+01  0.1084445E+02  0.1411855E+02  0.8179553E+00  0.2578096E+02
 0.1650000E+01  0.1126507E+02  0.1374672E+02  0.8330911E+00  0.2584487E+02
 0.1700000E+01  0.1179381E+02  0.1325725E+02  0.8458715E+00  0.2589693E+02
 0.1750000E+01  0.1241593E+02  0.1267457E+02  0.8582151E+00  0.2594871E+02
 0.1800000E+01  0.1309136E+02  0.1202290E+02  0.8604264E+00  0.2597468E+02
 0.1850000E+01  0.1380800E+02  0.1132415E+02  0.8611957E+00  0.2599334E+02
 0.1900000E+01  0.1454553E+02  0.1059776E+02  0.8595574E+00  0.2600285E+02
 0.1950000E+01  0.1528970E+02  0.9860442E+01  0.8547912E+00  0.2600493E+02
 0.2000000E+01  0.1602602E+02  0.9126254E+01  0.8473814E+00  0.2599966E+02
 0.2050000E+01  0.1673976E+02  0.8406818E+01  0.8406176E+00  0.2598720E+02
 0.2100000E+01  0.1742274E+02  0.7711656E+01  0.8366274E+00  0.2597102E+02
 0.2150000E+01  0.1809677E+02  0.7048247E+01  0.8511789E+00  0.2599619E+02
 0.2200000E+01  0.1870170E+02  0.6423473E+01  0.8392026E+00  0.2596437E+02
 0.2250000E+01  0.1925194E+02  0.5840296E+01  0.8442802E+00  0.2593652E+02
 0.2300000E+01  0.1975636E+02  0.5301229E+01  0.8576479E+00  0.2591524E+02
 0.2350000E+01  0.2021149E+02  0.4808002E+01  0.8700432E+00  0.2588953E+02
 0.2400000E+01  0.2062040E+02  0.4360858E+01  0.8853423E+00  0.2586660E+02
 0.2450000E+01  0.2098529E+02  0.3959365E+01  0.8999050E+00  0.2584456E+02
 0.2500000E+01  0.2131230E+02  0.3602185E+01  0.9122857E+00  0.2582678E+02
 0.2550000E+01  0.2158633E+02  0.3287224E+01  0.9299952E+00  0.2580355E+02
 0.2600000E+01  0.2182622E+02  0.3011871E+01  0.9504998E+00  0.2578859E+02
 0.2650000E+01  0.2205730E+02  0.2773255E+01  0.9534871E+00  0.2578404E+02
 0.2700000E+01  0.2227408E+02  0.2567483E+01  0.9337292E+00  0.2577529E+02
 0.2750000E+01  0.2245104E+02  0.2389366E+01  0.9168810E+00  0.2575729E+02
 0.2800000E+01  0.2261232E+02  0.2234308E+01  0.9025302E+00  0.2574915E+02
 0.2850000E+01  0.2274996E+02  0.2098361E+01  0.8882241E+00  0.2573654E+02
 0.2900000E+01  0.2287162E+02  0.1978023E+01  0.8805433E+00  0.2573019E+02
 0.2950000E+01  0.2298242E+02  0.1870981E+01  0.8737956E+00  0.2572720E+02
 0.3000000E+01  0.2309528E+02  0.1775694E+01  0.8593121E+00  0.2573028E+02
 0.3050000E+01  0.2322224E+02  0.1690651E+01  0.8226208E+00  0.2573551E+02
 0.3100000E+01  0.2335291E+02  0.1613371E+01  0.7578546E+00  0.2572414E+02
 0.3150000E+01  0.2346628E+02  0.1538858E+01  0.7087447E+00  0.2571388E+02
 0.3200000E+01  0.2357692E+02  0.1464420E+01  0.6710535E+00  0.2571240E+02
 0.3250000E+01  0.2368771E+02  0.1388795E+01  0.6345402E+00  0.2571105E+02
