 0.2205551E+01  0.1015188E-05
 0.2215554E+01  0.2033336E-05
 0.2225556E+01  0.4007923E-05
 0.2235559E+01  0.7774591E-05
 0.2245561E+01  0.1484170E-04
 0.2255564E+01  0.2788286E-04
 0.2265566E+01  0.5155121E-04
 0.2275569E+01  0.9379686E-04
 0.2285571E+01  0.1679521E-03
 0.2295574E+01  0.2959583E-03
 0.2305576E+01  0.5132435E-03
 0.2315579E+01  0.8759193E-03
 0.2325581E+01  0.1471135E-02
 0.2335584E+01  0.2431582E-02
 0.2345586E+01  0.3955241E-02
 0.2355589E+01  0.6331474E-02
 0.2365591E+01  0.9974349E-02
 0.2375594E+01  0.1546365E-01
 0.2385596E+01  0.2359323E-01
 0.2395599E+01  0.3542506E-01
 0.2405601E+01  0.5234577E-01
 0.2415604E+01  0.7612028E-01
 0.2425606E+01  0.1089349E+00
 0.2435609E+01  0.1534198E+00
 0.2445611E+01  0.2126393E+00
 0.2455614E+01  0.2900372E+00
 0.2465616E+01  0.3893243E+00
 0.2475619E+01  0.5143008E+00
 0.2485621E+01  0.6686066E+00
 0.2495624E+01  0.8554053E+00
 0.2505626E+01  0.1077013E+01
 0.2515629E+01  0.1334498E+01
 0.2525631E+01  0.1627281E+01
 0.2535634E+01  0.1952789E+01
 0.2545636E+01  0.2306193E+01
 0.2555639E+01  0.2680302E+01
 0.2565641E+01  0.3065630E+01
 0.2575644E+01  0.3450671E+01
 0.2585646E+01  0.3822391E+01
 0.2595649E+01  0.4166914E+01
 0.2605651E+01  0.4470352E+01
 0.2615654E+01  0.4719726E+01
 0.2625656E+01  0.4903878E+01
 0.2635659E+01  0.5014300E+01
 0.2645661E+01  0.5045785E+01
 0.2655664E+01  0.4996836E+01
 0.2665666E+01  0.4869778E+01
 0.2675669E+01  0.4670583E+01
 0.2685671E+01  0.4408398E+01
 0.2695674E+01  0.4094853E+01
 0.2705676E+01  0.3743206E+01
 0.2715679E+01  0.3367417E+01
 0.2725681E+01  0.2981246E+01
 0.2735684E+01  0.2597447E+01
 0.2745686E+01  0.2227118E+01
 0.2755689E+01  0.1879263E+01
 0.2765691E+01  0.1560558E+01
 0.2775694E+01  0.1275322E+01
 0.2785696E+01  0.1025670E+01
 0.2795699E+01  0.8117895E+00
 0.2805701E+01  0.6323055E+00
 0.2815704E+01  0.4846835E+00
 0.2825706E+01  0.3656262E+00
 0.2835709E+01  0.2714340E+00
 0.2845711E+01  0.1983074E+00
 0.2855714E+01  0.1425810E+00
 0.2865716E+01  0.1008862E+00
 0.2875719E+01  0.7025060E-01
 0.2885721E+01  0.4814110E-01
 0.2895724E+01  0.3246608E-01
 0.2905726E+01  0.2154723E-01
 0.2915729E+01  0.1407346E-01
 0.2925731E+01  0.9046031E-02
 0.2935734E+01  0.5722201E-02
 0.2945736E+01  0.3562181E-02
 0.2955739E+01  0.2182311E-02
 0.2965741E+01  0.1315725E-02
 0.2975744E+01  0.7806591E-03
 0.2985746E+01  0.4558327E-03
 0.2995749E+01  0.2619374E-03
 0.3005751E+01  0.1481280E-03
 0.3015754E+01  0.8243748E-04
 0.3025756E+01  0.4515024E-04
 0.3035759E+01  0.2433567E-04
 0.3045761E+01  0.1290845E-04
 0.3055764E+01  0.6738342E-05
 0.3065766E+01  0.3461622E-05
 0.3075769E+01  0.1750064E-05
