 0.22  -1.39455887961  -1.60618612878  -0.883845791772  -0.665809305832  -0.43982491779  -1.45216623053  0.115820779284  -1.3172820235  -0.561354656543  -1.31434080759 
 0.224  -1.38987599214  -1.60068811605  -0.881130019318  -0.663933345114  -0.438819381765  -1.44726145667  0.11468613324  -1.31289678351  -0.559881024087  -1.30996689629 
 0.228  -1.38512611061  -1.59511258428  -0.878372652399  -0.662026633667  -0.437794334025  -1.44228682373  0.11354336466  -1.30844839272  -0.558381835806  -1.30552998047 
 0.232  -1.38031006569  -1.58946057233  -0.87557401924  -0.660089285213  -0.436749665969  -1.43724321905  0.112393128784  -1.30393760577  -0.55685710266  -1.30103081187 
 0.236  -1.3754286937  -1.5837331271  -0.872734447993  -0.658121410953  -0.435685263938  -1.43213153627  0.11123609215  -1.29936518208  -0.555306831915  -1.29647014698 
 0.24  -1.3704828404  -1.57793130791  -0.869854269085  -0.656123121299  -0.434601010312  -1.42695267929  0.110072933069  -1.29473188945  -0.553731028582  -1.29184875065 
 0.244  -1.36547335718  -1.57205618205  -0.866933812761  -0.654094524018  -0.433496782267  -1.42170755827  0.108904341326  -1.29003850039  -0.552129693845  -1.28716739238 
 0.248  -1.36040110409  -1.56610882843  -0.863973411034  -0.652035725678  -0.432372452711  -1.41639709283  0.10773101854  -1.28528579508  -0.550502826268  -1.2824268493 
 0.252  -1.35526694677  -1.56009033392  -0.860973395646  -0.649946830089  -0.431227889209  -1.41102220885  0.106553678012  -1.28047455838  -0.548850420463  -1.2776279032 
 0.256  -1.35007175886  -1.55400179614  -0.857934099592  -0.647827939438  -0.430062954731  -1.40558384091  0.10537304496  -1.27560558208  -0.547172468049  -1.27277134277 
 0.26  -1.34481641954  -1.54784432079  -0.854855855527  -0.645679153048  -0.428877506763  -1.40008292987  0.104189856524  -1.2706796627  -0.545468956564  -1.26785796136 
 0.264  -1.33950181526  -1.54161902347  -0.851738996843  -0.643500568195  -0.427671397855  -1.39452042457  0.103004861876  -1.26569760301  -0.543739870168  -1.26288855857 
 0.268  -1.33412883812  -1.53532702796  -0.848583856535  -0.641292279186  -0.426444474924  -1.38889728014  0.101818822372  -1.26066021049  -0.54198518882  -1.25786393865 
 0.272  -1.32869838675  -1.52896946719  -0.84539076783  -0.639054377853  -0.42519657961  -1.38321445902  0.100632511547  -1.25556829823  -0.540204888706  -1.25278491145 
 0.276  -1.32321136552  -1.52254748238  -0.842160063506  -0.636786952953  -0.423927547756  -1.37747293004  0.0994467154168  -1.2504226841  -0.538398941682  -1.24765229154 
 0.28  -1.3176686847  -1.51606222319  -0.83889207608  -0.634490090347  -0.422637209573  -1.37167366863  0.0982622323529  -1.24522419096  -0.536567315443  -1.24246689844 
 0.284  -1.31207126033  -1.50951484769  -0.835587137573  -0.632163872715  -0.421325389312  -1.36581765674  0.0970798735309  -1.23997364649  -0.534709973216  -1.23722955648 
 0.288  -1.30642001381  -1.50290652179  -0.832245579276  -0.629808379424  -0.419991905231  -1.35990588229  0.0959004626935  -1.23467188278  -0.53282687368  -1.23194109435 
 0.292  -1.30071587241  -1.49623841995  -0.828867731932  -0.627423686543  -0.418636569444  -1.35393933986  0.0947248367417  -1.22931973684  -0.530917970897  -1.22660234563 
 0.296  -1.29495976817  -1.48951172386  -0.825453925112  -0.625009866429  -0.417259187718  -1.34791902945  0.0935538453897  -1.22391804956  -0.528983214002  -1.22121414773 
 0.3  -1.28915263913  -1.48272762396  -0.822004487779  -0.622566988013  -0.415859559471  -1.34184595781  0.0923883518916  -1.21846766682  -0.527022547351  -1.21577734302 
 0.304  -1.28329542766  -1.47588731743  -0.818519747313  -0.62009511613  -0.414437477424  -1.33572113665  0.0912292325981  -1.21296943793  -0.525035910002  -1.21029277728 
 0.308  -1.2773890822  -1.46899201035  -0.81500003042  -0.617594312045  -0.412992727727  -1.32954558455  0.0900773778084  -1.20742421725  -0.523023236056  -1.20476130128 
 0.312  -1.27143455509  -1.46204291514  -0.811445661846  -0.615064632567  -0.41152508948  -1.32332032467  0.0889336912386  -1.20183286216  -0.520984453959  -1.1991837688 
 0.316  -1.2654328049  -1.4550412533  -0.807856965581  -0.612506130773  -0.410034334977  -1.31704638712  0.0877990909892  -1.19619623522  -0.518919487005  -1.19356103873 
 0.32  -1.25938479374  -1.44798825233  -0.804234263321  -0.609918854943  -0.408520229113  -1.31072480627  0.0866745089347  -1.19051520162  -0.516828252488  -1.18789397258 
 0.324  -1.25329149002  -1.44088514897  -0.800577875901  -0.607302849449  -0.406982529719  -1.30435662357  0.0855608917954  -1.18479063181  -0.514710662333  -1.18218343706 
 0.328  -1.2471538655  -1.43373318577  -0.796888121574  -0.60465815355  -0.40542098689  -1.29794288449  0.0844592004595  -1.17902339864  -0.512566622143  -1.17643030126 
 0.332  -1.24097289825  -1.42653361465  -0.793165317613  -0.601984802396  -0.403835343371  -1.29148464165  0.0833704111465  -1.17321438022  -0.510396031912  -1.1706354395 
 0.336  -1.23474956957  -1.4192876932  -0.789409778458  -0.599282825739  -0.402225333847  -1.28498295155  0.0822955146735  -1.16736445692  -0.508198785006  -1.16479972829 
 0.34  -1.22848486712  -1.41199668853  -0.78562181743  -0.596552249001  -0.400590685346  -1.27843887794  0.0812355176965  -1.16147451438  -0.505974768923  -1.1589240494 
 0.344  -1.22217978169  -1.40466187342  -0.781801744813  -0.593793091944  -0.398931116519  -1.27185348834  0.0801914419326  -1.15554544042  -0.503723864246  -1.15300928672 
 0.348  -1.21583531049  -1.39728453024  -0.777949869616  -0.591005369764  -0.397246338038  -1.26522785761  0.0791643254653  -1.14957812811  -0.501445945412  -1.14705632936 
 0.352  -1.20945245386  -1.38986594714  -0.774066497648  -0.588189091761  -0.395536051887  -1.25856306442  0.0781552219342  -1.1435734727  -0.499140879675  -1.14106606858 
 0.356  -1.20303221855  -1.38240742192  -0.770151933266  -0.585344262413  -0.393799951731  -1.25186019476  0.0771652018894  -1.13753237468  -0.496808527848  -1.13503940081 
 0.36  -1.19657561456  -1.37491025836  -0.766206477511  -0.582470880097  -0.392037722253  -1.24512033859  0.0761953519596  -1.13145573675  -0.494448743312  -1.12897722468 
 0.364  -1.1900836583  -1.36737576998  -0.762230429775  -0.579568938092  -0.390249039458  -1.23834459319  0.0752467762412  -1.12534446684  -0.492061372695  -1.12288044398 
 0.368  -1.18355736955  -1.35980527647  -0.758224086065  -0.576638423402  -0.388433570087  -1.23153405999  0.074320595455  -1.11919947521  -0.48964625497  -1.11674996481 
 0.372  -1.1769977745  -1.35220010736  -0.754187740521  -0.573679317642  -0.386590971832  -1.22468984776  0.0734179483548  -1.11302167728  -0.487203222028  -1.11058669837 
 0.376  -1.17040590295  -1.34456159873  -0.750121683871  -0.570691596005  -0.384720892856  -1.21781306966  0.0725399908816  -1.10681199103  -0.484732097901  -1.10439155839 
 0.38  -1.16378279105  -1.33689109645  -0.746026204747  -0.567675227995  -0.382822971896  -1.21090484615  0.0716878975768  -1.1005713395  -0.482232699206  -1.09816546358 
 0.384  -1.15712947886  -1.3291899534  -0.741901588376  -0.564630176574  -0.380896837905  -1.20396630245  0.0708628607427  -1.09430064853  -0.479704834519  -1.09190933547 
 0.388  -1.15044701274  -1.32145953226  -0.737748117656  -0.561556398705  -0.378942110031  -1.19699857102  0.0700660918441  -1.08800084896  -0.47714830466  -1.08562410048 
 0.392  -1.14373644331  -1.3137012032  -0.733566072118  -0.558453844722  -0.376958397408  -1.19000278947  0.069298820681  -1.08167287472  -0.47456290225  -1.07931068811 
 0.396  -1.13699882737  -1.30591634616  -0.729355728723  -0.555322458648  -0.374945298985  -1.18298010256  0.0685622967655  -1.07531766464  -0.471948411814  -1.07297003268 
 0.4  -1.13023522642  -1.29810634909  -0.72511736114  -0.552162177808  -0.372902403486  -1.17593166065  0.06785778851  -1.068936161  -0.469304609546  -1.06660307195 
 0.404  -1.12344670804  -1.29027260972  -0.720851240226  -0.548972932918  -0.370829289082  -1.16885862119  0.067186584564  -1.06252931082  -0.466631263207  -1.06021074836 
 0.408  -1.11663434491  -1.28241653433  -0.716557633638  -0.545754647949  -0.368725523534  -1.16176214768  0.0665499930222  -1.05609806498  -0.463928132122  -1.05379400813 
 0.412  -1.10979921571  -1.2745395389  -0.71223680599  -0.542507239972  -0.366590663698  -1.15464341062  0.0659493427044  -1.04964337898  -0.461194966863  -1.04735380209 
 0.416  -1.10294240466  -1.26664304855  -0.707889018816  -0.539230619296  -0.364424255861  -1.147503587  0.0653859823853  -1.04316621255  -0.45843150948  -1.04089108522 
 0.42  -1.09606500182  -1.25872849804  -0.703514530372  -0.535924689057  -0.362225835086  -1.14034386073  0.0648612820022  -1.03666752989  -0.455637492978  -1.03440681694 
 0.424  -1.08916810325  -1.25079733181  -0.699113595976  -0.532589345634  -0.359994925735  -1.13316542271  0.0643766319055  -1.03014829986  -0.452812641783  -1.02790196126 
 0.428  -1.08225281075  -1.24285100385  -0.694686467451  -0.529224477982  -0.357731040666  -1.1259694706  0.0639334439777  -1.02360949563  -0.449956671009  -1.02137748646 
 0.432  -1.07532023249  -1.23489097838  -0.69023339383  -0.525829968336  -0.355433681945  -1.11875720949  0.0635331509028  -1.01705209539  -0.44706928717  -1.01483436579 
 0.436  -1.06837148226  -1.226918729  -0.685754620454  -0.522405691287  -0.353102339897  -1.11152985112  0.063177207179  -1.01047708151  -0.44415018724  -1.00827357659 
 0.44  -1.0614076806  -1.21893574003  -0.681250390031  -0.518951514764  -0.350736494012  -1.10428861505  0.0628670884039  -1.00388544171  -0.441199059605  -1.00169610156 
 0.444  -1.05442995346  -1.21094350503  -0.676720941397  -0.515467298873  -0.348335611862  -1.0970347273  0.0626042921618  -0.997278167709  -0.438215582934  -0.995102927284 
 0.448  -1.04743943393  -1.20294352865  -0.672166510921  -0.511952897151  -0.345899150195  -1.0897694221  0.0623903373199  -0.990656256912  -0.435199427357  -0.988495046015 
 0.452  -1.04043726026  -1.19493732454  -0.667587330939  -0.508408155177  -0.343426553733  -1.08249393989  0.0622267647702  -0.984020710492  -0.432150253171  -0.981873453707 
 0.456  -1.03342457812  -1.18692641777  -0.662983631487  -0.504832912078  -0.340917256449  -1.07520952963  0.0621151367306  -0.977372535574  -0.429067712234  -0.97523915221 
 0.46  -1.02640253807  -1.17891234209  -0.658355638432  -0.501226998948  -0.338370680271  -1.06791744616  0.0620570373202  -0.970712742798  -0.425951446511  -0.968593146842 
 0.464  -1.01937229827  -1.17089664286  -0.653703575511  -0.497590240589  -0.335786236525  -1.06061895307  0.0620540718574  -0.964042348945  -0.42280108969  -0.961936448999 
 0.468  -1.01233502146  -1.16288087368  -0.649027662171  -0.493922453744  -0.333163324568  -1.05331531947  0.0621078672455  -0.957362374006  -0.419616265588  -0.955270073241 
 0.472  -1.00529187804  -1.15486659983  -0.644328115901  -0.490223449069  -0.330501333395  -1.04600782327  0.0622200712598  -0.95067384421  -0.416396589962  -0.94859504031 
 0.476  -0.99824404256  -1.14685539427  -0.639605149806  -0.486493029204  -0.32779964022  -1.03869774747  0.0623923527194  -0.94397778863  -0.413141668809  -0.941912373739 
 0.48  -0.991192697241  -1.13884884152  -0.634858975195  -0.482730990956  -0.325057612237  -1.03138638379  0.0626264007519  -0.937275242567  -0.409851100362  -0.935223103241 
 0.484  -0.984139027896  -1.13084853307  -0.63008979892  -0.47893712323  -0.322274605169  -1.02407502849  0.0629239247288  -0.93056724371  -0.406524473301  -0.928528260866 
 0.488  -0.977084227825  -1.12285607164  -0.625297826199  -0.475111209408  -0.319449965186  -1.0167649863  0.0632866534936  -0.92385483585  -0.403161368917  -0.921828884714 
 0.492  -0.970029493288  -1.11487306603  -0.620483257736  -0.471253025166  -0.316583027441  -1.00945756579  0.0637163350387  -0.917139064609  -0.399761359269  -0.915126014674 
 0.496  -0.962976027679  -1.10690113574  -0.61564629276  -0.46736234103  -0.313673118129  -1.00215408362  0.0642147356805  -0.910420981438  -0.396324009503  -0.908420696414 
 0.5  -0.955925036568  -1.09894190523  -0.610787125948  -0.463438920099  -0.310719553043  -0.994855859386  0.0647836394571  -0.903701638947  -0.392848875965  -0.901713976721 
 0.504  -0.948877732117  -1.09099700884  -0.605905950653  -0.459482520769  -0.307721639766  -0.98756422017  0.0654248472308  -0.896982095141  -0.389335508675  -0.895006907735 
 0.508  -0.941835327724  -1.08306808452  -0.601002955657  -0.455492894391  -0.30467867627  -0.980280494943  0.0661401757898  -0.890263408381  -0.385783449424  -0.888300541914 
 0.512  -0.93479904262  -1.07515677901  -0.596078328558  -0.45146978813  -0.301589953233  -0.973006019304  0.0669314568547  -0.883546641801  -0.382192234378  -0.881595936452 
 0.516  -0.927770096162  -1.06726474108  -0.591132252392  -0.44741294259  -0.298454752702  -0.965742129503  0.0678005358717  -0.876832857949  -0.378561392188  -0.874894147928 
 0.52  -0.920749712535  -1.05939362679  -0.586164909131  -0.443322094797  -0.295272350534  -0.958490167287  0.068749270895  -0.870123123313  -0.374890446716  -0.868196236829 
 0.524  -0.913739114765  -1.05154509242  -0.581176476226  -0.439196975819  -0.292042015146  -0.951251473617  0.069779531068  -0.863418502709  -0.371178915185  -0.861503261948 
 0.528  -0.90673952943  -1.04372079969  -0.576167130166  -0.435037313834  -0.28876301006  -0.944027393521  0.070893195348  -0.856720063824  -0.367426310998  -0.854816284927 
 0.532  -0.899752180476  -1.03592240841  -0.571137042993  -0.4308428318  -0.285434592782  -0.936819269598  0.0720921506784  -0.850028871442  -0.363632141973  -0.848136364489 
 0.536  -0.892778293835  -1.02815158161  -0.566086385862  -0.42661325056  -0.282056017428  -0.929628446756  0.0733782905203  -0.843345991892  -0.359795913222  -0.841464560891 
 0.54  -0.885819091158  -1.02040997802  -0.561015325607  -0.422348286622  -0.278626533763  -0.922456265627  0.0747535127281  -0.836672487221  -0.355917125513  -0.834801930102 
 0.544  -0.878875794194  -1.01269925687  -0.555924028218  -0.418047655243  -0.275145389882  -0.915304067047  0.07621971785  -0.830009419426  -0.351995278173  -0.828149528043 
 0.548  -0.871949618588  -1.00502107048  -0.550812655546  -0.413711068383  -0.271611831455  -0.908173185527  0.0777788067266  -0.823357844704  -0.348029867632  -0.821508404839 
 0.552  -0.86504177787  -0.997377068499  -0.545681368607  -0.409338237712  -0.268025104426  -0.901064953318  0.0794326785253  -0.816718817325  -0.344020390292  -0.814879608701 
 0.556  -0.85815347748  -0.98976889078  -0.540530324524  -0.404928872802  -0.2643844545  -0.893980694109  0.0811832280897  -0.810093384108  -0.339966341317  -0.808264180408 
 0.56  -0.851285918196  -0.982198170918  -0.535359679564  -0.400482683989  -0.260689129831  -0.886921726496  0.0830323436751  -0.803482587785  -0.335867217412  -0.801663156678 
 0.564  -0.844440290576  -0.974666529533  -0.530169586424  -0.395999380882  -0.256938380785  -0.879889358104  0.0849819040842  -0.79688746187  -0.331722515915  -0.795077565049 
 0.568  -0.837617777642  -0.967175576971  -0.524960196886  -0.391478675001  -0.25313146257  -0.87288488828  0.0870337760807  -0.79030903335  -0.327531737428  -0.788508426567 
 0.572  -0.830819549932  -0.959726907227  -0.519731659566  -0.386920278676  -0.249267635331  -0.86590960283  0.0891898113484  -0.783748318133  -0.323294385273  -0.781956751256 
 0.576  -0.824046767285  -0.95232209958  -0.514484122086  -0.382323907388  -0.245346166652  -0.858964775769  0.0914518435758  -0.777206322896  -0.319009967903  -0.775423539964 
 0.58  -0.817300574665  -0.944962713382  -0.509217729382  -0.377689279134  -0.241366332032  -0.852051664863  0.0938216852755  -0.77068404129  -0.314677998784  -0.768909780581 
 0.584  -0.810582102918  -0.93765028847  -0.503932625298  -0.373016116385  -0.237327417204  -0.84517151229  0.096301124552  -0.764182454814  -0.310297998517  -0.762416448924 
 0.588  -0.803892465532  -0.930386341006  -0.498628951556  -0.368304145988  -0.23322871902  -0.838325541151  0.0988919218153  -0.757702529918  -0.305869495198  -0.755944505844 
 0.592  -0.79723275825  -0.923172362552  -0.493306848684  -0.363553100666  -0.229069547533  -0.831514954934  0.101595806269  -0.751245217808  -0.301392026181  -0.749494897049 
 0.596  -0.790604056892  -0.91600981711  -0.487966455712  -0.358762719511  -0.224849227318  -0.824740935128  0.104414472545  -0.744811452558  -0.29686513896  -0.743068551215 
 0.6  -0.784007415766  -0.908900138794  -0.482607910386  -0.353932748964  -0.220567099244  -0.818004639428  0.107349576977  -0.73840214979  -0.292288392513  -0.736666378688 
 0.604  -0.777443866643  -0.901844730169  -0.477231349639  -0.349062943929  -0.216222522265  -0.811307200538  0.110402734176  -0.732018205874  -0.287661358729  -0.730289270682 
 0.608  -0.770914415949  -0.894844958524  -0.471836909042  -0.344153068187  -0.211814874815  -0.804649723117  0.11357551318  -0.725660495466  -0.282983623271  -0.72393809684 
 0.612  -0.764420044923  -0.887902155561  -0.466424724078  -0.339202896145  -0.207343557067  -0.798033283803  0.116869433984  -0.719329871833  -0.278254787569  -0.717613705557 
 0.616  -0.757961705644  -0.88101761232  -0.460994928817  -0.334212212644  -0.202807991902  -0.791458926945  0.120285963685  -0.713027163279  -0.273474469158  -0.711316920427 
 0.62  -0.751540322366  -0.874192580218  -0.455547657986  -0.329180815344  -0.198207627622  -0.784927665853  0.123826512967  -0.706753174593  -0.268642304218  -0.705048541692 
 0.624  -0.745156786454  -0.867428264746  -0.450083044877  -0.324108513894  -0.193541938442  -0.778440477402  0.127492432387  -0.700508682436  -0.263757947353  -0.698809341645 
 0.628  -0.738811958858  -0.860725827796  -0.444601224186  -0.318995132935  -0.188810427639  -0.771998304461  0.131285008816  -0.694294437866  -0.258821074663  -0.692600067165 
 0.632  -0.732506664086  -0.854086380309  -0.439102329183  -0.313840510628  -0.184012627514  -0.765602049509  0.135205462007  -0.688111160799  -0.253831382935  -0.686421434184 
 0.636  -0.72624169373  -0.847510985792  -0.433586495256  -0.308644502213  -0.179148102944  -0.759252578155  0.13925494102  -0.681959543536  -0.248788593196  -0.680274131226 
 0.64  -0.720017799642  -0.841000652116  -0.428053856418  -0.303406977929  -0.174216450779  -0.752950711945  0.143434521201  -0.675840244442  -0.24369244932  -0.674158813097 
 0.644  -0.713835698399  -0.834556336104  -0.42250454946  -0.298127827045  -0.169217303743  -0.746697232851  0.147745200621  -0.669753892366  -0.238542721995  -0.668076105307 
 0.648  -0.707696063872  -0.828178934719  -0.416938709881  -0.292806955212  -0.16415032926  -0.740492875474  0.152187897597  -0.663701079718  -0.233339206758  -0.662026597166 
 0.652  -0.701599532486  -0.821869290563  -0.41135647654  -0.287444288867  -0.159015233604  -0.734338332361  0.156763447193  -0.657682367634  -0.228081728283  -0.656010846944 
