-6.0 2.81278320954e-06 0.0 
-5.93969849246 3.79545920661e-06 0.0 
-5.87939698492 5.10285446499e-06 0.0 
-5.81909547739 6.8356973134e-06 0.0 
-5.75879396985 9.12374739185e-06 0.0 
-5.69849246231 1.21334545714e-05 0.0 
-5.63819095477 1.60774242332e-05 0.0 
-5.57788944724 2.12260538634e-05 0.0 
-5.5175879397 2.79217631975e-05 0.0 
-5.45728643216 3.65963021292e-05 0.0 
-5.39698492462 4.77916864954e-05 0.0 
-5.33668341709 6.21853804405e-05 0.0 
-5.27638190955 8.06204136426e-05 0.0 
-5.21608040201 0.00010414118995 0.0 
-5.15577889447 0.000134035807977 0.0 
-5.09547738693 0.000171885770297 0.0 
-5.0351758794 0.000219624001528 0.0 
-4.97487437186 0.000279602121696 0.0 
-4.91457286432 0.000354667923619 0.0 
-4.85427135678 0.000448253974909 0.0 
-4.79396984925 0.000564478199125 0.0 
-4.73366834171 0.000708257178512 0.0 
-4.67336683417 0.000885432754461 0.0 
-4.61306532663 0.00110291227294 0.0 
-4.5527638191 0.00136882252283 0.0 
-4.49246231156 0.00169267703802 0.0 
-4.43216080402 0.00208555597408 0.0 
-4.37185929648 0.00256029722239 0.0 
-4.31155778894 0.00313169678889 0.0 
-4.25125628141 0.00381671574204 0.0 
-4.19095477387 0.00463469023143 0.0 
-4.13065326633 0.00560754020562 0.0 
-4.07035175879 0.00675997153069 0.0 
-4.01005025126 0.00811966525076 0.0 
-3.94974874372 0.009717446767 0.0 
-3.88944723618 0.0115874267742 0.0 
-3.82914572864 0.0137671049244 0.0 
-3.76884422111 0.0162974264312 0.0 
-3.70854271357 0.01922278123 0.0 
-3.64824120603 0.0225909349327 0.0 
-3.58793969849 0.0264528806966 0.0 
-3.52763819095 0.0308626013426 0.0 
-3.46733668342 0.0358767316349 0.0 
-3.40703517588 0.0415541116386 0.0 
-3.34673366834 0.0479552235257 0.0 
-3.2864321608 0.0551415061383 0.0 
-3.22613065327 0.0631745440451 0.0 
-3.16582914573 0.0721151307419 0.0 
-3.10552763819 0.0820222090172 0.0 
-3.04522613065 0.0929516952892 0.0 
-2.98492462312 0.104955198838 0.0 
-2.92462311558 0.118078651221 0.0 
-2.86432160804 0.13236086566 0.0 
-2.8040201005 0.147832050642 0.0 
-2.74371859296 0.164512306316 0.0 
-2.68341708543 0.182410136211 0.0 
-2.62311557789 0.201521010255 0.0 
-2.56281407035 0.221826017836 0.0 
-2.50251256281 0.243290651509 0.0 
-2.44221105528 0.265863762806 0.0 
-2.38190954774 0.289476731271 0.0 
-2.3216080402 0.314042886229 0.0 
-2.26130653266 0.339457217833 0.0 
-2.20100502513 0.365596409591 0.0 
-2.14070351759 0.39231921886 0.0 
-2.08040201005 0.41946722482 0.0 
-2.02010050251 0.446865955305 0.0 
-1.95979899497 0.474326394741 0.0 
-1.89949748744 0.501646865646 0.0 
-1.8391959799 0.528615265831 0.0 
-1.77889447236 0.555011633015 0.0 
-1.71859296482 0.58061099837 0.0 
-1.65829145729 0.605186480833 0.0 
-1.59798994975 0.62851256527 0.0 
-1.53768844221 0.650368500099 0.0 
-1.47738693467 0.670541744028 0.0 
-1.41708542714 0.688831387458 0.0 
-1.3567839196 0.705051472041 0.0 
-1.29648241206 0.719034131987 0.0 
-1.23618090452 0.730632483067 0.0 
-1.17587939698 0.73972318988 0.0 
-1.11557788945 0.746208648655 0.0 
-1.05527638191 0.750018731587 0.0 
-0.994974874372 0.751112049129 0.0 
-0.934673366834 0.749476698451 0.0 
-0.874371859296 0.745130479156 0.0 
-0.814070351759 0.738120570775 0.0 
-0.753768844221 0.72852268022 0.0 
-0.693467336683 0.716439680737 0.0 
-0.633165829146 0.701999776562 0.0 
-0.572864321608 0.685354239077 0.0 
-0.51256281407 0.666674770342 0.0 
-0.452261306533 0.646150558217 0.0 
-0.391959798995 0.623985093613 0.0 
-0.331658291457 0.600392824561 0.0 
-0.27135678392 0.575595723719 0.0 
-0.211055276382 0.549819845566 0.0 
-0.150753768844 0.523291947097 0.0 
-0.0904522613065 0.496236241297 0.0 
-0.0301507537688 0.468871346427 0.0 
0.0301507537688 0.441407486392 0.0 
0.0904522613065 0.414043988464 0.0 
0.150753768844 0.386967114887 0.0 
0.211055276382 0.360348254557 0.0 
0.27135678392 0.334342490566 0.0 
0.331658291457 0.309087549188 0.0 
0.391959798995 0.284703126137 0.0 
0.452261306533 0.261290577054 0.0 
0.51256281407 0.238932951203 0.0 
0.572864321608 0.217695340663 0.0 
0.633165829146 0.197625511828 0.0 
0.693467336683 0.178754781984 0.0 
0.753768844221 0.161099101022 0.0 
0.814070351759 0.144660296992 0.0 
0.874371859296 0.129427444135 0.0 
0.934673366834 0.115378313071 0.0 
0.994974874372 0.102480864893 0.0 
1.05527638191 0.0906947538235 0.0 
1.11557788945 0.0799728066448 0.0 
1.17587939698 0.0702624511877 0.0 
1.23618090452 0.0615070704867 0.0 
1.29648241206 0.0536472637285 0.0 
1.3567839196 0.0466219995809 0.0 
1.41708542714 0.0403696518222 0.0 
1.47738693467 0.0348289112449 0.0 
1.53768844221 0.029939571519 0.0 
1.59798994975 0.0256431899811 0.0 
1.65829145729 0.0218836271332 0.0 
1.71859296482 0.0186074709693 0.0 
1.77889447236 0.0157643540841 0.0 
1.8391959799 0.0133071728833 0.0 
1.89949748744 0.0111922191297 0.0 
1.95979899497 0.00937923456144 0.0 
2.02010050251 0.00783139946142 0.0 
2.08040201005 0.00651526588685 0.0 
2.14070351759 0.00540064583729 0.0 
2.20100502513 0.00446046401023 0.0 
2.26130653266 0.00367058400873 0.0 
2.3216080402 0.00300961597962 0.0 
2.38190954774 0.00245871271535 0.0 
2.44221105528 0.0020013602856 0.0 
2.50251256281 0.00162316830969 0.0 
2.56281407035 0.00131166406273 0.0 
2.62311557789 0.00105609374834 0.0 
2.68341708543 0.000847233483072 0.0 
2.74371859296 0.000677211832045 0.0 
2.8040201005 0.000539345116777 0.0 
2.86432160804 0.000427986186199 0.0 
2.92462311558 0.000338386898498 0.0 
2.98492462312 0.000266574200378 0.0 
3.04522613065 0.000209239405613 0.0 
3.10552763819 0.000163640058983 0.0 
3.16582914573 0.000127513616809 0.0 
3.22613065327 9.90020730165e-05 0.0 
3.2864321608 7.65866017636e-05 0.0 
3.34673366834 5.90312661451e-05 0.0 
3.40703517588 4.53348501115e-05 0.0 
3.46733668342 3.46899007417e-05 0.0 
3.52763819095 2.64481145632e-05 0.0 
3.58793969849 2.00912595839e-05 0.0 
3.64824120603 1.52068898282e-05 0.0 
3.70854271357 1.14681779032e-05 0.0 
3.76884422111 8.61726067192e-06 0.0 
3.82914572864 6.45156128146e-06 0.0 
3.88944723618 4.81261599804e-06 0.0 
3.94974874372 3.57699539598e-06 0.0 
4.01005025126 2.64896572587e-06 0.0 
4.07035175879 1.95458735278e-06 0.0 
4.13065326633 1.43699288144e-06 0.0 
4.19095477387 1.05262804425e-06 0.0 
4.25125628141 7.68273835849e-07 0.0 
4.31155778894 5.58699055632e-07 0.0 
4.37185929648 4.04818749095e-07 0.0 
4.43216080402 2.92256438144e-07 0.0 
4.49246231156 2.10226927354e-07 0.0 
4.5527638191 1.50672288868e-07 0.0 
4.61306532663 1.07596765448e-07 0.0 
4.67336683417 7.65571633396e-08 0.0 
4.73366834171 5.42741758959e-08 0.0 
4.79396984925 3.83372917257e-08 0.0 
4.85427135678 2.69817683047e-08 0.0 
4.91457286432 1.89208296164e-08 0.0 
4.97487437186 1.32199778756e-08 0.0 
5.0351758794 9.20326800215e-09 0.0 
5.09547738693 6.38372539423e-09 0.0 
5.15577889447 4.4119147489e-09 0.0 
5.21608040201 3.03809125312e-09 0.0 
5.27638190955 2.08446834318e-09 0.0 
5.33668341709 1.42498594447e-09 0.0 
5.39698492462 9.70614208739e-10 0.0 
5.45728643216 6.58724013615e-10 0.0 
5.5175879397 4.45431713378e-10 0.0 
5.57788944724 3.00109373259e-10 0.0 
5.63819095477 2.01464612451e-10 0.0 
5.69849246231 1.34753102439e-10 0.0 
5.75879396985 8.98048020833e-11 0.0 
5.81909547739 5.96322415488e-11 0.0 
5.87939698492 3.94533146682e-11 0.0 
5.93969849246 2.60079813611e-11 0.0 
6.0 1.70824666452e-11 0.0 
