0.004 0.000176886932533 0.252547122288 
0.008 0.00070739135631 0.252601321551 
0.012 0.00159104431293 0.252691675333 
0.016 0.00282706601909 0.252818218862 
0.02 0.00441436584633 0.252980998281 
0.024 0.00635154712716 0.253180075994 
0.028 0.00863690523645 0.253415525457 
0.032 0.0112684370856 0.253687436378 
0.036 0.0142438358304 0.253995909716 
0.04 0.0175605065211 0.254341062677 
0.044 0.0212155561363 0.254723023972 
0.048 0.0252058166095 0.255141938557 
0.052 0.029527829072 0.255597963207 
0.056 0.0341778751661 0.25609127094 
0.06 0.0391519545824 0.256622046968 
0.064 0.0444458252082 0.257190492746 
0.068 0.0500549732875 0.257796822354 
0.072 0.0559746625565 0.258441266122 
0.076 0.0621998966593 0.259124067482 
0.08 0.0687254770028 0.259845486133 
0.084 0.0755459574419 0.260605795392 
0.088 0.0826557101589 0.261405284869 
0.092 0.0900488730786 0.262244258349 
0.096 0.0977194226639 0.263123035938 
0.1 0.105661115001 0.264041952498 
0.104 0.11386756403 0.26500135926 
0.108 0.122332177706 0.266001622804 
0.112 0.131048239873 0.267043126141 
0.116 0.140008843301 0.268126268234 
0.12 0.149206973203 0.269251464549 
0.124 0.158635439217 0.270419147115 
0.128 0.168286958452 0.271629764554 
0.132 0.178154088647 0.272883782647 
0.136 0.188229308579 0.274181683889 
0.14 0.198504954667 0.275523968514 
0.144 0.208973296647 0.276911153607 
0.148 0.219626479764 0.278343774559 
0.152 0.230456593761 0.279822383775 
0.156 0.241455622612 0.2813475525 
0.16 0.252615505059 0.282919869185 
0.164 0.263928093575 0.284539941623 
0.168 0.275385204922 0.286208395026 
0.172 0.286978589715 0.287925874412 
0.176 0.298699971763 0.289693042449 
0.18 0.310541029259 0.291510582033 
0.184 0.322493421969 0.293379193953 
0.188 0.334548784726 0.295299599591 
0.192 0.346698741853 0.297272538478 
0.196 0.358934913297 0.299298771037 
0.2 0.371248915996 0.301379076093 
0.204 0.383632382643 0.303514253589 
0.208 0.396076950066 0.305705122105 
0.212 0.408574290256 0.307952521488 
0.216 0.421116086182 0.310257310423 
0.22 0.433694074397 0.312620368907 
0.224 0.446300009023 0.315042595934 
0.228 0.458925714967 0.317524911743 
0.232 0.471563041126 0.320068255658 
0.236 0.484203922955 0.322673588049 
0.24 0.496840326235 0.325341888369 
0.244 0.509464317488 0.328074156765 
0.248 0.522067999914 0.330871412346 
0.252 0.534643589936 0.333734694388 
0.256 0.547183347116 0.336665060858 
0.26 0.559679654951 0.339663589164 
0.264 0.572124946753 0.342731374947 
0.268 0.584511788689 0.345869532329 
0.272 0.596832803727 0.349079192983 
0.276 0.609080754842 0.352361505842 
0.28 0.621248469191 0.355717636432 
0.284 0.633328919386 0.359148766017 
0.288 0.64531515007 0.362656091175 
0.292 0.657200355201 0.366240822349 
0.296 0.668977809129 0.369904183644 
0.3 0.680640937941 0.373647410757 
0.304 0.69218325702 0.377471750954 
0.308 0.70359843465 0.38137846037 
0.312 0.714880237882 0.385368804105 
0.316 0.726022586781 0.389444052886 
0.32 0.737019510204 0.393605483217 
0.324 0.747865189334 0.397854373399 
0.328 0.758553924702 0.402192003658 
0.332 0.769080167947 0.406619651518 
0.336 0.779438501099 0.411138591811 
0.34 0.789623655843 0.415750091421 
0.344 0.799630505739 0.420455409067 
0.348 0.809454072626 0.425255789422 
0.352 0.819089532097 0.430152462561 
0.356 0.828532207037 0.435146637465 
0.36 0.837777586323 0.440239501003 
0.364 0.846821305867 0.445432210847 
0.368 0.855659180122 0.450725893854 
0.372 0.864287171386 0.456121638395 
0.376 0.872701433351 0.461620492012 
0.38 0.880898269753 0.467223453179 
0.384 0.88887418889 0.472931468082 
0.388 0.896625853007 0.478745421837 
0.392 0.904150142434 0.484666134257 
0.396 0.911444097346 0.490694350531 
0.4 0.918504989959 0.49683073586 
0.404 0.925330260476 0.503075865604 
0.408 0.931917595645 0.509430218658 
0.412 0.938264860798 0.5158941671 
0.416 0.944370183017 0.522467968191 
0.42 0.95023188116 0.529151753539 
0.424 0.955848551925 0.535945519647 
0.428 0.96121899966 0.542849116619 
0.432 0.966342323722 0.549862237184 
0.436 0.971217849668 0.556984405003 
0.44 0.975845216514 0.564214962131 
0.444 0.980224310631 0.571553056988 
0.448 0.984355351728 0.578997630267 
0.452 0.988238830472 0.586547402671 
0.456 0.991875592265 0.594200859311 
0.46 0.995266779262 0.601956237345 
0.464 0.998413911251 0.609811508969 
0.468 1.00131883242 0.617764369153 
0.472 1.0039837888 0.625812217382 
0.476 1.00641137989 0.633952145729 
0.48 1.00860463212 0.642180919593 
0.484 1.01056695544 0.650494966427 
0.488 1.01230221198 0.658890355774 
0.492 1.01381467776 0.667362789056 
0.496 1.01510910547 0.675907579315 
0.5 1.01619069169 0.684519642531 
0.504 1.01706513205 0.693193477587 
0.508 1.01773859479 0.701923159654 
0.512 1.01821776599 0.71070232102 
0.516 1.01850983066 0.719524147152 
0.52 1.01862250495 0.728381359143 
0.524 1.01856402664 0.737266213109 
0.528 1.01834317051 0.74617048514 
0.532 1.01796925034 0.755085474714 
0.536 1.01745211333 0.764001993166 
0.54 1.01680215589 0.772910371777 
0.544 1.0160302929 0.781800454885 
0.548 1.01514798924 0.790661613264 
0.552 1.01416720034 0.799482743072 
0.556 1.01310042057 0.808252285046 
0.56 1.01196059269 0.816958230485 
0.564 1.01076117307 0.825588146666 
0.568 1.00951600925 0.834129191012 
0.572 1.00823942045 0.842568142947 
0.576 1.00694604458 0.850891427238 
0.58 1.00565093097 0.859085152319 
0.584 1.00436936006 0.867135143534 
