-6.0 -5.38182447721e-61 -1.61700850821e-60 
-5.93969849246 -5.01655488024e-59 -1.34769494013e-59 
-5.87939698492 -1.14979810673e-57 9.95495708925e-58 
-5.81909547739 4.60405674905e-57 4.25249511774e-56 
-5.75879396985 1.00907530981e-54 5.62981332094e-55 
-5.69849246231 2.72008206182e-53 -1.26116008876e-53 
-5.63819095477 1.51817166411e-52 -7.31624890179e-52 
-5.57788944724 -1.17452348559e-50 -1.34878796937e-50 
-5.5175879397 -4.10499581393e-49 2.288853754e-50 
-5.45728643216 -5.24450352561e-48 7.40798480741e-48 
-5.39698492462 5.16995944212e-47 1.85352738844e-46 
-5.33668341709 3.57431760094e-45 1.60359548941e-45 
-5.27638190955 6.91480670008e-44 -3.29206904625e-44 
-5.21608040201 3.85373144312e-43 -1.38495267731e-42 
-5.15577889447 -1.40398610942e-41 -2.17754369322e-41 
-5.09547738693 -4.42237293556e-40 -7.36557226194e-41 
-5.0351758794 -5.89725105952e-39 4.54904707648e-39 
-4.97487437186 -1.21722162057e-38 1.18154774894e-37 
-4.91457286432 1.16791356256e-36 1.39381386941e-36 
-4.85427135678 2.66277759697e-35 2.24857257247e-36 
-4.79396984925 2.89767570894e-34 -2.41048641784e-34 
-4.73366834171 5.59111188252e-34 -5.07186602671e-33 
-4.67336683417 -3.99265641189e-32 -5.29211891387e-32 
-4.61306532663 -8.13271396301e-31 -1.47402307255e-31 
-4.5527638191 -8.40464939333e-30 5.20935684472e-30 
-4.49246231156 -3.27566206781e-29 1.08676418454e-28 
-4.43216080402 5.09080453077e-28 1.14169300667e-27 
-4.37185929648 1.18914164047e-26 5.74640111111e-27 
-4.31155778894 1.30010713988e-25 -3.18261333164e-26 
-4.25125628141 7.88950185915e-25 -1.03463257939e-24 
-4.19095477387 -2.03542512875e-25 -1.21283521301e-23 
-4.13065326633 -6.76875366094e-23 -8.47275794583e-23 
-4.07035175879 -9.00631055659e-22 -2.30387472648e-22 
-4.01005025126 -7.08139680084e-21 2.86858679814e-21 
-3.94974874372 -3.20549914117e-20 5.09507361095e-20 
-3.88944723618 2.35352786026e-20 4.53965968765e-19 
-3.82914572864 2.00193403451e-18 2.61065350203e-18 
-3.76884422111 2.16191077837e-17 7.28919719521e-18 
-3.70854271357 1.46673442362e-16 -3.82724523193e-17 
-3.64824120603 6.54846100708e-16 -7.08469019691e-16 
-3.58793969849 1.09671626629e-15 -5.77748734762e-15 
-3.52763819095 -1.20890611907e-14 -3.2124703131e-14 
-3.46733668342 -1.49819399423e-13 -1.19753857467e-13 
-3.40703517588 -1.01449416386e-12 -1.52035392624e-13 
-3.34673366834 -4.90274723247e-12 1.87816865365e-12 
-3.2864321608 -1.65867924142e-11 1.9639212655e-11 
-3.22613065327 -2.49405978867e-11 1.17767888122e-10 
-3.16582914573 1.4530652074e-10 5.19034519146e-10 
-3.10552763819 1.56154739157e-09 1.69771363106e-09 
-3.04522613065 8.80236190171e-09 3.38846720321e-09 
-2.98492462312 3.67153033572e-08 -2.98878441962e-09 
-2.92462311558 1.19268858959e-07 -6.81162315295e-08 
-2.86432160804 2.86023142228e-07 -3.96253229075e-07 
-2.8040201005 3.45048052712e-07 -1.62214693955e-06 
-2.74371859296 -1.0394827467e-06 -5.26316622207e-06 
-2.68341708543 -9.17723210749e-06 -1.37513283544e-05 
-2.62311557789 -4.00298588802e-05 -2.73815057399e-05 
-2.56281407035 -0.000131806269392 -3.06818953976e-05 
-2.50251256281 -0.00035577934314 4.69785611254e-05 
-2.44221105528 -0.00080136445055 0.000417164960496 
-2.38190954774 -0.00147568840939 0.00157274102764 
-2.3216080402 -0.00202292065169 0.00443548543093 
-2.26130653266 -0.00118529449778 0.0103503487084 
-2.20100502513 0.0039208244977 0.0206384297254 
-2.14070351759 0.0183068647699 0.0354294254208 
-2.08040201005 0.0485934731774 0.0518627897281 
-2.02010050251 0.100623959843 0.0625687680393 
-1.95979899497 0.175189760107 0.056245636177 
-1.89949748744 0.263677210489 0.022157459657 
-1.8391959799 0.347310113303 -0.0415838220547 
-1.77889447236 0.403494605997 -0.119899828089 
-1.71859296482 0.41885193908 -0.179972175088 
-1.65829145729 0.401944658714 -0.183648930046 
-1.59798994975 0.384505101378 -0.110778354196 
-1.53768844221 0.404288278656 0.0199439834026 
-1.47738693467 0.476315856717 0.150825609726 
-1.41708542714 0.57336296212 0.214087877347 
-1.3567839196 0.636803954049 0.176344361273 
-1.29648241206 0.618776375664 0.067419655492 
-1.23618090452 0.527936192511 -0.0329711276253 
-1.17587939698 0.439179495277 -0.0476406666668 
-1.11557788945 0.449493547073 0.042664081858 
-1.05527638191 0.605809292962 0.18405524475 
-0.994974874372 0.860126475894 0.288497575423 
-0.934673366834 1.09230507747 0.297767369503 
-0.874371859296 1.18875640876 0.223007912714 
-0.814070351759 1.1184738799 0.131361128189 
-0.753768844221 0.948092804291 0.0942448699924 
-0.693467336683 0.786589285202 0.139514778641 
-0.633165829146 0.706173998672 0.240691777699 
-0.572864321608 0.701246501462 0.343294291729 
-0.51256281407 0.711119033702 0.401936772279 
-0.452261306533 0.678799992255 0.401247305249 
-0.391959798995 0.593847526464 0.352385275163 
-0.331658291457 0.489098019415 0.275398671357 
-0.27135678392 0.40433416545 0.183260842314 
-0.211055276382 0.354581481148 0.0776090628129 
-0.150753768844 0.32839034098 -0.0433350124485 
-0.0904522613065 0.309292121226 -0.17209138545 
-0.0301507537688 0.294069256483 -0.285575939061 
0.0301507537688 0.29045403594 -0.353017030487 
0.0904522613065 0.301079934194 -0.35575493266 
0.150753768844 0.314023339974 -0.305211546866 
0.211055276382 0.311197884915 -0.243238647296 
0.27135678392 0.286073127281 -0.220646399641 
0.331658291457 0.252599013629 -0.266846541045 
0.391959798995 0.236162152905 -0.371545001271 
0.452261306533 0.254320656413 -0.490940028596 
