-6.0 -1.6625946548e+145 1.08558831398e+146 
-5.93969849246 -6.43974070494e+145 9.35795545967e+145 
-5.87939698492 -1.01494405289e+146 5.82510465063e+145 
-5.81909547739 -1.19676105092e+146 9.32164942337e+144 
-5.75879396985 -1.14640565125e+146 -4.33911312453e+145 
-5.69849246231 -8.69975985092e+145 -8.91591449746e+145 
-5.63819095477 -4.21243031201e+145 -1.18696556821e+146 
-5.57788944724 1.10478186632e+145 -1.26161492534e+146 
-5.5175879397 6.20157812832e+145 -1.10354624299e+146 
-5.45728643216 1.00988158108e+146 -7.48615505009e+145 
-5.39698492462 1.20943052213e+146 -2.71376958164e+145 
-5.33668341709 1.19005461135e+146 2.32223943329e+145 
-5.27638190955 9.68613888356e+145 6.66121497021e+145 
-5.21608040201 6.01569675986e+145 9.54443621407e+145 
-5.15577889447 1.70631917641e+145 1.0563833171e+146 
-5.09547738693 -2.36332395397e+145 9.72583027424e+145 
-5.0351758794 -5.44636500946e+145 7.42048275969e+145 
-4.97487437186 -7.08039265315e+145 4.30783112367e+145 
-4.91457286432 -7.16760308966e+145 1.15130041045e+145 
-4.85427135678 -5.96855640011e+145 -1.3618053938e+145 
-4.79396984925 -4.01563297674e+145 -2.77195338553e+145 
-4.73366834171 -1.96978262811e+145 -2.93879701622e+145 
-4.67336683417 -4.55444893471e+144 -2.05503025144e+145 
-4.61306532663 8.84996367924e+143 -5.8334849399e+144 
-4.5527638191 -4.90664378271e+144 8.65996315439e+144 
-4.49246231156 -2.02757512222e+145 1.68748419068e+145 
-4.43216080402 -4.08000218208e+145 1.42785773326e+145 
-4.37185929648 -6.03171784692e+145 -1.0309002243e+144 
-4.31155778894 -7.23298908164e+145 -2.78123117401e+145 
-4.25125628141 -7.14778010286e+145 -6.18560841991e+145 
-4.19095477387 -5.47665222721e+145 -9.67935864442e+145 
-4.13065326633 -2.23058687667e+145 -1.25359189473e+146 
-4.07035175879 2.2581419168e+145 -1.40839688259e+146 
-4.01005025126 7.38884793591e+145 -1.38418983745e+146 
-3.94974874372 1.23973556381e+146 -1.16158166417e+146 
-3.88944723618 1.64917050487e+146 -7.5431984456e+145 
-3.82914572864 1.89924286468e+146 -2.0753207416e+145 
-3.76884422111 1.94514625032e+146 4.09664783568e+145 
-3.70854271357 1.77288283361e+146 1.01569136623e+146 
-3.64824120603 1.40148150217e+146 1.52999110098e+146 
-3.58793969849 8.79567025317e+145 1.88605335094e+146 
-3.52763819095 2.7708059e+145 2.04175571744e+146 
-3.46733668342 -3.26253123541e+145 1.98538491031e+146 
-3.40703517588 -8.5365045644e+145 1.73651923799e+146 
-3.34673366834 -1.24303932057e+146 1.34186298665e+146 
-3.2864321608 -1.45601302653e+146 8.66952097904e+145 
-3.22613065327 -1.48267619937e+146 3.852683241e+145 
-3.16582914573 -1.34183275373e+146 -3.33795737047e+144 
