-0.3248737E+01 -0.9509829E+00 -0.1423241E+01
-0.9509899E+00 -0.4432687E+01 -0.9519313E+00
-0.1422966E+01 -0.9519332E+00 -0.4488942E+01
-0.1873468E+01 -0.5808101E-02  0.2378938E+01
