  -6.0000000000000000       -6.0000000000000000        2.0975380000684106E-131
  -6.0000000000000000       -5.8787878787878789        1.8759725875830873E-126
  -6.0000000000000000       -5.7575757575757578        1.0484740635805691E-121
  -6.0000000000000000       -5.6363636363636367        3.6618783351487430E-117
  -6.0000000000000000       -5.5151515151515156        7.9921916810395919E-113
  -6.0000000000000000       -5.3939393939393936        1.0900460227625145E-108
  -6.0000000000000000       -5.2727272727272725        9.2905768229776704E-105
  -6.0000000000000000       -5.1515151515151514        4.9483743660708174E-101
  -6.0000000000000000       -5.0303030303030303        1.6470602398854090E-097
  -6.0000000000000000       -4.9090909090909092        3.4260335832329477E-094
  -6.0000000000000000       -4.7878787878787881        4.4537114416596910E-091
  -6.0000000000000000       -4.6666666666666661        3.6184458997699419E-088
  -6.0000000000000000       -4.5454545454545450        1.8374942819496462E-085
  -6.0000000000000000       -4.4242424242424239        5.8329677856167925E-083
  -6.0000000000000000       -4.3030303030303028        1.1577204961637853E-080
  -6.0000000000000000       -4.1818181818181817        1.4372011275325774E-078
  -6.0000000000000000       -4.0606060606060606        1.1165500183079533E-076
  -6.0000000000000000       -3.9393939393939394        5.4337719412617104E-075
  -6.0000000000000000       -3.8181818181818183        1.6592134685951502E-073
  -6.0000000000000000       -3.6969696969696968        3.1882157698004000E-072
  -6.0000000000000000       -3.5757575757575757        3.8758549014907456E-071
  -6.0000000000000000       -3.4545454545454546        3.0117612145812245E-070
  -6.0000000000000000       -3.3333333333333330        1.5265792581345883E-069
  -6.0000000000000000       -3.2121212121212119        5.2549098886083023E-069
  -6.0000000000000000       -3.0909090909090908        1.3250135025458586E-068
  -6.0000000000000000       -2.9696969696969697        2.7581940489912136E-068
  -6.0000000000000000       -2.8484848484848486        5.3956742892760178E-068
  -6.0000000000000000       -2.7272727272727271        1.0535051769098106E-067
  -6.0000000000000000       -2.6060606060606060        1.9941833226130761E-067
  -6.0000000000000000       -2.4848484848484849        3.5076488240180476E-067
  -6.0000000000000000       -2.3636363636363633        5.7161888793085673E-067
  -6.0000000000000000       -2.2424242424242422        8.7971391226187854E-067
  -6.0000000000000000       -2.1212121212121211        1.2885416454358368E-066
  -6.0000000000000000       -2.0000000000000000        1.7826506919198495E-066
  -6.0000000000000000       -1.8787878787878789        2.3144679639514502E-066
  -6.0000000000000000       -1.7575757575757578        2.8267194918486777E-066
  -6.0000000000000000       -1.6363636363636367        3.2627733247502483E-066
  -6.0000000000000000       -1.5151515151515147        3.5599202398502256E-066
  -6.0000000000000000       -1.3939393939393936        3.6595448489511550E-066
  -6.0000000000000000       -1.2727272727272725        3.5382944942160321E-066
  -6.0000000000000000       -1.1515151515151514        3.2243319229195352E-066
  -6.0000000000000000       -1.0303030303030303        2.7779601971184161E-066
  -6.0000000000000000      -0.90909090909090917        2.2612394874297393E-066
  -6.0000000000000000      -0.78787878787878807        1.7305997907326120E-066
  -6.0000000000000000      -0.66666666666666607        1.2432637872256467E-066
  -6.0000000000000000      -0.54545454545454497        8.4444057230834867E-067
  -6.0000000000000000      -0.42424242424242387        5.4594390857157699E-067
  -6.0000000000000000      -0.30303030303030276        3.3273182459489492E-067
  -6.0000000000000000      -0.18181818181818166        1.8762878602872565E-067
  -6.0000000000000000       -6.0606060606060552E-002   9.8581813279822799E-068
