 0.2550638E+00  0.1175986E-05
 0.2650663E+00  0.1474427E-05
 0.2750688E+00  0.1845104E-05
 0.2850713E+00  0.2304722E-05
 0.2950738E+00  0.2873661E-05
 0.3050763E+00  0.3576732E-05
 0.3150788E+00  0.4444084E-05
 0.3250813E+00  0.5512267E-05
 0.3350838E+00  0.6825501E-05
 0.3450863E+00  0.8437166E-05
 0.3550888E+00  0.1041156E-04
 0.3650913E+00  0.1282593E-04
 0.3750938E+00  0.1577293E-04
 0.3850963E+00  0.1936337E-04
 0.3950988E+00  0.2372953E-04
 0.4051013E+00  0.2902889E-04
 0.4151038E+00  0.3544860E-04
 0.4251063E+00  0.4321049E-04
 0.4351088E+00  0.5257691E-04
 0.4451113E+00  0.6385749E-04
 0.4551138E+00  0.7741678E-04
 0.4651163E+00  0.9368309E-04
 0.4751188E+00  0.1131585E-03
 0.4851213E+00  0.1364303E-03
 0.4951238E+00  0.1641839E-03
 0.5051263E+00  0.1972175E-03
 0.5151288E+00  0.2364586E-03
 0.5251313E+00  0.2829825E-03
 0.5351338E+00  0.3380333E-03
 0.5451363E+00  0.4030468E-03
 0.5551388E+00  0.4796768E-03
 0.5651413E+00  0.5698234E-03
 0.5751438E+00  0.6756650E-03
 0.5851463E+00  0.7996930E-03
 0.5951488E+00  0.9447505E-03
 0.6051513E+00  0.1114074E-02
 0.6151538E+00  0.1311338E-02
 0.6251563E+00  0.1540708E-02
 0.6351588E+00  0.1806887E-02
 0.6451613E+00  0.2115182E-02
 0.6551638E+00  0.2471556E-02
 0.6651663E+00  0.2882701E-02
 0.6751688E+00  0.3356100E-02
 0.6851713E+00  0.3900105E-02
 0.6951738E+00  0.4524011E-02
 0.7051763E+00  0.5238135E-02
 0.7151788E+00  0.6053899E-02
 0.7251813E+00  0.6983910E-02
 0.7351838E+00  0.8042052E-02
 0.7451863E+00  0.9243564E-02
 0.7551888E+00  0.1060513E-01
 0.7651913E+00  0.1214498E-01
 0.7751938E+00  0.1388292E-01
 0.7851963E+00  0.1584048E-01
 0.7951988E+00  0.1804095E-01
 0.8052013E+00  0.2050943E-01
 0.8152038E+00  0.2327292E-01
 0.8252063E+00  0.2636038E-01
 0.8352088E+00  0.2980270E-01
 0.8452113E+00  0.3363280E-01
 0.8552138E+00  0.3788558E-01
 0.8652163E+00  0.4259793E-01
 0.8752188E+00  0.4780867E-01
 0.8852213E+00  0.5355854E-01
 0.8952238E+00  0.5989006E-01
 0.9052263E+00  0.6684745E-01
 0.9152288E+00  0.7447645E-01
 0.9252313E+00  0.8282421E-01
 0.9352338E+00  0.9193902E-01
 0.9452363E+00  0.1018701E+00
 0.9552388E+00  0.1126673E+00
